session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-16,6J,FUT,6JQ6,2026-08-17,,,0.006171500,3,1609
2026-07-16,6J,FUT,6JU6,2026-09-14,,,0.006185500,3,394883
2026-07-16,6J,FUT,6JV6,2026-10-19,,,0.006203500,3,4
2026-07-16,6J,FUT,6JX6,2026-11-16,,,0.006217500,3,
2026-07-16,6J,FUT,6JZ6,2026-12-14,,,0.006231500,3,1821
2026-07-16,6J,FUT,6JF7,2027-01-15,,,0.006248500,3,
2026-07-16,6J,FUT,6JG7,2027-02-12,,,0.006263000,3,
2026-07-16,6J,FUT,6JH7,2027-03-15,,,0.006278500,3,261
2026-07-16,6J,FUT,6JJ7,2027-04-19,,,0.006296000,3,
2026-07-16,6J,FUT,6JK7,2027-05-17,,,0.006310000,3,
2026-07-16,6J,FUT,6JM7,2027-06-14,,,0.006324500,3,3
2026-07-16,6J,FUT,6JN7,2027-07-19,,,0.006342000,3,
2026-07-16,6J,FUT,6JQ7,2027-08-16,,,0.006354500,3,
2026-07-16,6J,FUT,6JU7,2027-09-13,,,0.006367000,3,11
2026-07-16,6J,FUT,6JV7,2027-10-18,,,0.006383000,3,
2026-07-16,6J,FUT,6JX7,2027-11-15,,,0.006395500,3,
2026-07-16,6J,FUT,6JZ7,2027-12-13,,,0.006408000,3,1
2026-07-16,6J,FUT,6JF8,2028-01-14,,,0.006422500,3,
2026-07-16,6J,FUT,6JG8,2028-02-14,,,0.006437000,3,
2026-07-16,6J,FUT,6JH8,2028-03-13,,,0.006449500,3,
2026-07-16,6J,FUT,6JJ8,2028-04-17,,,0.006466000,3,
2026-07-16,6J,FUT,6JK8,2028-05-15,,,0.006479000,3,
2026-07-16,6J,FUT,6JM8,2028-06-16,,,0.006493500,3,
2026-07-16,6J,FUT,6JN8,2028-07-17,,,0.006508000,3,
2026-07-16,6J,FUT,6JU8,2028-09-18,,,0.006530500,3,
2026-07-16,6J,FUT,6JZ8,2028-12-18,,,0.006561500,3,0
2026-07-16,6J,FUT,6JH9,2029-03-19,,,0.006593500,3,
2026-07-16,6J,FUT,6JM9,2029-06-15,,,0.006624000,3,
2026-07-16,6J,FUT,6JU9,2029-09-17,,,0.006657500,3,
2026-07-16,6J,FUT,6JZ9,2029-12-17,,,0.006690000,3,0
2026-07-16,6J,FUT,6JH0,2030-03-18,,,0.006723000,3,
2026-07-16,6J,FUT,6JM0,2030-06-17,,,0.006756500,3,
2026-07-16,6J,FUT,6JU0,2030-09-16,,,0.006790000,3,
2026-07-16,6J,FUT,6JZ0,2030-12-16,,,0.006824000,3,0
2026-07-16,6J,FUT,6JH1,2031-03-17,,,0.006858000,3,
2026-07-16,6J,FUT,6JM1,2031-06-16,,,0.006893000,3,
