session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-16,CAU,OPT,CAUQ6 C7130,2026-08-07,C,0.713,0.003200000,3,100
2026-07-16,CAU,OPT,CAUQ6 C7140,2026-08-07,C,0.714,0.002700000,3,94
2026-07-16,CAU,OPT,CAUQ6 C7150,2026-08-07,C,0.715,0.002200000,3,328
2026-07-16,CAU,OPT,CAUQ6 C7160,2026-08-07,C,0.716,0.001800000,3,18
2026-07-16,CAU,OPT,CAUQ6 C7170,2026-08-07,C,0.717,0.001500000,3,32
2026-07-16,CAU,OPT,CAUQ6 C7180,2026-08-07,C,0.718,0.001200000,3,2
2026-07-16,CAU,OPT,CAUQ6 C7190,2026-08-07,C,0.719,0.001000000,3,1
2026-07-16,CAU,OPT,CAUQ6 C7200,2026-08-07,C,0.72,0.000800000,3,265
2026-07-16,CAU,OPT,CAUQ6 C7210,2026-08-07,C,0.721,0.000600000,3,
2026-07-16,CAU,OPT,CAUQ6 C7220,2026-08-07,C,0.722,0.000500000,3,
2026-07-16,CAU,OPT,CAUQ6 C7230,2026-08-07,C,0.723,0.000450000,3,
2026-07-16,CAU,OPT,CAUQ6 C7240,2026-08-07,C,0.724,0.000350000,3,
2026-07-16,CAU,OPT,CAUQ6 C7250,2026-08-07,C,0.725,0.000300000,3,1087
2026-07-16,CAU,OPT,CAUQ6 C7300,2026-08-07,C,0.73,0.000150000,3,194
2026-07-16,CAU,OPT,CAUQ6 C7350,2026-08-07,C,0.735,0.000100000,3,75
2026-07-16,CAU,OPT,CAUQ6 C7400,2026-08-07,C,0.74,0.000050000,3,35
2026-07-16,CAU,OPT,CAUQ6 C7450,2026-08-07,C,0.745,0.000050000,3,113
2026-07-16,CAU,OPT,CAUQ6 C7500,2026-08-07,C,0.75,0.000050000,3,25
2026-07-16,CAU,OPT,CAUQ6 C7550,2026-08-07,C,0.755,0.000050000,3,19
2026-07-16,CAU,OPT,CAUQ6 C7600,2026-08-07,C,0.76,0.000050000,3,35
2026-07-16,CAU,OPT,CAUQ6 C7650,2026-08-07,C,0.765,0.000050000,3,54
2026-07-16,CAU,OPT,CAUQ6 C7700,2026-08-07,C,0.77,0.000050000,3,23
2026-07-16,CAU,OPT,CAUQ6 C7750,2026-08-07,C,0.775,0.000050000,3,15
2026-07-16,CAU,OPT,CAUQ6 C7800,2026-08-07,C,0.78,0.000050000,3,15
2026-07-16,CAU,OPT,CAUQ6 C7850,2026-08-07,C,0.785,0.000050000,3,15
2026-07-16,CAU,OPT,CAUQ6 C7900,2026-08-07,C,0.79,0.000050000,3,17
2026-07-16,CAU,OPT,CAUQ6 C7950,2026-08-07,C,0.795,0.000050000,3,15
2026-07-16,CAU,OPT,CAUQ6 C8000,2026-08-07,C,0.8,0.000050000,3,1
2026-07-16,CAU,OPT,CAUQ6 C8100,2026-08-07,C,0.81,0.000050000,3,15
2026-07-16,CAU,OPT,CAUQ6 C8200,2026-08-07,C,0.82,0.000050000,3,
2026-07-16,CAU,OPT,CAUQ6 C8300,2026-08-07,C,0.83,0.000050000,3,
2026-07-16,CAU,OPT,CAUQ6 C8400,2026-08-07,C,0.84,0.000050000,3,
2026-07-16,CAU,OPT,CAUQ6 C8500,2026-08-07,C,0.85,0.000050000,3,
2026-07-16,CAU,OPT,CAUQ6 C8600,2026-08-07,C,0.86,0.000050000,3,
2026-07-16,CAU,OPT,CAUQ6 C8700,2026-08-07,C,0.87,0.000050000,3,
2026-07-16,CAU,OPT,CAUQ6 C8800,2026-08-07,C,0.88,0.000050000,3,
2026-07-16,CAU,OPT,CAUQ6 C8900,2026-08-07,C,0.89,0.000050000,3,
2026-07-16,CAU,OPT,CAUQ6 C9000,2026-08-07,C,0.9,0.000050000,3,
2026-07-16,CAU,OPT,CAUQ6 P5600,2026-08-07,P,0.56,0.000050000,3,
2026-07-16,CAU,OPT,CAUQ6 P5700,2026-08-07,P,0.57,0.000050000,3,
2026-07-16,CAU,OPT,CAUQ6 P5800,2026-08-07,P,0.58,0.000050000,3,
2026-07-16,CAU,OPT,CAUQ6 P5900,2026-08-07,P,0.59,0.000050000,3,
2026-07-16,CAU,OPT,CAUQ6 P6000,2026-08-07,P,0.6,0.000050000,3,
2026-07-16,CAU,OPT,CAUQ6 P6100,2026-08-07,P,0.61,0.000050000,3,
2026-07-16,CAU,OPT,CAUQ6 P6200,2026-08-07,P,0.62,0.000050000,3,
2026-07-16,CAU,OPT,CAUQ6 P6300,2026-08-07,P,0.63,0.000050000,3,
2026-07-16,CAU,OPT,CAUQ6 P6400,2026-08-07,P,0.64,0.000050000,3,
2026-07-16,CAU,OPT,CAUQ6 P6500,2026-08-07,P,0.65,0.000050000,3,
2026-07-16,CAU,OPT,CAUQ6 P6550,2026-08-07,P,0.655,0.000050000,3,
2026-07-16,CAU,OPT,CAUQ6 P6600,2026-08-07,P,0.66,0.000050000,3,1
2026-07-16,CAU,OPT,CAUQ6 P6650,2026-08-07,P,0.665,0.000050000,3,
2026-07-16,CAU,OPT,CAUQ6 P6700,2026-08-07,P,0.67,0.000050000,3,1
2026-07-16,CAU,OPT,CAUQ6 P6750,2026-08-07,P,0.675,0.000050000,3,70
2026-07-16,CAU,OPT,CAUQ6 P6800,2026-08-07,P,0.68,0.000050000,3,22
2026-07-16,CAU,OPT,CAUQ6 P6850,2026-08-07,P,0.685,0.000050000,3,40
2026-07-16,CAU,OPT,CAUQ6 P6900,2026-08-07,P,0.69,0.000050000,3,114
2026-07-16,CAU,OPT,CAUQ6 P6950,2026-08-07,P,0.695,0.000100000,3,419
2026-07-16,CAU,OPT,CAUQ6 P6960,2026-08-07,P,0.696,0.000100000,3,19
2026-07-16,CAU,OPT,CAUQ6 P6970,2026-08-07,P,0.697,0.000150000,3,25
2026-07-16,CAU,OPT,CAUQ6 P6980,2026-08-07,P,0.698,0.000200000,3,90
2026-07-16,CAU,OPT,CAUQ6 P6990,2026-08-07,P,0.699,0.000200000,3,117
2026-07-16,CAU,OPT,CAUQ6 P7000,2026-08-07,P,0.7,0.000200000,3,352
2026-07-16,CAU,OPT,CAUQ6 P7010,2026-08-07,P,0.701,0.000250000,3,171
2026-07-16,CAU,OPT,CAUQ6 P7020,2026-08-07,P,0.702,0.000300000,3,196
2026-07-16,CAU,OPT,CAUQ6 P7030,2026-08-07,P,0.703,0.000350000,3,203
2026-07-16,CAU,OPT,CAUQ6 P7040,2026-08-07,P,0.704,0.000450000,3,242
2026-07-16,CAU,OPT,CAUQ6 P7050,2026-08-07,P,0.705,0.000500000,3,894
2026-07-16,CAU,OPT,CAUQ6 P7060,2026-08-07,P,0.706,0.000700000,3,29
2026-07-16,CAU,OPT,CAUQ6 P7070,2026-08-07,P,0.707,0.000800000,3,2
2026-07-16,CAU,OPT,CAUQ6 P7080,2026-08-07,P,0.708,0.001000000,3,102
2026-07-16,CAU,OPT,CAUQ6 P7090,2026-08-07,P,0.709,0.001200000,3,167
2026-07-16,CAU,OPT,CAUQ6 P7100,2026-08-07,P,0.71,0.001500000,3,150
2026-07-16,CAU,OPT,CAUQ6 P7110,2026-08-07,P,0.711,0.001800000,3,4
2026-07-16,CAU,OPT,CAUQ6 P7120,2026-08-07,P,0.712,0.002100000,3,2
2026-07-16,CAU,OPT,CAUQ6 P7130,2026-08-07,P,0.713,0.002500000,3,4
2026-07-16,CAU,OPT,CAUQ6 P7140,2026-08-07,P,0.714,0.003000000,3,3
2026-07-16,CAU,OPT,CAUQ6 P7150,2026-08-07,P,0.715,0.003500000,3,467
2026-07-16,CAU,OPT,CAUQ6 P7160,2026-08-07,P,0.716,0.004100000,3,1
2026-07-16,CAU,OPT,CAUQ6 P7170,2026-08-07,P,0.717,0.004800000,3,
2026-07-16,CAU,OPT,CAUQ6 P7180,2026-08-07,P,0.718,0.005500000,3,
2026-07-16,CAU,OPT,CAUQ6 P7190,2026-08-07,P,0.719,0.006300000,3,
2026-07-16,CAU,OPT,CAUQ6 P7200,2026-08-07,P,0.72,0.007100000,3,75
2026-07-16,CAU,OPT,CAUQ6 P7210,2026-08-07,P,0.721,0.007900000,3,
2026-07-16,CAU,OPT,CAUQ6 P7220,2026-08-07,P,0.722,0.008800000,3,
2026-07-16,CAU,OPT,CAUQ6 P7230,2026-08-07,P,0.723,0.009700000,3,
2026-07-16,CAU,OPT,CAUQ6 P7240,2026-08-07,P,0.724,0.010600000,3,
2026-07-16,CAU,OPT,CAUQ6 P7250,2026-08-07,P,0.725,0.011600000,3,124
2026-07-16,CAU,OPT,CAUQ6 P7300,2026-08-07,P,0.73,0.016400000,3,125
2026-07-16,CAU,OPT,CAUQ6 P7350,2026-08-07,P,0.735,0.021300000,3,214
2026-07-16,CAU,OPT,CAUQ6 P7400,2026-08-07,P,0.74,0.026300000,3,4
2026-07-16,CAU,OPT,CAUQ6 P7450,2026-08-07,P,0.745,0.031200000,3,
2026-07-16,CAU,OPT,CAUQ6 P7500,2026-08-07,P,0.75,0.036200000,3,
2026-07-16,CAU,OPT,CAUQ6 P7550,2026-08-07,P,0.755,0.041200000,3,
2026-07-16,CAU,OPT,CAUQ6 P7600,2026-08-07,P,0.76,0.046200000,3,2
2026-07-16,CAU,OPT,CAUQ6 P7650,2026-08-07,P,0.765,0.051200000,3,
2026-07-16,CAU,OPT,CAUQ6 P7700,2026-08-07,P,0.77,0.056200000,3,
2026-07-16,CAU,OPT,CAUQ6 P7750,2026-08-07,P,0.775,0.061200000,3,
2026-07-16,CAU,OPT,CAUQ6 P7800,2026-08-07,P,0.78,0.066200000,3,
2026-07-16,CAU,OPT,CAUQ6 P7850,2026-08-07,P,0.785,0.071100000,3,
2026-07-16,CAU,OPT,CAUQ6 P7900,2026-08-07,P,0.79,0.076100000,3,
2026-07-16,CAU,OPT,CAUQ6 P7950,2026-08-07,P,0.795,0.081100000,3,
2026-07-16,CAU,OPT,CAUQ6 P8000,2026-08-07,P,0.8,0.086100000,3,
2026-07-16,CAU,OPT,CAUQ6 P8100,2026-08-07,P,0.81,0.096100000,3,
2026-07-16,CAU,OPT,CAUQ6 P8200,2026-08-07,P,0.82,0.106100000,3,
2026-07-16,CAU,OPT,CAUQ6 P8300,2026-08-07,P,0.83,0.116000000,3,
2026-07-16,CAU,OPT,CAUQ6 P8400,2026-08-07,P,0.84,0.126000000,3,
2026-07-16,CAU,OPT,CAUQ6 P8500,2026-08-07,P,0.85,0.136000000,3,
2026-07-16,CAU,OPT,CAUQ6 P8600,2026-08-07,P,0.86,0.146000000,3,
2026-07-16,CAU,OPT,CAUQ6 P8700,2026-08-07,P,0.87,0.156000000,3,
2026-07-16,CAU,OPT,CAUQ6 P8800,2026-08-07,P,0.88,0.165900000,3,
2026-07-16,CAU,OPT,CAUQ6 P8900,2026-08-07,P,0.89,0.175900000,3,
2026-07-16,CAU,OPT,CAUQ6 P9000,2026-08-07,P,0.9,0.185900000,3,
2026-07-16,CAU,OPT,CAUU6 C5600,2026-09-04,C,0.56,0.152900000,3,
2026-07-16,CAU,OPT,CAUU6 C5700,2026-09-04,C,0.57,0.143000000,3,
2026-07-16,CAU,OPT,CAUU6 C5800,2026-09-04,C,0.58,0.133000000,3,
2026-07-16,CAU,OPT,CAUU6 C5900,2026-09-04,C,0.59,0.123100000,3,
2026-07-16,CAU,OPT,CAUU6 C6000,2026-09-04,C,0.6,0.113100000,3,
2026-07-16,CAU,OPT,CAUU6 C6100,2026-09-04,C,0.61,0.103200000,3,
2026-07-16,CAU,OPT,CAUU6 C6200,2026-09-04,C,0.62,0.093200000,3,
2026-07-16,CAU,OPT,CAUU6 C6300,2026-09-04,C,0.63,0.083300000,3,
2026-07-16,CAU,OPT,CAUU6 C6400,2026-09-04,C,0.64,0.073300000,3,
2026-07-16,CAU,OPT,CAUU6 C6500,2026-09-04,C,0.65,0.063400000,3,
2026-07-16,CAU,OPT,CAUU6 C6550,2026-09-04,C,0.655,0.058400000,3,
2026-07-16,CAU,OPT,CAUU6 C6600,2026-09-04,C,0.66,0.053500000,3,
2026-07-16,CAU,OPT,CAUU6 C6650,2026-09-04,C,0.665,0.048500000,3,
2026-07-16,CAU,OPT,CAUU6 C6700,2026-09-04,C,0.67,0.043600000,3,
2026-07-16,CAU,OPT,CAUU6 C6750,2026-09-04,C,0.675,0.038600000,3,
2026-07-16,CAU,OPT,CAUU6 C6800,2026-09-04,C,0.68,0.033700000,3,2500
2026-07-16,CAU,OPT,CAUU6 C6850,2026-09-04,C,0.685,0.028700000,3,
2026-07-16,CAU,OPT,CAUU6 C6900,2026-09-04,C,0.69,0.023800000,3,2500
2026-07-16,CAU,OPT,CAUU6 C6950,2026-09-04,C,0.695,0.019000000,3,
2026-07-16,CAU,OPT,CAUU6 C7000,2026-09-04,C,0.7,0.014400000,3,53
2026-07-16,CAU,OPT,CAUU6 C7050,2026-09-04,C,0.705,0.010100000,3,68
2026-07-16,CAU,OPT,CAUU6 C7100,2026-09-04,C,0.71,0.006500000,3,135
2026-07-16,CAU,OPT,CAUU6 C7150,2026-09-04,C,0.715,0.003800000,3,577
2026-07-16,CAU,OPT,CAUU6 C7200,2026-09-04,C,0.72,0.002000000,3,2628
2026-07-16,CAU,OPT,CAUU6 C7250,2026-09-04,C,0.725,0.001100000,3,1571
2026-07-16,CAU,OPT,CAUU6 C7300,2026-09-04,C,0.73,0.000500000,3,2992
2026-07-16,CAU,OPT,CAUU6 C7350,2026-09-04,C,0.735,0.000300000,3,2797
2026-07-16,CAU,OPT,CAUU6 C7400,2026-09-04,C,0.74,0.000200000,3,255
2026-07-16,CAU,OPT,CAUU6 C7450,2026-09-04,C,0.745,0.000100000,3,344
2026-07-16,CAU,OPT,CAUU6 C7500,2026-09-04,C,0.75,0.000100000,3,123
2026-07-16,CAU,OPT,CAUU6 C7550,2026-09-04,C,0.755,0.000100000,3,244
2026-07-16,CAU,OPT,CAUU6 C7600,2026-09-04,C,0.76,0.000050000,3,279
2026-07-16,CAU,OPT,CAUU6 C7650,2026-09-04,C,0.765,0.000050000,3,96
2026-07-16,CAU,OPT,CAUU6 C7700,2026-09-04,C,0.77,0.000050000,3,52
2026-07-16,CAU,OPT,CAUU6 C7750,2026-09-04,C,0.775,0.000050000,3,
2026-07-16,CAU,OPT,CAUU6 C7800,2026-09-04,C,0.78,0.000050000,3,3
2026-07-16,CAU,OPT,CAUU6 C7850,2026-09-04,C,0.785,0.000050000,3,4
2026-07-16,CAU,OPT,CAUU6 C7900,2026-09-04,C,0.79,0.000050000,3,
2026-07-16,CAU,OPT,CAUU6 C7950,2026-09-04,C,0.795,0.000050000,3,
2026-07-16,CAU,OPT,CAUU6 C8000,2026-09-04,C,0.8,0.000050000,3,116
2026-07-16,CAU,OPT,CAUU6 C8050,2026-09-04,C,0.805,0.000050000,3,
2026-07-16,CAU,OPT,CAUU6 C8100,2026-09-04,C,0.81,0.000050000,3,
2026-07-16,CAU,OPT,CAUU6 C8200,2026-09-04,C,0.82,0.000050000,3,
2026-07-16,CAU,OPT,CAUU6 C8300,2026-09-04,C,0.83,0.000050000,3,
2026-07-16,CAU,OPT,CAUU6 C8400,2026-09-04,C,0.84,0.000050000,3,
2026-07-16,CAU,OPT,CAUU6 C8500,2026-09-04,C,0.85,0.000050000,3,
2026-07-16,CAU,OPT,CAUU6 C8600,2026-09-04,C,0.86,0.000050000,3,
2026-07-16,CAU,OPT,CAUU6 C8700,2026-09-04,C,0.87,0.000050000,3,
2026-07-16,CAU,OPT,CAUU6 C8800,2026-09-04,C,0.88,0.000050000,3,
2026-07-16,CAU,OPT,CAUU6 C8900,2026-09-04,C,0.89,0.000050000,3,
2026-07-16,CAU,OPT,CAUU6 C9000,2026-09-04,C,0.9,0.000050000,3,
2026-07-16,CAU,OPT,CAUU6 P5600,2026-09-04,P,0.56,0.000050000,3,
2026-07-16,CAU,OPT,CAUU6 P5700,2026-09-04,P,0.57,0.000050000,3,
2026-07-16,CAU,OPT,CAUU6 P5800,2026-09-04,P,0.58,0.000050000,3,
2026-07-16,CAU,OPT,CAUU6 P5900,2026-09-04,P,0.59,0.000050000,3,
2026-07-16,CAU,OPT,CAUU6 P6000,2026-09-04,P,0.6,0.000050000,3,
2026-07-16,CAU,OPT,CAUU6 P6100,2026-09-04,P,0.61,0.000050000,3,
2026-07-16,CAU,OPT,CAUU6 P6200,2026-09-04,P,0.62,0.000050000,3,
2026-07-16,CAU,OPT,CAUU6 P6300,2026-09-04,P,0.63,0.000050000,3,4
2026-07-16,CAU,OPT,CAUU6 P6400,2026-09-04,P,0.64,0.000050000,3,
2026-07-16,CAU,OPT,CAUU6 P6500,2026-09-04,P,0.65,0.000050000,3,
2026-07-16,CAU,OPT,CAUU6 P6550,2026-09-04,P,0.655,0.000050000,3,
2026-07-16,CAU,OPT,CAUU6 P6600,2026-09-04,P,0.66,0.000050000,3,
2026-07-16,CAU,OPT,CAUU6 P6650,2026-09-04,P,0.665,0.000050000,3,
2026-07-16,CAU,OPT,CAUU6 P6700,2026-09-04,P,0.67,0.000100000,3,1256
2026-07-16,CAU,OPT,CAUU6 P6750,2026-09-04,P,0.675,0.000150000,3,
2026-07-16,CAU,OPT,CAUU6 P6800,2026-09-04,P,0.68,0.000150000,3,18
2026-07-16,CAU,OPT,CAUU6 P6850,2026-09-04,P,0.685,0.000150000,3,7
2026-07-16,CAU,OPT,CAUU6 P6900,2026-09-04,P,0.69,0.000250000,3,45
2026-07-16,CAU,OPT,CAUU6 P6950,2026-09-04,P,0.695,0.000400000,3,101
2026-07-16,CAU,OPT,CAUU6 P7000,2026-09-04,P,0.7,0.000800000,3,308
2026-07-16,CAU,OPT,CAUU6 P7050,2026-09-04,P,0.705,0.001500000,3,404
2026-07-16,CAU,OPT,CAUU6 P7100,2026-09-04,P,0.71,0.002800000,3,200
2026-07-16,CAU,OPT,CAUU6 P7150,2026-09-04,P,0.715,0.005100000,3,255
2026-07-16,CAU,OPT,CAUU6 P7200,2026-09-04,P,0.72,0.008300000,3,1305
2026-07-16,CAU,OPT,CAUU6 P7250,2026-09-04,P,0.725,0.012300000,3,549
2026-07-16,CAU,OPT,CAUU6 P7300,2026-09-04,P,0.73,0.016800000,3,408
2026-07-16,CAU,OPT,CAUU6 P7350,2026-09-04,P,0.735,0.021500000,3,85
2026-07-16,CAU,OPT,CAUU6 P7400,2026-09-04,P,0.74,0.026400000,3,92
2026-07-16,CAU,OPT,CAUU6 P7450,2026-09-04,P,0.745,0.031300000,3,
2026-07-16,CAU,OPT,CAUU6 P7500,2026-09-04,P,0.75,0.036200000,3,41
2026-07-16,CAU,OPT,CAUU6 P7550,2026-09-04,P,0.755,0.041200000,3,
2026-07-16,CAU,OPT,CAUU6 P7600,2026-09-04,P,0.76,0.046100000,3,
2026-07-16,CAU,OPT,CAUU6 P7650,2026-09-04,P,0.765,0.051100000,3,
2026-07-16,CAU,OPT,CAUU6 P7700,2026-09-04,P,0.77,0.056000000,3,
2026-07-16,CAU,OPT,CAUU6 P7750,2026-09-04,P,0.775,0.061000000,3,
2026-07-16,CAU,OPT,CAUU6 P7800,2026-09-04,P,0.78,0.066000000,3,
2026-07-16,CAU,OPT,CAUU6 P7850,2026-09-04,P,0.785,0.070900000,3,
2026-07-16,CAU,OPT,CAUU6 P7900,2026-09-04,P,0.79,0.075900000,3,
2026-07-16,CAU,OPT,CAUU6 P7950,2026-09-04,P,0.795,0.080900000,3,
2026-07-16,CAU,OPT,CAUU6 P8000,2026-09-04,P,0.8,0.085900000,3,
2026-07-16,CAU,OPT,CAUU6 P8050,2026-09-04,P,0.805,0.090800000,3,
2026-07-16,CAU,OPT,CAUU6 P8100,2026-09-04,P,0.81,0.095800000,3,
2026-07-16,CAU,OPT,CAUU6 P8200,2026-09-04,P,0.82,0.105800000,3,
2026-07-16,CAU,OPT,CAUU6 P8300,2026-09-04,P,0.83,0.115700000,3,
2026-07-16,CAU,OPT,CAUU6 P8400,2026-09-04,P,0.84,0.125700000,3,
2026-07-16,CAU,OPT,CAUU6 P8500,2026-09-04,P,0.85,0.135600000,3,
2026-07-16,CAU,OPT,CAUU6 P8600,2026-09-04,P,0.86,0.145600000,3,
2026-07-16,CAU,OPT,CAUU6 P8700,2026-09-04,P,0.87,0.155500000,3,
2026-07-16,CAU,OPT,CAUU6 P8800,2026-09-04,P,0.88,0.165500000,3,
2026-07-16,CAU,OPT,CAUU6 P8900,2026-09-04,P,0.89,0.175400000,3,
2026-07-16,CAU,OPT,CAUU6 P9000,2026-09-04,P,0.9,0.185400000,3,
2026-07-16,CAU,OPT,CAUV6 C5600,2026-10-09,C,0.56,0.155300000,3,
2026-07-16,CAU,OPT,CAUV6 C5700,2026-10-09,C,0.57,0.145400000,3,
2026-07-16,CAU,OPT,CAUV6 C5800,2026-10-09,C,0.58,0.135500000,3,
2026-07-16,CAU,OPT,CAUV6 C5900,2026-10-09,C,0.59,0.125600000,3,
2026-07-16,CAU,OPT,CAUV6 C6000,2026-10-09,C,0.6,0.115700000,3,
2026-07-16,CAU,OPT,CAUV6 C6100,2026-10-09,C,0.61,0.105700000,3,
2026-07-16,CAU,OPT,CAUV6 C6200,2026-10-09,C,0.62,0.095800000,3,
2026-07-16,CAU,OPT,CAUV6 C6300,2026-10-09,C,0.63,0.085900000,3,
2026-07-16,CAU,OPT,CAUV6 C6400,2026-10-09,C,0.64,0.076000000,3,
2026-07-16,CAU,OPT,CAUV6 C6500,2026-10-09,C,0.65,0.066100000,3,
2026-07-16,CAU,OPT,CAUV6 C6600,2026-10-09,C,0.66,0.056200000,3,
2026-07-16,CAU,OPT,CAUV6 C6650,2026-10-09,C,0.665,0.051300000,3,
2026-07-16,CAU,OPT,CAUV6 C6700,2026-10-09,C,0.67,0.046400000,3,
2026-07-16,CAU,OPT,CAUV6 C6750,2026-10-09,C,0.675,0.041500000,3,
2026-07-16,CAU,OPT,CAUV6 C6800,2026-10-09,C,0.68,0.036600000,3,
2026-07-16,CAU,OPT,CAUV6 C6850,2026-10-09,C,0.685,0.031700000,3,
2026-07-16,CAU,OPT,CAUV6 C6900,2026-10-09,C,0.69,0.026900000,3,
2026-07-16,CAU,OPT,CAUV6 C6950,2026-10-09,C,0.695,0.022200000,3,
2026-07-16,CAU,OPT,CAUV6 C7000,2026-10-09,C,0.7,0.017700000,3,
2026-07-16,CAU,OPT,CAUV6 C7050,2026-10-09,C,0.705,0.013500000,3,
2026-07-16,CAU,OPT,CAUV6 C7100,2026-10-09,C,0.71,0.009800000,3,283
2026-07-16,CAU,OPT,CAUV6 C7150,2026-10-09,C,0.715,0.006700000,3,468
2026-07-16,CAU,OPT,CAUV6 C7200,2026-10-09,C,0.72,0.004300000,3,38
2026-07-16,CAU,OPT,CAUV6 C7250,2026-10-09,C,0.725,0.002700000,3,17
2026-07-16,CAU,OPT,CAUV6 C7300,2026-10-09,C,0.73,0.001700000,3,25
2026-07-16,CAU,OPT,CAUV6 C7350,2026-10-09,C,0.735,0.001000000,3,16
2026-07-16,CAU,OPT,CAUV6 C7400,2026-10-09,C,0.74,0.000600000,3,75
2026-07-16,CAU,OPT,CAUV6 C7450,2026-10-09,C,0.745,0.000400000,3,
2026-07-16,CAU,OPT,CAUV6 C7500,2026-10-09,C,0.75,0.000300000,3,2
2026-07-16,CAU,OPT,CAUV6 C7550,2026-10-09,C,0.755,0.000200000,3,20
2026-07-16,CAU,OPT,CAUV6 C7600,2026-10-09,C,0.76,0.000150000,3,820
2026-07-16,CAU,OPT,CAUV6 C7650,2026-10-09,C,0.765,0.000100000,3,
2026-07-16,CAU,OPT,CAUV6 C7700,2026-10-09,C,0.77,0.000050000,3,17
2026-07-16,CAU,OPT,CAUV6 C7750,2026-10-09,C,0.775,0.000050000,3,
2026-07-16,CAU,OPT,CAUV6 C7800,2026-10-09,C,0.78,0.000050000,3,
2026-07-16,CAU,OPT,CAUV6 C7850,2026-10-09,C,0.785,0.000050000,3,
2026-07-16,CAU,OPT,CAUV6 C7900,2026-10-09,C,0.79,0.000050000,3,273
2026-07-16,CAU,OPT,CAUV6 C7950,2026-10-09,C,0.795,0.000050000,3,
2026-07-16,CAU,OPT,CAUV6 C8000,2026-10-09,C,0.8,0.000050000,3,
2026-07-16,CAU,OPT,CAUV6 C8100,2026-10-09,C,0.81,0.000050000,3,
