session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-09-15,6E,FUT,6EV6,2026-10-19,,,1.155850000,3,6613
2026-09-15,6E,FUT,6EX6,2026-11-16,,,1.157150000,3,4524
2026-09-15,6E,FUT,6EZ6,2026-12-14,,,1.158450000,3,777754
2026-09-15,6E,FUT,6EF7,2027-01-15,,,1.160150000,3,3668
2026-09-15,6E,FUT,6EG7,2027-02-12,,,1.161350000,3,3539
2026-09-15,6E,FUT,6EH7,2027-03-15,,,1.162550000,3,6322
2026-09-15,6E,FUT,6EJ7,2027-04-19,,,1.164050000,3,
2026-09-15,6E,FUT,6EK7,2027-05-17,,,1.165250000,3,1000
2026-09-15,6E,FUT,6EM7,2027-06-14,,,1.166400000,3,4513
2026-09-15,6E,FUT,6EN7,2027-07-19,,,1.167900000,3,1000
2026-09-15,6E,FUT,6EQ7,2027-08-16,,,1.169050000,3,
2026-09-15,6E,FUT,6EU7,2027-09-13,,,1.170250000,3,2044
2026-09-15,6E,FUT,6EV7,2027-10-18,,,1.171750000,3,
2026-09-15,6E,FUT,6EX7,2027-11-15,,,1.172900000,3,
2026-09-15,6E,FUT,6EZ7,2027-12-13,,,1.174100000,3,1609
2026-09-15,6E,FUT,6EF8,2028-01-14,,,1.175450000,3,
2026-09-15,6E,FUT,6EG8,2028-02-14,,,1.176800000,3,
2026-09-15,6E,FUT,6EH8,2028-03-13,,,1.178000000,3,
2026-09-15,6E,FUT,6EJ8,2028-04-17,,,1.179450000,3,
2026-09-15,6E,FUT,6EK8,2028-05-15,,,1.180650000,3,
2026-09-15,6E,FUT,6EM8,2028-06-16,,,1.182050000,3,350
2026-09-15,6E,FUT,6EN8,2028-07-17,,,1.183350000,3,
2026-09-15,6E,FUT,6EQ8,2028-08-14,,,1.184550000,3,
2026-09-15,6E,FUT,6EU8,2028-09-18,,,1.186000000,3,500
2026-09-15,6E,FUT,6EZ8,2028-12-18,,,1.189950000,3,350
2026-09-15,6E,FUT,6EH9,2029-03-19,,,1.193900000,3,
2026-09-15,6E,FUT,6EM9,2029-06-15,,,1.197700000,3,
2026-09-15,6E,FUT,6EU9,2029-09-17,,,1.201800000,3,
2026-09-15,6E,FUT,6EZ9,2029-12-17,,,1.205750000,3,
2026-09-15,6E,FUT,6EH0,2030-03-18,,,1.209650000,3,
2026-09-15,6E,FUT,6EM0,2030-06-17,,,1.213600000,3,
2026-09-15,6E,FUT,6EU0,2030-09-16,,,1.217550000,3,
2026-09-15,6E,FUT,6EZ0,2030-12-16,,,1.221500000,3,
2026-09-15,6E,FUT,6EH1,2031-03-17,,,1.225450000,3,
2026-09-15,6E,FUT,6EM1,2031-06-16,,,1.229350000,3,
2026-09-15,6E,FUT,6EU1,2031-09-15,,,1.233300000,3,
