session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-09-15,6S,FUT,6SZ6,2026-12-14,,,1.234450000,3,129900
2026-09-15,6S,FUT,6SH7,2027-03-15,,,1.248200000,3,283
2026-09-15,6S,FUT,6SM7,2027-06-14,,,1.261950000,3,19
2026-09-15,6S,FUT,6SU7,2027-09-13,,,1.275500000,3,
2026-09-15,6S,FUT,6SZ7,2027-12-13,,,1.288400000,3,
2026-09-15,6S,FUT,6SH8,2028-03-13,,,1.301500000,3,
2026-09-15,6S,FUT,6SM8,2028-06-16,,,1.315500000,3,2
2026-09-15,6S,FUT,6SU8,2028-09-18,,,1.329650000,3,
2026-09-15,6S,FUT,6SZ8,2028-12-18,,,1.341800000,3,
2026-09-15,6S,FUT,6SH9,2029-03-19,,,1.354200000,3,
2026-09-15,6S,FUT,6SM9,2029-06-15,,,1.366400000,3,
2026-09-15,6S,FUT,6SU9,2029-09-17,,,1.379700000,3,
2026-09-15,6S,FUT,6SZ9,2029-12-17,,,1.392800000,3,
2026-09-15,6S,FUT,6SH0,2030-03-18,,,1.406150000,3,
2026-09-15,6S,FUT,6SM0,2030-06-17,,,1.419750000,3,
2026-09-15,6S,FUT,6SU0,2030-09-16,,,1.433650000,3,
2026-09-15,6S,FUT,6SZ0,2030-12-16,,,1.447800000,3,
2026-09-15,6S,FUT,6SH1,2031-03-17,,,1.462250000,3,
2026-09-15,6S,FUT,6SM1,2031-06-16,,,1.477000000,3,
2026-09-15,6S,FUT,6SU1,2031-09-15,,,1.492000000,3,
