session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-31,6S,FUT,6SU6,2026-09-14,,,1.239050000,3,105958
2026-08-31,6S,FUT,6SZ6,2026-12-14,,,1.251900000,3,11994
2026-08-31,6S,FUT,6SH7,2027-03-15,,,1.265450000,3,204
2026-08-31,6S,FUT,6SM7,2027-06-14,,,1.279100000,3,12
2026-08-31,6S,FUT,6SU7,2027-09-13,,,1.292650000,3,
2026-08-31,6S,FUT,6SZ7,2027-12-13,,,1.305400000,3,
2026-08-31,6S,FUT,6SH8,2028-03-13,,,1.318450000,3,
2026-08-31,6S,FUT,6SM8,2028-06-16,,,1.332300000,3,2
2026-08-31,6S,FUT,6SU8,2028-09-18,,,1.346050000,3,
2026-08-31,6S,FUT,6SZ8,2028-12-18,,,1.358050000,3,
2026-08-31,6S,FUT,6SH9,2029-03-19,,,1.370250000,3,
2026-08-31,6S,FUT,6SM9,2029-06-15,,,1.382250000,3,
2026-08-31,6S,FUT,6SU9,2029-09-17,,,1.395350000,3,
2026-08-31,6S,FUT,6SZ9,2029-12-17,,,1.408250000,3,
2026-08-31,6S,FUT,6SH0,2030-03-18,,,1.421350000,3,
2026-08-31,6S,FUT,6SM0,2030-06-17,,,1.434750000,3,
2026-08-31,6S,FUT,6SU0,2030-09-16,,,1.448400000,3,
2026-08-31,6S,FUT,6SZ0,2030-12-16,,,1.462300000,3,
2026-08-31,6S,FUT,6SH1,2031-03-17,,,1.476450000,3,
2026-08-31,6S,FUT,6SM1,2031-06-16,,,1.490900000,3,
2026-08-31,6S,FUT,6SU1,2031-09-15,,,0.000000000,1,
