session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-29,6E,FUT,6EQ6,2026-08-17,,,1.146050000,3,13914
2026-07-29,6E,FUT,6EU6,2026-09-14,,,1.147350000,3,773747
2026-07-29,6E,FUT,6EV6,2026-10-19,,,1.148950000,3,4845
2026-07-29,6E,FUT,6EX6,2026-11-16,,,1.150400000,3,1914
2026-07-29,6E,FUT,6EZ6,2026-12-14,,,1.151450000,3,14608
2026-07-29,6E,FUT,6EF7,2027-01-15,,,1.153400000,3,1400
2026-07-29,6E,FUT,6EG7,2027-02-12,,,1.154750000,3,2518
2026-07-29,6E,FUT,6EH7,2027-03-15,,,1.155900000,3,2706
2026-07-29,6E,FUT,6EJ7,2027-04-19,,,1.157850000,3,
2026-07-29,6E,FUT,6EK7,2027-05-17,,,1.159200000,3,1000
2026-07-29,6E,FUT,6EM7,2027-06-14,,,1.160100000,3,3162
2026-07-29,6E,FUT,6EN7,2027-07-19,,,1.162150000,3,1000
2026-07-29,6E,FUT,6EQ7,2027-08-16,,,1.163400000,3,
2026-07-29,6E,FUT,6EU7,2027-09-13,,,1.164650000,3,1229
2026-07-29,6E,FUT,6EV7,2027-10-18,,,1.166200000,3,
2026-07-29,6E,FUT,6EX7,2027-11-15,,,1.167450000,3,
2026-07-29,6E,FUT,6EZ7,2027-12-13,,,1.168700000,3,1521
2026-07-29,6E,FUT,6EF8,2028-01-14,,,1.170100000,3,
2026-07-29,6E,FUT,6EG8,2028-02-14,,,1.171500000,3,
2026-07-29,6E,FUT,6EH8,2028-03-13,,,1.172700000,3,
2026-07-29,6E,FUT,6EJ8,2028-04-17,,,1.174250000,3,
2026-07-29,6E,FUT,6EK8,2028-05-15,,,1.175500000,3,
2026-07-29,6E,FUT,6EM8,2028-06-16,,,1.176950000,3,
2026-07-29,6E,FUT,6EN8,2028-07-17,,,1.178300000,3,
2026-07-29,6E,FUT,6EU8,2028-09-18,,,1.180950000,3,
2026-07-29,6E,FUT,6EZ8,2028-12-18,,,1.184700000,3,350
2026-07-29,6E,FUT,6EH9,2029-03-19,,,1.188450000,3,
2026-07-29,6E,FUT,6EM9,2029-06-15,,,1.192050000,3,
2026-07-29,6E,FUT,6EU9,2029-09-17,,,1.195900000,3,
2026-07-29,6E,FUT,6EZ9,2029-12-17,,,1.199650000,3,
2026-07-29,6E,FUT,6EH0,2030-03-18,,,1.203400000,3,
2026-07-29,6E,FUT,6EM0,2030-06-17,,,1.207150000,3,
2026-07-29,6E,FUT,6EU0,2030-09-16,,,1.210900000,3,
2026-07-29,6E,FUT,6EZ0,2030-12-16,,,1.214650000,3,
2026-07-29,6E,FUT,6EH1,2031-03-17,,,1.218400000,3,
2026-07-29,6E,FUT,6EM1,2031-06-16,,,1.222150000,3,
