session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-29,GBU,OPT,GBUQ6 P13950,2026-08-07,P,1.395,0.058500000,3,
2026-07-29,GBU,OPT,GBUQ6 P14000,2026-08-07,P,1.4,0.063500000,3,
2026-07-29,GBU,OPT,GBUQ6 P14050,2026-08-07,P,1.405,0.068500000,3,
2026-07-29,GBU,OPT,GBUQ6 P14100,2026-08-07,P,1.41,0.073500000,3,
2026-07-29,GBU,OPT,GBUQ6 P14150,2026-08-07,P,1.415,0.078500000,3,
2026-07-29,GBU,OPT,GBUQ6 P14200,2026-08-07,P,1.42,0.083500000,3,
2026-07-29,GBU,OPT,GBUQ6 P14250,2026-08-07,P,1.425,0.088500000,3,
2026-07-29,GBU,OPT,GBUQ6 P14300,2026-08-07,P,1.43,0.093500000,3,
2026-07-29,GBU,OPT,GBUQ6 P14350,2026-08-07,P,1.435,0.098500000,3,
2026-07-29,GBU,OPT,GBUQ6 P14400,2026-08-07,P,1.44,0.103500000,3,
2026-07-29,GBU,OPT,GBUQ6 P14450,2026-08-07,P,1.445,0.108500000,3,
2026-07-29,GBU,OPT,GBUQ6 P14500,2026-08-07,P,1.45,0.113500000,3,
2026-07-29,GBU,OPT,GBUQ6 P14600,2026-08-07,P,1.46,0.123500000,3,
2026-07-29,GBU,OPT,GBUQ6 P14700,2026-08-07,P,1.47,0.133500000,3,
2026-07-29,GBU,OPT,GBUQ6 P14800,2026-08-07,P,1.48,0.143500000,3,
2026-07-29,GBU,OPT,GBUQ6 P14900,2026-08-07,P,1.49,0.153500000,3,
2026-07-29,GBU,OPT,GBUQ6 P15000,2026-08-07,P,1.5,0.163500000,3,
2026-07-29,GBU,OPT,GBUQ6 P15100,2026-08-07,P,1.51,0.173400000,3,
2026-07-29,GBU,OPT,GBUQ6 P15200,2026-08-07,P,1.52,0.183400000,3,
2026-07-29,GBU,OPT,GBUQ6 P15300,2026-08-07,P,1.53,0.193400000,3,
2026-07-29,GBU,OPT,GBUQ6 P15400,2026-08-07,P,1.54,0.203400000,3,
2026-07-29,GBU,OPT,GBUQ6 P15500,2026-08-07,P,1.55,0.213400000,3,
2026-07-29,GBU,OPT,GBUQ6 P15600,2026-08-07,P,1.56,0.223400000,3,
2026-07-29,GBU,OPT,GBUQ6 P15700,2026-08-07,P,1.57,0.233400000,3,
2026-07-29,GBU,OPT,GBUQ6 P15800,2026-08-07,P,1.58,0.243400000,3,
2026-07-29,GBU,OPT,GBUU6 C10200,2026-09-04,C,1.02,0.315200000,3,
2026-07-29,GBU,OPT,GBUU6 C10300,2026-09-04,C,1.03,0.305200000,3,
2026-07-29,GBU,OPT,GBUU6 C10400,2026-09-04,C,1.04,0.295300000,3,
2026-07-29,GBU,OPT,GBUU6 C10500,2026-09-04,C,1.05,0.285300000,3,
2026-07-29,GBU,OPT,GBUU6 C10600,2026-09-04,C,1.06,0.275400000,3,
2026-07-29,GBU,OPT,GBUU6 C10700,2026-09-04,C,1.07,0.265400000,3,
2026-07-29,GBU,OPT,GBUU6 C10800,2026-09-04,C,1.08,0.255400000,3,
2026-07-29,GBU,OPT,GBUU6 C10900,2026-09-04,C,1.09,0.245500000,3,
2026-07-29,GBU,OPT,GBUU6 C11000,2026-09-04,C,1.1,0.235500000,3,
2026-07-29,GBU,OPT,GBUU6 C11100,2026-09-04,C,1.11,0.225500000,3,
2026-07-29,GBU,OPT,GBUU6 C11200,2026-09-04,C,1.12,0.215600000,3,
2026-07-29,GBU,OPT,GBUU6 C11300,2026-09-04,C,1.13,0.205600000,3,
2026-07-29,GBU,OPT,GBUU6 C11400,2026-09-04,C,1.14,0.195700000,3,
2026-07-29,GBU,OPT,GBUU6 C11500,2026-09-04,C,1.15,0.185700000,3,
2026-07-29,GBU,OPT,GBUU6 C11600,2026-09-04,C,1.16,0.175700000,3,
2026-07-29,GBU,OPT,GBUU6 C11650,2026-09-04,C,1.165,0.170800000,3,
2026-07-29,GBU,OPT,GBUU6 C11700,2026-09-04,C,1.17,0.165800000,3,
2026-07-29,GBU,OPT,GBUU6 C11750,2026-09-04,C,1.175,0.160800000,3,
2026-07-29,GBU,OPT,GBUU6 C11800,2026-09-04,C,1.18,0.155800000,3,
2026-07-29,GBU,OPT,GBUU6 C11850,2026-09-04,C,1.185,0.150800000,3,
2026-07-29,GBU,OPT,GBUU6 C11900,2026-09-04,C,1.19,0.145900000,3,
2026-07-29,GBU,OPT,GBUU6 C11950,2026-09-04,C,1.195,0.140900000,3,
2026-07-29,GBU,OPT,GBUU6 C12000,2026-09-04,C,1.2,0.136000000,3,1
2026-07-29,GBU,OPT,GBUU6 C12050,2026-09-04,C,1.205,0.131000000,3,
2026-07-29,GBU,OPT,GBUU6 C12100,2026-09-04,C,1.21,0.126000000,3,1
2026-07-29,GBU,OPT,GBUU6 C12150,2026-09-04,C,1.215,0.121100000,3,
2026-07-29,GBU,OPT,GBUU6 C12200,2026-09-04,C,1.22,0.116100000,3,
2026-07-29,GBU,OPT,GBUU6 C12250,2026-09-04,C,1.225,0.111200000,3,
2026-07-29,GBU,OPT,GBUU6 C12300,2026-09-04,C,1.23,0.106200000,3,
2026-07-29,GBU,OPT,GBUU6 C12350,2026-09-04,C,1.235,0.101200000,3,
2026-07-29,GBU,OPT,GBUU6 C12400,2026-09-04,C,1.24,0.096300000,3,
2026-07-29,GBU,OPT,GBUU6 C12450,2026-09-04,C,1.245,0.091300000,3,
2026-07-29,GBU,OPT,GBUU6 C12500,2026-09-04,C,1.25,0.086300000,3,
2026-07-29,GBU,OPT,GBUU6 C12550,2026-09-04,C,1.255,0.081400000,3,
2026-07-29,GBU,OPT,GBUU6 C12600,2026-09-04,C,1.26,0.076400000,3,
2026-07-29,GBU,OPT,GBUU6 C12650,2026-09-04,C,1.265,0.071500000,3,
2026-07-29,GBU,OPT,GBUU6 C12700,2026-09-04,C,1.27,0.066500000,3,1
2026-07-29,GBU,OPT,GBUU6 C12750,2026-09-04,C,1.275,0.061600000,3,
2026-07-29,GBU,OPT,GBUU6 C12800,2026-09-04,C,1.28,0.056800000,3,
2026-07-29,GBU,OPT,GBUU6 C12850,2026-09-04,C,1.285,0.051900000,3,
2026-07-29,GBU,OPT,GBUU6 C12900,2026-09-04,C,1.29,0.047100000,3,9
2026-07-29,GBU,OPT,GBUU6 C12950,2026-09-04,C,1.295,0.042400000,3,
2026-07-29,GBU,OPT,GBUU6 C13000,2026-09-04,C,1.3,0.037800000,3,
2026-07-29,GBU,OPT,GBUU6 C13050,2026-09-04,C,1.305,0.033300000,3,
2026-07-29,GBU,OPT,GBUU6 C13100,2026-09-04,C,1.31,0.028900000,3,4
2026-07-29,GBU,OPT,GBUU6 C13150,2026-09-04,C,1.315,0.024700000,3,1
2026-07-29,GBU,OPT,GBUU6 C13200,2026-09-04,C,1.32,0.020700000,3,27
2026-07-29,GBU,OPT,GBUU6 C13250,2026-09-04,C,1.325,0.017000000,3,3
2026-07-29,GBU,OPT,GBUU6 C13300,2026-09-04,C,1.33,0.013600000,3,27
2026-07-29,GBU,OPT,GBUU6 C13350,2026-09-04,C,1.335,0.010500000,3,8
2026-07-29,GBU,OPT,GBUU6 C13400,2026-09-04,C,1.34,0.007900000,3,276
2026-07-29,GBU,OPT,GBUU6 C13450,2026-09-04,C,1.345,0.005700000,3,814
2026-07-29,GBU,OPT,GBUU6 C13500,2026-09-04,C,1.35,0.003900000,3,318
2026-07-29,GBU,OPT,GBUU6 C13550,2026-09-04,C,1.355,0.002600000,3,1162
2026-07-29,GBU,OPT,GBUU6 C13600,2026-09-04,C,1.36,0.001700000,3,1942
2026-07-29,GBU,OPT,GBUU6 C13650,2026-09-04,C,1.365,0.001100000,3,524
2026-07-29,GBU,OPT,GBUU6 C13700,2026-09-04,C,1.37,0.000700000,3,91
2026-07-29,GBU,OPT,GBUU6 C13750,2026-09-04,C,1.375,0.000400000,3,67
2026-07-29,GBU,OPT,GBUU6 C13800,2026-09-04,C,1.38,0.000300000,3,115
2026-07-29,GBU,OPT,GBUU6 C13850,2026-09-04,C,1.385,0.000200000,3,306
2026-07-29,GBU,OPT,GBUU6 C13900,2026-09-04,C,1.39,0.000200000,3,233
2026-07-29,GBU,OPT,GBUU6 C13950,2026-09-04,C,1.395,0.000200000,3,6
2026-07-29,GBU,OPT,GBUU6 C14000,2026-09-04,C,1.4,0.000100000,3,376
2026-07-29,GBU,OPT,GBUU6 C14050,2026-09-04,C,1.405,0.000100000,3,269
2026-07-29,GBU,OPT,GBUU6 C14100,2026-09-04,C,1.41,0.000100000,3,497
2026-07-29,GBU,OPT,GBUU6 C14150,2026-09-04,C,1.415,0.000100000,3,135
2026-07-29,GBU,OPT,GBUU6 C14200,2026-09-04,C,1.42,0.000100000,3,177
2026-07-29,GBU,OPT,GBUU6 C14250,2026-09-04,C,1.425,0.000100000,3,253
2026-07-29,GBU,OPT,GBUU6 C14300,2026-09-04,C,1.43,0.000100000,3,70
2026-07-29,GBU,OPT,GBUU6 C14400,2026-09-04,C,1.44,0.000100000,3,79
2026-07-29,GBU,OPT,GBUU6 C14500,2026-09-04,C,1.45,0.000100000,3,90
2026-07-29,GBU,OPT,GBUU6 C14600,2026-09-04,C,1.46,0.000100000,3,83
2026-07-29,GBU,OPT,GBUU6 C14700,2026-09-04,C,1.47,0.000100000,3,168
2026-07-29,GBU,OPT,GBUU6 C14800,2026-09-04,C,1.48,0.000100000,3,33
2026-07-29,GBU,OPT,GBUU6 C14900,2026-09-04,C,1.49,0.000100000,3,
2026-07-29,GBU,OPT,GBUU6 C15000,2026-09-04,C,1.5,0.000100000,3,
2026-07-29,GBU,OPT,GBUU6 C15100,2026-09-04,C,1.51,0.000100000,3,
2026-07-29,GBU,OPT,GBUU6 C15200,2026-09-04,C,1.52,0.000100000,3,
2026-07-29,GBU,OPT,GBUU6 C15300,2026-09-04,C,1.53,0.000100000,3,
2026-07-29,GBU,OPT,GBUU6 C15400,2026-09-04,C,1.54,0.000100000,3,4
2026-07-29,GBU,OPT,GBUU6 C15500,2026-09-04,C,1.55,0.000100000,3,
2026-07-29,GBU,OPT,GBUU6 C15600,2026-09-04,C,1.56,0.000100000,3,
2026-07-29,GBU,OPT,GBUU6 C15700,2026-09-04,C,1.57,0.000100000,3,
2026-07-29,GBU,OPT,GBUU6 C15800,2026-09-04,C,1.58,0.000100000,3,
2026-07-29,GBU,OPT,GBUU6 P10200,2026-09-04,P,1.02,0.000100000,3,4
2026-07-29,GBU,OPT,GBUU6 P10300,2026-09-04,P,1.03,0.000100000,3,
2026-07-29,GBU,OPT,GBUU6 P10400,2026-09-04,P,1.04,0.000100000,3,
2026-07-29,GBU,OPT,GBUU6 P10500,2026-09-04,P,1.05,0.000100000,3,
2026-07-29,GBU,OPT,GBUU6 P10600,2026-09-04,P,1.06,0.000100000,3,
2026-07-29,GBU,OPT,GBUU6 P10700,2026-09-04,P,1.07,0.000100000,3,
2026-07-29,GBU,OPT,GBUU6 P10800,2026-09-04,P,1.08,0.000100000,3,
2026-07-29,GBU,OPT,GBUU6 P10900,2026-09-04,P,1.09,0.000100000,3,
2026-07-29,GBU,OPT,GBUU6 P11000,2026-09-04,P,1.1,0.000100000,3,
2026-07-29,GBU,OPT,GBUU6 P11100,2026-09-04,P,1.11,0.000100000,3,
2026-07-29,GBU,OPT,GBUU6 P11200,2026-09-04,P,1.12,0.000100000,3,
2026-07-29,GBU,OPT,GBUU6 P11300,2026-09-04,P,1.13,0.000100000,3,
2026-07-29,GBU,OPT,GBUU6 P11400,2026-09-04,P,1.14,0.000100000,3,
2026-07-29,GBU,OPT,GBUU6 P11500,2026-09-04,P,1.15,0.000100000,3,20
2026-07-29,GBU,OPT,GBUU6 P11600,2026-09-04,P,1.16,0.000100000,3,19
2026-07-29,GBU,OPT,GBUU6 P11650,2026-09-04,P,1.165,0.000100000,3,
2026-07-29,GBU,OPT,GBUU6 P11700,2026-09-04,P,1.17,0.000100000,3,100
2026-07-29,GBU,OPT,GBUU6 P11750,2026-09-04,P,1.175,0.000100000,3,16
2026-07-29,GBU,OPT,GBUU6 P11800,2026-09-04,P,1.18,0.000100000,3,4
2026-07-29,GBU,OPT,GBUU6 P11850,2026-09-04,P,1.185,0.000100000,3,
2026-07-29,GBU,OPT,GBUU6 P11900,2026-09-04,P,1.19,0.000100000,3,24
2026-07-29,GBU,OPT,GBUU6 P11950,2026-09-04,P,1.195,0.000100000,3,
2026-07-29,GBU,OPT,GBUU6 P12000,2026-09-04,P,1.2,0.000100000,3,84
2026-07-29,GBU,OPT,GBUU6 P12050,2026-09-04,P,1.205,0.000100000,3,15
2026-07-29,GBU,OPT,GBUU6 P12100,2026-09-04,P,1.21,0.000100000,3,3
2026-07-29,GBU,OPT,GBUU6 P12150,2026-09-04,P,1.215,0.000100000,3,
2026-07-29,GBU,OPT,GBUU6 P12200,2026-09-04,P,1.22,0.000200000,3,4
2026-07-29,GBU,OPT,GBUU6 P12250,2026-09-04,P,1.225,0.000200000,3,4
2026-07-29,GBU,OPT,GBUU6 P12300,2026-09-04,P,1.23,0.000200000,3,49
2026-07-29,GBU,OPT,GBUU6 P12350,2026-09-04,P,1.235,0.000200000,3,54
2026-07-29,GBU,OPT,GBUU6 P12400,2026-09-04,P,1.24,0.000200000,3,17
2026-07-29,GBU,OPT,GBUU6 P12450,2026-09-04,P,1.245,0.000200000,3,36
2026-07-29,GBU,OPT,GBUU6 P12500,2026-09-04,P,1.25,0.000200000,3,247
2026-07-29,GBU,OPT,GBUU6 P12550,2026-09-04,P,1.255,0.000300000,3,56
2026-07-29,GBU,OPT,GBUU6 P12600,2026-09-04,P,1.26,0.000300000,3,112
2026-07-29,GBU,OPT,GBUU6 P12650,2026-09-04,P,1.265,0.000300000,3,12
2026-07-29,GBU,OPT,GBUU6 P12700,2026-09-04,P,1.27,0.000400000,3,240
