session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-29,6S,FUT,6SU6,2026-09-14,,,1.233300000,3,111127
2026-07-29,6S,FUT,6SZ6,2026-12-14,,,1.246300000,3,618
2026-07-29,6S,FUT,6SH7,2027-03-15,,,1.259850000,3,122
2026-07-29,6S,FUT,6SM7,2027-06-14,,,1.273300000,3,12
2026-07-29,6S,FUT,6SU7,2027-09-13,,,1.286250000,3,
2026-07-29,6S,FUT,6SZ7,2027-12-13,,,1.298750000,3,
2026-07-29,6S,FUT,6SH8,2028-03-13,,,1.311550000,3,
2026-07-29,6S,FUT,6SM8,2028-06-16,,,1.325150000,3,
2026-07-29,6S,FUT,6SU8,2028-09-18,,,1.337800000,3,
2026-07-29,6S,FUT,6SZ8,2028-12-18,,,1.349350000,3,
2026-07-29,6S,FUT,6SH9,2029-03-19,,,1.361100000,3,
2026-07-29,6S,FUT,6SM9,2029-06-15,,,1.372650000,3,
2026-07-29,6S,FUT,6SU9,2029-09-17,,,1.385200000,3,
2026-07-29,6S,FUT,6SZ9,2029-12-17,,,1.397600000,3,
2026-07-29,6S,FUT,6SH0,2030-03-18,,,1.410150000,3,
2026-07-29,6S,FUT,6SM0,2030-06-17,,,1.423000000,3,
2026-07-29,6S,FUT,6SU0,2030-09-16,,,1.436050000,3,
2026-07-29,6S,FUT,6SZ0,2030-12-16,,,1.449350000,3,
2026-07-29,6S,FUT,6SH1,2031-03-17,,,1.462900000,3,
2026-07-29,6S,FUT,6SM1,2031-06-16,,,1.476750000,3,
