session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-04,6S,FUT,6SM6,2026-06-15,,,1.268250000,3,82404
2026-06-04,6S,FUT,6SU6,2026-09-14,,,1.280650000,3,28684
2026-06-04,6S,FUT,6SZ6,2026-12-14,,,1.293300000,3,366
2026-06-04,6S,FUT,6SH7,2027-03-15,,,1.306150000,3,74
2026-06-04,6S,FUT,6SM7,2027-06-14,,,1.319000000,3,12
2026-06-04,6S,FUT,6SU7,2027-09-13,,,1.331350000,3,
2026-06-04,6S,FUT,6SZ7,2027-12-13,,,1.343900000,3,
2026-06-04,6S,FUT,6SH8,2028-03-13,,,1.356750000,3,
2026-06-04,6S,FUT,6SM8,2028-06-16,,,1.370200000,3,
2026-06-04,6S,FUT,6SU8,2028-09-18,,,1.382050000,3,
2026-06-04,6S,FUT,6SZ8,2028-12-18,,,1.393650000,3,
2026-06-04,6S,FUT,6SH9,2029-03-19,,,1.405500000,3,
2026-06-04,6S,FUT,6SM9,2029-06-15,,,1.417150000,3,
2026-06-04,6S,FUT,6SU9,2029-09-17,,,1.429800000,3,
2026-06-04,6S,FUT,6SZ9,2029-12-17,,,1.442250000,3,
2026-06-04,6S,FUT,6SH0,2030-03-18,,,1.454900000,3,
2026-06-04,6S,FUT,6SM0,2030-06-17,,,1.467800000,3,
2026-06-04,6S,FUT,6SU0,2030-09-16,,,1.480950000,3,
2026-06-04,6S,FUT,6SZ0,2030-12-16,,,1.494300000,3,
2026-06-04,6S,FUT,6SH1,2031-03-17,,,1.507950000,3,
