session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-04,6E,FUT,6EM6,2026-06-15,,,1.161950000,3,738345
2026-06-04,6E,FUT,6EN6,2026-07-13,,,1.163250000,3,3297
2026-06-04,6E,FUT,6EQ6,2026-08-17,,,1.164850000,3,5267
2026-06-04,6E,FUT,6EU6,2026-09-14,,,1.166150000,3,80928
2026-06-04,6E,FUT,6EV6,2026-10-19,,,1.167600000,3,2500
2026-06-04,6E,FUT,6EX6,2026-11-16,,,1.168750000,3,1500
2026-06-04,6E,FUT,6EZ6,2026-12-14,,,1.169900000,3,5921
2026-06-04,6E,FUT,6EF7,2027-01-15,,,1.171250000,3,
2026-06-04,6E,FUT,6EG7,2027-02-12,,,1.172450000,3,
2026-06-04,6E,FUT,6EH7,2027-03-15,,,1.173750000,3,2133
2026-06-04,6E,FUT,6EJ7,2027-04-19,,,1.175200000,3,
2026-06-04,6E,FUT,6EK7,2027-05-17,,,1.176350000,3,
2026-06-04,6E,FUT,6EM7,2027-06-14,,,1.177550000,3,3166
2026-06-04,6E,FUT,6EN7,2027-07-19,,,1.179100000,3,
2026-06-04,6E,FUT,6EQ7,2027-08-16,,,1.180300000,3,
2026-06-04,6E,FUT,6EU7,2027-09-13,,,1.181550000,3,1523
2026-06-04,6E,FUT,6EV7,2027-10-18,,,1.183100000,3,
2026-06-04,6E,FUT,6EX7,2027-11-15,,,1.184300000,3,
2026-06-04,6E,FUT,6EZ7,2027-12-13,,,1.185550000,3,1503
2026-06-04,6E,FUT,6EF8,2028-01-14,,,1.186950000,3,
2026-06-04,6E,FUT,6EG8,2028-02-14,,,1.188300000,3,
2026-06-04,6E,FUT,6EH8,2028-03-13,,,1.189550000,3,
2026-06-04,6E,FUT,6EJ8,2028-04-17,,,1.191100000,3,
2026-06-04,6E,FUT,6EK8,2028-05-15,,,1.192300000,3,
2026-06-04,6E,FUT,6EM8,2028-06-16,,,1.193700000,3,
2026-06-04,6E,FUT,6EU8,2028-09-18,,,1.197700000,3,
2026-06-04,6E,FUT,6EZ8,2028-12-18,,,1.201550000,3,
2026-06-04,6E,FUT,6EH9,2029-03-19,,,1.205400000,3,
2026-06-04,6E,FUT,6EM9,2029-06-15,,,1.209100000,3,
2026-06-04,6E,FUT,6EU9,2029-09-17,,,1.213100000,3,
2026-06-04,6E,FUT,6EZ9,2029-12-17,,,1.216950000,3,
2026-06-04,6E,FUT,6EH0,2030-03-18,,,1.220800000,3,
2026-06-04,6E,FUT,6EM0,2030-06-17,,,1.224650000,3,
2026-06-04,6E,FUT,6EU0,2030-09-16,,,1.228500000,3,
2026-06-04,6E,FUT,6EZ0,2030-12-16,,,1.232350000,3,
2026-06-04,6E,FUT,6EH1,2031-03-17,,,1.236200000,3,
