session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-04,GBU,OPT,GBUM6 C10200,2026-06-05,C,1.02,0.322400000,3,
2026-06-04,GBU,OPT,GBUM6 C10300,2026-06-05,C,1.03,0.312400000,3,
2026-06-04,GBU,OPT,GBUM6 C10400,2026-06-05,C,1.04,0.302400000,3,
2026-06-04,GBU,OPT,GBUM6 C10500,2026-06-05,C,1.05,0.292400000,3,
2026-06-04,GBU,OPT,GBUM6 C10600,2026-06-05,C,1.06,0.282400000,3,
2026-06-04,GBU,OPT,GBUM6 C10700,2026-06-05,C,1.07,0.272400000,3,
2026-06-04,GBU,OPT,GBUM6 C10800,2026-06-05,C,1.08,0.262400000,3,
2026-06-04,GBU,OPT,GBUM6 C10900,2026-06-05,C,1.09,0.252400000,3,
2026-06-04,GBU,OPT,GBUM6 C11000,2026-06-05,C,1.1,0.242400000,3,
2026-06-04,GBU,OPT,GBUM6 C11100,2026-06-05,C,1.11,0.232400000,3,
2026-06-04,GBU,OPT,GBUM6 C11200,2026-06-05,C,1.12,0.222400000,3,
2026-06-04,GBU,OPT,GBUM6 C11300,2026-06-05,C,1.13,0.212400000,3,
2026-06-04,GBU,OPT,GBUM6 C11400,2026-06-05,C,1.14,0.202400000,3,
2026-06-04,GBU,OPT,GBUM6 C11500,2026-06-05,C,1.15,0.192400000,3,
2026-06-04,GBU,OPT,GBUM6 C11600,2026-06-05,C,1.16,0.182400000,3,
2026-06-04,GBU,OPT,GBUM6 C11650,2026-06-05,C,1.165,0.177400000,3,
2026-06-04,GBU,OPT,GBUM6 C11700,2026-06-05,C,1.17,0.172400000,3,
2026-06-04,GBU,OPT,GBUM6 C11750,2026-06-05,C,1.175,0.167400000,3,
2026-06-04,GBU,OPT,GBUM6 C11800,2026-06-05,C,1.18,0.162400000,3,
2026-06-04,GBU,OPT,GBUM6 C11850,2026-06-05,C,1.185,0.157400000,3,
2026-06-04,GBU,OPT,GBUM6 C11900,2026-06-05,C,1.19,0.152400000,3,
2026-06-04,GBU,OPT,GBUM6 C11950,2026-06-05,C,1.195,0.147400000,3,
2026-06-04,GBU,OPT,GBUM6 C12000,2026-06-05,C,1.2,0.142400000,3,
2026-06-04,GBU,OPT,GBUM6 C12050,2026-06-05,C,1.205,0.137400000,3,
2026-06-04,GBU,OPT,GBUM6 C12100,2026-06-05,C,1.21,0.132400000,3,
2026-06-04,GBU,OPT,GBUM6 C12150,2026-06-05,C,1.215,0.127400000,3,
2026-06-04,GBU,OPT,GBUM6 C12200,2026-06-05,C,1.22,0.122400000,3,
2026-06-04,GBU,OPT,GBUM6 C12250,2026-06-05,C,1.225,0.117400000,3,
2026-06-04,GBU,OPT,GBUM6 C12300,2026-06-05,C,1.23,0.112400000,3,
2026-06-04,GBU,OPT,GBUM6 C12350,2026-06-05,C,1.235,0.107400000,3,
2026-06-04,GBU,OPT,GBUM6 C12400,2026-06-05,C,1.24,0.102400000,3,0
2026-06-04,GBU,OPT,GBUM6 C12450,2026-06-05,C,1.245,0.097400000,3,
2026-06-04,GBU,OPT,GBUM6 C12500,2026-06-05,C,1.25,0.092400000,3,0
2026-06-04,GBU,OPT,GBUM6 C12550,2026-06-05,C,1.255,0.087400000,3,
2026-06-04,GBU,OPT,GBUM6 C12600,2026-06-05,C,1.26,0.082400000,3,
2026-06-04,GBU,OPT,GBUM6 C12650,2026-06-05,C,1.265,0.077400000,3,
2026-06-04,GBU,OPT,GBUM6 C12700,2026-06-05,C,1.27,0.072400000,3,
2026-06-04,GBU,OPT,GBUM6 C12750,2026-06-05,C,1.275,0.067400000,3,
2026-06-04,GBU,OPT,GBUM6 C12800,2026-06-05,C,1.28,0.062400000,3,4
2026-06-04,GBU,OPT,GBUM6 C12850,2026-06-05,C,1.285,0.057400000,3,1
2026-06-04,GBU,OPT,GBUM6 C12900,2026-06-05,C,1.29,0.052400000,3,8
