session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-01,EUU,OPT,EUUM6 P1147,2026-06-05,P,1.1475,0.000200000,3,566
2026-06-01,EUU,OPT,EUUM6 P1150,2026-06-05,P,1.15,0.000250000,3,14539
2026-06-01,EUU,OPT,EUUM6 P1152,2026-06-05,P,1.1525,0.000350000,3,843
2026-06-01,EUU,OPT,EUUM6 P1155,2026-06-05,P,1.155,0.000600000,3,4847
2026-06-01,EUU,OPT,EUUM6 P1157,2026-06-05,P,1.1575,0.000900000,3,803
2026-06-01,EUU,OPT,EUUM6 P1160,2026-06-05,P,1.16,0.001500000,3,8991
2026-06-01,EUU,OPT,EUUM6 P1162,2026-06-05,P,1.1625,0.002300000,3,778
2026-06-01,EUU,OPT,EUUM6 P1165,2026-06-05,P,1.165,0.003500000,3,2680
2026-06-01,EUU,OPT,EUUM6 P1167,2026-06-05,P,1.1675,0.005100000,3,617
2026-06-01,EUU,OPT,EUUM6 P1170,2026-06-05,P,1.17,0.007000000,3,5128
2026-06-01,EUU,OPT,EUUM6 P1172,2026-06-05,P,1.1725,0.009100000,3,102
2026-06-01,EUU,OPT,EUUM6 P1175,2026-06-05,P,1.175,0.011400000,3,2365
2026-06-01,EUU,OPT,EUUM6 P1177,2026-06-05,P,1.1775,0.013800000,3,100
2026-06-01,EUU,OPT,EUUM6 P1180,2026-06-05,P,1.18,0.016200000,3,2627
2026-06-01,EUU,OPT,EUUM6 P1182,2026-06-05,P,1.1825,0.018700000,3,8
2026-06-01,EUU,OPT,EUUM6 P1185,2026-06-05,P,1.185,0.021100000,3,459
2026-06-01,EUU,OPT,EUUM6 P1187,2026-06-05,P,1.1875,0.023600000,3,
2026-06-01,EUU,OPT,EUUM6 P1190,2026-06-05,P,1.19,0.026100000,3,1133
2026-06-01,EUU,OPT,EUUM6 P1192,2026-06-05,P,1.1925,0.028600000,3,
2026-06-01,EUU,OPT,EUUM6 P1195,2026-06-05,P,1.195,0.031100000,3,219
2026-06-01,EUU,OPT,EUUM6 P1197,2026-06-05,P,1.1975,0.033600000,3,
2026-06-01,EUU,OPT,EUUM6 P1200,2026-06-05,P,1.2,0.036100000,3,190
2026-06-01,EUU,OPT,EUUM6 P1205,2026-06-05,P,1.205,0.041100000,3,162
2026-06-01,EUU,OPT,EUUM6 P1210,2026-06-05,P,1.21,0.046100000,3,215
2026-06-01,EUU,OPT,EUUM6 P1215,2026-06-05,P,1.215,0.051100000,3,24
2026-06-01,EUU,OPT,EUUM6 P1220,2026-06-05,P,1.22,0.056100000,3,58
2026-06-01,EUU,OPT,EUUM6 P1225,2026-06-05,P,1.225,0.061100000,3,84
2026-06-01,EUU,OPT,EUUM6 P1230,2026-06-05,P,1.23,0.066100000,3,11
2026-06-01,EUU,OPT,EUUM6 P1235,2026-06-05,P,1.235,0.071100000,3,
2026-06-01,EUU,OPT,EUUM6 P1240,2026-06-05,P,1.24,0.076100000,3,181
2026-06-01,EUU,OPT,EUUM6 P1245,2026-06-05,P,1.245,0.081100000,3,
2026-06-01,EUU,OPT,EUUM6 P1250,2026-06-05,P,1.25,0.086100000,3,60
2026-06-01,EUU,OPT,EUUM6 P1255,2026-06-05,P,1.255,0.091100000,3,
2026-06-01,EUU,OPT,EUUM6 P1260,2026-06-05,P,1.26,0.096100000,3,141
2026-06-01,EUU,OPT,EUUM6 P1270,2026-06-05,P,1.27,0.106100000,3,3
2026-06-01,EUU,OPT,EUUM6 P1280,2026-06-05,P,1.28,0.116100000,3,
2026-06-01,EUU,OPT,EUUM6 P1290,2026-06-05,P,1.29,0.126100000,3,1
2026-06-01,EUU,OPT,EUUM6 P1300,2026-06-05,P,1.3,0.136100000,3,
2026-06-01,EUU,OPT,EUUM6 P1310,2026-06-05,P,1.31,0.146100000,3,
2026-06-01,EUU,OPT,EUUM6 P1320,2026-06-05,P,1.32,0.156100000,3,
2026-06-01,EUU,OPT,EUUM6 P1330,2026-06-05,P,1.33,0.166100000,3,
2026-06-01,EUU,OPT,EUUM6 P1340,2026-06-05,P,1.34,0.176100000,3,50
2026-06-01,EUU,OPT,EUUM6 P1350,2026-06-05,P,1.35,0.186100000,3,52
2026-06-01,EUU,OPT,EUUN6 C1010,2026-07-02,C,1.01,0.157600000,3,
2026-06-01,EUU,OPT,EUUN6 C1020,2026-07-02,C,1.02,0.147600000,3,
2026-06-01,EUU,OPT,EUUN6 C1030,2026-07-02,C,1.03,0.137700000,3,
2026-06-01,EUU,OPT,EUUN6 C1040,2026-07-02,C,1.04,0.127700000,3,
2026-06-01,EUU,OPT,EUUN6 C1050,2026-07-02,C,1.05,0.117700000,3,
2026-06-01,EUU,OPT,EUUN6 C1060,2026-07-02,C,1.06,0.107800000,3,1
2026-06-01,EUU,OPT,EUUN6 C1070,2026-07-02,C,1.07,0.097800000,3,1
2026-06-01,EUU,OPT,EUUN6 C1080,2026-07-02,C,1.08,0.087800000,3,4
2026-06-01,EUU,OPT,EUUN6 C1090,2026-07-02,C,1.09,0.077900000,3,
2026-06-01,EUU,OPT,EUUN6 C1100,2026-07-02,C,1.1,0.067900000,3,6
2026-06-01,EUU,OPT,EUUN6 C1105,2026-07-02,C,1.105,0.063000000,3,
2026-06-01,EUU,OPT,EUUN6 C1110,2026-07-02,C,1.11,0.058000000,3,
2026-06-01,EUU,OPT,EUUN6 C1115,2026-07-02,C,1.115,0.053100000,3,
2026-06-01,EUU,OPT,EUUN6 C1120,2026-07-02,C,1.12,0.048200000,3,
2026-06-01,EUU,OPT,EUUN6 C1125,2026-07-02,C,1.125,0.043300000,3,
2026-06-01,EUU,OPT,EUUN6 C1130,2026-07-02,C,1.13,0.038400000,3,1
2026-06-01,EUU,OPT,EUUN6 C1135,2026-07-02,C,1.135,0.033500000,3,8
2026-06-01,EUU,OPT,EUUN6 C1140,2026-07-02,C,1.14,0.028800000,3,1
2026-06-01,EUU,OPT,EUUN6 C1145,2026-07-02,C,1.145,0.024200000,3,1
2026-06-01,EUU,OPT,EUUN6 C1150,2026-07-02,C,1.15,0.019800000,3,287
2026-06-01,EUU,OPT,EUUN6 C1155,2026-07-02,C,1.155,0.015600000,3,1316
2026-06-01,EUU,OPT,EUUN6 C1160,2026-07-02,C,1.16,0.011800000,3,599
2026-06-01,EUU,OPT,EUUN6 C1165,2026-07-02,C,1.165,0.008600000,3,1481
2026-06-01,EUU,OPT,EUUN6 C1170,2026-07-02,C,1.17,0.006000000,3,3675
2026-06-01,EUU,OPT,EUUN6 C1175,2026-07-02,C,1.175,0.004000000,3,3812
2026-06-01,EUU,OPT,EUUN6 C1180,2026-07-02,C,1.18,0.002500000,3,1762
2026-06-01,EUU,OPT,EUUN6 C1185,2026-07-02,C,1.185,0.001600000,3,1886
2026-06-01,EUU,OPT,EUUN6 C1190,2026-07-02,C,1.19,0.001000000,3,882
2026-06-01,EUU,OPT,EUUN6 C1195,2026-07-02,C,1.195,0.000600000,3,1824
2026-06-01,EUU,OPT,EUUN6 C1200,2026-07-02,C,1.2,0.000400000,3,1479
2026-06-01,EUU,OPT,EUUN6 C1205,2026-07-02,C,1.205,0.000300000,3,982
2026-06-01,EUU,OPT,EUUN6 C1210,2026-07-02,C,1.21,0.000250000,3,1326
2026-06-01,EUU,OPT,EUUN6 C1215,2026-07-02,C,1.215,0.000200000,3,355
2026-06-01,EUU,OPT,EUUN6 C1220,2026-07-02,C,1.22,0.000150000,3,282
2026-06-01,EUU,OPT,EUUN6 C1225,2026-07-02,C,1.225,0.000100000,3,444
2026-06-01,EUU,OPT,EUUN6 C1230,2026-07-02,C,1.23,0.000100000,3,1329
2026-06-01,EUU,OPT,EUUN6 C1235,2026-07-02,C,1.235,0.000100000,3,46
2026-06-01,EUU,OPT,EUUN6 C1240,2026-07-02,C,1.24,0.000100000,3,75
2026-06-01,EUU,OPT,EUUN6 C1245,2026-07-02,C,1.245,0.000050000,3,17
2026-06-01,EUU,OPT,EUUN6 C1250,2026-07-02,C,1.25,0.000050000,3,418
2026-06-01,EUU,OPT,EUUN6 C1255,2026-07-02,C,1.255,0.000050000,3,117
2026-06-01,EUU,OPT,EUUN6 C1260,2026-07-02,C,1.26,0.000050000,3,199
2026-06-01,EUU,OPT,EUUN6 C1270,2026-07-02,C,1.27,0.000050000,3,902
2026-06-01,EUU,OPT,EUUN6 C1280,2026-07-02,C,1.28,0.000050000,3,11
2026-06-01,EUU,OPT,EUUN6 C1290,2026-07-02,C,1.29,0.000050000,3,211
2026-06-01,EUU,OPT,EUUN6 C1300,2026-07-02,C,1.3,0.000050000,3,51
2026-06-01,EUU,OPT,EUUN6 C1310,2026-07-02,C,1.31,0.000050000,3,29
2026-06-01,EUU,OPT,EUUN6 C1320,2026-07-02,C,1.32,0.000050000,3,19
2026-06-01,EUU,OPT,EUUN6 C1330,2026-07-02,C,1.33,0.000050000,3,17
2026-06-01,EUU,OPT,EUUN6 C1340,2026-07-02,C,1.34,0.000050000,3,2
2026-06-01,EUU,OPT,EUUN6 C1350,2026-07-02,C,1.35,0.000050000,3,18
2026-06-01,EUU,OPT,EUUN6 C1360,2026-07-02,C,1.36,0.000050000,3,2
2026-06-01,EUU,OPT,EUUN6 P1010,2026-07-02,P,1.01,0.000050000,3,100
2026-06-01,EUU,OPT,EUUN6 P1020,2026-07-02,P,1.02,0.000050000,3,10
2026-06-01,EUU,OPT,EUUN6 P1030,2026-07-02,P,1.03,0.000050000,3,23
2026-06-01,EUU,OPT,EUUN6 P1040,2026-07-02,P,1.04,0.000050000,3,
2026-06-01,EUU,OPT,EUUN6 P1050,2026-07-02,P,1.05,0.000050000,3,102
2026-06-01,EUU,OPT,EUUN6 P1060,2026-07-02,P,1.06,0.000050000,3,23
2026-06-01,EUU,OPT,EUUN6 P1070,2026-07-02,P,1.07,0.000050000,3,734
2026-06-01,EUU,OPT,EUUN6 P1080,2026-07-02,P,1.08,0.000050000,3,29
2026-06-01,EUU,OPT,EUUN6 P1090,2026-07-02,P,1.09,0.000050000,3,1086
2026-06-01,EUU,OPT,EUUN6 P1100,2026-07-02,P,1.1,0.000050000,3,318
2026-06-01,EUU,OPT,EUUN6 P1105,2026-07-02,P,1.105,0.000050000,3,148
2026-06-01,EUU,OPT,EUUN6 P1110,2026-07-02,P,1.11,0.000100000,3,28
2026-06-01,EUU,OPT,EUUN6 P1115,2026-07-02,P,1.115,0.000150000,3,288
2026-06-01,EUU,OPT,EUUN6 P1120,2026-07-02,P,1.12,0.000200000,3,207
2026-06-01,EUU,OPT,EUUN6 P1125,2026-07-02,P,1.125,0.000300000,3,189
2026-06-01,EUU,OPT,EUUN6 P1130,2026-07-02,P,1.13,0.000400000,3,849
2026-06-01,EUU,OPT,EUUN6 P1135,2026-07-02,P,1.135,0.000500000,3,792
2026-06-01,EUU,OPT,EUUN6 P1140,2026-07-02,P,1.14,0.000800000,3,569
2026-06-01,EUU,OPT,EUUN6 P1145,2026-07-02,P,1.145,0.001100000,3,2179
2026-06-01,EUU,OPT,EUUN6 P1150,2026-07-02,P,1.15,0.001700000,3,2773
2026-06-01,EUU,OPT,EUUN6 P1155,2026-07-02,P,1.155,0.002500000,3,3591
2026-06-01,EUU,OPT,EUUN6 P1160,2026-07-02,P,1.16,0.003800000,3,3626
2026-06-01,EUU,OPT,EUUN6 P1165,2026-07-02,P,1.165,0.005500000,3,3040
2026-06-01,EUU,OPT,EUUN6 P1170,2026-07-02,P,1.17,0.007900000,3,2352
2026-06-01,EUU,OPT,EUUN6 P1175,2026-07-02,P,1.175,0.010900000,3,4496
2026-06-01,EUU,OPT,EUUN6 P1180,2026-07-02,P,1.18,0.014400000,3,3324
2026-06-01,EUU,OPT,EUUN6 P1185,2026-07-02,P,1.185,0.018400000,3,1115
2026-06-01,EUU,OPT,EUUN6 P1190,2026-07-02,P,1.19,0.022800000,3,207
2026-06-01,EUU,OPT,EUUN6 P1195,2026-07-02,P,1.195,0.027500000,3,1529
2026-06-01,EUU,OPT,EUUN6 P1200,2026-07-02,P,1.2,0.032200000,3,2657
2026-06-01,EUU,OPT,EUUN6 P1205,2026-07-02,P,1.205,0.037100000,3,237
2026-06-01,EUU,OPT,EUUN6 P1210,2026-07-02,P,1.21,0.042000000,3,1809
2026-06-01,EUU,OPT,EUUN6 P1215,2026-07-02,P,1.215,0.046900000,3,1340
2026-06-01,EUU,OPT,EUUN6 P1220,2026-07-02,P,1.22,0.051900000,3,
2026-06-01,EUU,OPT,EUUN6 P1225,2026-07-02,P,1.225,0.056800000,3,
2026-06-01,EUU,OPT,EUUN6 P1230,2026-07-02,P,1.23,0.061800000,3,
2026-06-01,EUU,OPT,EUUN6 P1235,2026-07-02,P,1.235,0.066800000,3,
2026-06-01,EUU,OPT,EUUN6 P1240,2026-07-02,P,1.24,0.071800000,3,
2026-06-01,EUU,OPT,EUUN6 P1245,2026-07-02,P,1.245,0.076700000,3,
2026-06-01,EUU,OPT,EUUN6 P1250,2026-07-02,P,1.25,0.081700000,3,
2026-06-01,EUU,OPT,EUUN6 P1255,2026-07-02,P,1.255,0.086700000,3,
2026-06-01,EUU,OPT,EUUN6 P1260,2026-07-02,P,1.26,0.091600000,3,
2026-06-01,EUU,OPT,EUUN6 P1270,2026-07-02,P,1.27,0.101600000,3,47
2026-06-01,EUU,OPT,EUUN6 P1280,2026-07-02,P,1.28,0.111600000,3,842
2026-06-01,EUU,OPT,EUUN6 P1290,2026-07-02,P,1.29,0.121500000,3,912
2026-06-01,EUU,OPT,EUUN6 P1300,2026-07-02,P,1.3,0.131500000,3,373
2026-06-01,EUU,OPT,EUUN6 P1310,2026-07-02,P,1.31,0.141500000,3,43
2026-06-01,EUU,OPT,EUUN6 P1320,2026-07-02,P,1.32,0.151400000,3,
2026-06-01,EUU,OPT,EUUN6 P1330,2026-07-02,P,1.33,0.161400000,3,
2026-06-01,EUU,OPT,EUUN6 P1340,2026-07-02,P,1.34,0.171400000,3,
2026-06-01,EUU,OPT,EUUN6 P1350,2026-07-02,P,1.35,0.181300000,3,
2026-06-01,EUU,OPT,EUUN6 P1360,2026-07-02,P,1.36,0.191300000,3,
2026-06-01,EUU,OPT,EUUQ6 C1010,2026-08-07,C,1.01,0.157100000,3,
2026-06-01,EUU,OPT,EUUQ6 C1020,2026-08-07,C,1.02,0.147100000,3,
2026-06-01,EUU,OPT,EUUQ6 C1030,2026-08-07,C,1.03,0.137200000,3,
2026-06-01,EUU,OPT,EUUQ6 C1040,2026-08-07,C,1.04,0.127300000,3,
2026-06-01,EUU,OPT,EUUQ6 C1050,2026-08-07,C,1.05,0.117400000,3,
2026-06-01,EUU,OPT,EUUQ6 C1060,2026-08-07,C,1.06,0.107500000,3,
2026-06-01,EUU,OPT,EUUQ6 C1070,2026-08-07,C,1.07,0.097600000,3,
2026-06-01,EUU,OPT,EUUQ6 C1080,2026-08-07,C,1.08,0.087700000,3,
2026-06-01,EUU,OPT,EUUQ6 C1090,2026-08-07,C,1.09,0.077800000,3,
2026-06-01,EUU,OPT,EUUQ6 C1100,2026-08-07,C,1.1,0.068000000,3,
2026-06-01,EUU,OPT,EUUQ6 C1105,2026-08-07,C,1.105,0.063100000,3,
2026-06-01,EUU,OPT,EUUQ6 C1110,2026-08-07,C,1.11,0.058300000,3,
2026-06-01,EUU,OPT,EUUQ6 C1115,2026-08-07,C,1.115,0.053400000,3,
2026-06-01,EUU,OPT,EUUQ6 C1120,2026-08-07,C,1.12,0.048700000,3,
2026-06-01,EUU,OPT,EUUQ6 C1125,2026-08-07,C,1.125,0.043900000,3,
2026-06-01,EUU,OPT,EUUQ6 C1130,2026-08-07,C,1.13,0.039300000,3,
2026-06-01,EUU,OPT,EUUQ6 C1135,2026-08-07,C,1.135,0.034700000,3,65
2026-06-01,EUU,OPT,EUUQ6 C1140,2026-08-07,C,1.14,0.030300000,3,
