session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-01,JPU,OPT,JPUM6 C0480,2026-06-05,C,0.0048,0.001466000,3,
2026-06-01,JPU,OPT,JPUM6 C0490,2026-06-05,C,0.0049,0.001366000,3,
2026-06-01,JPU,OPT,JPUM6 C0500,2026-06-05,C,0.005,0.001266000,3,
2026-06-01,JPU,OPT,JPUM6 C0510,2026-06-05,C,0.0051,0.001166000,3,
2026-06-01,JPU,OPT,JPUM6 C0520,2026-06-05,C,0.0052,0.001066000,3,
2026-06-01,JPU,OPT,JPUM6 C0530,2026-06-05,C,0.0053,0.000966000,3,
2026-06-01,JPU,OPT,JPUM6 C0540,2026-06-05,C,0.0054,0.000866000,3,
2026-06-01,JPU,OPT,JPUM6 C0550,2026-06-05,C,0.0055,0.000766000,3,
2026-06-01,JPU,OPT,JPUM6 C0560,2026-06-05,C,0.0056,0.000666000,3,
2026-06-01,JPU,OPT,JPUM6 C0565,2026-06-05,C,0.00565,0.000616000,3,
2026-06-01,JPU,OPT,JPUM6 C0570,2026-06-05,C,0.0057,0.000566000,3,
2026-06-01,JPU,OPT,JPUM6 C0575,2026-06-05,C,0.00575,0.000516000,3,
2026-06-01,JPU,OPT,JPUM6 C0580,2026-06-05,C,0.0058,0.000466000,3,
2026-06-01,JPU,OPT,JPUM6 C0585,2026-06-05,C,0.00585,0.000416000,3,
2026-06-01,JPU,OPT,JPUM6 C0590,2026-06-05,C,0.0059,0.000366000,3,
2026-06-01,JPU,OPT,JPUM6 C0595,2026-06-05,C,0.00595,0.000316000,3,
2026-06-01,JPU,OPT,JPUM6 C0600,2026-06-05,C,0.006,0.000266000,3,
2026-06-01,JPU,OPT,JPUM6 C0605,2026-06-05,C,0.00605,0.000216000,3,
2026-06-01,JPU,OPT,JPUM6 C0607,2026-06-05,C,0.006075,0.000192000,3,
2026-06-01,JPU,OPT,JPUM6 C0610,2026-06-05,C,0.0061,0.000167000,3,2
2026-06-01,JPU,OPT,JPUM6 C0612,2026-06-05,C,0.006125,0.000142000,3,
2026-06-01,JPU,OPT,JPUM6 C0615,2026-06-05,C,0.00615,0.000117000,3,5
2026-06-01,JPU,OPT,JPUM6 C0617,2026-06-05,C,0.006175,0.000092000,3,
2026-06-01,JPU,OPT,JPUM6 C0620,2026-06-05,C,0.0062,0.000068000,3,15
2026-06-01,JPU,OPT,JPUM6 C0622,2026-06-05,C,0.006225,0.000044000,3,
2026-06-01,JPU,OPT,JPUM6 C0625,2026-06-05,C,0.00625,0.000024000,3,375
2026-06-01,JPU,OPT,JPUM6 C0627,2026-06-05,C,0.006275,0.000013000,3,4618
2026-06-01,JPU,OPT,JPUM6 C0630,2026-06-05,C,0.0063,0.000008000,3,1663
