session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-01,CHU,OPT,CHUM6 C1060,2026-06-05,C,1.06,0.213400000,3,
2026-06-01,CHU,OPT,CHUM6 C1070,2026-06-05,C,1.07,0.203400000,3,
2026-06-01,CHU,OPT,CHUM6 C1080,2026-06-05,C,1.08,0.193400000,3,
2026-06-01,CHU,OPT,CHUM6 C1090,2026-06-05,C,1.09,0.183400000,3,
2026-06-01,CHU,OPT,CHUM6 C1100,2026-06-05,C,1.1,0.173400000,3,
2026-06-01,CHU,OPT,CHUM6 C1105,2026-06-05,C,1.105,0.168400000,3,
2026-06-01,CHU,OPT,CHUM6 C1110,2026-06-05,C,1.11,0.163400000,3,
2026-06-01,CHU,OPT,CHUM6 C1115,2026-06-05,C,1.115,0.158400000,3,
2026-06-01,CHU,OPT,CHUM6 C1120,2026-06-05,C,1.12,0.153400000,3,
2026-06-01,CHU,OPT,CHUM6 C1125,2026-06-05,C,1.125,0.148400000,3,
2026-06-01,CHU,OPT,CHUM6 C1130,2026-06-05,C,1.13,0.143400000,3,
2026-06-01,CHU,OPT,CHUM6 C1135,2026-06-05,C,1.135,0.138400000,3,
2026-06-01,CHU,OPT,CHUM6 C1140,2026-06-05,C,1.14,0.133400000,3,
2026-06-01,CHU,OPT,CHUM6 C1145,2026-06-05,C,1.145,0.128500000,3,
2026-06-01,CHU,OPT,CHUM6 C1150,2026-06-05,C,1.15,0.123500000,3,
2026-06-01,CHU,OPT,CHUM6 C1155,2026-06-05,C,1.155,0.118500000,3,
2026-06-01,CHU,OPT,CHUM6 C1160,2026-06-05,C,1.16,0.113500000,3,
2026-06-01,CHU,OPT,CHUM6 C1165,2026-06-05,C,1.165,0.108500000,3,
2026-06-01,CHU,OPT,CHUM6 C1170,2026-06-05,C,1.17,0.103500000,3,2400
2026-06-01,CHU,OPT,CHUM6 C1175,2026-06-05,C,1.175,0.098500000,3,2400
2026-06-01,CHU,OPT,CHUM6 C1180,2026-06-05,C,1.18,0.093500000,3,
2026-06-01,CHU,OPT,CHUM6 C1185,2026-06-05,C,1.185,0.088500000,3,
2026-06-01,CHU,OPT,CHUM6 C1190,2026-06-05,C,1.19,0.083500000,3,
2026-06-01,CHU,OPT,CHUM6 C1195,2026-06-05,C,1.195,0.078500000,3,
2026-06-01,CHU,OPT,CHUM6 C1200,2026-06-05,C,1.2,0.073500000,3,
2026-06-01,CHU,OPT,CHUM6 C1205,2026-06-05,C,1.205,0.068500000,3,
2026-06-01,CHU,OPT,CHUM6 C1210,2026-06-05,C,1.21,0.063500000,3,
2026-06-01,CHU,OPT,CHUM6 C1215,2026-06-05,C,1.215,0.058500000,3,1
2026-06-01,CHU,OPT,CHUM6 C1220,2026-06-05,C,1.22,0.053500000,3,
2026-06-01,CHU,OPT,CHUM6 C1225,2026-06-05,C,1.225,0.048600000,3,
2026-06-01,CHU,OPT,CHUM6 C1230,2026-06-05,C,1.23,0.043600000,3,
2026-06-01,CHU,OPT,CHUM6 C1235,2026-06-05,C,1.235,0.038600000,3,
2026-06-01,CHU,OPT,CHUM6 C1240,2026-06-05,C,1.24,0.033600000,3,
2026-06-01,CHU,OPT,CHUM6 C1245,2026-06-05,C,1.245,0.028600000,3,
2026-06-01,CHU,OPT,CHUM6 C1250,2026-06-05,C,1.25,0.023700000,3,3
2026-06-01,CHU,OPT,CHUM6 C1255,2026-06-05,C,1.255,0.018800000,3,1
2026-06-01,CHU,OPT,CHUM6 C1260,2026-06-05,C,1.26,0.014000000,3,4
