session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-07,CAU,OPT,CAUQ6 C5600,2026-08-07,C,0.56,0.158000000,2,
2026-08-07,CAU,OPT,CAUQ6 C5700,2026-08-07,C,0.57,0.148000000,2,
2026-08-07,CAU,OPT,CAUQ6 C5800,2026-08-07,C,0.58,0.138000000,2,
2026-08-07,CAU,OPT,CAUQ6 C5900,2026-08-07,C,0.59,0.128000000,2,
2026-08-07,CAU,OPT,CAUQ6 C6000,2026-08-07,C,0.6,0.118000000,2,
2026-08-07,CAU,OPT,CAUQ6 C6100,2026-08-07,C,0.61,0.108000000,2,
2026-08-07,CAU,OPT,CAUQ6 C6200,2026-08-07,C,0.62,0.098000000,2,
2026-08-07,CAU,OPT,CAUQ6 C6300,2026-08-07,C,0.63,0.088000000,2,
2026-08-07,CAU,OPT,CAUQ6 C6400,2026-08-07,C,0.64,0.078000000,2,
2026-08-07,CAU,OPT,CAUQ6 C6500,2026-08-07,C,0.65,0.068000000,2,
2026-08-07,CAU,OPT,CAUQ6 C6550,2026-08-07,C,0.655,0.063000000,2,
2026-08-07,CAU,OPT,CAUQ6 C6600,2026-08-07,C,0.66,0.058000000,2,
2026-08-07,CAU,OPT,CAUQ6 C6650,2026-08-07,C,0.665,0.053000000,2,
2026-08-07,CAU,OPT,CAUQ6 C6700,2026-08-07,C,0.67,0.048000000,2,
2026-08-07,CAU,OPT,CAUQ6 C6750,2026-08-07,C,0.675,0.043000000,2,
2026-08-07,CAU,OPT,CAUQ6 C6800,2026-08-07,C,0.68,0.038000000,2,
2026-08-07,CAU,OPT,CAUQ6 C6850,2026-08-07,C,0.685,0.033000000,2,
2026-08-07,CAU,OPT,CAUQ6 C6900,2026-08-07,C,0.69,0.028000000,2,
2026-08-07,CAU,OPT,CAUQ6 C6950,2026-08-07,C,0.695,0.023000000,2,
2026-08-07,CAU,OPT,CAUQ6 C6960,2026-08-07,C,0.696,0.022000000,2,
2026-08-07,CAU,OPT,CAUQ6 C6970,2026-08-07,C,0.697,0.021000000,2,
2026-08-07,CAU,OPT,CAUQ6 C6980,2026-08-07,C,0.698,0.020000000,2,
2026-08-07,CAU,OPT,CAUQ6 C6990,2026-08-07,C,0.699,0.019000000,2,
2026-08-07,CAU,OPT,CAUQ6 C7000,2026-08-07,C,0.7,0.018000000,2,
2026-08-07,CAU,OPT,CAUQ6 C7010,2026-08-07,C,0.701,0.017000000,2,
2026-08-07,CAU,OPT,CAUQ6 C7020,2026-08-07,C,0.702,0.016000000,2,
2026-08-07,CAU,OPT,CAUQ6 C7030,2026-08-07,C,0.703,0.015000000,2,
2026-08-07,CAU,OPT,CAUQ6 C7040,2026-08-07,C,0.704,0.014000000,2,
2026-08-07,CAU,OPT,CAUQ6 C7050,2026-08-07,C,0.705,0.013000000,2,
2026-08-07,CAU,OPT,CAUQ6 C7060,2026-08-07,C,0.706,0.012000000,2,
2026-08-07,CAU,OPT,CAUQ6 C7070,2026-08-07,C,0.707,0.011000000,2,
2026-08-07,CAU,OPT,CAUQ6 C7080,2026-08-07,C,0.708,0.010000000,2,
2026-08-07,CAU,OPT,CAUQ6 C7090,2026-08-07,C,0.709,0.009000000,2,
2026-08-07,CAU,OPT,CAUQ6 C7100,2026-08-07,C,0.71,0.008000000,2,
2026-08-07,CAU,OPT,CAUQ6 C7110,2026-08-07,C,0.711,0.007000000,2,
2026-08-07,CAU,OPT,CAUQ6 C7120,2026-08-07,C,0.712,0.006000000,2,
2026-08-07,CAU,OPT,CAUQ6 C7130,2026-08-07,C,0.713,0.005000000,2,
2026-08-07,CAU,OPT,CAUQ6 C7140,2026-08-07,C,0.714,0.004000000,2,
