session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-14,6E,FUT,6EQ6,2026-08-17,,,1.143950000,3,11960
2026-07-14,6E,FUT,6EU6,2026-09-14,,,1.145250000,3,758145
2026-07-14,6E,FUT,6EV6,2026-10-19,,,1.146800000,3,2509
2026-07-14,6E,FUT,6EX6,2026-11-16,,,1.148050000,3,1500
2026-07-14,6E,FUT,6EZ6,2026-12-14,,,1.149300000,3,13217
2026-07-14,6E,FUT,6EF7,2027-01-15,,,1.150900000,3,1400
2026-07-14,6E,FUT,6EG7,2027-02-12,,,1.152150000,3,1518
2026-07-14,6E,FUT,6EH7,2027-03-15,,,1.153450000,3,2600
2026-07-14,6E,FUT,6EJ7,2027-04-19,,,1.155200000,3,
2026-07-14,6E,FUT,6EK7,2027-05-17,,,1.156500000,3,
2026-07-14,6E,FUT,6EM7,2027-06-14,,,1.157550000,3,3134
2026-07-14,6E,FUT,6EN7,2027-07-19,,,1.159400000,3,1000
2026-07-14,6E,FUT,6EQ7,2027-08-16,,,1.160650000,3,
2026-07-14,6E,FUT,6EU7,2027-09-13,,,1.161900000,3,881
2026-07-14,6E,FUT,6EV7,2027-10-18,,,1.163500000,3,
2026-07-14,6E,FUT,6EX7,2027-11-15,,,1.164750000,3,
2026-07-14,6E,FUT,6EZ7,2027-12-13,,,1.166000000,3,1521
2026-07-14,6E,FUT,6EF8,2028-01-14,,,1.167450000,3,
2026-07-14,6E,FUT,6EG8,2028-02-14,,,1.168850000,3,
2026-07-14,6E,FUT,6EH8,2028-03-13,,,1.170100000,3,
2026-07-14,6E,FUT,6EJ8,2028-04-17,,,1.171650000,3,
2026-07-14,6E,FUT,6EK8,2028-05-15,,,1.172900000,3,
2026-07-14,6E,FUT,6EM8,2028-06-16,,,1.174350000,3,
2026-07-14,6E,FUT,6EN8,2028-07-17,,,1.175750000,3,
2026-07-14,6E,FUT,6EU8,2028-09-18,,,1.178350000,3,
2026-07-14,6E,FUT,6EZ8,2028-12-18,,,1.182100000,3,200
2026-07-14,6E,FUT,6EH9,2029-03-19,,,1.185900000,3,
2026-07-14,6E,FUT,6EM9,2029-06-15,,,1.189550000,3,
2026-07-14,6E,FUT,6EU9,2029-09-17,,,1.193400000,3,
2026-07-14,6E,FUT,6EZ9,2029-12-17,,,1.197200000,3,
2026-07-14,6E,FUT,6EH0,2030-03-18,,,1.200950000,3,
2026-07-14,6E,FUT,6EM0,2030-06-17,,,1.204700000,3,
2026-07-14,6E,FUT,6EU0,2030-09-16,,,1.208500000,3,
2026-07-14,6E,FUT,6EZ0,2030-12-16,,,1.212250000,3,
2026-07-14,6E,FUT,6EH1,2031-03-17,,,1.216000000,3,
2026-07-14,6E,FUT,6EM1,2031-06-16,,,1.219800000,3,
