session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-25,JPU,OPT,JPUN6 C0480,2026-07-02,C,0.0048,0.001420000,3,
2026-06-25,JPU,OPT,JPUN6 C0490,2026-07-02,C,0.0049,0.001320000,3,
2026-06-25,JPU,OPT,JPUN6 C0500,2026-07-02,C,0.005,0.001220000,3,
2026-06-25,JPU,OPT,JPUN6 C0510,2026-07-02,C,0.0051,0.001120000,3,
2026-06-25,JPU,OPT,JPUN6 C0520,2026-07-02,C,0.0052,0.001020000,3,
2026-06-25,JPU,OPT,JPUN6 C0530,2026-07-02,C,0.0053,0.000920000,3,
2026-06-25,JPU,OPT,JPUN6 C0540,2026-07-02,C,0.0054,0.000820000,3,
2026-06-25,JPU,OPT,JPUN6 C0550,2026-07-02,C,0.0055,0.000720000,3,
2026-06-25,JPU,OPT,JPUN6 C0555,2026-07-02,C,0.00555,0.000670000,3,
2026-06-25,JPU,OPT,JPUN6 C0560,2026-07-02,C,0.0056,0.000620000,3,
2026-06-25,JPU,OPT,JPUN6 C0565,2026-07-02,C,0.00565,0.000570000,3,
2026-06-25,JPU,OPT,JPUN6 C0570,2026-07-02,C,0.0057,0.000520000,3,
2026-06-25,JPU,OPT,JPUN6 C0575,2026-07-02,C,0.00575,0.000470000,3,
2026-06-25,JPU,OPT,JPUN6 C0580,2026-07-02,C,0.0058,0.000420000,3,
2026-06-25,JPU,OPT,JPUN6 C0585,2026-07-02,C,0.00585,0.000370000,3,
2026-06-25,JPU,OPT,JPUN6 C0590,2026-07-02,C,0.0059,0.000320000,3,
2026-06-25,JPU,OPT,JPUN6 C0595,2026-07-02,C,0.00595,0.000270000,3,
2026-06-25,JPU,OPT,JPUN6 C0600,2026-07-02,C,0.006,0.000221000,3,
2026-06-25,JPU,OPT,JPUN6 C0602,2026-07-02,C,0.006025,0.000196000,3,
2026-06-25,JPU,OPT,JPUN6 C0605,2026-07-02,C,0.00605,0.000171000,3,
2026-06-25,JPU,OPT,JPUN6 C0607,2026-07-02,C,0.006075,0.000147000,3,2
2026-06-25,JPU,OPT,JPUN6 C0610,2026-07-02,C,0.0061,0.000122000,3,
2026-06-25,JPU,OPT,JPUN6 C0612,2026-07-02,C,0.006125,0.000099000,3,
2026-06-25,JPU,OPT,JPUN6 C0615,2026-07-02,C,0.00615,0.000076000,3,
2026-06-25,JPU,OPT,JPUN6 C0617,2026-07-02,C,0.006175,0.000054000,3,3
2026-06-25,JPU,OPT,JPUN6 C0620,2026-07-02,C,0.0062,0.000036000,3,261
2026-06-25,JPU,OPT,JPUN6 C0622,2026-07-02,C,0.006225,0.000023000,3,1051
2026-06-25,JPU,OPT,JPUN6 C0625,2026-07-02,C,0.00625,0.000016000,3,417
2026-06-25,JPU,OPT,JPUN6 C0627,2026-07-02,C,0.006275,0.000012000,3,901
2026-06-25,JPU,OPT,JPUN6 C0630,2026-07-02,C,0.0063,0.000010000,3,5538
2026-06-25,JPU,OPT,JPUN6 C0632,2026-07-02,C,0.006325,0.000007000,3,1381
2026-06-25,JPU,OPT,JPUN6 C0635,2026-07-02,C,0.00635,0.000005000,3,2745
2026-06-25,JPU,OPT,JPUN6 C0637,2026-07-02,C,0.006375,0.000003500,3,1961
2026-06-25,JPU,OPT,JPUN6 C0640,2026-07-02,C,0.0064,0.000003000,3,7370
2026-06-25,JPU,OPT,JPUN6 C0642,2026-07-02,C,0.006425,0.000002000,3,1405
2026-06-25,JPU,OPT,JPUN6 C0645,2026-07-02,C,0.00645,0.000001500,3,926
