session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-10,6J,FUT,6JN6,2026-07-13,,,0.006185000,3,1128
2026-07-10,6J,FUT,6JQ6,2026-08-17,,,0.006202000,3,2430
2026-07-10,6J,FUT,6JU6,2026-09-14,,,0.006216000,3,394943
2026-07-10,6J,FUT,6JV6,2026-10-19,,,0.006234500,3,1
2026-07-10,6J,FUT,6JX6,2026-11-16,,,0.006249000,3,
2026-07-10,6J,FUT,6JZ6,2026-12-14,,,0.006263500,3,1923
2026-07-10,6J,FUT,6JF7,2027-01-15,,,0.006281500,3,
2026-07-10,6J,FUT,6JG7,2027-02-12,,,0.006296000,3,
2026-07-10,6J,FUT,6JH7,2027-03-15,,,0.006312000,3,215
2026-07-10,6J,FUT,6JJ7,2027-04-19,,,0.006330500,3,
2026-07-10,6J,FUT,6JK7,2027-05-17,,,0.006345000,3,
2026-07-10,6J,FUT,6JM7,2027-06-14,,,0.006359500,3,3
2026-07-10,6J,FUT,6JN7,2027-07-19,,,0.006377000,3,
2026-07-10,6J,FUT,6JQ7,2027-08-16,,,0.006390000,3,
2026-07-10,6J,FUT,6JU7,2027-09-13,,,0.006403000,3,7
2026-07-10,6J,FUT,6JV7,2027-10-18,,,0.006419000,3,
2026-07-10,6J,FUT,6JX7,2027-11-15,,,0.006432000,3,
2026-07-10,6J,FUT,6JZ7,2027-12-13,,,0.006445000,3,1
2026-07-10,6J,FUT,6JF8,2028-01-14,,,0.006460000,3,
2026-07-10,6J,FUT,6JG8,2028-02-14,,,0.006474500,3,
2026-07-10,6J,FUT,6JH8,2028-03-13,,,0.006487500,3,
2026-07-10,6J,FUT,6JJ8,2028-04-17,,,0.006504500,3,
2026-07-10,6J,FUT,6JK8,2028-05-15,,,0.006517500,3,
2026-07-10,6J,FUT,6JM8,2028-06-16,,,0.006533000,3,
2026-07-10,6J,FUT,6JU8,2028-09-18,,,0.006569500,3,
2026-07-10,6J,FUT,6JZ8,2028-12-18,,,0.006601500,3,0
2026-07-10,6J,FUT,6JH9,2029-03-19,,,0.006633500,3,
2026-07-10,6J,FUT,6JM9,2029-06-15,,,0.006665500,3,
2026-07-10,6J,FUT,6JU9,2029-09-17,,,0.006699500,3,
2026-07-10,6J,FUT,6JZ9,2029-12-17,,,0.006732500,3,0
2026-07-10,6J,FUT,6JH0,2030-03-18,,,0.006766500,3,
2026-07-10,6J,FUT,6JM0,2030-06-17,,,0.006800500,3,
2026-07-10,6J,FUT,6JU0,2030-09-16,,,0.006834500,3,
2026-07-10,6J,FUT,6JZ0,2030-12-16,,,0.006869500,3,0
2026-07-10,6J,FUT,6JH1,2031-03-17,,,0.006904500,3,
2026-07-10,6J,FUT,6JM1,2031-06-16,,,0.006939500,3,
