session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-10,GBU,OPT,GBUQ6 C11000,2026-08-07,C,1.1,0.239200000,3,
2026-07-10,GBU,OPT,GBUQ6 C11100,2026-08-07,C,1.11,0.229300000,3,
2026-07-10,GBU,OPT,GBUQ6 C11200,2026-08-07,C,1.12,0.219300000,3,
2026-07-10,GBU,OPT,GBUQ6 C11300,2026-08-07,C,1.13,0.209300000,3,
2026-07-10,GBU,OPT,GBUQ6 C11400,2026-08-07,C,1.14,0.199300000,3,
2026-07-10,GBU,OPT,GBUQ6 C11500,2026-08-07,C,1.15,0.189400000,3,
2026-07-10,GBU,OPT,GBUQ6 C11600,2026-08-07,C,1.16,0.179400000,3,
2026-07-10,GBU,OPT,GBUQ6 C11700,2026-08-07,C,1.17,0.169400000,3,
2026-07-10,GBU,OPT,GBUQ6 C11800,2026-08-07,C,1.18,0.159500000,3,
2026-07-10,GBU,OPT,GBUQ6 C11900,2026-08-07,C,1.19,0.149500000,3,
2026-07-10,GBU,OPT,GBUQ6 C12000,2026-08-07,C,1.2,0.139500000,3,
2026-07-10,GBU,OPT,GBUQ6 C12100,2026-08-07,C,1.21,0.129500000,3,
2026-07-10,GBU,OPT,GBUQ6 C12200,2026-08-07,C,1.22,0.119600000,3,
2026-07-10,GBU,OPT,GBUQ6 C12300,2026-08-07,C,1.23,0.109600000,3,
2026-07-10,GBU,OPT,GBUQ6 C12400,2026-08-07,C,1.24,0.099600000,3,1
2026-07-10,GBU,OPT,GBUQ6 C12450,2026-08-07,C,1.245,0.094600000,3,
2026-07-10,GBU,OPT,GBUQ6 C12500,2026-08-07,C,1.25,0.089700000,3,1
2026-07-10,GBU,OPT,GBUQ6 C12550,2026-08-07,C,1.255,0.084700000,3,
2026-07-10,GBU,OPT,GBUQ6 C12600,2026-08-07,C,1.26,0.079700000,3,
2026-07-10,GBU,OPT,GBUQ6 C12650,2026-08-07,C,1.265,0.074800000,3,
2026-07-10,GBU,OPT,GBUQ6 C12700,2026-08-07,C,1.27,0.069800000,3,
2026-07-10,GBU,OPT,GBUQ6 C12750,2026-08-07,C,1.275,0.064900000,3,
2026-07-10,GBU,OPT,GBUQ6 C12800,2026-08-07,C,1.28,0.059900000,3,5
2026-07-10,GBU,OPT,GBUQ6 C12850,2026-08-07,C,1.285,0.055000000,3,
2026-07-10,GBU,OPT,GBUQ6 C12900,2026-08-07,C,1.29,0.050100000,3,1
2026-07-10,GBU,OPT,GBUQ6 C12950,2026-08-07,C,1.295,0.045200000,3,
2026-07-10,GBU,OPT,GBUQ6 C13000,2026-08-07,C,1.3,0.040400000,3,9
2026-07-10,GBU,OPT,GBUQ6 C13050,2026-08-07,C,1.305,0.035700000,3,
2026-07-10,GBU,OPT,GBUQ6 C13100,2026-08-07,C,1.31,0.031000000,3,6
2026-07-10,GBU,OPT,GBUQ6 C13150,2026-08-07,C,1.315,0.026500000,3,1
2026-07-10,GBU,OPT,GBUQ6 C13175,2026-08-07,C,1.3175,0.024300000,3,
2026-07-10,GBU,OPT,GBUQ6 C13200,2026-08-07,C,1.32,0.022200000,3,16
2026-07-10,GBU,OPT,GBUQ6 C13225,2026-08-07,C,1.3225,0.020100000,3,
