session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-26,6C,FUT,6CN6,2026-07-14,,,0.705100000,3,552
2026-06-26,6C,FUT,6CQ6,2026-08-18,,,0.706150000,3,141
2026-06-26,6C,FUT,6CU6,2026-09-15,,,0.707050000,3,331572
2026-06-26,6C,FUT,6CV6,2026-10-20,,,0.708200000,3,
2026-06-26,6C,FUT,6CX6,2026-11-17,,,0.709100000,3,
2026-06-26,6C,FUT,6CZ6,2026-12-15,,,0.710050000,3,5827
2026-06-26,6C,FUT,6CF7,2027-01-19,,,0.711150000,3,
2026-06-26,6C,FUT,6CG7,2027-02-16,,,0.712050000,3,
2026-06-26,6C,FUT,6CH7,2027-03-16,,,0.713000000,3,718
2026-06-26,6C,FUT,6CJ7,2027-04-20,,,0.714050000,3,
2026-06-26,6C,FUT,6CK7,2027-05-18,,,0.714850000,3,
2026-06-26,6C,FUT,6CM7,2027-06-15,,,0.715650000,3,270
2026-06-26,6C,FUT,6CN7,2027-07-20,,,0.716550000,3,
2026-06-26,6C,FUT,6CQ7,2027-08-17,,,0.717150000,3,
2026-06-26,6C,FUT,6CU7,2027-09-14,,,0.718000000,3,7
2026-06-26,6C,FUT,6CV7,2027-10-19,,,0.718550000,3,
2026-06-26,6C,FUT,6CX7,2027-11-16,,,0.719150000,3,
2026-06-26,6C,FUT,6CZ7,2027-12-14,,,0.719800000,3,5
2026-06-26,6C,FUT,6CF8,2028-01-18,,,0.720600000,3,
2026-06-26,6C,FUT,6CG8,2028-02-15,,,0.721200000,3,
2026-06-26,6C,FUT,6CH8,2028-03-14,,,0.721850000,3,
2026-06-26,6C,FUT,6CJ8,2028-04-18,,,0.722600000,3,
2026-06-26,6C,FUT,6CK8,2028-05-16,,,0.723250000,3,
2026-06-26,6C,FUT,6CM8,2028-06-20,,,0.724050000,3,
2026-06-26,6C,FUT,6CU8,2028-09-19,,,0.725550000,3,
2026-06-26,6C,FUT,6CZ8,2028-12-19,,,0.727000000,3,
2026-06-26,6C,FUT,6CH9,2029-03-20,,,0.728500000,3,
2026-06-26,6C,FUT,6CM9,2029-06-18,,,0.729950000,3,
2026-06-26,6C,FUT,6CU9,2029-09-18,,,0.731450000,3,
2026-06-26,6C,FUT,6CZ9,2029-12-18,,,0.732900000,3,
2026-06-26,6C,FUT,6CH0,2030-03-19,,,0.734400000,3,
2026-06-26,6C,FUT,6CM0,2030-06-18,,,0.735900000,3,
2026-06-26,6C,FUT,6CU0,2030-09-17,,,0.737400000,3,
2026-06-26,6C,FUT,6CZ0,2030-12-17,,,0.738950000,3,
2026-06-26,6C,FUT,6CH1,2031-03-18,,,0.740450000,3,
2026-06-26,6C,FUT,6CM1,2031-06-17,,,0.741950000,3,
