session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-26,6S,FUT,6SU6,2026-09-14,,,1.245600000,3,106163
2026-06-26,6S,FUT,6SZ6,2026-12-14,,,1.258350000,3,385
2026-06-26,6S,FUT,6SH7,2027-03-15,,,1.271650000,3,76
2026-06-26,6S,FUT,6SM7,2027-06-14,,,1.284900000,3,12
2026-06-26,6S,FUT,6SU7,2027-09-13,,,1.297500000,3,
2026-06-26,6S,FUT,6SZ7,2027-12-13,,,1.310200000,3,
2026-06-26,6S,FUT,6SH8,2028-03-13,,,1.323150000,3,
2026-06-26,6S,FUT,6SM8,2028-06-16,,,1.336900000,3,
2026-06-26,6S,FUT,6SU8,2028-09-18,,,1.348850000,3,
2026-06-26,6S,FUT,6SZ8,2028-12-18,,,1.360300000,3,
2026-06-26,6S,FUT,6SH9,2029-03-19,,,1.371950000,3,
2026-06-26,6S,FUT,6SM9,2029-06-15,,,1.383400000,3,
2026-06-26,6S,FUT,6SU9,2029-09-17,,,1.395850000,3,
2026-06-26,6S,FUT,6SZ9,2029-12-17,,,1.408100000,3,
2026-06-26,6S,FUT,6SH0,2030-03-18,,,1.420550000,3,
2026-06-26,6S,FUT,6SM0,2030-06-17,,,1.433250000,3,
2026-06-26,6S,FUT,6SU0,2030-09-16,,,1.446200000,3,
2026-06-26,6S,FUT,6SZ0,2030-12-16,,,1.459350000,3,
2026-06-26,6S,FUT,6SH1,2031-03-17,,,1.472750000,3,
2026-06-26,6S,FUT,6SM1,2031-06-16,,,1.486400000,3,
