session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-26,6E,FUT,6EN6,2026-07-13,,,1.139350000,3,3794
2026-06-26,6E,FUT,6EQ6,2026-08-17,,,1.141000000,3,6693
2026-06-26,6E,FUT,6EU6,2026-09-14,,,1.142350000,3,757227
2026-06-26,6E,FUT,6EV6,2026-10-19,,,1.144050000,3,2502
2026-06-26,6E,FUT,6EX6,2026-11-16,,,1.145400000,3,1500
2026-06-26,6E,FUT,6EZ6,2026-12-14,,,1.146700000,3,12512
2026-06-26,6E,FUT,6EF7,2027-01-15,,,1.148350000,3,
2026-06-26,6E,FUT,6EG7,2027-02-12,,,1.149750000,3,1
2026-06-26,6E,FUT,6EH7,2027-03-15,,,1.151350000,3,2552
2026-06-26,6E,FUT,6EJ7,2027-04-19,,,1.153100000,3,
2026-06-26,6E,FUT,6EK7,2027-05-17,,,1.154500000,3,
2026-06-26,6E,FUT,6EM7,2027-06-14,,,1.155900000,3,3230
2026-06-26,6E,FUT,6EN7,2027-07-19,,,1.157650000,3,
2026-06-26,6E,FUT,6EQ7,2027-08-16,,,1.158950000,3,
2026-06-26,6E,FUT,6EU7,2027-09-13,,,1.160300000,3,857
2026-06-26,6E,FUT,6EV7,2027-10-18,,,1.162000000,3,
2026-06-26,6E,FUT,6EX7,2027-11-15,,,1.163300000,3,
2026-06-26,6E,FUT,6EZ7,2027-12-13,,,1.164650000,3,1503
2026-06-26,6E,FUT,6EF8,2028-01-14,,,1.166200000,3,
2026-06-26,6E,FUT,6EG8,2028-02-14,,,1.167700000,3,
2026-06-26,6E,FUT,6EH8,2028-03-13,,,1.169000000,3,
2026-06-26,6E,FUT,6EJ8,2028-04-17,,,1.170700000,3,
2026-06-26,6E,FUT,6EK8,2028-05-15,,,1.172050000,3,
2026-06-26,6E,FUT,6EM8,2028-06-16,,,1.173550000,3,
2026-06-26,6E,FUT,6EU8,2028-09-18,,,1.177600000,3,
2026-06-26,6E,FUT,6EZ8,2028-12-18,,,1.181450000,3,
2026-06-26,6E,FUT,6EH9,2029-03-19,,,1.185250000,3,
2026-06-26,6E,FUT,6EM9,2029-06-15,,,1.188950000,3,
2026-06-26,6E,FUT,6EU9,2029-09-17,,,1.192900000,3,
2026-06-26,6E,FUT,6EZ9,2029-12-17,,,1.196750000,3,
2026-06-26,6E,FUT,6EH0,2030-03-18,,,1.200600000,3,
2026-06-26,6E,FUT,6EM0,2030-06-17,,,1.204400000,3,
2026-06-26,6E,FUT,6EU0,2030-09-16,,,1.208250000,3,
2026-06-26,6E,FUT,6EZ0,2030-12-16,,,1.212100000,3,
2026-06-26,6E,FUT,6EH1,2031-03-17,,,1.215900000,3,
2026-06-26,6E,FUT,6EM1,2031-06-16,,,1.219750000,3,
