session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-12,GBU,OPT,GBUU6 C10200,2026-09-04,C,1.02,0.328000000,3,
2026-08-12,GBU,OPT,GBUU6 C10300,2026-09-04,C,1.03,0.318100000,3,
2026-08-12,GBU,OPT,GBUU6 C10400,2026-09-04,C,1.04,0.308100000,3,
2026-08-12,GBU,OPT,GBUU6 C10500,2026-09-04,C,1.05,0.298100000,3,
2026-08-12,GBU,OPT,GBUU6 C10600,2026-09-04,C,1.06,0.288100000,3,
2026-08-12,GBU,OPT,GBUU6 C10700,2026-09-04,C,1.07,0.278200000,3,
2026-08-12,GBU,OPT,GBUU6 C10800,2026-09-04,C,1.08,0.268200000,3,
2026-08-12,GBU,OPT,GBUU6 C10900,2026-09-04,C,1.09,0.258200000,3,
2026-08-12,GBU,OPT,GBUU6 C11000,2026-09-04,C,1.1,0.248200000,3,
2026-08-12,GBU,OPT,GBUU6 C11100,2026-09-04,C,1.11,0.238300000,3,
2026-08-12,GBU,OPT,GBUU6 C11200,2026-09-04,C,1.12,0.228300000,3,
2026-08-12,GBU,OPT,GBUU6 C11300,2026-09-04,C,1.13,0.218300000,3,
2026-08-12,GBU,OPT,GBUU6 C11400,2026-09-04,C,1.14,0.208300000,3,
2026-08-12,GBU,OPT,GBUU6 C11500,2026-09-04,C,1.15,0.198300000,3,
2026-08-12,GBU,OPT,GBUU6 C11600,2026-09-04,C,1.16,0.188400000,3,
2026-08-12,GBU,OPT,GBUU6 C11650,2026-09-04,C,1.165,0.183400000,3,
2026-08-12,GBU,OPT,GBUU6 C11700,2026-09-04,C,1.17,0.178400000,3,
2026-08-12,GBU,OPT,GBUU6 C11750,2026-09-04,C,1.175,0.173400000,3,
2026-08-12,GBU,OPT,GBUU6 C11800,2026-09-04,C,1.18,0.168400000,3,
2026-08-12,GBU,OPT,GBUU6 C11850,2026-09-04,C,1.185,0.163400000,3,
2026-08-12,GBU,OPT,GBUU6 C11900,2026-09-04,C,1.19,0.158400000,3,
2026-08-12,GBU,OPT,GBUU6 C11950,2026-09-04,C,1.195,0.153400000,3,
2026-08-12,GBU,OPT,GBUU6 C12000,2026-09-04,C,1.2,0.148500000,3,1
2026-08-12,GBU,OPT,GBUU6 C12050,2026-09-04,C,1.205,0.143500000,3,
2026-08-12,GBU,OPT,GBUU6 C12100,2026-09-04,C,1.21,0.138500000,3,1
2026-08-12,GBU,OPT,GBUU6 C12150,2026-09-04,C,1.215,0.133500000,3,
2026-08-12,GBU,OPT,GBUU6 C12200,2026-09-04,C,1.22,0.128500000,3,
2026-08-12,GBU,OPT,GBUU6 C12250,2026-09-04,C,1.225,0.123500000,3,
2026-08-12,GBU,OPT,GBUU6 C12300,2026-09-04,C,1.23,0.118500000,3,
2026-08-12,GBU,OPT,GBUU6 C12350,2026-09-04,C,1.235,0.113500000,3,
2026-08-12,GBU,OPT,GBUU6 C12400,2026-09-04,C,1.24,0.108600000,3,
2026-08-12,GBU,OPT,GBUU6 C12450,2026-09-04,C,1.245,0.103600000,3,
2026-08-12,GBU,OPT,GBUU6 C12500,2026-09-04,C,1.25,0.098600000,3,
2026-08-12,GBU,OPT,GBUU6 C12550,2026-09-04,C,1.255,0.093600000,3,
2026-08-12,GBU,OPT,GBUU6 C12600,2026-09-04,C,1.26,0.088600000,3,
2026-08-12,GBU,OPT,GBUU6 C12650,2026-09-04,C,1.265,0.083600000,3,
2026-08-12,GBU,OPT,GBUU6 C12700,2026-09-04,C,1.27,0.078600000,3,1
2026-08-12,GBU,OPT,GBUU6 C12750,2026-09-04,C,1.275,0.073600000,3,
2026-08-12,GBU,OPT,GBUU6 C12800,2026-09-04,C,1.28,0.068600000,3,5
2026-08-12,GBU,OPT,GBUU6 C12850,2026-09-04,C,1.285,0.063700000,3,
2026-08-12,GBU,OPT,GBUU6 C12900,2026-09-04,C,1.29,0.058800000,3,9
2026-08-12,GBU,OPT,GBUU6 C12950,2026-09-04,C,1.295,0.053800000,3,
2026-08-12,GBU,OPT,GBUU6 C13000,2026-09-04,C,1.3,0.048900000,3,
2026-08-12,GBU,OPT,GBUU6 C13050,2026-09-04,C,1.305,0.044000000,3,
2026-08-12,GBU,OPT,GBUU6 C13100,2026-09-04,C,1.31,0.039100000,3,4
2026-08-12,GBU,OPT,GBUU6 C13150,2026-09-04,C,1.315,0.034200000,3,1
2026-08-12,GBU,OPT,GBUU6 C13200,2026-09-04,C,1.32,0.029400000,3,13
