session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-21,6S,FUT,6SU6,2026-09-14,,,1.237550000,3,107203
2026-07-21,6S,FUT,6SZ6,2026-12-14,,,1.250450000,3,588
2026-07-21,6S,FUT,6SH7,2027-03-15,,,1.263650000,3,107
2026-07-21,6S,FUT,6SM7,2027-06-14,,,1.276800000,3,12
2026-07-21,6S,FUT,6SU7,2027-09-13,,,1.289450000,3,
2026-07-21,6S,FUT,6SZ7,2027-12-13,,,1.301900000,3,
2026-07-21,6S,FUT,6SH8,2028-03-13,,,1.314600000,3,
2026-07-21,6S,FUT,6SM8,2028-06-16,,,1.328100000,3,
2026-07-21,6S,FUT,6SU8,2028-09-18,,,1.340550000,3,
2026-07-21,6S,FUT,6SZ8,2028-12-18,,,1.352050000,3,
2026-07-21,6S,FUT,6SH9,2029-03-19,,,1.363750000,3,
2026-07-21,6S,FUT,6SM9,2029-06-15,,,1.375250000,3,
2026-07-21,6S,FUT,6SU9,2029-09-17,,,1.387750000,3,
2026-07-21,6S,FUT,6SZ9,2029-12-17,,,1.400100000,3,
2026-07-21,6S,FUT,6SH0,2030-03-18,,,1.412650000,3,
2026-07-21,6S,FUT,6SM0,2030-06-17,,,1.425400000,3,
2026-07-21,6S,FUT,6SU0,2030-09-16,,,1.438400000,3,
2026-07-21,6S,FUT,6SZ0,2030-12-16,,,1.451650000,3,
2026-07-21,6S,FUT,6SH1,2031-03-17,,,1.465150000,3,
2026-07-21,6S,FUT,6SM1,2031-06-16,,,1.478900000,3,
