session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-21,6E,FUT,6EQ6,2026-08-17,,,1.141500000,3,13105
2026-07-21,6E,FUT,6EU6,2026-09-14,,,1.142850000,3,755195
2026-07-21,6E,FUT,6EV6,2026-10-19,,,1.144450000,3,3754
2026-07-21,6E,FUT,6EX6,2026-11-16,,,1.145800000,3,1900
2026-07-21,6E,FUT,6EZ6,2026-12-14,,,1.147050000,3,13638
2026-07-21,6E,FUT,6EF7,2027-01-15,,,1.148650000,3,1400
2026-07-21,6E,FUT,6EG7,2027-02-12,,,1.149950000,3,1518
2026-07-21,6E,FUT,6EH7,2027-03-15,,,1.151350000,3,2753
2026-07-21,6E,FUT,6EJ7,2027-04-19,,,1.152950000,3,
2026-07-21,6E,FUT,6EK7,2027-05-17,,,1.154200000,3,
2026-07-21,6E,FUT,6EM7,2027-06-14,,,1.155450000,3,3162
2026-07-21,6E,FUT,6EN7,2027-07-19,,,1.157000000,3,1000
2026-07-21,6E,FUT,6EQ7,2027-08-16,,,1.158250000,3,
2026-07-21,6E,FUT,6EU7,2027-09-13,,,1.159450000,3,904
2026-07-21,6E,FUT,6EV7,2027-10-18,,,1.160950000,3,
2026-07-21,6E,FUT,6EX7,2027-11-15,,,1.162150000,3,
2026-07-21,6E,FUT,6EZ7,2027-12-13,,,1.163350000,3,1521
2026-07-21,6E,FUT,6EF8,2028-01-14,,,1.164700000,3,
2026-07-21,6E,FUT,6EG8,2028-02-14,,,1.166050000,3,
2026-07-21,6E,FUT,6EH8,2028-03-13,,,1.167250000,3,
2026-07-21,6E,FUT,6EJ8,2028-04-17,,,1.168750000,3,
2026-07-21,6E,FUT,6EK8,2028-05-15,,,1.169950000,3,
2026-07-21,6E,FUT,6EM8,2028-06-16,,,1.171300000,3,
2026-07-21,6E,FUT,6EN8,2028-07-17,,,1.172650000,3,
2026-07-21,6E,FUT,6EU8,2028-09-18,,,1.175250000,3,
2026-07-21,6E,FUT,6EZ8,2028-12-18,,,1.179000000,3,350
2026-07-21,6E,FUT,6EH9,2029-03-19,,,1.182750000,3,
2026-07-21,6E,FUT,6EM9,2029-06-15,,,1.186350000,3,
2026-07-21,6E,FUT,6EU9,2029-09-17,,,1.190250000,3,
2026-07-21,6E,FUT,6EZ9,2029-12-17,,,1.194000000,3,
2026-07-21,6E,FUT,6EH0,2030-03-18,,,1.197750000,3,
2026-07-21,6E,FUT,6EM0,2030-06-17,,,1.201500000,3,
2026-07-21,6E,FUT,6EU0,2030-09-16,,,1.205250000,3,
2026-07-21,6E,FUT,6EZ0,2030-12-16,,,1.209000000,3,
2026-07-21,6E,FUT,6EH1,2031-03-17,,,1.212750000,3,
2026-07-21,6E,FUT,6EM1,2031-06-16,,,1.216500000,3,
