session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-09-17,6S,FUT,6SZ6,2026-12-14,,,1.224550000,3,132942
2026-09-17,6S,FUT,6SH7,2027-03-15,,,1.238400000,3,302
2026-09-17,6S,FUT,6SM7,2027-06-14,,,1.252400000,3,19
2026-09-17,6S,FUT,6SU7,2027-09-13,,,1.266200000,3,
2026-09-17,6S,FUT,6SZ7,2027-12-13,,,1.279150000,3,2
2026-09-17,6S,FUT,6SH8,2028-03-13,,,1.292300000,3,
2026-09-17,6S,FUT,6SM8,2028-06-16,,,1.306250000,3,2
2026-09-17,6S,FUT,6SU8,2028-09-18,,,1.320400000,3,
2026-09-17,6S,FUT,6SZ8,2028-12-18,,,1.332500000,3,
2026-09-17,6S,FUT,6SH9,2029-03-19,,,1.344750000,3,
2026-09-17,6S,FUT,6SM9,2029-06-15,,,1.356800000,3,
2026-09-17,6S,FUT,6SU9,2029-09-17,,,1.369950000,3,
2026-09-17,6S,FUT,6SZ9,2029-12-17,,,1.382900000,3,
2026-09-17,6S,FUT,6SH0,2030-03-18,,,1.396050000,3,
2026-09-17,6S,FUT,6SM0,2030-06-17,,,1.409500000,3,
2026-09-17,6S,FUT,6SU0,2030-09-16,,,1.423250000,3,
2026-09-17,6S,FUT,6SZ0,2030-12-16,,,1.437200000,3,
2026-09-17,6S,FUT,6SH1,2031-03-17,,,1.451450000,3,
2026-09-17,6S,FUT,6SM1,2031-06-16,,,1.466000000,3,
2026-09-17,6S,FUT,6SU1,2031-09-15,,,1.480850000,3,
