session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-19,6E,FUT,6EU6,2026-09-14,,,1.168550000,3,777457
2026-08-19,6E,FUT,6EV6,2026-10-19,,,1.170050000,3,5774
2026-08-19,6E,FUT,6EX6,2026-11-16,,,1.171250000,3,2332
2026-08-19,6E,FUT,6EZ6,2026-12-14,,,1.172400000,3,17889
2026-08-19,6E,FUT,6EF7,2027-01-15,,,1.173900000,3,3400
2026-08-19,6E,FUT,6EG7,2027-02-12,,,1.175100000,3,2519
2026-08-19,6E,FUT,6EH7,2027-03-15,,,1.176350000,3,3223
2026-08-19,6E,FUT,6EJ7,2027-04-19,,,1.177850000,3,
2026-08-19,6E,FUT,6EK7,2027-05-17,,,1.179050000,3,1000
2026-08-19,6E,FUT,6EM7,2027-06-14,,,1.180100000,3,3523
2026-08-19,6E,FUT,6EN7,2027-07-19,,,1.181650000,3,1000
2026-08-19,6E,FUT,6EQ7,2027-08-16,,,1.182800000,3,
2026-08-19,6E,FUT,6EU7,2027-09-13,,,1.183950000,3,1396
2026-08-19,6E,FUT,6EV7,2027-10-18,,,1.185350000,3,
2026-08-19,6E,FUT,6EX7,2027-11-15,,,1.186500000,3,
2026-08-19,6E,FUT,6EZ7,2027-12-13,,,1.187650000,3,1568
2026-08-19,6E,FUT,6EF8,2028-01-14,,,1.188950000,3,
2026-08-19,6E,FUT,6EG8,2028-02-14,,,1.190200000,3,
2026-08-19,6E,FUT,6EH8,2028-03-13,,,1.191350000,3,
2026-08-19,6E,FUT,6EJ8,2028-04-17,,,1.192750000,3,
2026-08-19,6E,FUT,6EK8,2028-05-15,,,1.193900000,3,
2026-08-19,6E,FUT,6EM8,2028-06-16,,,1.195200000,3,
2026-08-19,6E,FUT,6EN8,2028-07-17,,,1.196450000,3,
2026-08-19,6E,FUT,6EQ8,2028-08-14,,,1.197600000,3,
2026-08-19,6E,FUT,6EU8,2028-09-18,,,1.199000000,3,
2026-08-19,6E,FUT,6EZ8,2028-12-18,,,1.202700000,3,350
2026-08-19,6E,FUT,6EH9,2029-03-19,,,1.206350000,3,
2026-08-19,6E,FUT,6EM9,2029-06-15,,,1.209950000,3,
2026-08-19,6E,FUT,6EU9,2029-09-17,,,1.213750000,3,
2026-08-19,6E,FUT,6EZ9,2029-12-17,,,1.217400000,3,
2026-08-19,6E,FUT,6EH0,2030-03-18,,,1.221100000,3,
2026-08-19,6E,FUT,6EM0,2030-06-17,,,1.224750000,3,
2026-08-19,6E,FUT,6EU0,2030-09-16,,,1.228450000,3,
2026-08-19,6E,FUT,6EZ0,2030-12-16,,,1.232150000,3,
2026-08-19,6E,FUT,6EH1,2031-03-17,,,1.235800000,3,
2026-08-19,6E,FUT,6EM1,2031-06-16,,,1.239500000,3,
