session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-19,6C,FUT,6CU6,2026-09-15,,,0.724950000,3,342119
2026-08-19,6C,FUT,6CV6,2026-10-20,,,0.726050000,3,140
2026-08-19,6C,FUT,6CX6,2026-11-17,,,0.727000000,3,3
2026-08-19,6C,FUT,6CZ6,2026-12-15,,,0.727900000,3,8357
2026-08-19,6C,FUT,6CF7,2027-01-19,,,0.729050000,3,
2026-08-19,6C,FUT,6CG7,2027-02-16,,,0.729950000,3,
2026-08-19,6C,FUT,6CH7,2027-03-16,,,0.730750000,3,1279
2026-08-19,6C,FUT,6CJ7,2027-04-20,,,0.731800000,3,
2026-08-19,6C,FUT,6CK7,2027-05-18,,,0.732650000,3,
2026-08-19,6C,FUT,6CM7,2027-06-15,,,0.733300000,3,343
2026-08-19,6C,FUT,6CN7,2027-07-20,,,0.734250000,3,
2026-08-19,6C,FUT,6CQ7,2027-08-17,,,0.735000000,3,
2026-08-19,6C,FUT,6CU7,2027-09-14,,,0.735600000,3,17
2026-08-19,6C,FUT,6CV7,2027-10-19,,,0.736300000,3,
2026-08-19,6C,FUT,6CX7,2027-11-16,,,0.736850000,3,
2026-08-19,6C,FUT,6CZ7,2027-12-14,,,0.737450000,3,5
2026-08-19,6C,FUT,6CF8,2028-01-18,,,0.738150000,3,
2026-08-19,6C,FUT,6CG8,2028-02-15,,,0.738700000,3,
2026-08-19,6C,FUT,6CH8,2028-03-14,,,0.739300000,3,
2026-08-19,6C,FUT,6CJ8,2028-04-18,,,0.740000000,3,
2026-08-19,6C,FUT,6CK8,2028-05-16,,,0.740600000,3,
2026-08-19,6C,FUT,6CM8,2028-06-20,,,0.741300000,3,
2026-08-19,6C,FUT,6CN8,2028-07-18,,,0.741850000,3,
2026-08-19,6C,FUT,6CQ8,2028-08-15,,,0.742450000,3,
2026-08-19,6C,FUT,6CU8,2028-09-19,,,0.743000000,3,
2026-08-19,6C,FUT,6CZ8,2028-12-19,,,0.744400000,3,
2026-08-19,6C,FUT,6CH9,2029-03-20,,,0.745800000,3,
2026-08-19,6C,FUT,6CM9,2029-06-18,,,0.747200000,3,
2026-08-19,6C,FUT,6CU9,2029-09-18,,,0.748600000,3,
2026-08-19,6C,FUT,6CZ9,2029-12-18,,,0.750050000,3,
2026-08-19,6C,FUT,6CH0,2030-03-19,,,0.751450000,3,
2026-08-19,6C,FUT,6CM0,2030-06-18,,,0.752900000,3,
2026-08-19,6C,FUT,6CU0,2030-09-17,,,0.754300000,3,
2026-08-19,6C,FUT,6CZ0,2030-12-17,,,0.755750000,3,
2026-08-19,6C,FUT,6CH1,2031-03-18,,,0.757200000,3,
2026-08-19,6C,FUT,6CM1,2031-06-17,,,0.758650000,3,
