session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-31,6J,FUT,6JQ6,2026-08-17,,,0.006301000,3,1373
2026-07-31,6J,FUT,6JU6,2026-09-14,,,0.006314500,3,407934
2026-07-31,6J,FUT,6JV6,2026-10-19,,,0.006332500,3,139
2026-07-31,6J,FUT,6JX6,2026-11-16,,,0.006347000,3,
2026-07-31,6J,FUT,6JZ6,2026-12-14,,,0.006361000,3,2892
2026-07-31,6J,FUT,6JF7,2027-01-15,,,0.006378500,3,
2026-07-31,6J,FUT,6JG7,2027-02-12,,,0.006393500,3,
2026-07-31,6J,FUT,6JH7,2027-03-15,,,0.006409500,3,292
2026-07-31,6J,FUT,6JJ7,2027-04-19,,,0.006428000,3,
2026-07-31,6J,FUT,6JK7,2027-05-17,,,0.006442500,3,
2026-07-31,6J,FUT,6JM7,2027-06-14,,,0.006456500,3,3
2026-07-31,6J,FUT,6JN7,2027-07-19,,,0.006474500,3,
2026-07-31,6J,FUT,6JQ7,2027-08-16,,,0.006488000,3,
2026-07-31,6J,FUT,6JU7,2027-09-13,,,0.006500500,3,19
2026-07-31,6J,FUT,6JV7,2027-10-18,,,0.006517000,3,
2026-07-31,6J,FUT,6JX7,2027-11-15,,,0.006529500,3,
2026-07-31,6J,FUT,6JZ7,2027-12-13,,,0.006542500,3,1
2026-07-31,6J,FUT,6JF8,2028-01-14,,,0.006557500,3,
2026-07-31,6J,FUT,6JG8,2028-02-14,,,0.006572000,3,
2026-07-31,6J,FUT,6JH8,2028-03-13,,,0.006585000,3,
2026-07-31,6J,FUT,6JJ8,2028-04-17,,,0.006601500,3,
2026-07-31,6J,FUT,6JK8,2028-05-15,,,0.006615000,3,
2026-07-31,6J,FUT,6JM8,2028-06-16,,,0.006630000,3,
2026-07-31,6J,FUT,6JN8,2028-07-17,,,0.006645000,3,
2026-07-31,6J,FUT,6JU8,2028-09-18,,,0.006669500,3,
2026-07-31,6J,FUT,6JZ8,2028-12-18,,,0.006702500,3,0
2026-07-31,6J,FUT,6JH9,2029-03-19,,,0.006736000,3,
2026-07-31,6J,FUT,6JM9,2029-06-15,,,0.006768500,3,
2026-07-31,6J,FUT,6JU9,2029-09-17,,,0.006803500,3,
2026-07-31,6J,FUT,6JZ9,2029-12-17,,,0.006837500,3,0
2026-07-31,6J,FUT,6JH0,2030-03-18,,,0.006872500,3,
2026-07-31,6J,FUT,6JM0,2030-06-17,,,0.006907000,3,
2026-07-31,6J,FUT,6JU0,2030-09-16,,,0.006942500,3,
2026-07-31,6J,FUT,6JZ0,2030-12-16,,,0.006978000,3,0
2026-07-31,6J,FUT,6JH1,2031-03-17,,,0.007014500,3,
2026-07-31,6J,FUT,6JM1,2031-06-16,,,0.007050500,3,
