session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-09-01,ADU,OPT,ADUU6 C0450,2026-09-04,C,0.45,0.264500000,3,
2026-09-01,ADU,OPT,ADUU6 C0460,2026-09-04,C,0.46,0.254500000,3,
2026-09-01,ADU,OPT,ADUU6 C0470,2026-09-04,C,0.47,0.244500000,3,
2026-09-01,ADU,OPT,ADUU6 C0480,2026-09-04,C,0.48,0.234500000,3,
2026-09-01,ADU,OPT,ADUU6 C0490,2026-09-04,C,0.49,0.224500000,3,
2026-09-01,ADU,OPT,ADUU6 C0500,2026-09-04,C,0.5,0.214500000,3,
2026-09-01,ADU,OPT,ADUU6 C0510,2026-09-04,C,0.51,0.204500000,3,
2026-09-01,ADU,OPT,ADUU6 C0520,2026-09-04,C,0.52,0.194500000,3,
2026-09-01,ADU,OPT,ADUU6 C0530,2026-09-04,C,0.53,0.184500000,3,
2026-09-01,ADU,OPT,ADUU6 C0540,2026-09-04,C,0.54,0.174500000,3,
2026-09-01,ADU,OPT,ADUU6 C0550,2026-09-04,C,0.55,0.164600000,3,
2026-09-01,ADU,OPT,ADUU6 C0555,2026-09-04,C,0.555,0.159600000,3,
2026-09-01,ADU,OPT,ADUU6 C0560,2026-09-04,C,0.56,0.154600000,3,
2026-09-01,ADU,OPT,ADUU6 C0565,2026-09-04,C,0.565,0.149600000,3,
2026-09-01,ADU,OPT,ADUU6 C0570,2026-09-04,C,0.57,0.144600000,3,
2026-09-01,ADU,OPT,ADUU6 C0575,2026-09-04,C,0.575,0.139600000,3,
2026-09-01,ADU,OPT,ADUU6 C0580,2026-09-04,C,0.58,0.134600000,3,
2026-09-01,ADU,OPT,ADUU6 C0585,2026-09-04,C,0.585,0.129600000,3,
2026-09-01,ADU,OPT,ADUU6 C0590,2026-09-04,C,0.59,0.124600000,3,
2026-09-01,ADU,OPT,ADUU6 C0595,2026-09-04,C,0.595,0.119600000,3,
2026-09-01,ADU,OPT,ADUU6 C0600,2026-09-04,C,0.6,0.114600000,3,
2026-09-01,ADU,OPT,ADUU6 C0605,2026-09-04,C,0.605,0.109600000,3,
2026-09-01,ADU,OPT,ADUU6 C0610,2026-09-04,C,0.61,0.104600000,3,
2026-09-01,ADU,OPT,ADUU6 C0615,2026-09-04,C,0.615,0.099600000,3,
2026-09-01,ADU,OPT,ADUU6 C0620,2026-09-04,C,0.62,0.094600000,3,
2026-09-01,ADU,OPT,ADUU6 C0625,2026-09-04,C,0.625,0.089600000,3,
2026-09-01,ADU,OPT,ADUU6 C0630,2026-09-04,C,0.63,0.084600000,3,1
2026-09-01,ADU,OPT,ADUU6 C0635,2026-09-04,C,0.635,0.079600000,3,1
2026-09-01,ADU,OPT,ADUU6 C0640,2026-09-04,C,0.64,0.074600000,3,
2026-09-01,ADU,OPT,ADUU6 C0645,2026-09-04,C,0.645,0.069600000,3,
