session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-02,6C,FUT,6CN6,2026-07-14,,,0.705450000,3,551
2026-07-02,6C,FUT,6CQ6,2026-08-18,,,0.706550000,3,116
2026-07-02,6C,FUT,6CU6,2026-09-15,,,0.707400000,3,342979
2026-07-02,6C,FUT,6CV6,2026-10-20,,,0.708550000,3,
2026-07-02,6C,FUT,6CX6,2026-11-17,,,0.709450000,3,
2026-07-02,6C,FUT,6CZ6,2026-12-15,,,0.710350000,3,5962
2026-07-02,6C,FUT,6CF7,2027-01-19,,,0.711500000,3,
2026-07-02,6C,FUT,6CG7,2027-02-16,,,0.712400000,3,
2026-07-02,6C,FUT,6CH7,2027-03-16,,,0.713300000,3,719
2026-07-02,6C,FUT,6CJ7,2027-04-20,,,0.714350000,3,
2026-07-02,6C,FUT,6CK7,2027-05-18,,,0.715200000,3,
2026-07-02,6C,FUT,6CM7,2027-06-15,,,0.716000000,3,277
2026-07-02,6C,FUT,6CN7,2027-07-20,,,0.716950000,3,
2026-07-02,6C,FUT,6CQ7,2027-08-17,,,0.717600000,3,
2026-07-02,6C,FUT,6CU7,2027-09-14,,,0.718350000,3,7
2026-07-02,6C,FUT,6CV7,2027-10-19,,,0.719050000,3,
2026-07-02,6C,FUT,6CX7,2027-11-16,,,0.719700000,3,
2026-07-02,6C,FUT,6CZ7,2027-12-14,,,0.720300000,3,5
2026-07-02,6C,FUT,6CF8,2028-01-18,,,0.721150000,3,
2026-07-02,6C,FUT,6CG8,2028-02-15,,,0.721750000,3,
2026-07-02,6C,FUT,6CH8,2028-03-14,,,0.722400000,3,
2026-07-02,6C,FUT,6CJ8,2028-04-18,,,0.723250000,3,
2026-07-02,6C,FUT,6CK8,2028-05-16,,,0.723900000,3,
2026-07-02,6C,FUT,6CM8,2028-06-20,,,0.724700000,3,
2026-07-02,6C,FUT,6CU8,2028-09-19,,,0.726300000,3,
2026-07-02,6C,FUT,6CZ8,2028-12-19,,,0.727800000,3,
2026-07-02,6C,FUT,6CH9,2029-03-20,,,0.729350000,3,
2026-07-02,6C,FUT,6CM9,2029-06-18,,,0.730850000,3,
2026-07-02,6C,FUT,6CU9,2029-09-18,,,0.732400000,3,
2026-07-02,6C,FUT,6CZ9,2029-12-18,,,0.733900000,3,
2026-07-02,6C,FUT,6CH0,2030-03-19,,,0.735450000,3,
2026-07-02,6C,FUT,6CM0,2030-06-18,,,0.737000000,3,
2026-07-02,6C,FUT,6CU0,2030-09-17,,,0.738550000,3,
2026-07-02,6C,FUT,6CZ0,2030-12-17,,,0.740150000,3,
2026-07-02,6C,FUT,6CH1,2031-03-18,,,0.741700000,3,
2026-07-02,6C,FUT,6CM1,2031-06-17,,,0.743300000,3,
