session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-02,GBU,OPT,GBUN6 C11000,2026-07-02,C,1.1,0.237400000,2,
2026-07-02,GBU,OPT,GBUN6 C11100,2026-07-02,C,1.11,0.227400000,2,
2026-07-02,GBU,OPT,GBUN6 C11200,2026-07-02,C,1.12,0.217400000,2,
2026-07-02,GBU,OPT,GBUN6 C11300,2026-07-02,C,1.13,0.207400000,2,
2026-07-02,GBU,OPT,GBUN6 C11400,2026-07-02,C,1.14,0.197400000,2,
2026-07-02,GBU,OPT,GBUN6 C11500,2026-07-02,C,1.15,0.187400000,2,
2026-07-02,GBU,OPT,GBUN6 C11600,2026-07-02,C,1.16,0.177400000,2,
2026-07-02,GBU,OPT,GBUN6 C11700,2026-07-02,C,1.17,0.167400000,2,
2026-07-02,GBU,OPT,GBUN6 C11800,2026-07-02,C,1.18,0.157400000,2,
2026-07-02,GBU,OPT,GBUN6 C11900,2026-07-02,C,1.19,0.147400000,2,
2026-07-02,GBU,OPT,GBUN6 C12000,2026-07-02,C,1.2,0.137400000,2,
2026-07-02,GBU,OPT,GBUN6 C12100,2026-07-02,C,1.21,0.127400000,2,
2026-07-02,GBU,OPT,GBUN6 C12200,2026-07-02,C,1.22,0.117400000,2,
2026-07-02,GBU,OPT,GBUN6 C12250,2026-07-02,C,1.225,0.112400000,2,
2026-07-02,GBU,OPT,GBUN6 C12300,2026-07-02,C,1.23,0.107400000,2,
2026-07-02,GBU,OPT,GBUN6 C12350,2026-07-02,C,1.235,0.102400000,2,
2026-07-02,GBU,OPT,GBUN6 C12400,2026-07-02,C,1.24,0.097400000,2,
2026-07-02,GBU,OPT,GBUN6 C12450,2026-07-02,C,1.245,0.092400000,2,
2026-07-02,GBU,OPT,GBUN6 C12500,2026-07-02,C,1.25,0.087400000,2,
2026-07-02,GBU,OPT,GBUN6 C12550,2026-07-02,C,1.255,0.082400000,2,
2026-07-02,GBU,OPT,GBUN6 C12600,2026-07-02,C,1.26,0.077400000,2,0
2026-07-02,GBU,OPT,GBUN6 C12650,2026-07-02,C,1.265,0.072400000,2,
2026-07-02,GBU,OPT,GBUN6 C12700,2026-07-02,C,1.27,0.067400000,2,
2026-07-02,GBU,OPT,GBUN6 C12750,2026-07-02,C,1.275,0.062400000,2,
2026-07-02,GBU,OPT,GBUN6 C12800,2026-07-02,C,1.28,0.057400000,2,
2026-07-02,GBU,OPT,GBUN6 C12850,2026-07-02,C,1.285,0.052400000,2,
2026-07-02,GBU,OPT,GBUN6 C12900,2026-07-02,C,1.29,0.047400000,2,
2026-07-02,GBU,OPT,GBUN6 C12950,2026-07-02,C,1.295,0.042400000,2,
2026-07-02,GBU,OPT,GBUN6 C12975,2026-07-02,C,1.2975,0.039900000,2,
2026-07-02,GBU,OPT,GBUN6 C13000,2026-07-02,C,1.3,0.037400000,2,
2026-07-02,GBU,OPT,GBUN6 C13025,2026-07-02,C,1.3025,0.034900000,2,
2026-07-02,GBU,OPT,GBUN6 C13050,2026-07-02,C,1.305,0.032400000,2,
2026-07-02,GBU,OPT,GBUN6 C13075,2026-07-02,C,1.3075,0.029900000,2,0
2026-07-02,GBU,OPT,GBUN6 C13100,2026-07-02,C,1.31,0.027400000,2,0
2026-07-02,GBU,OPT,GBUN6 C13125,2026-07-02,C,1.3125,0.024900000,2,
2026-07-02,GBU,OPT,GBUN6 C13150,2026-07-02,C,1.315,0.022400000,2,0
2026-07-02,GBU,OPT,GBUN6 C13175,2026-07-02,C,1.3175,0.019900000,2,0
