session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-05,6J,FUT,6JM6,2026-06-15,,,0.006248000,3,381351
2026-06-05,6J,FUT,6JN6,2026-07-13,,,0.006262000,3,1609
2026-06-05,6J,FUT,6JQ6,2026-08-17,,,0.006279500,3,245
2026-06-05,6J,FUT,6JU6,2026-09-14,,,0.006293000,3,136478
2026-06-05,6J,FUT,6JV6,2026-10-19,,,0.006311000,3,
2026-06-05,6J,FUT,6JX6,2026-11-16,,,0.006325000,3,1
2026-06-05,6J,FUT,6JZ6,2026-12-14,,,0.006339500,3,1406
2026-06-05,6J,FUT,6JF7,2027-01-15,,,0.006356500,3,
2026-06-05,6J,FUT,6JG7,2027-02-12,,,0.006371500,3,
2026-06-05,6J,FUT,6JH7,2027-03-15,,,0.006388000,3,162
2026-06-05,6J,FUT,6JJ7,2027-04-19,,,0.006406500,3,
2026-06-05,6J,FUT,6JK7,2027-05-17,,,0.006421000,3,
2026-06-05,6J,FUT,6JM7,2027-06-14,,,0.006435500,3,17
2026-06-05,6J,FUT,6JN7,2027-07-19,,,0.006452000,3,
2026-06-05,6J,FUT,6JQ7,2027-08-16,,,0.006465000,3,
2026-06-05,6J,FUT,6JU7,2027-09-13,,,0.006478000,3,4
2026-06-05,6J,FUT,6JV7,2027-10-18,,,0.006494500,3,
2026-06-05,6J,FUT,6JX7,2027-11-15,,,0.006508000,3,
2026-06-05,6J,FUT,6JZ7,2027-12-13,,,0.006521000,3,0
2026-06-05,6J,FUT,6JF8,2028-01-14,,,0.006536500,3,
2026-06-05,6J,FUT,6JG8,2028-02-14,,,0.006551500,3,
2026-06-05,6J,FUT,6JH8,2028-03-13,,,0.006565000,3,
2026-06-05,6J,FUT,6JJ8,2028-04-17,,,0.006581500,3,
2026-06-05,6J,FUT,6JK8,2028-05-15,,,0.006595500,3,
2026-06-05,6J,FUT,6JM8,2028-06-16,,,0.006610000,3,
2026-06-05,6J,FUT,6JU8,2028-09-18,,,0.006644000,3,
2026-06-05,6J,FUT,6JZ8,2028-12-18,,,0.006677500,3,0
2026-06-05,6J,FUT,6JH9,2029-03-19,,,0.006711000,3,
2026-06-05,6J,FUT,6JM9,2029-06-15,,,0.006744000,3,
2026-06-05,6J,FUT,6JU9,2029-09-17,,,0.006779500,3,
2026-06-05,6J,FUT,6JZ9,2029-12-17,,,0.006814000,3,0
2026-06-05,6J,FUT,6JH0,2030-03-18,,,0.006849000,3,
2026-06-05,6J,FUT,6JM0,2030-06-17,,,0.006884500,3,
2026-06-05,6J,FUT,6JU0,2030-09-16,,,0.006920000,3,
2026-06-05,6J,FUT,6JZ0,2030-12-16,,,0.006956000,3,0
2026-06-05,6J,FUT,6JH1,2031-03-17,,,0.006992500,3,
