session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-05,ADU,OPT,ADUM6 C0450,2026-06-05,C,0.45,0.258100000,2,
2026-06-05,ADU,OPT,ADUM6 C0460,2026-06-05,C,0.46,0.248100000,2,
2026-06-05,ADU,OPT,ADUM6 C0470,2026-06-05,C,0.47,0.238100000,2,
2026-06-05,ADU,OPT,ADUM6 C0480,2026-06-05,C,0.48,0.228100000,2,
2026-06-05,ADU,OPT,ADUM6 C0490,2026-06-05,C,0.49,0.218100000,2,
2026-06-05,ADU,OPT,ADUM6 C0500,2026-06-05,C,0.5,0.208100000,2,
2026-06-05,ADU,OPT,ADUM6 C0510,2026-06-05,C,0.51,0.198100000,2,
2026-06-05,ADU,OPT,ADUM6 C0520,2026-06-05,C,0.52,0.188100000,2,
2026-06-05,ADU,OPT,ADUM6 C0530,2026-06-05,C,0.53,0.178100000,2,
2026-06-05,ADU,OPT,ADUM6 C0540,2026-06-05,C,0.54,0.168100000,2,
2026-06-05,ADU,OPT,ADUM6 C0550,2026-06-05,C,0.55,0.158100000,2,
2026-06-05,ADU,OPT,ADUM6 C0555,2026-06-05,C,0.555,0.153100000,2,
2026-06-05,ADU,OPT,ADUM6 C0560,2026-06-05,C,0.56,0.148100000,2,
2026-06-05,ADU,OPT,ADUM6 C0565,2026-06-05,C,0.565,0.143100000,2,
2026-06-05,ADU,OPT,ADUM6 C0570,2026-06-05,C,0.57,0.138100000,2,
2026-06-05,ADU,OPT,ADUM6 C0575,2026-06-05,C,0.575,0.133100000,2,
2026-06-05,ADU,OPT,ADUM6 C0580,2026-06-05,C,0.58,0.128100000,2,
2026-06-05,ADU,OPT,ADUM6 C0585,2026-06-05,C,0.585,0.123100000,2,
2026-06-05,ADU,OPT,ADUM6 C0590,2026-06-05,C,0.59,0.118100000,2,
2026-06-05,ADU,OPT,ADUM6 C0595,2026-06-05,C,0.595,0.113100000,2,
2026-06-05,ADU,OPT,ADUM6 C0600,2026-06-05,C,0.6,0.108100000,2,
2026-06-05,ADU,OPT,ADUM6 C0605,2026-06-05,C,0.605,0.103100000,2,
2026-06-05,ADU,OPT,ADUM6 C0610,2026-06-05,C,0.61,0.098100000,2,
2026-06-05,ADU,OPT,ADUM6 C0615,2026-06-05,C,0.615,0.093100000,2,
2026-06-05,ADU,OPT,ADUM6 C0620,2026-06-05,C,0.62,0.088100000,2,
