session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-05,CHU,OPT,CHUM6 C1060,2026-06-05,C,1.06,0.201300000,2,
2026-06-05,CHU,OPT,CHUM6 C1070,2026-06-05,C,1.07,0.191300000,2,
2026-06-05,CHU,OPT,CHUM6 C1080,2026-06-05,C,1.08,0.181300000,2,
2026-06-05,CHU,OPT,CHUM6 C1090,2026-06-05,C,1.09,0.171300000,2,
2026-06-05,CHU,OPT,CHUM6 C1100,2026-06-05,C,1.1,0.161300000,2,
2026-06-05,CHU,OPT,CHUM6 C1105,2026-06-05,C,1.105,0.156300000,2,
2026-06-05,CHU,OPT,CHUM6 C1110,2026-06-05,C,1.11,0.151300000,2,
2026-06-05,CHU,OPT,CHUM6 C1115,2026-06-05,C,1.115,0.146300000,2,
2026-06-05,CHU,OPT,CHUM6 C1120,2026-06-05,C,1.12,0.141300000,2,
2026-06-05,CHU,OPT,CHUM6 C1125,2026-06-05,C,1.125,0.136300000,2,
2026-06-05,CHU,OPT,CHUM6 C1130,2026-06-05,C,1.13,0.131300000,2,
2026-06-05,CHU,OPT,CHUM6 C1135,2026-06-05,C,1.135,0.126300000,2,
2026-06-05,CHU,OPT,CHUM6 C1140,2026-06-05,C,1.14,0.121300000,2,
2026-06-05,CHU,OPT,CHUM6 C1145,2026-06-05,C,1.145,0.116300000,2,
2026-06-05,CHU,OPT,CHUM6 C1150,2026-06-05,C,1.15,0.111300000,2,
2026-06-05,CHU,OPT,CHUM6 C1155,2026-06-05,C,1.155,0.106300000,2,
2026-06-05,CHU,OPT,CHUM6 C1160,2026-06-05,C,1.16,0.101300000,2,
2026-06-05,CHU,OPT,CHUM6 C1165,2026-06-05,C,1.165,0.096300000,2,
2026-06-05,CHU,OPT,CHUM6 C1170,2026-06-05,C,1.17,0.091300000,2,
2026-06-05,CHU,OPT,CHUM6 C1175,2026-06-05,C,1.175,0.086300000,2,
2026-06-05,CHU,OPT,CHUM6 C1180,2026-06-05,C,1.18,0.081300000,2,
2026-06-05,CHU,OPT,CHUM6 C1185,2026-06-05,C,1.185,0.076300000,2,
2026-06-05,CHU,OPT,CHUM6 C1190,2026-06-05,C,1.19,0.071300000,2,
2026-06-05,CHU,OPT,CHUM6 C1195,2026-06-05,C,1.195,0.066300000,2,
2026-06-05,CHU,OPT,CHUM6 C1200,2026-06-05,C,1.2,0.061300000,2,
2026-06-05,CHU,OPT,CHUM6 C1205,2026-06-05,C,1.205,0.056300000,2,
2026-06-05,CHU,OPT,CHUM6 C1210,2026-06-05,C,1.21,0.051300000,2,
2026-06-05,CHU,OPT,CHUM6 C1215,2026-06-05,C,1.215,0.046300000,2,
2026-06-05,CHU,OPT,CHUM6 C1220,2026-06-05,C,1.22,0.041300000,2,
2026-06-05,CHU,OPT,CHUM6 C1225,2026-06-05,C,1.225,0.036300000,2,
2026-06-05,CHU,OPT,CHUM6 C1230,2026-06-05,C,1.23,0.031300000,2,
2026-06-05,CHU,OPT,CHUM6 C1235,2026-06-05,C,1.235,0.026300000,2,
2026-06-05,CHU,OPT,CHUM6 C1240,2026-06-05,C,1.24,0.021300000,2,
2026-06-05,CHU,OPT,CHUM6 C1245,2026-06-05,C,1.245,0.016300000,2,
2026-06-05,CHU,OPT,CHUM6 C1250,2026-06-05,C,1.25,0.011300000,2,
2026-06-05,CHU,OPT,CHUM6 C1255,2026-06-05,C,1.255,0.006300000,2,
2026-06-05,CHU,OPT,CHUM6 C1260,2026-06-05,C,1.26,0.001300000,2,
2026-06-05,CHU,OPT,CHUM6 C1265,2026-06-05,C,1.265,0.000000000,2,
2026-06-05,CHU,OPT,CHUM6 C1270,2026-06-05,C,1.27,0.000000000,2,
2026-06-05,CHU,OPT,CHUM6 C1275,2026-06-05,C,1.275,0.000000000,2,
2026-06-05,CHU,OPT,CHUM6 C1280,2026-06-05,C,1.28,0.000000000,2,
2026-06-05,CHU,OPT,CHUM6 C1285,2026-06-05,C,1.285,0.000000000,2,
2026-06-05,CHU,OPT,CHUM6 C1290,2026-06-05,C,1.29,0.000000000,2,
2026-06-05,CHU,OPT,CHUM6 C1295,2026-06-05,C,1.295,0.000000000,2,
2026-06-05,CHU,OPT,CHUM6 C1300,2026-06-05,C,1.3,0.000000000,2,
2026-06-05,CHU,OPT,CHUM6 C1305,2026-06-05,C,1.305,0.000000000,2,
2026-06-05,CHU,OPT,CHUM6 C1310,2026-06-05,C,1.31,0.000000000,2,
2026-06-05,CHU,OPT,CHUM6 C1315,2026-06-05,C,1.315,0.000000000,2,
2026-06-05,CHU,OPT,CHUM6 C1320,2026-06-05,C,1.32,0.000000000,2,
2026-06-05,CHU,OPT,CHUM6 C1325,2026-06-05,C,1.325,0.000000000,2,
2026-06-05,CHU,OPT,CHUM6 C1330,2026-06-05,C,1.33,0.000000000,2,
2026-06-05,CHU,OPT,CHUM6 C1335,2026-06-05,C,1.335,0.000000000,2,
2026-06-05,CHU,OPT,CHUM6 C1340,2026-06-05,C,1.34,0.000000000,2,
2026-06-05,CHU,OPT,CHUM6 C1345,2026-06-05,C,1.345,0.000000000,2,
2026-06-05,CHU,OPT,CHUM6 C1350,2026-06-05,C,1.35,0.000000000,2,
2026-06-05,CHU,OPT,CHUM6 C1355,2026-06-05,C,1.355,0.000000000,2,
