session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-25,6J,FUT,6JU6,2026-09-14,,,0.006290500,3,368987
2026-08-25,6J,FUT,6JV6,2026-10-19,,,0.006308000,3,232
2026-08-25,6J,FUT,6JX6,2026-11-16,,,0.006321500,3,14
2026-08-25,6J,FUT,6JZ6,2026-12-14,,,0.006334500,3,14426
2026-08-25,6J,FUT,6JF7,2027-01-15,,,0.006350500,3,
2026-08-25,6J,FUT,6JG7,2027-02-12,,,0.006364500,3,
2026-08-25,6J,FUT,6JH7,2027-03-15,,,0.006380000,3,465
2026-08-25,6J,FUT,6JJ7,2027-04-19,,,0.006396000,3,
2026-08-25,6J,FUT,6JK7,2027-05-17,,,0.006409500,3,
2026-08-25,6J,FUT,6JM7,2027-06-14,,,0.006422500,3,13
2026-08-25,6J,FUT,6JN7,2027-07-19,,,0.006438500,3,
2026-08-25,6J,FUT,6JQ7,2027-08-16,,,0.006451500,3,
2026-08-25,6J,FUT,6JU7,2027-09-13,,,0.006463500,3,77
2026-08-25,6J,FUT,6JV7,2027-10-18,,,0.006478000,3,
2026-08-25,6J,FUT,6JX7,2027-11-15,,,0.006490000,3,
2026-08-25,6J,FUT,6JZ7,2027-12-13,,,0.006501500,3,1
2026-08-25,6J,FUT,6JF8,2028-01-14,,,0.006515000,3,
2026-08-25,6J,FUT,6JG8,2028-02-14,,,0.006528000,3,
2026-08-25,6J,FUT,6JH8,2028-03-13,,,0.006540000,3,
2026-08-25,6J,FUT,6JJ8,2028-04-17,,,0.006554500,3,
2026-08-25,6J,FUT,6JK8,2028-05-15,,,0.006566500,3,
2026-08-25,6J,FUT,6JM8,2028-06-16,,,0.006580500,3,
2026-08-25,6J,FUT,6JN8,2028-07-17,,,0.006593500,3,
2026-08-25,6J,FUT,6JQ8,2028-08-14,,,0.006605500,3,
2026-08-25,6J,FUT,6JU8,2028-09-18,,,0.006619000,3,
2026-08-25,6J,FUT,6JZ8,2028-12-18,,,0.006650000,3,
2026-08-25,6J,FUT,6JH9,2029-03-19,,,0.006681500,3,
2026-08-25,6J,FUT,6JM9,2029-06-15,,,0.006712500,3,
2026-08-25,6J,FUT,6JU9,2029-09-17,,,0.006745500,3,
2026-08-25,6J,FUT,6JZ9,2029-12-17,,,0.006778000,3,
2026-08-25,6J,FUT,6JH0,2030-03-18,,,0.006811000,3,
2026-08-25,6J,FUT,6JM0,2030-06-17,,,0.006844000,3,
2026-08-25,6J,FUT,6JU0,2030-09-16,,,0.006877500,3,
2026-08-25,6J,FUT,6JZ0,2030-12-16,,,0.006911500,3,
2026-08-25,6J,FUT,6JH1,2031-03-17,,,0.006945500,3,
2026-08-25,6J,FUT,6JM1,2031-06-16,,,0.006980000,3,
