session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-25,6S,FUT,6SU6,2026-09-14,,,1.249600000,3,106821
2026-08-25,6S,FUT,6SZ6,2026-12-14,,,1.262350000,3,1898
2026-08-25,6S,FUT,6SH7,2027-03-15,,,1.275700000,3,197
2026-08-25,6S,FUT,6SM7,2027-06-14,,,1.289100000,3,12
2026-08-25,6S,FUT,6SU7,2027-09-13,,,1.302400000,3,
2026-08-25,6S,FUT,6SZ7,2027-12-13,,,1.315100000,3,
2026-08-25,6S,FUT,6SH8,2028-03-13,,,1.328100000,3,
2026-08-25,6S,FUT,6SM8,2028-06-16,,,1.341950000,3,
2026-08-25,6S,FUT,6SU8,2028-09-18,,,1.355500000,3,
2026-08-25,6S,FUT,6SZ8,2028-12-18,,,1.367500000,3,
2026-08-25,6S,FUT,6SH9,2029-03-19,,,1.379700000,3,
2026-08-25,6S,FUT,6SM9,2029-06-15,,,1.391700000,3,
2026-08-25,6S,FUT,6SU9,2029-09-17,,,1.404750000,3,
2026-08-25,6S,FUT,6SZ9,2029-12-17,,,1.417600000,3,
2026-08-25,6S,FUT,6SH0,2030-03-18,,,1.430750000,3,
2026-08-25,6S,FUT,6SM0,2030-06-17,,,1.444100000,3,
2026-08-25,6S,FUT,6SU0,2030-09-16,,,1.457700000,3,
2026-08-25,6S,FUT,6SZ0,2030-12-16,,,1.471550000,3,
2026-08-25,6S,FUT,6SH1,2031-03-17,,,1.485700000,3,
2026-08-25,6S,FUT,6SM1,2031-06-16,,,1.500100000,3,
