session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-20,6S,FUT,6SU6,2026-09-14,,,1.252000000,3,107641
2026-08-20,6S,FUT,6SZ6,2026-12-14,,,1.264700000,3,1814
2026-08-20,6S,FUT,6SH7,2027-03-15,,,1.277900000,3,191
2026-08-20,6S,FUT,6SM7,2027-06-14,,,1.291050000,3,12
2026-08-20,6S,FUT,6SU7,2027-09-13,,,1.304050000,3,
2026-08-20,6S,FUT,6SZ7,2027-12-13,,,1.316700000,3,
2026-08-20,6S,FUT,6SH8,2028-03-13,,,1.329550000,3,
2026-08-20,6S,FUT,6SM8,2028-06-16,,,1.343250000,3,
2026-08-20,6S,FUT,6SU8,2028-09-18,,,1.356600000,3,
2026-08-20,6S,FUT,6SZ8,2028-12-18,,,1.368550000,3,
2026-08-20,6S,FUT,6SH9,2029-03-19,,,1.380750000,3,
2026-08-20,6S,FUT,6SM9,2029-06-15,,,1.392750000,3,
2026-08-20,6S,FUT,6SU9,2029-09-17,,,1.405750000,3,
2026-08-20,6S,FUT,6SZ9,2029-12-17,,,1.418600000,3,
2026-08-20,6S,FUT,6SH0,2030-03-18,,,1.431700000,3,
2026-08-20,6S,FUT,6SM0,2030-06-17,,,1.445050000,3,
2026-08-20,6S,FUT,6SU0,2030-09-16,,,1.458600000,3,
2026-08-20,6S,FUT,6SZ0,2030-12-16,,,1.472450000,3,
2026-08-20,6S,FUT,6SH1,2031-03-17,,,1.486550000,3,
2026-08-20,6S,FUT,6SM1,2031-06-16,,,1.500950000,3,
