session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-13,ADU,OPT,ADUU6 C0690,2026-09-04,C,0.69,0.016000000,3,155
2026-08-13,ADU,OPT,ADUU6 C0692,2026-09-04,C,0.6925,0.013700000,3,
2026-08-13,ADU,OPT,ADUU6 C0695,2026-09-04,C,0.695,0.011500000,3,109
2026-08-13,ADU,OPT,ADUU6 C0697,2026-09-04,C,0.6975,0.009500000,3,
2026-08-13,ADU,OPT,ADUU6 C0700,2026-09-04,C,0.7,0.007600000,3,1299
2026-08-13,ADU,OPT,ADUU6 C0702,2026-09-04,C,0.7025,0.005900000,3,
2026-08-13,ADU,OPT,ADUU6 C0705,2026-09-04,C,0.705,0.004500000,3,2725
2026-08-13,ADU,OPT,ADUU6 C0707,2026-09-04,C,0.7075,0.003300000,3,
2026-08-13,ADU,OPT,ADUU6 C0710,2026-09-04,C,0.71,0.002300000,3,1051
2026-08-13,ADU,OPT,ADUU6 C0712,2026-09-04,C,0.7125,0.001600000,3,240
2026-08-13,ADU,OPT,ADUU6 C0715,2026-09-04,C,0.715,0.001100000,3,343
2026-08-13,ADU,OPT,ADUU6 C0717,2026-09-04,C,0.7175,0.000700000,3,36
2026-08-13,ADU,OPT,ADUU6 C0720,2026-09-04,C,0.72,0.000450000,3,1082
2026-08-13,ADU,OPT,ADUU6 C0722,2026-09-04,C,0.7225,0.000300000,3,8
2026-08-13,ADU,OPT,ADUU6 C0725,2026-09-04,C,0.725,0.000150000,3,339
2026-08-13,ADU,OPT,ADUU6 C0727,2026-09-04,C,0.7275,0.000100000,3,
2026-08-13,ADU,OPT,ADUU6 C0730,2026-09-04,C,0.73,0.000050000,3,1027
2026-08-13,ADU,OPT,ADUU6 C0735,2026-09-04,C,0.735,0.000050000,3,37
2026-08-13,ADU,OPT,ADUU6 C0740,2026-09-04,C,0.74,0.000050000,3,151
2026-08-13,ADU,OPT,ADUU6 C0745,2026-09-04,C,0.745,0.000050000,3,44
2026-08-13,ADU,OPT,ADUU6 C0750,2026-09-04,C,0.75,0.000050000,3,935
2026-08-13,ADU,OPT,ADUU6 C0755,2026-09-04,C,0.755,0.000050000,3,135
2026-08-13,ADU,OPT,ADUU6 C0760,2026-09-04,C,0.76,0.000050000,3,44
2026-08-13,ADU,OPT,ADUU6 C0765,2026-09-04,C,0.765,0.000050000,3,11
2026-08-13,ADU,OPT,ADUU6 C0770,2026-09-04,C,0.77,0.000050000,3,29
2026-08-13,ADU,OPT,ADUU6 C0775,2026-09-04,C,0.775,0.000050000,3,
2026-08-13,ADU,OPT,ADUU6 C0780,2026-09-04,C,0.78,0.000050000,3,32
2026-08-13,ADU,OPT,ADUU6 C0790,2026-09-04,C,0.79,0.000050000,3,15
2026-08-13,ADU,OPT,ADUU6 C0800,2026-09-04,C,0.8,0.000050000,3,7
2026-08-13,ADU,OPT,ADUU6 C0810,2026-09-04,C,0.81,0.000050000,3,3
2026-08-13,ADU,OPT,ADUU6 C0820,2026-09-04,C,0.82,0.000050000,3,204
2026-08-13,ADU,OPT,ADUU6 C0830,2026-09-04,C,0.83,0.000050000,3,
2026-08-13,ADU,OPT,ADUU6 C0840,2026-09-04,C,0.84,0.000050000,3,1
2026-08-13,ADU,OPT,ADUU6 C0850,2026-09-04,C,0.85,0.000050000,3,
2026-08-13,ADU,OPT,ADUU6 C0860,2026-09-04,C,0.86,0.000050000,3,
2026-08-13,ADU,OPT,ADUU6 C0870,2026-09-04,C,0.87,0.000050000,3,
2026-08-13,ADU,OPT,ADUU6 P0450,2026-09-04,P,0.45,0.000050000,3,
2026-08-13,ADU,OPT,ADUU6 P0460,2026-09-04,P,0.46,0.000050000,3,
2026-08-13,ADU,OPT,ADUU6 P0470,2026-09-04,P,0.47,0.000050000,3,
2026-08-13,ADU,OPT,ADUU6 P0480,2026-09-04,P,0.48,0.000050000,3,2
2026-08-13,ADU,OPT,ADUU6 P0490,2026-09-04,P,0.49,0.000050000,3,
2026-08-13,ADU,OPT,ADUU6 P0500,2026-09-04,P,0.5,0.000050000,3,
2026-08-13,ADU,OPT,ADUU6 P0510,2026-09-04,P,0.51,0.000050000,3,
2026-08-13,ADU,OPT,ADUU6 P0520,2026-09-04,P,0.52,0.000050000,3,5
2026-08-13,ADU,OPT,ADUU6 P0530,2026-09-04,P,0.53,0.000050000,3,3
2026-08-13,ADU,OPT,ADUU6 P0540,2026-09-04,P,0.54,0.000050000,3,
2026-08-13,ADU,OPT,ADUU6 P0550,2026-09-04,P,0.55,0.000050000,3,50
2026-08-13,ADU,OPT,ADUU6 P0555,2026-09-04,P,0.555,0.000050000,3,5
2026-08-13,ADU,OPT,ADUU6 P0560,2026-09-04,P,0.56,0.000050000,3,6
2026-08-13,ADU,OPT,ADUU6 P0565,2026-09-04,P,0.565,0.000050000,3,3
2026-08-13,ADU,OPT,ADUU6 P0570,2026-09-04,P,0.57,0.000050000,3,16
2026-08-13,ADU,OPT,ADUU6 P0575,2026-09-04,P,0.575,0.000050000,3,15
2026-08-13,ADU,OPT,ADUU6 P0580,2026-09-04,P,0.58,0.000050000,3,15
2026-08-13,ADU,OPT,ADUU6 P0585,2026-09-04,P,0.585,0.000050000,3,16
2026-08-13,ADU,OPT,ADUU6 P0590,2026-09-04,P,0.59,0.000050000,3,20
2026-08-13,ADU,OPT,ADUU6 P0595,2026-09-04,P,0.595,0.000050000,3,15
2026-08-13,ADU,OPT,ADUU6 P0600,2026-09-04,P,0.6,0.000050000,3,22
2026-08-13,ADU,OPT,ADUU6 P0605,2026-09-04,P,0.605,0.000050000,3,30
2026-08-13,ADU,OPT,ADUU6 P0610,2026-09-04,P,0.61,0.000050000,3,21
2026-08-13,ADU,OPT,ADUU6 P0615,2026-09-04,P,0.615,0.000050000,3,18
2026-08-13,ADU,OPT,ADUU6 P0620,2026-09-04,P,0.62,0.000050000,3,18
2026-08-13,ADU,OPT,ADUU6 P0625,2026-09-04,P,0.625,0.000050000,3,21
2026-08-13,ADU,OPT,ADUU6 P0630,2026-09-04,P,0.63,0.000050000,3,86
2026-08-13,ADU,OPT,ADUU6 P0635,2026-09-04,P,0.635,0.000050000,3,32
2026-08-13,ADU,OPT,ADUU6 P0640,2026-09-04,P,0.64,0.000050000,3,12
2026-08-13,ADU,OPT,ADUU6 P0645,2026-09-04,P,0.645,0.000050000,3,11
2026-08-13,ADU,OPT,ADUU6 P0650,2026-09-04,P,0.65,0.000050000,3,427
2026-08-13,ADU,OPT,ADUU6 P0655,2026-09-04,P,0.655,0.000050000,3,144
2026-08-13,ADU,OPT,ADUU6 P0660,2026-09-04,P,0.66,0.000050000,3,130
2026-08-13,ADU,OPT,ADUU6 P0665,2026-09-04,P,0.665,0.000050000,3,96
2026-08-13,ADU,OPT,ADUU6 P0670,2026-09-04,P,0.67,0.000050000,3,191
2026-08-13,ADU,OPT,ADUU6 P0675,2026-09-04,P,0.675,0.000100000,3,220
2026-08-13,ADU,OPT,ADUU6 P0680,2026-09-04,P,0.68,0.000200000,3,377
2026-08-13,ADU,OPT,ADUU6 P0685,2026-09-04,P,0.685,0.000350000,3,229
2026-08-13,ADU,OPT,ADUU6 P0687,2026-09-04,P,0.6875,0.000450000,3,5
2026-08-13,ADU,OPT,ADUU6 P0690,2026-09-04,P,0.69,0.000600000,3,459
2026-08-13,ADU,OPT,ADUU6 P0692,2026-09-04,P,0.6925,0.000800000,3,34
2026-08-13,ADU,OPT,ADUU6 P0695,2026-09-04,P,0.695,0.001100000,3,518
2026-08-13,ADU,OPT,ADUU6 P0697,2026-09-04,P,0.6975,0.001600000,3,123
2026-08-13,ADU,OPT,ADUU6 P0700,2026-09-04,P,0.7,0.002200000,3,1097
2026-08-13,ADU,OPT,ADUU6 P0702,2026-09-04,P,0.7025,0.003000000,3,244
2026-08-13,ADU,OPT,ADUU6 P0705,2026-09-04,P,0.705,0.004100000,3,1168
2026-08-13,ADU,OPT,ADUU6 P0707,2026-09-04,P,0.7075,0.005400000,3,3
2026-08-13,ADU,OPT,ADUU6 P0710,2026-09-04,P,0.71,0.006900000,3,62
2026-08-13,ADU,OPT,ADUU6 P0712,2026-09-04,P,0.7125,0.008700000,3,
2026-08-13,ADU,OPT,ADUU6 P0715,2026-09-04,P,0.715,0.010700000,3,118
2026-08-13,ADU,OPT,ADUU6 P0717,2026-09-04,P,0.7175,0.012800000,3,
2026-08-13,ADU,OPT,ADUU6 P0720,2026-09-04,P,0.72,0.015000000,3,20
2026-08-13,ADU,OPT,ADUU6 P0722,2026-09-04,P,0.7225,0.017300000,3,
2026-08-13,ADU,OPT,ADUU6 P0725,2026-09-04,P,0.725,0.019700000,3,25
2026-08-13,ADU,OPT,ADUU6 P0727,2026-09-04,P,0.7275,0.022200000,3,
2026-08-13,ADU,OPT,ADUU6 P0730,2026-09-04,P,0.73,0.024600000,3,
2026-08-13,ADU,OPT,ADUU6 P0735,2026-09-04,P,0.735,0.029500000,3,
2026-08-13,ADU,OPT,ADUU6 P0740,2026-09-04,P,0.74,0.034500000,3,10
2026-08-13,ADU,OPT,ADUU6 P0745,2026-09-04,P,0.745,0.039500000,3,
2026-08-13,ADU,OPT,ADUU6 P0750,2026-09-04,P,0.75,0.044500000,3,5
2026-08-13,ADU,OPT,ADUU6 P0755,2026-09-04,P,0.755,0.049500000,3,
2026-08-13,ADU,OPT,ADUU6 P0760,2026-09-04,P,0.76,0.054500000,3,1
2026-08-13,ADU,OPT,ADUU6 P0765,2026-09-04,P,0.765,0.059500000,3,
2026-08-13,ADU,OPT,ADUU6 P0770,2026-09-04,P,0.77,0.064500000,3,
2026-08-13,ADU,OPT,ADUU6 P0775,2026-09-04,P,0.775,0.069400000,3,
2026-08-13,ADU,OPT,ADUU6 P0780,2026-09-04,P,0.78,0.074400000,3,
2026-08-13,ADU,OPT,ADUU6 P0790,2026-09-04,P,0.79,0.084400000,3,
2026-08-13,ADU,OPT,ADUU6 P0800,2026-09-04,P,0.8,0.094400000,3,
2026-08-13,ADU,OPT,ADUU6 P0810,2026-09-04,P,0.81,0.104400000,3,
2026-08-13,ADU,OPT,ADUU6 P0820,2026-09-04,P,0.82,0.114300000,3,
2026-08-13,ADU,OPT,ADUU6 P0830,2026-09-04,P,0.83,0.124300000,3,
2026-08-13,ADU,OPT,ADUU6 P0840,2026-09-04,P,0.84,0.134300000,3,
2026-08-13,ADU,OPT,ADUU6 P0850,2026-09-04,P,0.85,0.144300000,3,
2026-08-13,ADU,OPT,ADUU6 P0860,2026-09-04,P,0.86,0.154300000,3,
2026-08-13,ADU,OPT,ADUU6 P0870,2026-09-04,P,0.87,0.164200000,3,
2026-08-13,ADU,OPT,ADUV6 C0500,2026-10-09,C,0.5,0.203100000,3,
2026-08-13,ADU,OPT,ADUV6 C0510,2026-10-09,C,0.51,0.193200000,3,
2026-08-13,ADU,OPT,ADUV6 C0520,2026-10-09,C,0.52,0.183300000,3,
2026-08-13,ADU,OPT,ADUV6 C0530,2026-10-09,C,0.53,0.173300000,3,
2026-08-13,ADU,OPT,ADUV6 C0540,2026-10-09,C,0.54,0.163400000,3,
2026-08-13,ADU,OPT,ADUV6 C0550,2026-10-09,C,0.55,0.153400000,3,
2026-08-13,ADU,OPT,ADUV6 C0560,2026-10-09,C,0.56,0.143500000,3,
2026-08-13,ADU,OPT,ADUV6 C0570,2026-10-09,C,0.57,0.133500000,3,179
2026-08-13,ADU,OPT,ADUV6 C0580,2026-10-09,C,0.58,0.123600000,3,80
2026-08-13,ADU,OPT,ADUV6 C0590,2026-10-09,C,0.59,0.113600000,3,
2026-08-13,ADU,OPT,ADUV6 C0595,2026-10-09,C,0.595,0.108700000,3,
2026-08-13,ADU,OPT,ADUV6 C0600,2026-10-09,C,0.6,0.103700000,3,
2026-08-13,ADU,OPT,ADUV6 C0605,2026-10-09,C,0.605,0.098700000,3,
2026-08-13,ADU,OPT,ADUV6 C0610,2026-10-09,C,0.61,0.093800000,3,
2026-08-13,ADU,OPT,ADUV6 C0615,2026-10-09,C,0.615,0.088800000,3,
2026-08-13,ADU,OPT,ADUV6 C0620,2026-10-09,C,0.62,0.083900000,3,
2026-08-13,ADU,OPT,ADUV6 C0625,2026-10-09,C,0.625,0.078900000,3,
2026-08-13,ADU,OPT,ADUV6 C0630,2026-10-09,C,0.63,0.073900000,3,
2026-08-13,ADU,OPT,ADUV6 C0635,2026-10-09,C,0.635,0.069000000,3,
2026-08-13,ADU,OPT,ADUV6 C0640,2026-10-09,C,0.64,0.064000000,3,
2026-08-13,ADU,OPT,ADUV6 C0645,2026-10-09,C,0.645,0.059100000,3,
2026-08-13,ADU,OPT,ADUV6 C0650,2026-10-09,C,0.65,0.054200000,3,
2026-08-13,ADU,OPT,ADUV6 C0655,2026-10-09,C,0.655,0.049300000,3,
2026-08-13,ADU,OPT,ADUV6 C0660,2026-10-09,C,0.66,0.044400000,3,
2026-08-13,ADU,OPT,ADUV6 C0665,2026-10-09,C,0.665,0.039600000,3,
2026-08-13,ADU,OPT,ADUV6 C0670,2026-10-09,C,0.67,0.034800000,3,
2026-08-13,ADU,OPT,ADUV6 C0675,2026-10-09,C,0.675,0.030100000,3,
2026-08-13,ADU,OPT,ADUV6 C0680,2026-10-09,C,0.68,0.025500000,3,5
2026-08-13,ADU,OPT,ADUV6 C0685,2026-10-09,C,0.685,0.021100000,3,
2026-08-13,ADU,OPT,ADUV6 C0690,2026-10-09,C,0.69,0.016900000,3,7
2026-08-13,ADU,OPT,ADUV6 C0695,2026-10-09,C,0.695,0.013200000,3,241
2026-08-13,ADU,OPT,ADUV6 C0700,2026-10-09,C,0.7,0.009800000,3,11
2026-08-13,ADU,OPT,ADUV6 C0705,2026-10-09,C,0.705,0.007000000,3,228
2026-08-13,ADU,OPT,ADUV6 C0710,2026-10-09,C,0.71,0.004800000,3,155
2026-08-13,ADU,OPT,ADUV6 C0715,2026-10-09,C,0.715,0.003200000,3,1241
2026-08-13,ADU,OPT,ADUV6 C0720,2026-10-09,C,0.72,0.002000000,3,147
2026-08-13,ADU,OPT,ADUV6 C0725,2026-10-09,C,0.725,0.001200000,3,129
2026-08-13,ADU,OPT,ADUV6 C0730,2026-10-09,C,0.73,0.000800000,3,91
2026-08-13,ADU,OPT,ADUV6 C0735,2026-10-09,C,0.735,0.000450000,3,41
2026-08-13,ADU,OPT,ADUV6 C0740,2026-10-09,C,0.74,0.000300000,3,15
2026-08-13,ADU,OPT,ADUV6 C0745,2026-10-09,C,0.745,0.000200000,3,7
2026-08-13,ADU,OPT,ADUV6 C0750,2026-10-09,C,0.75,0.000150000,3,5
2026-08-13,ADU,OPT,ADUV6 C0755,2026-10-09,C,0.755,0.000100000,3,1
2026-08-13,ADU,OPT,ADUV6 C0760,2026-10-09,C,0.76,0.000100000,3,8
2026-08-13,ADU,OPT,ADUV6 C0765,2026-10-09,C,0.765,0.000100000,3,4
2026-08-13,ADU,OPT,ADUV6 C0770,2026-10-09,C,0.77,0.000050000,3,15
2026-08-13,ADU,OPT,ADUV6 C0780,2026-10-09,C,0.78,0.000050000,3,21
2026-08-13,ADU,OPT,ADUV6 C0790,2026-10-09,C,0.79,0.000050000,3,3
2026-08-13,ADU,OPT,ADUV6 C0800,2026-10-09,C,0.8,0.000050000,3,2
2026-08-13,ADU,OPT,ADUV6 C0810,2026-10-09,C,0.81,0.000050000,3,
2026-08-13,ADU,OPT,ADUV6 C0820,2026-10-09,C,0.82,0.000050000,3,1
2026-08-13,ADU,OPT,ADUV6 C0830,2026-10-09,C,0.83,0.000050000,3,
2026-08-13,ADU,OPT,ADUV6 C0840,2026-10-09,C,0.84,0.000050000,3,
2026-08-13,ADU,OPT,ADUV6 C0850,2026-10-09,C,0.85,0.000050000,3,
2026-08-13,ADU,OPT,ADUV6 C0860,2026-10-09,C,0.86,0.000050000,3,
2026-08-13,ADU,OPT,ADUV6 C0870,2026-10-09,C,0.87,0.000050000,3,
2026-08-13,ADU,OPT,ADUV6 P0500,2026-10-09,P,0.5,0.000050000,3,3
2026-08-13,ADU,OPT,ADUV6 P0510,2026-10-09,P,0.51,0.000050000,3,
2026-08-13,ADU,OPT,ADUV6 P0520,2026-10-09,P,0.52,0.000050000,3,6
2026-08-13,ADU,OPT,ADUV6 P0530,2026-10-09,P,0.53,0.000050000,3,3
2026-08-13,ADU,OPT,ADUV6 P0540,2026-10-09,P,0.54,0.000050000,3,
2026-08-13,ADU,OPT,ADUV6 P0550,2026-10-09,P,0.55,0.000050000,3,15
2026-08-13,ADU,OPT,ADUV6 P0560,2026-10-09,P,0.56,0.000050000,3,15
2026-08-13,ADU,OPT,ADUV6 P0570,2026-10-09,P,0.57,0.000050000,3,15
2026-08-13,ADU,OPT,ADUV6 P0580,2026-10-09,P,0.58,0.000050000,3,15
2026-08-13,ADU,OPT,ADUV6 P0590,2026-10-09,P,0.59,0.000050000,3,15
2026-08-13,ADU,OPT,ADUV6 P0595,2026-10-09,P,0.595,0.000050000,3,15
2026-08-13,ADU,OPT,ADUV6 P0600,2026-10-09,P,0.6,0.000050000,3,17
2026-08-13,ADU,OPT,ADUV6 P0605,2026-10-09,P,0.605,0.000050000,3,15
2026-08-13,ADU,OPT,ADUV6 P0610,2026-10-09,P,0.61,0.000050000,3,19
2026-08-13,ADU,OPT,ADUV6 P0615,2026-10-09,P,0.615,0.000050000,3,21
2026-08-13,ADU,OPT,ADUV6 P0620,2026-10-09,P,0.62,0.000050000,3,15
2026-08-13,ADU,OPT,ADUV6 P0625,2026-10-09,P,0.625,0.000050000,3,36
2026-08-13,ADU,OPT,ADUV6 P0630,2026-10-09,P,0.63,0.000050000,3,18
2026-08-13,ADU,OPT,ADUV6 P0635,2026-10-09,P,0.635,0.000100000,3,6
2026-08-13,ADU,OPT,ADUV6 P0640,2026-10-09,P,0.64,0.000100000,3,9
2026-08-13,ADU,OPT,ADUV6 P0645,2026-10-09,P,0.645,0.000150000,3,40
2026-08-13,ADU,OPT,ADUV6 P0650,2026-10-09,P,0.65,0.000200000,3,250
2026-08-13,ADU,OPT,ADUV6 P0655,2026-10-09,P,0.655,0.000300000,3,34
2026-08-13,ADU,OPT,ADUV6 P0660,2026-10-09,P,0.66,0.000350000,3,23
2026-08-13,ADU,OPT,ADUV6 P0665,2026-10-09,P,0.665,0.000500000,3,79
2026-08-13,ADU,OPT,ADUV6 P0670,2026-10-09,P,0.67,0.000700000,3,38
2026-08-13,ADU,OPT,ADUV6 P0675,2026-10-09,P,0.675,0.001000000,3,118
2026-08-13,ADU,OPT,ADUV6 P0680,2026-10-09,P,0.68,0.001300000,3,485
2026-08-13,ADU,OPT,ADUV6 P0685,2026-10-09,P,0.685,0.001900000,3,122
2026-08-13,ADU,OPT,ADUV6 P0690,2026-10-09,P,0.69,0.002700000,3,369
2026-08-13,ADU,OPT,ADUV6 P0695,2026-10-09,P,0.695,0.003900000,3,824
2026-08-13,ADU,OPT,ADUV6 P0700,2026-10-09,P,0.7,0.005600000,3,484
2026-08-13,ADU,OPT,ADUV6 P0705,2026-10-09,P,0.705,0.007700000,3,118
2026-08-13,ADU,OPT,ADUV6 P0710,2026-10-09,P,0.71,0.010500000,3,101
2026-08-13,ADU,OPT,ADUV6 P0715,2026-10-09,P,0.715,0.013800000,3,300
2026-08-13,ADU,OPT,ADUV6 P0720,2026-10-09,P,0.72,0.017600000,3,2
2026-08-13,ADU,OPT,ADUV6 P0725,2026-10-09,P,0.725,0.021800000,3,
2026-08-13,ADU,OPT,ADUV6 P0730,2026-10-09,P,0.73,0.026300000,3,
2026-08-13,ADU,OPT,ADUV6 P0735,2026-10-09,P,0.735,0.031000000,3,
2026-08-13,ADU,OPT,ADUV6 P0740,2026-10-09,P,0.74,0.035800000,3,
2026-08-13,ADU,OPT,ADUV6 P0745,2026-10-09,P,0.745,0.040700000,3,
2026-08-13,ADU,OPT,ADUV6 P0750,2026-10-09,P,0.75,0.045600000,3,
2026-08-13,ADU,OPT,ADUV6 P0755,2026-10-09,P,0.755,0.050500000,3,
2026-08-13,ADU,OPT,ADUV6 P0760,2026-10-09,P,0.76,0.055500000,3,
2026-08-13,ADU,OPT,ADUV6 P0765,2026-10-09,P,0.765,0.060400000,3,
2026-08-13,ADU,OPT,ADUV6 P0770,2026-10-09,P,0.77,0.065400000,3,
2026-08-13,ADU,OPT,ADUV6 P0780,2026-10-09,P,0.78,0.075300000,3,
2026-08-13,ADU,OPT,ADUV6 P0790,2026-10-09,P,0.79,0.085200000,3,
2026-08-13,ADU,OPT,ADUV6 P0800,2026-10-09,P,0.8,0.095200000,3,
2026-08-13,ADU,OPT,ADUV6 P0810,2026-10-09,P,0.81,0.105100000,3,
2026-08-13,ADU,OPT,ADUV6 P0820,2026-10-09,P,0.82,0.115000000,3,
2026-08-13,ADU,OPT,ADUV6 P0830,2026-10-09,P,0.83,0.125000000,3,
2026-08-13,ADU,OPT,ADUV6 P0840,2026-10-09,P,0.84,0.134900000,3,
2026-08-13,ADU,OPT,ADUV6 P0850,2026-10-09,P,0.85,0.144900000,3,
2026-08-13,ADU,OPT,ADUV6 P0860,2026-10-09,P,0.86,0.154800000,3,
2026-08-13,ADU,OPT,ADUV6 P0870,2026-10-09,P,0.87,0.164800000,3,
2026-08-13,ADU,OPT,ADUX6 C0500,2026-11-06,C,0.5,0.202500000,3,
2026-08-13,ADU,OPT,ADUX6 C0510,2026-11-06,C,0.51,0.192600000,3,
2026-08-13,ADU,OPT,ADUX6 C0520,2026-11-06,C,0.52,0.182700000,3,
2026-08-13,ADU,OPT,ADUX6 C0530,2026-11-06,C,0.53,0.172800000,3,
2026-08-13,ADU,OPT,ADUX6 C0540,2026-11-06,C,0.54,0.162900000,3,
2026-08-13,ADU,OPT,ADUX6 C0550,2026-11-06,C,0.55,0.153000000,3,
2026-08-13,ADU,OPT,ADUX6 C0560,2026-11-06,C,0.56,0.143100000,3,
2026-08-13,ADU,OPT,ADUX6 C0570,2026-11-06,C,0.57,0.133200000,3,
2026-08-13,ADU,OPT,ADUX6 C0580,2026-11-06,C,0.58,0.123300000,3,
2026-08-13,ADU,OPT,ADUX6 C0590,2026-11-06,C,0.59,0.113400000,3,
2026-08-13,ADU,OPT,ADUX6 C0595,2026-11-06,C,0.595,0.108500000,3,
2026-08-13,ADU,OPT,ADUX6 C0600,2026-11-06,C,0.6,0.103500000,3,
2026-08-13,ADU,OPT,ADUX6 C0605,2026-11-06,C,0.605,0.098600000,3,
2026-08-13,ADU,OPT,ADUX6 C0610,2026-11-06,C,0.61,0.093700000,3,
2026-08-13,ADU,OPT,ADUX6 C0615,2026-11-06,C,0.615,0.088700000,3,
2026-08-13,ADU,OPT,ADUX6 C0620,2026-11-06,C,0.62,0.083800000,3,
2026-08-13,ADU,OPT,ADUX6 C0625,2026-11-06,C,0.625,0.078800000,3,
2026-08-13,ADU,OPT,ADUX6 C0630,2026-11-06,C,0.63,0.073900000,3,
2026-08-13,ADU,OPT,ADUX6 C0635,2026-11-06,C,0.635,0.069000000,3,
2026-08-13,ADU,OPT,ADUX6 C0640,2026-11-06,C,0.64,0.064100000,3,
2026-08-13,ADU,OPT,ADUX6 C0645,2026-11-06,C,0.645,0.059200000,3,
2026-08-13,ADU,OPT,ADUX6 C0650,2026-11-06,C,0.65,0.054400000,3,
2026-08-13,ADU,OPT,ADUX6 C0655,2026-11-06,C,0.655,0.049500000,3,
2026-08-13,ADU,OPT,ADUX6 C0660,2026-11-06,C,0.66,0.044800000,3,
2026-08-13,ADU,OPT,ADUX6 C0665,2026-11-06,C,0.665,0.040100000,3,
2026-08-13,ADU,OPT,ADUX6 C0670,2026-11-06,C,0.67,0.035500000,3,
2026-08-13,ADU,OPT,ADUX6 C0675,2026-11-06,C,0.675,0.031000000,3,
2026-08-13,ADU,OPT,ADUX6 C0680,2026-11-06,C,0.68,0.026700000,3,
2026-08-13,ADU,OPT,ADUX6 C0685,2026-11-06,C,0.685,0.022500000,3,1
2026-08-13,ADU,OPT,ADUX6 C0690,2026-11-06,C,0.69,0.018700000,3,48
