session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-05,6C,FUT,6CQ6,2026-08-18,,,0.714300000,3,342
2026-08-05,6C,FUT,6CU6,2026-09-15,,,0.715150000,3,356539
2026-08-05,6C,FUT,6CV6,2026-10-20,,,0.716300000,3,30
2026-08-05,6C,FUT,6CX6,2026-11-17,,,0.717200000,3,
2026-08-05,6C,FUT,6CZ6,2026-12-15,,,0.718200000,3,7856
2026-08-05,6C,FUT,6CF7,2027-01-19,,,0.719350000,3,
2026-08-05,6C,FUT,6CG7,2027-02-16,,,0.720300000,3,
2026-08-05,6C,FUT,6CH7,2027-03-16,,,0.721200000,3,1328
2026-08-05,6C,FUT,6CJ7,2027-04-20,,,0.722300000,3,
2026-08-05,6C,FUT,6CK7,2027-05-18,,,0.723150000,3,
2026-08-05,6C,FUT,6CM7,2027-06-15,,,0.723950000,3,337
2026-08-05,6C,FUT,6CN7,2027-07-20,,,0.724950000,3,
2026-08-05,6C,FUT,6CQ7,2027-08-17,,,0.725700000,3,
2026-08-05,6C,FUT,6CU7,2027-09-14,,,0.726300000,3,16
2026-08-05,6C,FUT,6CV7,2027-10-19,,,0.727100000,3,
2026-08-05,6C,FUT,6CX7,2027-11-16,,,0.727750000,3,
2026-08-05,6C,FUT,6CZ7,2027-12-14,,,0.728400000,3,5
2026-08-05,6C,FUT,6CF8,2028-01-18,,,0.729200000,3,
2026-08-05,6C,FUT,6CG8,2028-02-15,,,0.729800000,3,
2026-08-05,6C,FUT,6CH8,2028-03-14,,,0.730450000,3,
2026-08-05,6C,FUT,6CJ8,2028-04-18,,,0.731250000,3,
2026-08-05,6C,FUT,6CK8,2028-05-16,,,0.731900000,3,
2026-08-05,6C,FUT,6CM8,2028-06-20,,,0.732700000,3,
2026-08-05,6C,FUT,6CN8,2028-07-18,,,0.733350000,3,
2026-08-05,6C,FUT,6CU8,2028-09-19,,,0.734600000,3,
2026-08-05,6C,FUT,6CZ8,2028-12-19,,,0.736200000,3,
2026-08-05,6C,FUT,6CH9,2029-03-20,,,0.737800000,3,
2026-08-05,6C,FUT,6CM9,2029-06-18,,,0.739400000,3,
2026-08-05,6C,FUT,6CU9,2029-09-18,,,0.741050000,3,
2026-08-05,6C,FUT,6CZ9,2029-12-18,,,0.742700000,3,
2026-08-05,6C,FUT,6CH0,2030-03-19,,,0.744350000,3,
2026-08-05,6C,FUT,6CM0,2030-06-18,,,0.746000000,3,
2026-08-05,6C,FUT,6CU0,2030-09-17,,,0.747650000,3,
2026-08-05,6C,FUT,6CZ0,2030-12-17,,,0.749300000,3,
2026-08-05,6C,FUT,6CH1,2031-03-18,,,0.751000000,3,
2026-08-05,6C,FUT,6CM1,2031-06-17,,,0.752650000,3,
