session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-05,6A,FUT,6AQ6,2026-08-17,,,0.705950000,3,617
2026-08-05,6A,FUT,6AU6,2026-09-14,,,0.705600000,3,241974
2026-08-05,6A,FUT,6AV6,2026-10-19,,,0.705200000,3,111
2026-08-05,6A,FUT,6AX6,2026-11-16,,,0.704900000,3,
2026-08-05,6A,FUT,6AZ6,2026-12-14,,,0.704600000,3,989
2026-08-05,6A,FUT,6AF7,2027-01-15,,,0.704300000,3,
2026-08-05,6A,FUT,6AG7,2027-02-12,,,0.704050000,3,
2026-08-05,6A,FUT,6AH7,2027-03-15,,,0.703750000,3,216
2026-08-05,6A,FUT,6AJ7,2027-04-19,,,0.703450000,3,
2026-08-05,6A,FUT,6AK7,2027-05-17,,,0.703200000,3,
2026-08-05,6A,FUT,6AM7,2027-06-14,,,0.702950000,3,30
2026-08-05,6A,FUT,6AN7,2027-07-19,,,0.702600000,3,
2026-08-05,6A,FUT,6AQ7,2027-08-16,,,0.702350000,3,
2026-08-05,6A,FUT,6AU7,2027-09-13,,,0.702150000,3,30
2026-08-05,6A,FUT,6AV7,2027-10-18,,,0.701900000,3,
2026-08-05,6A,FUT,6AX7,2027-11-15,,,0.701650000,3,
2026-08-05,6A,FUT,6AZ7,2027-12-13,,,0.701450000,3,3
2026-08-05,6A,FUT,6AF8,2028-01-14,,,0.701200000,3,
2026-08-05,6A,FUT,6AG8,2028-02-14,,,0.700950000,3,
2026-08-05,6A,FUT,6AH8,2028-03-13,,,0.700750000,3,
2026-08-05,6A,FUT,6AJ8,2028-04-17,,,0.700450000,3,
2026-08-05,6A,FUT,6AK8,2028-05-15,,,0.700250000,3,
2026-08-05,6A,FUT,6AM8,2028-06-16,,,0.700000000,3,
2026-08-05,6A,FUT,6AN8,2028-07-17,,,0.699750000,3,
2026-08-05,6A,FUT,6AU8,2028-09-18,,,0.699200000,3,
2026-08-05,6A,FUT,6AZ8,2028-12-18,,,0.698350000,3,
2026-08-05,6A,FUT,6AH9,2029-03-19,,,0.697450000,3,
2026-08-05,6A,FUT,6AM9,2029-06-15,,,0.696600000,3,
2026-08-05,6A,FUT,6AU9,2029-09-17,,,0.695750000,3,
2026-08-05,6A,FUT,6AZ9,2029-12-17,,,0.694850000,3,
2026-08-05,6A,FUT,6AH0,2030-03-18,,,0.694000000,3,
2026-08-05,6A,FUT,6AM0,2030-06-17,,,0.693100000,3,
2026-08-05,6A,FUT,6AU0,2030-09-16,,,0.692250000,3,
2026-08-05,6A,FUT,6AZ0,2030-12-16,,,0.691400000,3,
2026-08-05,6A,FUT,6AH1,2031-03-17,,,0.690500000,3,
2026-08-05,6A,FUT,6AM1,2031-06-16,,,0.689650000,3,
