session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-22,6S,FUT,6SU6,2026-09-14,,,1.247150000,3,107841
2026-06-22,6S,FUT,6SZ6,2026-12-14,,,1.260200000,3,374
2026-06-22,6S,FUT,6SH7,2027-03-15,,,1.273850000,3,76
2026-06-22,6S,FUT,6SM7,2027-06-14,,,1.287500000,3,12
2026-06-22,6S,FUT,6SU7,2027-09-13,,,1.300500000,3,
2026-06-22,6S,FUT,6SZ7,2027-12-13,,,1.313700000,3,
2026-06-22,6S,FUT,6SH8,2028-03-13,,,1.327100000,3,
2026-06-22,6S,FUT,6SM8,2028-06-16,,,1.341400000,3,
2026-06-22,6S,FUT,6SU8,2028-09-18,,,1.353600000,3,
2026-06-22,6S,FUT,6SZ8,2028-12-18,,,1.365300000,3,
2026-06-22,6S,FUT,6SH9,2029-03-19,,,1.377200000,3,
2026-06-22,6S,FUT,6SM9,2029-06-15,,,1.388950000,3,
2026-06-22,6S,FUT,6SU9,2029-09-17,,,1.401700000,3,
2026-06-22,6S,FUT,6SZ9,2029-12-17,,,1.414250000,3,
2026-06-22,6S,FUT,6SH0,2030-03-18,,,1.427050000,3,
2026-06-22,6S,FUT,6SM0,2030-06-17,,,1.440050000,3,
2026-06-22,6S,FUT,6SU0,2030-09-16,,,1.453350000,3,
2026-06-22,6S,FUT,6SZ0,2030-12-16,,,1.466850000,3,
2026-06-22,6S,FUT,6SH1,2031-03-17,,,1.480600000,3,
2026-06-22,6S,FUT,6SM1,2031-06-16,,,1.494650000,3,
