session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-22,CAU,OPT,CAUN6 C5700,2026-07-02,C,0.57,0.138800000,3,
2026-06-22,CAU,OPT,CAUN6 C5800,2026-07-02,C,0.58,0.128800000,3,
2026-06-22,CAU,OPT,CAUN6 C5900,2026-07-02,C,0.59,0.118800000,3,
2026-06-22,CAU,OPT,CAUN6 C6000,2026-07-02,C,0.6,0.108800000,3,
2026-06-22,CAU,OPT,CAUN6 C6100,2026-07-02,C,0.61,0.098900000,3,
2026-06-22,CAU,OPT,CAUN6 C6200,2026-07-02,C,0.62,0.088900000,3,
2026-06-22,CAU,OPT,CAUN6 C6300,2026-07-02,C,0.63,0.078900000,3,
2026-06-22,CAU,OPT,CAUN6 C6400,2026-07-02,C,0.64,0.068900000,3,
2026-06-22,CAU,OPT,CAUN6 C6500,2026-07-02,C,0.65,0.058900000,3,
2026-06-22,CAU,OPT,CAUN6 C6600,2026-07-02,C,0.66,0.048900000,3,
2026-06-22,CAU,OPT,CAUN6 C6650,2026-07-02,C,0.665,0.043900000,3,
2026-06-22,CAU,OPT,CAUN6 C6700,2026-07-02,C,0.67,0.038900000,3,
2026-06-22,CAU,OPT,CAUN6 C6750,2026-07-02,C,0.675,0.033900000,3,
2026-06-22,CAU,OPT,CAUN6 C6800,2026-07-02,C,0.68,0.028900000,3,
2026-06-22,CAU,OPT,CAUN6 C6850,2026-07-02,C,0.685,0.023900000,3,
2026-06-22,CAU,OPT,CAUN6 C6900,2026-07-02,C,0.69,0.018900000,3,
2026-06-22,CAU,OPT,CAUN6 C6950,2026-07-02,C,0.695,0.014000000,3,
2026-06-22,CAU,OPT,CAUN6 C7000,2026-07-02,C,0.7,0.009200000,3,
2026-06-22,CAU,OPT,CAUN6 C7010,2026-07-02,C,0.701,0.008200000,3,
2026-06-22,CAU,OPT,CAUN6 C7020,2026-07-02,C,0.702,0.007300000,3,
2026-06-22,CAU,OPT,CAUN6 C7030,2026-07-02,C,0.703,0.006400000,3,
2026-06-22,CAU,OPT,CAUN6 C7040,2026-07-02,C,0.704,0.005600000,3,
2026-06-22,CAU,OPT,CAUN6 C7050,2026-07-02,C,0.705,0.004700000,3,
2026-06-22,CAU,OPT,CAUN6 C7060,2026-07-02,C,0.706,0.004000000,3,
2026-06-22,CAU,OPT,CAUN6 C7070,2026-07-02,C,0.707,0.003300000,3,1
2026-06-22,CAU,OPT,CAUN6 C7080,2026-07-02,C,0.708,0.002700000,3,
2026-06-22,CAU,OPT,CAUN6 C7090,2026-07-02,C,0.709,0.002100000,3,3
2026-06-22,CAU,OPT,CAUN6 C7100,2026-07-02,C,0.71,0.001600000,3,7
2026-06-22,CAU,OPT,CAUN6 C7110,2026-07-02,C,0.711,0.001200000,3,1
2026-06-22,CAU,OPT,CAUN6 C7120,2026-07-02,C,0.712,0.000900000,3,
2026-06-22,CAU,OPT,CAUN6 C7130,2026-07-02,C,0.713,0.000700000,3,30
2026-06-22,CAU,OPT,CAUN6 C7140,2026-07-02,C,0.714,0.000450000,3,1
2026-06-22,CAU,OPT,CAUN6 C7150,2026-07-02,C,0.715,0.000350000,3,19
2026-06-22,CAU,OPT,CAUN6 C7160,2026-07-02,C,0.716,0.000250000,3,6
2026-06-22,CAU,OPT,CAUN6 C7170,2026-07-02,C,0.717,0.000200000,3,3
