session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-22,6E,FUT,6EN6,2026-07-13,,,1.143250000,3,3772
2026-06-22,6E,FUT,6EQ6,2026-08-17,,,1.144950000,3,6206
2026-06-22,6E,FUT,6EU6,2026-09-14,,,1.146300000,3,747540
2026-06-22,6E,FUT,6EV6,2026-10-19,,,1.148050000,3,2502
2026-06-22,6E,FUT,6EX6,2026-11-16,,,1.149400000,3,1500
2026-06-22,6E,FUT,6EZ6,2026-12-14,,,1.150750000,3,9529
2026-06-22,6E,FUT,6EF7,2027-01-15,,,1.152450000,3,
2026-06-22,6E,FUT,6EG7,2027-02-12,,,1.153900000,3,
2026-06-22,6E,FUT,6EH7,2027-03-15,,,1.155500000,3,2453
2026-06-22,6E,FUT,6EJ7,2027-04-19,,,1.157350000,3,
2026-06-22,6E,FUT,6EK7,2027-05-17,,,1.158800000,3,
2026-06-22,6E,FUT,6EM7,2027-06-14,,,1.160250000,3,3185
2026-06-22,6E,FUT,6EN7,2027-07-19,,,1.162050000,3,
2026-06-22,6E,FUT,6EQ7,2027-08-16,,,1.163450000,3,
2026-06-22,6E,FUT,6EU7,2027-09-13,,,1.164850000,3,1507
2026-06-22,6E,FUT,6EV7,2027-10-18,,,1.166600000,3,
2026-06-22,6E,FUT,6EX7,2027-11-15,,,1.168050000,3,
2026-06-22,6E,FUT,6EZ7,2027-12-13,,,1.169450000,3,1503
2026-06-22,6E,FUT,6EF8,2028-01-14,,,1.171050000,3,
2026-06-22,6E,FUT,6EG8,2028-02-14,,,1.172600000,3,
2026-06-22,6E,FUT,6EH8,2028-03-13,,,1.174000000,3,
2026-06-22,6E,FUT,6EJ8,2028-04-17,,,1.175800000,3,
2026-06-22,6E,FUT,6EK8,2028-05-15,,,1.177200000,3,
2026-06-22,6E,FUT,6EM8,2028-06-16,,,1.178800000,3,
2026-06-22,6E,FUT,6EU8,2028-09-18,,,1.183050000,3,
2026-06-22,6E,FUT,6EZ8,2028-12-18,,,1.187050000,3,
2026-06-22,6E,FUT,6EH9,2029-03-19,,,1.191100000,3,
2026-06-22,6E,FUT,6EM9,2029-06-15,,,1.195000000,3,
2026-06-22,6E,FUT,6EU9,2029-09-17,,,1.199200000,3,
2026-06-22,6E,FUT,6EZ9,2029-12-17,,,1.203250000,3,
2026-06-22,6E,FUT,6EH0,2030-03-18,,,1.207250000,3,
2026-06-22,6E,FUT,6EM0,2030-06-17,,,1.211300000,3,
2026-06-22,6E,FUT,6EU0,2030-09-16,,,1.215350000,3,
2026-06-22,6E,FUT,6EZ0,2030-12-16,,,1.219400000,3,
2026-06-22,6E,FUT,6EH1,2031-03-17,,,1.223450000,3,
2026-06-22,6E,FUT,6EM1,2031-06-16,,,1.227450000,3,
