session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-09,6E,FUT,6EN6,2026-07-13,,,1.143400000,3,1626
2026-07-09,6E,FUT,6EQ6,2026-08-17,,,1.145000000,3,10300
2026-07-09,6E,FUT,6EU6,2026-09-14,,,1.146350000,3,751274
2026-07-09,6E,FUT,6EV6,2026-10-19,,,1.147950000,3,2505
2026-07-09,6E,FUT,6EX6,2026-11-16,,,1.149300000,3,1500
2026-07-09,6E,FUT,6EZ6,2026-12-14,,,1.150550000,3,13552
2026-07-09,6E,FUT,6EF7,2027-01-15,,,1.152150000,3,
2026-07-09,6E,FUT,6EG7,2027-02-12,,,1.153500000,3,18
2026-07-09,6E,FUT,6EH7,2027-03-15,,,1.155000000,3,2401
2026-07-09,6E,FUT,6EJ7,2027-04-19,,,1.156650000,3,
2026-07-09,6E,FUT,6EK7,2027-05-17,,,1.158000000,3,
2026-07-09,6E,FUT,6EM7,2027-06-14,,,1.159400000,3,3414
2026-07-09,6E,FUT,6EN7,2027-07-19,,,1.161050000,3,
2026-07-09,6E,FUT,6EQ7,2027-08-16,,,1.162300000,3,
2026-07-09,6E,FUT,6EU7,2027-09-13,,,1.163800000,3,874
2026-07-09,6E,FUT,6EV7,2027-10-18,,,1.165200000,3,
2026-07-09,6E,FUT,6EX7,2027-11-15,,,1.166500000,3,
2026-07-09,6E,FUT,6EZ7,2027-12-13,,,1.167750000,3,1521
2026-07-09,6E,FUT,6EF8,2028-01-14,,,1.169250000,3,
2026-07-09,6E,FUT,6EG8,2028-02-14,,,1.170650000,3,
2026-07-09,6E,FUT,6EH8,2028-03-13,,,1.171950000,3,
2026-07-09,6E,FUT,6EJ8,2028-04-17,,,1.173550000,3,
2026-07-09,6E,FUT,6EK8,2028-05-15,,,1.174800000,3,
2026-07-09,6E,FUT,6EM8,2028-06-16,,,1.176300000,3,
2026-07-09,6E,FUT,6EU8,2028-09-18,,,1.180200000,3,
2026-07-09,6E,FUT,6EZ8,2028-12-18,,,1.183900000,3,200
2026-07-09,6E,FUT,6EH9,2029-03-19,,,1.187600000,3,
2026-07-09,6E,FUT,6EM9,2029-06-15,,,1.191150000,3,
2026-07-09,6E,FUT,6EU9,2029-09-17,,,1.194950000,3,
2026-07-09,6E,FUT,6EZ9,2029-12-17,,,1.198600000,3,
2026-07-09,6E,FUT,6EH0,2030-03-18,,,1.202300000,3,
2026-07-09,6E,FUT,6EM0,2030-06-17,,,1.205950000,3,
2026-07-09,6E,FUT,6EU0,2030-09-16,,,1.209650000,3,
2026-07-09,6E,FUT,6EZ0,2030-12-16,,,1.213350000,3,
2026-07-09,6E,FUT,6EH1,2031-03-17,,,1.217000000,3,
2026-07-09,6E,FUT,6EM1,2031-06-16,,,1.220700000,3,
