session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-09,6S,FUT,6SU6,2026-09-14,,,1.248500000,3,107410
2026-07-09,6S,FUT,6SZ6,2026-12-14,,,1.261350000,3,476
2026-07-09,6S,FUT,6SH7,2027-03-15,,,1.274650000,3,82
2026-07-09,6S,FUT,6SM7,2027-06-14,,,1.287800000,3,12
2026-07-09,6S,FUT,6SU7,2027-09-13,,,1.300500000,3,
2026-07-09,6S,FUT,6SZ7,2027-12-13,,,1.313150000,3,
2026-07-09,6S,FUT,6SH8,2028-03-13,,,1.326050000,3,
2026-07-09,6S,FUT,6SM8,2028-06-16,,,1.339800000,3,
2026-07-09,6S,FUT,6SU8,2028-09-18,,,1.352050000,3,
2026-07-09,6S,FUT,6SZ8,2028-12-18,,,1.363500000,3,
2026-07-09,6S,FUT,6SH9,2029-03-19,,,1.375150000,3,
2026-07-09,6S,FUT,6SM9,2029-06-15,,,1.386600000,3,
2026-07-09,6S,FUT,6SU9,2029-09-17,,,1.399050000,3,
2026-07-09,6S,FUT,6SZ9,2029-12-17,,,1.411300000,3,
2026-07-09,6S,FUT,6SH0,2030-03-18,,,1.423800000,3,
2026-07-09,6S,FUT,6SM0,2030-06-17,,,1.436500000,3,
2026-07-09,6S,FUT,6SU0,2030-09-16,,,1.449450000,3,
2026-07-09,6S,FUT,6SZ0,2030-12-16,,,1.462600000,3,
2026-07-09,6S,FUT,6SH1,2031-03-17,,,1.476000000,3,
2026-07-09,6S,FUT,6SM1,2031-06-16,,,1.489650000,3,
