session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-09,GBU,OPT,GBUQ6 C11000,2026-08-07,C,1.1,0.240900000,3,
2026-07-09,GBU,OPT,GBUQ6 C11100,2026-08-07,C,1.11,0.230900000,3,
2026-07-09,GBU,OPT,GBUQ6 C11200,2026-08-07,C,1.12,0.221000000,3,
2026-07-09,GBU,OPT,GBUQ6 C11300,2026-08-07,C,1.13,0.211000000,3,
2026-07-09,GBU,OPT,GBUQ6 C11400,2026-08-07,C,1.14,0.201000000,3,
2026-07-09,GBU,OPT,GBUQ6 C11500,2026-08-07,C,1.15,0.191000000,3,
2026-07-09,GBU,OPT,GBUQ6 C11600,2026-08-07,C,1.16,0.181100000,3,
2026-07-09,GBU,OPT,GBUQ6 C11700,2026-08-07,C,1.17,0.171100000,3,
2026-07-09,GBU,OPT,GBUQ6 C11800,2026-08-07,C,1.18,0.161100000,3,
2026-07-09,GBU,OPT,GBUQ6 C11900,2026-08-07,C,1.19,0.151200000,3,
2026-07-09,GBU,OPT,GBUQ6 C12000,2026-08-07,C,1.2,0.141200000,3,
2026-07-09,GBU,OPT,GBUQ6 C12100,2026-08-07,C,1.21,0.131200000,3,
2026-07-09,GBU,OPT,GBUQ6 C12200,2026-08-07,C,1.22,0.121200000,3,
2026-07-09,GBU,OPT,GBUQ6 C12300,2026-08-07,C,1.23,0.111300000,3,
2026-07-09,GBU,OPT,GBUQ6 C12400,2026-08-07,C,1.24,0.101300000,3,1
2026-07-09,GBU,OPT,GBUQ6 C12450,2026-08-07,C,1.245,0.096300000,3,
2026-07-09,GBU,OPT,GBUQ6 C12500,2026-08-07,C,1.25,0.091400000,3,1
2026-07-09,GBU,OPT,GBUQ6 C12550,2026-08-07,C,1.255,0.086400000,3,
2026-07-09,GBU,OPT,GBUQ6 C12600,2026-08-07,C,1.26,0.081400000,3,
2026-07-09,GBU,OPT,GBUQ6 C12650,2026-08-07,C,1.265,0.076500000,3,
2026-07-09,GBU,OPT,GBUQ6 C12700,2026-08-07,C,1.27,0.071500000,3,
2026-07-09,GBU,OPT,GBUQ6 C12750,2026-08-07,C,1.275,0.066600000,3,
2026-07-09,GBU,OPT,GBUQ6 C12800,2026-08-07,C,1.28,0.061700000,3,5
2026-07-09,GBU,OPT,GBUQ6 C12850,2026-08-07,C,1.285,0.056700000,3,
2026-07-09,GBU,OPT,GBUQ6 C12900,2026-08-07,C,1.29,0.051900000,3,1
2026-07-09,GBU,OPT,GBUQ6 C12950,2026-08-07,C,1.295,0.047000000,3,
2026-07-09,GBU,OPT,GBUQ6 C13000,2026-08-07,C,1.3,0.042200000,3,9
2026-07-09,GBU,OPT,GBUQ6 C13050,2026-08-07,C,1.305,0.037400000,3,
2026-07-09,GBU,OPT,GBUQ6 C13100,2026-08-07,C,1.31,0.032700000,3,6
2026-07-09,GBU,OPT,GBUQ6 C13150,2026-08-07,C,1.315,0.028200000,3,1
2026-07-09,GBU,OPT,GBUQ6 C13175,2026-08-07,C,1.3175,0.026000000,3,
2026-07-09,GBU,OPT,GBUQ6 C13200,2026-08-07,C,1.32,0.023800000,3,16
2026-07-09,GBU,OPT,GBUQ6 C13225,2026-08-07,C,1.3225,0.021700000,3,
2026-07-09,GBU,OPT,GBUQ6 C13250,2026-08-07,C,1.325,0.019700000,3,2
2026-07-09,GBU,OPT,GBUQ6 C13275,2026-08-07,C,1.3275,0.017800000,3,
2026-07-09,GBU,OPT,GBUQ6 C13300,2026-08-07,C,1.33,0.015900000,3,141
2026-07-09,GBU,OPT,GBUQ6 C13325,2026-08-07,C,1.3325,0.014200000,3,
2026-07-09,GBU,OPT,GBUQ6 C13350,2026-08-07,C,1.335,0.012500000,3,308
2026-07-09,GBU,OPT,GBUQ6 C13375,2026-08-07,C,1.3375,0.010900000,3,2
2026-07-09,GBU,OPT,GBUQ6 C13400,2026-08-07,C,1.34,0.009400000,3,454
2026-07-09,GBU,OPT,GBUQ6 C13425,2026-08-07,C,1.3425,0.008000000,3,224
2026-07-09,GBU,OPT,GBUQ6 C13450,2026-08-07,C,1.345,0.006800000,3,822
2026-07-09,GBU,OPT,GBUQ6 C13475,2026-08-07,C,1.3475,0.005800000,3,164
2026-07-09,GBU,OPT,GBUQ6 C13500,2026-08-07,C,1.35,0.004800000,3,540
2026-07-09,GBU,OPT,GBUQ6 C13525,2026-08-07,C,1.3525,0.004000000,3,80
2026-07-09,GBU,OPT,GBUQ6 C13550,2026-08-07,C,1.355,0.003300000,3,533
2026-07-09,GBU,OPT,GBUQ6 C13575,2026-08-07,C,1.3575,0.002700000,3,1
2026-07-09,GBU,OPT,GBUQ6 C13600,2026-08-07,C,1.36,0.002200000,3,221
2026-07-09,GBU,OPT,GBUQ6 C13650,2026-08-07,C,1.365,0.001400000,3,607
2026-07-09,GBU,OPT,GBUQ6 C13700,2026-08-07,C,1.37,0.000900000,3,756
2026-07-09,GBU,OPT,GBUQ6 C13750,2026-08-07,C,1.375,0.000600000,3,358
2026-07-09,GBU,OPT,GBUQ6 C13800,2026-08-07,C,1.38,0.000400000,3,51
2026-07-09,GBU,OPT,GBUQ6 C13850,2026-08-07,C,1.385,0.000300000,3,62
2026-07-09,GBU,OPT,GBUQ6 C13900,2026-08-07,C,1.39,0.000200000,3,414
2026-07-09,GBU,OPT,GBUQ6 C13950,2026-08-07,C,1.395,0.000100000,3,68
2026-07-09,GBU,OPT,GBUQ6 C14000,2026-08-07,C,1.4,0.000100000,3,7
2026-07-09,GBU,OPT,GBUQ6 C14050,2026-08-07,C,1.405,0.000100000,3,2
2026-07-09,GBU,OPT,GBUQ6 C14100,2026-08-07,C,1.41,0.000100000,3,115
2026-07-09,GBU,OPT,GBUQ6 C14150,2026-08-07,C,1.415,0.000100000,3,96
2026-07-09,GBU,OPT,GBUQ6 C14200,2026-08-07,C,1.42,0.000100000,3,38
2026-07-09,GBU,OPT,GBUQ6 C14250,2026-08-07,C,1.425,0.000100000,3,2
2026-07-09,GBU,OPT,GBUQ6 C14300,2026-08-07,C,1.43,0.000100000,3,60
2026-07-09,GBU,OPT,GBUQ6 C14350,2026-08-07,C,1.435,0.000100000,3,
2026-07-09,GBU,OPT,GBUQ6 C14400,2026-08-07,C,1.44,0.000100000,3,6
2026-07-09,GBU,OPT,GBUQ6 C14500,2026-08-07,C,1.45,0.000100000,3,18
2026-07-09,GBU,OPT,GBUQ6 C14600,2026-08-07,C,1.46,0.000100000,3,82
2026-07-09,GBU,OPT,GBUQ6 C14700,2026-08-07,C,1.47,0.000100000,3,15
2026-07-09,GBU,OPT,GBUQ6 C14800,2026-08-07,C,1.48,0.000100000,3,2
2026-07-09,GBU,OPT,GBUQ6 C14900,2026-08-07,C,1.49,0.000100000,3,
2026-07-09,GBU,OPT,GBUQ6 C15000,2026-08-07,C,1.5,0.000100000,3,5
2026-07-09,GBU,OPT,GBUQ6 C15100,2026-08-07,C,1.51,0.000100000,3,
2026-07-09,GBU,OPT,GBUQ6 C15200,2026-08-07,C,1.52,0.000100000,3,1
2026-07-09,GBU,OPT,GBUQ6 C15300,2026-08-07,C,1.53,0.000100000,3,
2026-07-09,GBU,OPT,GBUQ6 C15400,2026-08-07,C,1.54,0.000100000,3,
2026-07-09,GBU,OPT,GBUQ6 C15500,2026-08-07,C,1.55,0.000100000,3,1
2026-07-09,GBU,OPT,GBUQ6 C15600,2026-08-07,C,1.56,0.000100000,3,
2026-07-09,GBU,OPT,GBUQ6 C15700,2026-08-07,C,1.57,0.000100000,3,
2026-07-09,GBU,OPT,GBUQ6 C15800,2026-08-07,C,1.58,0.000100000,3,53
2026-07-09,GBU,OPT,GBUQ6 P11000,2026-08-07,P,1.1,0.000100000,3,
2026-07-09,GBU,OPT,GBUQ6 P11100,2026-08-07,P,1.11,0.000100000,3,
2026-07-09,GBU,OPT,GBUQ6 P11200,2026-08-07,P,1.12,0.000100000,3,
2026-07-09,GBU,OPT,GBUQ6 P11300,2026-08-07,P,1.13,0.000100000,3,1
2026-07-09,GBU,OPT,GBUQ6 P11400,2026-08-07,P,1.14,0.000100000,3,
2026-07-09,GBU,OPT,GBUQ6 P11500,2026-08-07,P,1.15,0.000100000,3,
2026-07-09,GBU,OPT,GBUQ6 P11600,2026-08-07,P,1.16,0.000100000,3,
2026-07-09,GBU,OPT,GBUQ6 P11700,2026-08-07,P,1.17,0.000100000,3,
2026-07-09,GBU,OPT,GBUQ6 P11800,2026-08-07,P,1.18,0.000100000,3,
2026-07-09,GBU,OPT,GBUQ6 P11900,2026-08-07,P,1.19,0.000100000,3,1
2026-07-09,GBU,OPT,GBUQ6 P12000,2026-08-07,P,1.2,0.000100000,3,17
2026-07-09,GBU,OPT,GBUQ6 P12100,2026-08-07,P,1.21,0.000100000,3,8
2026-07-09,GBU,OPT,GBUQ6 P12200,2026-08-07,P,1.22,0.000100000,3,188
2026-07-09,GBU,OPT,GBUQ6 P12300,2026-08-07,P,1.23,0.000100000,3,3
