session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-28,6C,FUT,6CU6,2026-09-15,,,0.719550000,3,309094
2026-08-28,6C,FUT,6CV6,2026-10-20,,,0.720750000,3,156
2026-08-28,6C,FUT,6CX6,2026-11-17,,,0.721650000,3,36
2026-08-28,6C,FUT,6CZ6,2026-12-15,,,0.722650000,3,20700
2026-08-28,6C,FUT,6CF7,2027-01-19,,,0.723850000,3,
2026-08-28,6C,FUT,6CG7,2027-02-16,,,0.724850000,3,
2026-08-28,6C,FUT,6CH7,2027-03-16,,,0.725800000,3,1387
2026-08-28,6C,FUT,6CJ7,2027-04-20,,,0.726900000,3,
2026-08-28,6C,FUT,6CK7,2027-05-18,,,0.727800000,3,
2026-08-28,6C,FUT,6CM7,2027-06-15,,,0.728650000,3,366
2026-08-28,6C,FUT,6CN7,2027-07-20,,,0.729650000,3,1
2026-08-28,6C,FUT,6CQ7,2027-08-17,,,0.730450000,3,
2026-08-28,6C,FUT,6CU7,2027-09-14,,,0.731200000,3,17
2026-08-28,6C,FUT,6CV7,2027-10-19,,,0.732000000,3,
2026-08-28,6C,FUT,6CX7,2027-11-16,,,0.732600000,3,
2026-08-28,6C,FUT,6CZ7,2027-12-14,,,0.733250000,3,9
2026-08-28,6C,FUT,6CF8,2028-01-18,,,0.734050000,3,
2026-08-28,6C,FUT,6CG8,2028-02-15,,,0.734700000,3,
2026-08-28,6C,FUT,6CH8,2028-03-14,,,0.735300000,3,
2026-08-28,6C,FUT,6CJ8,2028-04-18,,,0.736100000,3,
2026-08-28,6C,FUT,6CK8,2028-05-16,,,0.736750000,3,
2026-08-28,6C,FUT,6CM8,2028-06-20,,,0.737550000,3,
2026-08-28,6C,FUT,6CN8,2028-07-18,,,0.738200000,3,
2026-08-28,6C,FUT,6CQ8,2028-08-15,,,0.738850000,3,
2026-08-28,6C,FUT,6CU8,2028-09-19,,,0.739550000,3,
2026-08-28,6C,FUT,6CZ8,2028-12-19,,,0.741100000,3,
2026-08-28,6C,FUT,6CH9,2029-03-20,,,0.742700000,3,
2026-08-28,6C,FUT,6CM9,2029-06-18,,,0.744250000,3,
2026-08-28,6C,FUT,6CU9,2029-09-18,,,0.745900000,3,
2026-08-28,6C,FUT,6CZ9,2029-12-18,,,0.747500000,3,
2026-08-28,6C,FUT,6CH0,2030-03-19,,,0.749100000,3,
2026-08-28,6C,FUT,6CM0,2030-06-18,,,0.750700000,3,
2026-08-28,6C,FUT,6CU0,2030-09-17,,,0.752300000,3,
2026-08-28,6C,FUT,6CZ0,2030-12-17,,,0.753950000,3,
2026-08-28,6C,FUT,6CH1,2031-03-18,,,0.755600000,3,
2026-08-28,6C,FUT,6CM1,2031-06-17,,,0.757200000,3,
