session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-12,CAU,OPT,CAUN6 P7400,2026-07-02,P,0.74,0.021900000,3,5
2026-06-12,CAU,OPT,CAUN6 P7450,2026-07-02,P,0.745,0.026800000,3,
2026-06-12,CAU,OPT,CAUN6 P7500,2026-07-02,P,0.75,0.031800000,3,
2026-06-12,CAU,OPT,CAUN6 P7550,2026-07-02,P,0.755,0.036800000,3,2
2026-06-12,CAU,OPT,CAUN6 P7600,2026-07-02,P,0.76,0.041800000,3,
2026-06-12,CAU,OPT,CAUN6 P7650,2026-07-02,P,0.765,0.046800000,3,
2026-06-12,CAU,OPT,CAUN6 P7700,2026-07-02,P,0.77,0.051700000,3,
2026-06-12,CAU,OPT,CAUN6 P7750,2026-07-02,P,0.775,0.056700000,3,
2026-06-12,CAU,OPT,CAUN6 P7800,2026-07-02,P,0.78,0.061700000,3,
2026-06-12,CAU,OPT,CAUN6 P7850,2026-07-02,P,0.785,0.066700000,3,
2026-06-12,CAU,OPT,CAUN6 P7900,2026-07-02,P,0.79,0.071700000,3,
2026-06-12,CAU,OPT,CAUN6 P7950,2026-07-02,P,0.795,0.076700000,3,
2026-06-12,CAU,OPT,CAUN6 P8000,2026-07-02,P,0.8,0.081700000,3,
2026-06-12,CAU,OPT,CAUN6 P8100,2026-07-02,P,0.81,0.091700000,3,
2026-06-12,CAU,OPT,CAUN6 P8200,2026-07-02,P,0.82,0.101600000,3,
2026-06-12,CAU,OPT,CAUN6 P8300,2026-07-02,P,0.83,0.111600000,3,
2026-06-12,CAU,OPT,CAUN6 P8400,2026-07-02,P,0.84,0.121600000,3,
2026-06-12,CAU,OPT,CAUN6 P8500,2026-07-02,P,0.85,0.131600000,3,
2026-06-12,CAU,OPT,CAUN6 P8600,2026-07-02,P,0.86,0.141600000,3,
2026-06-12,CAU,OPT,CAUN6 P8700,2026-07-02,P,0.87,0.151600000,3,
2026-06-12,CAU,OPT,CAUN6 P8800,2026-07-02,P,0.88,0.161500000,3,
2026-06-12,CAU,OPT,CAUN6 P8900,2026-07-02,P,0.89,0.171500000,3,
2026-06-12,CAU,OPT,CAUN6 P9000,2026-07-02,P,0.9,0.181500000,3,
2026-06-12,CAU,OPT,CAUQ6 C5700,2026-08-07,C,0.57,0.147300000,3,
2026-06-12,CAU,OPT,CAUQ6 C5800,2026-08-07,C,0.58,0.137400000,3,
2026-06-12,CAU,OPT,CAUQ6 C5900,2026-08-07,C,0.59,0.127400000,3,
2026-06-12,CAU,OPT,CAUQ6 C6000,2026-08-07,C,0.6,0.117500000,3,
2026-06-12,CAU,OPT,CAUQ6 C6100,2026-08-07,C,0.61,0.107600000,3,
2026-06-12,CAU,OPT,CAUQ6 C6200,2026-08-07,C,0.62,0.097600000,3,
2026-06-12,CAU,OPT,CAUQ6 C6300,2026-08-07,C,0.63,0.087700000,3,
2026-06-12,CAU,OPT,CAUQ6 C6400,2026-08-07,C,0.64,0.077700000,3,
2026-06-12,CAU,OPT,CAUQ6 C6500,2026-08-07,C,0.65,0.067800000,3,
2026-06-12,CAU,OPT,CAUQ6 C6600,2026-08-07,C,0.66,0.057800000,3,
2026-06-12,CAU,OPT,CAUQ6 C6700,2026-08-07,C,0.67,0.047900000,3,
2026-06-12,CAU,OPT,CAUQ6 C6750,2026-08-07,C,0.675,0.043000000,3,
2026-06-12,CAU,OPT,CAUQ6 C6800,2026-08-07,C,0.68,0.038100000,3,
2026-06-12,CAU,OPT,CAUQ6 C6850,2026-08-07,C,0.685,0.033200000,3,
2026-06-12,CAU,OPT,CAUQ6 C6900,2026-08-07,C,0.69,0.028300000,3,
2026-06-12,CAU,OPT,CAUQ6 C6950,2026-08-07,C,0.695,0.023400000,3,
2026-06-12,CAU,OPT,CAUQ6 C7000,2026-08-07,C,0.7,0.018700000,3,
2026-06-12,CAU,OPT,CAUQ6 C7050,2026-08-07,C,0.705,0.014200000,3,
2026-06-12,CAU,OPT,CAUQ6 C7100,2026-08-07,C,0.71,0.010100000,3,
2026-06-12,CAU,OPT,CAUQ6 C7150,2026-08-07,C,0.715,0.006700000,3,27
2026-06-12,CAU,OPT,CAUQ6 C7200,2026-08-07,C,0.72,0.004000000,3,28
2026-06-12,CAU,OPT,CAUQ6 C7250,2026-08-07,C,0.725,0.002200000,3,570
2026-06-12,CAU,OPT,CAUQ6 C7300,2026-08-07,C,0.73,0.001200000,3,217
2026-06-12,CAU,OPT,CAUQ6 C7350,2026-08-07,C,0.735,0.000600000,3,84
2026-06-12,CAU,OPT,CAUQ6 C7400,2026-08-07,C,0.74,0.000350000,3,37
2026-06-12,CAU,OPT,CAUQ6 C7450,2026-08-07,C,0.745,0.000250000,3,116
2026-06-12,CAU,OPT,CAUQ6 C7500,2026-08-07,C,0.75,0.000150000,3,26
2026-06-12,CAU,OPT,CAUQ6 C7550,2026-08-07,C,0.755,0.000100000,3,17
2026-06-12,CAU,OPT,CAUQ6 C7600,2026-08-07,C,0.76,0.000050000,3,35
2026-06-12,CAU,OPT,CAUQ6 C7650,2026-08-07,C,0.765,0.000050000,3,54
2026-06-12,CAU,OPT,CAUQ6 C7700,2026-08-07,C,0.77,0.000050000,3,23
2026-06-12,CAU,OPT,CAUQ6 C7750,2026-08-07,C,0.775,0.000050000,3,15
2026-06-12,CAU,OPT,CAUQ6 C7800,2026-08-07,C,0.78,0.000050000,3,15
2026-06-12,CAU,OPT,CAUQ6 C7850,2026-08-07,C,0.785,0.000050000,3,15
2026-06-12,CAU,OPT,CAUQ6 C7900,2026-08-07,C,0.79,0.000050000,3,17
2026-06-12,CAU,OPT,CAUQ6 C7950,2026-08-07,C,0.795,0.000050000,3,15
2026-06-12,CAU,OPT,CAUQ6 C8000,2026-08-07,C,0.8,0.000050000,3,1
2026-06-12,CAU,OPT,CAUQ6 C8100,2026-08-07,C,0.81,0.000050000,3,15
2026-06-12,CAU,OPT,CAUQ6 C8200,2026-08-07,C,0.82,0.000050000,3,
2026-06-12,CAU,OPT,CAUQ6 C8300,2026-08-07,C,0.83,0.000050000,3,
2026-06-12,CAU,OPT,CAUQ6 C8400,2026-08-07,C,0.84,0.000050000,3,
2026-06-12,CAU,OPT,CAUQ6 C8500,2026-08-07,C,0.85,0.000050000,3,
2026-06-12,CAU,OPT,CAUQ6 C8600,2026-08-07,C,0.86,0.000050000,3,
2026-06-12,CAU,OPT,CAUQ6 C8700,2026-08-07,C,0.87,0.000050000,3,
2026-06-12,CAU,OPT,CAUQ6 C8800,2026-08-07,C,0.88,0.000050000,3,
2026-06-12,CAU,OPT,CAUQ6 C8900,2026-08-07,C,0.89,0.000050000,3,
2026-06-12,CAU,OPT,CAUQ6 C9000,2026-08-07,C,0.9,0.000050000,3,
2026-06-12,CAU,OPT,CAUQ6 P5700,2026-08-07,P,0.57,0.000050000,3,
2026-06-12,CAU,OPT,CAUQ6 P5800,2026-08-07,P,0.58,0.000050000,3,
2026-06-12,CAU,OPT,CAUQ6 P5900,2026-08-07,P,0.59,0.000050000,3,
2026-06-12,CAU,OPT,CAUQ6 P6000,2026-08-07,P,0.6,0.000050000,3,
2026-06-12,CAU,OPT,CAUQ6 P6100,2026-08-07,P,0.61,0.000050000,3,
2026-06-12,CAU,OPT,CAUQ6 P6200,2026-08-07,P,0.62,0.000050000,3,
2026-06-12,CAU,OPT,CAUQ6 P6300,2026-08-07,P,0.63,0.000050000,3,
2026-06-12,CAU,OPT,CAUQ6 P6400,2026-08-07,P,0.64,0.000050000,3,
2026-06-12,CAU,OPT,CAUQ6 P6500,2026-08-07,P,0.65,0.000050000,3,
2026-06-12,CAU,OPT,CAUQ6 P6600,2026-08-07,P,0.66,0.000050000,3,
2026-06-12,CAU,OPT,CAUQ6 P6700,2026-08-07,P,0.67,0.000050000,3,
2026-06-12,CAU,OPT,CAUQ6 P6750,2026-08-07,P,0.675,0.000100000,3,70
2026-06-12,CAU,OPT,CAUQ6 P6800,2026-08-07,P,0.68,0.000150000,3,16
2026-06-12,CAU,OPT,CAUQ6 P6850,2026-08-07,P,0.685,0.000200000,3,34
2026-06-12,CAU,OPT,CAUQ6 P6900,2026-08-07,P,0.69,0.000300000,3,15
2026-06-12,CAU,OPT,CAUQ6 P6950,2026-08-07,P,0.695,0.000400000,3,108
2026-06-12,CAU,OPT,CAUQ6 P7000,2026-08-07,P,0.7,0.000700000,3,28
2026-06-12,CAU,OPT,CAUQ6 P7050,2026-08-07,P,0.705,0.001100000,3,130
2026-06-12,CAU,OPT,CAUQ6 P7100,2026-08-07,P,0.71,0.002000000,3,107
2026-06-12,CAU,OPT,CAUQ6 P7150,2026-08-07,P,0.715,0.003500000,3,450
2026-06-12,CAU,OPT,CAUQ6 P7200,2026-08-07,P,0.72,0.005800000,3,68
2026-06-12,CAU,OPT,CAUQ6 P7250,2026-08-07,P,0.725,0.009100000,3,117
2026-06-12,CAU,OPT,CAUQ6 P7300,2026-08-07,P,0.73,0.013000000,3,127
2026-06-12,CAU,OPT,CAUQ6 P7350,2026-08-07,P,0.735,0.017400000,3,214
2026-06-12,CAU,OPT,CAUQ6 P7400,2026-08-07,P,0.74,0.022100000,3,1
2026-06-12,CAU,OPT,CAUQ6 P7450,2026-08-07,P,0.745,0.026900000,3,
2026-06-12,CAU,OPT,CAUQ6 P7500,2026-08-07,P,0.75,0.031800000,3,
2026-06-12,CAU,OPT,CAUQ6 P7550,2026-08-07,P,0.755,0.036800000,3,
2026-06-12,CAU,OPT,CAUQ6 P7600,2026-08-07,P,0.76,0.041700000,3,
2026-06-12,CAU,OPT,CAUQ6 P7650,2026-08-07,P,0.765,0.046600000,3,
2026-06-12,CAU,OPT,CAUQ6 P7700,2026-08-07,P,0.77,0.051600000,3,
2026-06-12,CAU,OPT,CAUQ6 P7750,2026-08-07,P,0.775,0.056600000,3,
2026-06-12,CAU,OPT,CAUQ6 P7800,2026-08-07,P,0.78,0.061500000,3,
2026-06-12,CAU,OPT,CAUQ6 P7850,2026-08-07,P,0.785,0.066500000,3,
2026-06-12,CAU,OPT,CAUQ6 P7900,2026-08-07,P,0.79,0.071500000,3,
2026-06-12,CAU,OPT,CAUQ6 P7950,2026-08-07,P,0.795,0.076400000,3,
2026-06-12,CAU,OPT,CAUQ6 P8000,2026-08-07,P,0.8,0.081400000,3,
2026-06-12,CAU,OPT,CAUQ6 P8100,2026-08-07,P,0.81,0.091300000,3,
2026-06-12,CAU,OPT,CAUQ6 P8200,2026-08-07,P,0.82,0.101300000,3,
2026-06-12,CAU,OPT,CAUQ6 P8300,2026-08-07,P,0.83,0.111200000,3,
2026-06-12,CAU,OPT,CAUQ6 P8400,2026-08-07,P,0.84,0.121200000,3,
2026-06-12,CAU,OPT,CAUQ6 P8500,2026-08-07,P,0.85,0.131100000,3,
2026-06-12,CAU,OPT,CAUQ6 P8600,2026-08-07,P,0.86,0.141100000,3,
2026-06-12,CAU,OPT,CAUQ6 P8700,2026-08-07,P,0.87,0.151000000,3,
2026-06-12,CAU,OPT,CAUQ6 P8800,2026-08-07,P,0.88,0.161000000,3,
2026-06-12,CAU,OPT,CAUQ6 P8900,2026-08-07,P,0.89,0.170900000,3,
2026-06-12,CAU,OPT,CAUQ6 P9000,2026-08-07,P,0.9,0.180800000,3,
2026-06-12,CAU,OPT,CAUU6 C5600,2026-09-04,C,0.56,0.156800000,3,
2026-06-12,CAU,OPT,CAUU6 C5700,2026-09-04,C,0.57,0.146900000,3,
2026-06-12,CAU,OPT,CAUU6 C5800,2026-09-04,C,0.58,0.137000000,3,
2026-06-12,CAU,OPT,CAUU6 C5900,2026-09-04,C,0.59,0.127100000,3,
2026-06-12,CAU,OPT,CAUU6 C6000,2026-09-04,C,0.6,0.117200000,3,
2026-06-12,CAU,OPT,CAUU6 C6100,2026-09-04,C,0.61,0.107200000,3,
2026-06-12,CAU,OPT,CAUU6 C6200,2026-09-04,C,0.62,0.097400000,3,
2026-06-12,CAU,OPT,CAUU6 C6300,2026-09-04,C,0.63,0.087500000,3,
2026-06-12,CAU,OPT,CAUU6 C6400,2026-09-04,C,0.64,0.077600000,3,
2026-06-12,CAU,OPT,CAUU6 C6500,2026-09-04,C,0.65,0.067700000,3,
2026-06-12,CAU,OPT,CAUU6 C6550,2026-09-04,C,0.655,0.062700000,3,
2026-06-12,CAU,OPT,CAUU6 C6600,2026-09-04,C,0.66,0.057800000,3,
2026-06-12,CAU,OPT,CAUU6 C6650,2026-09-04,C,0.665,0.052800000,3,
2026-06-12,CAU,OPT,CAUU6 C6700,2026-09-04,C,0.67,0.047900000,3,
2026-06-12,CAU,OPT,CAUU6 C6750,2026-09-04,C,0.675,0.043000000,3,
2026-06-12,CAU,OPT,CAUU6 C6800,2026-09-04,C,0.68,0.038100000,3,2500
2026-06-12,CAU,OPT,CAUU6 C6850,2026-09-04,C,0.685,0.033300000,3,
2026-06-12,CAU,OPT,CAUU6 C6900,2026-09-04,C,0.69,0.028500000,3,2500
2026-06-12,CAU,OPT,CAUU6 C6950,2026-09-04,C,0.695,0.023800000,3,
2026-06-12,CAU,OPT,CAUU6 C7000,2026-09-04,C,0.7,0.019300000,3,
2026-06-12,CAU,OPT,CAUU6 C7050,2026-09-04,C,0.705,0.015000000,3,
2026-06-12,CAU,OPT,CAUU6 C7100,2026-09-04,C,0.71,0.011200000,3,
2026-06-12,CAU,OPT,CAUU6 C7150,2026-09-04,C,0.715,0.007900000,3,30
2026-06-12,CAU,OPT,CAUU6 C7200,2026-09-04,C,0.72,0.005300000,3,2592
2026-06-12,CAU,OPT,CAUU6 C7250,2026-09-04,C,0.725,0.003400000,3,1053
2026-06-12,CAU,OPT,CAUU6 C7300,2026-09-04,C,0.73,0.002100000,3,2980
2026-06-12,CAU,OPT,CAUU6 C7350,2026-09-04,C,0.735,0.001300000,3,2808
2026-06-12,CAU,OPT,CAUU6 C7400,2026-09-04,C,0.74,0.000800000,3,244
2026-06-12,CAU,OPT,CAUU6 C7450,2026-09-04,C,0.745,0.000500000,3,344
2026-06-12,CAU,OPT,CAUU6 C7500,2026-09-04,C,0.75,0.000350000,3,143
2026-06-12,CAU,OPT,CAUU6 C7550,2026-09-04,C,0.755,0.000250000,3,244
2026-06-12,CAU,OPT,CAUU6 C7600,2026-09-04,C,0.76,0.000200000,3,279
2026-06-12,CAU,OPT,CAUU6 C7650,2026-09-04,C,0.765,0.000150000,3,96
2026-06-12,CAU,OPT,CAUU6 C7700,2026-09-04,C,0.77,0.000100000,3,52
2026-06-12,CAU,OPT,CAUU6 C7750,2026-09-04,C,0.775,0.000100000,3,
2026-06-12,CAU,OPT,CAUU6 C7800,2026-09-04,C,0.78,0.000100000,3,3
2026-06-12,CAU,OPT,CAUU6 C7850,2026-09-04,C,0.785,0.000050000,3,4
2026-06-12,CAU,OPT,CAUU6 C7900,2026-09-04,C,0.79,0.000050000,3,
2026-06-12,CAU,OPT,CAUU6 C7950,2026-09-04,C,0.795,0.000050000,3,
2026-06-12,CAU,OPT,CAUU6 C8000,2026-09-04,C,0.8,0.000050000,3,116
2026-06-12,CAU,OPT,CAUU6 C8050,2026-09-04,C,0.805,0.000050000,3,
2026-06-12,CAU,OPT,CAUU6 C8100,2026-09-04,C,0.81,0.000050000,3,
2026-06-12,CAU,OPT,CAUU6 C8200,2026-09-04,C,0.82,0.000050000,3,
2026-06-12,CAU,OPT,CAUU6 C8300,2026-09-04,C,0.83,0.000050000,3,
2026-06-12,CAU,OPT,CAUU6 C8400,2026-09-04,C,0.84,0.000050000,3,
2026-06-12,CAU,OPT,CAUU6 C8500,2026-09-04,C,0.85,0.000050000,3,
2026-06-12,CAU,OPT,CAUU6 C8600,2026-09-04,C,0.86,0.000050000,3,
2026-06-12,CAU,OPT,CAUU6 C8700,2026-09-04,C,0.87,0.000050000,3,
2026-06-12,CAU,OPT,CAUU6 C8800,2026-09-04,C,0.88,0.000050000,3,
2026-06-12,CAU,OPT,CAUU6 C8900,2026-09-04,C,0.89,0.000050000,3,
2026-06-12,CAU,OPT,CAUU6 C9000,2026-09-04,C,0.9,0.000050000,3,
2026-06-12,CAU,OPT,CAUU6 P5600,2026-09-04,P,0.56,0.000050000,3,
2026-06-12,CAU,OPT,CAUU6 P5700,2026-09-04,P,0.57,0.000050000,3,
2026-06-12,CAU,OPT,CAUU6 P5800,2026-09-04,P,0.58,0.000050000,3,
2026-06-12,CAU,OPT,CAUU6 P5900,2026-09-04,P,0.59,0.000050000,3,
2026-06-12,CAU,OPT,CAUU6 P6000,2026-09-04,P,0.6,0.000050000,3,
2026-06-12,CAU,OPT,CAUU6 P6100,2026-09-04,P,0.61,0.000050000,3,
2026-06-12,CAU,OPT,CAUU6 P6200,2026-09-04,P,0.62,0.000050000,3,
2026-06-12,CAU,OPT,CAUU6 P6300,2026-09-04,P,0.63,0.000100000,3,4
2026-06-12,CAU,OPT,CAUU6 P6400,2026-09-04,P,0.64,0.000100000,3,
2026-06-12,CAU,OPT,CAUU6 P6500,2026-09-04,P,0.65,0.000100000,3,
2026-06-12,CAU,OPT,CAUU6 P6550,2026-09-04,P,0.655,0.000100000,3,
2026-06-12,CAU,OPT,CAUU6 P6600,2026-09-04,P,0.66,0.000100000,3,
2026-06-12,CAU,OPT,CAUU6 P6650,2026-09-04,P,0.665,0.000150000,3,
2026-06-12,CAU,OPT,CAUU6 P6700,2026-09-04,P,0.67,0.000150000,3,1000
2026-06-12,CAU,OPT,CAUU6 P6750,2026-09-04,P,0.675,0.000200000,3,
2026-06-12,CAU,OPT,CAUU6 P6800,2026-09-04,P,0.68,0.000250000,3,
2026-06-12,CAU,OPT,CAUU6 P6850,2026-09-04,P,0.685,0.000400000,3,3
