session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-12,JPU,OPT,JPUN6 C0632,2026-07-02,C,0.006325,0.000026000,3,310
2026-06-12,JPU,OPT,JPUN6 C0635,2026-07-02,C,0.00635,0.000020000,3,2282
2026-06-12,JPU,OPT,JPUN6 C0637,2026-07-02,C,0.006375,0.000015000,3,1701
2026-06-12,JPU,OPT,JPUN6 C0640,2026-07-02,C,0.0064,0.000012000,3,6554
2026-06-12,JPU,OPT,JPUN6 C0642,2026-07-02,C,0.006425,0.000010000,3,1121
2026-06-12,JPU,OPT,JPUN6 C0645,2026-07-02,C,0.00645,0.000009000,3,968
2026-06-12,JPU,OPT,JPUN6 C0647,2026-07-02,C,0.006475,0.000007000,3,260
2026-06-12,JPU,OPT,JPUN6 C0650,2026-07-02,C,0.0065,0.000005000,3,1624
2026-06-12,JPU,OPT,JPUN6 C0655,2026-07-02,C,0.00655,0.000004000,3,1324
2026-06-12,JPU,OPT,JPUN6 C0660,2026-07-02,C,0.0066,0.000003000,3,2231
2026-06-12,JPU,OPT,JPUN6 C0665,2026-07-02,C,0.00665,0.000002000,3,1014
2026-06-12,JPU,OPT,JPUN6 C0670,2026-07-02,C,0.0067,0.000001000,3,657
2026-06-12,JPU,OPT,JPUN6 C0675,2026-07-02,C,0.00675,0.000001000,3,242
2026-06-12,JPU,OPT,JPUN6 C0680,2026-07-02,C,0.0068,0.000001000,3,802
2026-06-12,JPU,OPT,JPUN6 C0685,2026-07-02,C,0.00685,0.000001000,3,12
2026-06-12,JPU,OPT,JPUN6 C0690,2026-07-02,C,0.0069,0.000001000,3,30
2026-06-12,JPU,OPT,JPUN6 C0695,2026-07-02,C,0.00695,0.000001000,3,28
2026-06-12,JPU,OPT,JPUN6 C0700,2026-07-02,C,0.007,0.000000500,3,34
2026-06-12,JPU,OPT,JPUN6 C0705,2026-07-02,C,0.00705,0.000000500,3,
2026-06-12,JPU,OPT,JPUN6 C0710,2026-07-02,C,0.0071,0.000000500,3,400
2026-06-12,JPU,OPT,JPUN6 C0715,2026-07-02,C,0.00715,0.000000500,3,1
2026-06-12,JPU,OPT,JPUN6 C0720,2026-07-02,C,0.0072,0.000000500,3,20
2026-06-12,JPU,OPT,JPUN6 C0725,2026-07-02,C,0.00725,0.000000500,3,440
2026-06-12,JPU,OPT,JPUN6 C0730,2026-07-02,C,0.0073,0.000000500,3,30
2026-06-12,JPU,OPT,JPUN6 C0735,2026-07-02,C,0.00735,0.000000500,3,10
2026-06-12,JPU,OPT,JPUN6 C0740,2026-07-02,C,0.0074,0.000000500,3,
2026-06-12,JPU,OPT,JPUN6 C0745,2026-07-02,C,0.00745,0.000000500,3,20
2026-06-12,JPU,OPT,JPUN6 C0750,2026-07-02,C,0.0075,0.000000500,3,2
2026-06-12,JPU,OPT,JPUN6 C0755,2026-07-02,C,0.00755,0.000000500,3,1
2026-06-12,JPU,OPT,JPUN6 C0760,2026-07-02,C,0.0076,0.000000500,3,1
2026-06-12,JPU,OPT,JPUN6 C0765,2026-07-02,C,0.00765,0.000000500,3,2
2026-06-12,JPU,OPT,JPUN6 C0770,2026-07-02,C,0.0077,0.000000500,3,10
2026-06-12,JPU,OPT,JPUN6 C0780,2026-07-02,C,0.0078,0.000000500,3,
2026-06-12,JPU,OPT,JPUN6 C0790,2026-07-02,C,0.0079,0.000000500,3,
2026-06-12,JPU,OPT,JPUN6 C0800,2026-07-02,C,0.008,0.000000500,3,2
2026-06-12,JPU,OPT,JPUN6 C0810,2026-07-02,C,0.0081,0.000000500,3,
2026-06-12,JPU,OPT,JPUN6 C0820,2026-07-02,C,0.0082,0.000000500,3,
2026-06-12,JPU,OPT,JPUN6 C0830,2026-07-02,C,0.0083,0.000000500,3,
2026-06-12,JPU,OPT,JPUN6 C0840,2026-07-02,C,0.0084,0.000000500,3,
2026-06-12,JPU,OPT,JPUN6 C0850,2026-07-02,C,0.0085,0.000000500,3,
2026-06-12,JPU,OPT,JPUN6 C0860,2026-07-02,C,0.0086,0.000000500,3,
2026-06-12,JPU,OPT,JPUN6 C0870,2026-07-02,C,0.0087,0.000000500,3,
2026-06-12,JPU,OPT,JPUN6 P0480,2026-07-02,P,0.0048,0.000000500,3,
2026-06-12,JPU,OPT,JPUN6 P0490,2026-07-02,P,0.0049,0.000000500,3,
2026-06-12,JPU,OPT,JPUN6 P0500,2026-07-02,P,0.005,0.000000500,3,
2026-06-12,JPU,OPT,JPUN6 P0510,2026-07-02,P,0.0051,0.000000500,3,
2026-06-12,JPU,OPT,JPUN6 P0520,2026-07-02,P,0.0052,0.000000500,3,
2026-06-12,JPU,OPT,JPUN6 P0530,2026-07-02,P,0.0053,0.000000500,3,
2026-06-12,JPU,OPT,JPUN6 P0540,2026-07-02,P,0.0054,0.000000500,3,
2026-06-12,JPU,OPT,JPUN6 P0550,2026-07-02,P,0.0055,0.000000500,3,110
2026-06-12,JPU,OPT,JPUN6 P0560,2026-07-02,P,0.0056,0.000000500,3,1
2026-06-12,JPU,OPT,JPUN6 P0565,2026-07-02,P,0.00565,0.000000500,3,
2026-06-12,JPU,OPT,JPUN6 P0570,2026-07-02,P,0.0057,0.000000500,3,13
2026-06-12,JPU,OPT,JPUN6 P0575,2026-07-02,P,0.00575,0.000000500,3,
2026-06-12,JPU,OPT,JPUN6 P0580,2026-07-02,P,0.0058,0.000000500,3,6
2026-06-12,JPU,OPT,JPUN6 P0585,2026-07-02,P,0.00585,0.000000500,3,
2026-06-12,JPU,OPT,JPUN6 P0590,2026-07-02,P,0.0059,0.000000500,3,13
2026-06-12,JPU,OPT,JPUN6 P0595,2026-07-02,P,0.00595,0.000001000,3,73
2026-06-12,JPU,OPT,JPUN6 P0600,2026-07-02,P,0.006,0.000001500,3,750
2026-06-12,JPU,OPT,JPUN6 P0605,2026-07-02,P,0.00605,0.000002000,3,690
2026-06-12,JPU,OPT,JPUN6 P0607,2026-07-02,P,0.006075,0.000002500,3,
2026-06-12,JPU,OPT,JPUN6 P0610,2026-07-02,P,0.0061,0.000003000,3,664
2026-06-12,JPU,OPT,JPUN6 P0612,2026-07-02,P,0.006125,0.000004000,3,8
2026-06-12,JPU,OPT,JPUN6 P0615,2026-07-02,P,0.00615,0.000005000,3,522
2026-06-12,JPU,OPT,JPUN6 P0617,2026-07-02,P,0.006175,0.000007000,3,411
2026-06-12,JPU,OPT,JPUN6 P0620,2026-07-02,P,0.0062,0.000010000,3,1341
2026-06-12,JPU,OPT,JPUN6 P0622,2026-07-02,P,0.006225,0.000015000,3,270
2026-06-12,JPU,OPT,JPUN6 P0625,2026-07-02,P,0.00625,0.000022000,3,910
2026-06-12,JPU,OPT,JPUN6 P0627,2026-07-02,P,0.006275,0.000033000,3,56
2026-06-12,JPU,OPT,JPUN6 P0630,2026-07-02,P,0.0063,0.000047000,3,3128
2026-06-12,JPU,OPT,JPUN6 P0632,2026-07-02,P,0.006325,0.000064000,3,13
2026-06-12,JPU,OPT,JPUN6 P0635,2026-07-02,P,0.00635,0.000083000,3,2231
2026-06-12,JPU,OPT,JPUN6 P0637,2026-07-02,P,0.006375,0.000104000,3,
2026-06-12,JPU,OPT,JPUN6 P0640,2026-07-02,P,0.0064,0.000125000,3,730
2026-06-12,JPU,OPT,JPUN6 P0642,2026-07-02,P,0.006425,0.000148000,3,
2026-06-12,JPU,OPT,JPUN6 P0645,2026-07-02,P,0.00645,0.000172000,3,1091
2026-06-12,JPU,OPT,JPUN6 P0647,2026-07-02,P,0.006475,0.000195000,3,
2026-06-12,JPU,OPT,JPUN6 P0650,2026-07-02,P,0.0065,0.000218000,3,2340
2026-06-12,JPU,OPT,JPUN6 P0655,2026-07-02,P,0.00655,0.000267000,3,1
2026-06-12,JPU,OPT,JPUN6 P0660,2026-07-02,P,0.0066,0.000316000,3,45
2026-06-12,JPU,OPT,JPUN6 P0665,2026-07-02,P,0.00665,0.000365000,3,33
2026-06-12,JPU,OPT,JPUN6 P0670,2026-07-02,P,0.0067,0.000414000,3,26
2026-06-12,JPU,OPT,JPUN6 P0675,2026-07-02,P,0.00675,0.000463000,3,
2026-06-12,JPU,OPT,JPUN6 P0680,2026-07-02,P,0.0068,0.000513000,3,1
2026-06-12,JPU,OPT,JPUN6 P0685,2026-07-02,P,0.00685,0.000563000,3,10
2026-06-12,JPU,OPT,JPUN6 P0690,2026-07-02,P,0.0069,0.000613000,3,
2026-06-12,JPU,OPT,JPUN6 P0695,2026-07-02,P,0.00695,0.000663000,3,
2026-06-12,JPU,OPT,JPUN6 P0700,2026-07-02,P,0.007,0.000713000,3,434
2026-06-12,JPU,OPT,JPUN6 P0705,2026-07-02,P,0.00705,0.000763000,3,
2026-06-12,JPU,OPT,JPUN6 P0710,2026-07-02,P,0.0071,0.000812000,3,
2026-06-12,JPU,OPT,JPUN6 P0715,2026-07-02,P,0.00715,0.000862000,3,
2026-06-12,JPU,OPT,JPUN6 P0720,2026-07-02,P,0.0072,0.000912000,3,
2026-06-12,JPU,OPT,JPUN6 P0725,2026-07-02,P,0.00725,0.000962000,3,
2026-06-12,JPU,OPT,JPUN6 P0730,2026-07-02,P,0.0073,0.001012000,3,
2026-06-12,JPU,OPT,JPUN6 P0735,2026-07-02,P,0.00735,0.001061000,3,
2026-06-12,JPU,OPT,JPUN6 P0740,2026-07-02,P,0.0074,0.001111000,3,
2026-06-12,JPU,OPT,JPUN6 P0745,2026-07-02,P,0.00745,0.001161000,3,
2026-06-12,JPU,OPT,JPUN6 P0750,2026-07-02,P,0.0075,0.001211000,3,
2026-06-12,JPU,OPT,JPUN6 P0755,2026-07-02,P,0.00755,0.001261000,3,
2026-06-12,JPU,OPT,JPUN6 P0760,2026-07-02,P,0.0076,0.001311000,3,
2026-06-12,JPU,OPT,JPUN6 P0765,2026-07-02,P,0.00765,0.001361000,3,
2026-06-12,JPU,OPT,JPUN6 P0770,2026-07-02,P,0.0077,0.001411000,3,
2026-06-12,JPU,OPT,JPUN6 P0780,2026-07-02,P,0.0078,0.001511000,3,
2026-06-12,JPU,OPT,JPUN6 P0790,2026-07-02,P,0.0079,0.001610000,3,
2026-06-12,JPU,OPT,JPUN6 P0800,2026-07-02,P,0.008,0.001710000,3,
2026-06-12,JPU,OPT,JPUN6 P0810,2026-07-02,P,0.0081,0.001810000,3,
2026-06-12,JPU,OPT,JPUN6 P0820,2026-07-02,P,0.0082,0.001910000,3,
2026-06-12,JPU,OPT,JPUN6 P0830,2026-07-02,P,0.0083,0.002010000,3,
2026-06-12,JPU,OPT,JPUN6 P0840,2026-07-02,P,0.0084,0.002109000,3,
2026-06-12,JPU,OPT,JPUN6 P0850,2026-07-02,P,0.0085,0.002209000,3,
2026-06-12,JPU,OPT,JPUN6 P0860,2026-07-02,P,0.0086,0.002309000,3,
2026-06-12,JPU,OPT,JPUN6 P0870,2026-07-02,P,0.0087,0.002409000,3,
2026-06-12,JPU,OPT,JPUQ6 C0480,2026-08-07,C,0.0048,0.001478000,3,
2026-06-12,JPU,OPT,JPUQ6 C0490,2026-08-07,C,0.0049,0.001379000,3,
2026-06-12,JPU,OPT,JPUQ6 C0500,2026-08-07,C,0.005,0.001279000,3,
2026-06-12,JPU,OPT,JPUQ6 C0510,2026-08-07,C,0.0051,0.001180000,3,
2026-06-12,JPU,OPT,JPUQ6 C0520,2026-08-07,C,0.0052,0.001081000,3,
2026-06-12,JPU,OPT,JPUQ6 C0530,2026-08-07,C,0.0053,0.000981000,3,
2026-06-12,JPU,OPT,JPUQ6 C0540,2026-08-07,C,0.0054,0.000882000,3,
2026-06-12,JPU,OPT,JPUQ6 C0550,2026-08-07,C,0.0055,0.000783000,3,
2026-06-12,JPU,OPT,JPUQ6 C0560,2026-08-07,C,0.0056,0.000684000,3,
2026-06-12,JPU,OPT,JPUQ6 C0570,2026-08-07,C,0.0057,0.000585000,3,
2026-06-12,JPU,OPT,JPUQ6 C0580,2026-08-07,C,0.0058,0.000486000,3,
2026-06-12,JPU,OPT,JPUQ6 C0585,2026-08-07,C,0.00585,0.000437000,3,
2026-06-12,JPU,OPT,JPUQ6 C0590,2026-08-07,C,0.0059,0.000388000,3,
2026-06-12,JPU,OPT,JPUQ6 C0595,2026-08-07,C,0.00595,0.000340000,3,
2026-06-12,JPU,OPT,JPUQ6 C0600,2026-08-07,C,0.006,0.000292000,3,2
2026-06-12,JPU,OPT,JPUQ6 C0605,2026-08-07,C,0.00605,0.000246000,3,
2026-06-12,JPU,OPT,JPUQ6 C0610,2026-08-07,C,0.0061,0.000201000,3,1
2026-06-12,JPU,OPT,JPUQ6 C0615,2026-08-07,C,0.00615,0.000159000,3,
2026-06-12,JPU,OPT,JPUQ6 C0620,2026-08-07,C,0.0062,0.000123000,3,2
2026-06-12,JPU,OPT,JPUQ6 C0625,2026-08-07,C,0.00625,0.000091000,3,110
2026-06-12,JPU,OPT,JPUQ6 C0630,2026-08-07,C,0.0063,0.000067000,3,499
2026-06-12,JPU,OPT,JPUQ6 C0635,2026-08-07,C,0.00635,0.000048000,3,1274
2026-06-12,JPU,OPT,JPUQ6 C0640,2026-08-07,C,0.0064,0.000035000,3,1457
2026-06-12,JPU,OPT,JPUQ6 C0645,2026-08-07,C,0.00645,0.000026000,3,755
2026-06-12,JPU,OPT,JPUQ6 C0650,2026-08-07,C,0.0065,0.000020000,3,476
2026-06-12,JPU,OPT,JPUQ6 C0655,2026-08-07,C,0.00655,0.000014000,3,183
2026-06-12,JPU,OPT,JPUQ6 C0660,2026-08-07,C,0.0066,0.000011000,3,146
2026-06-12,JPU,OPT,JPUQ6 C0665,2026-08-07,C,0.00665,0.000008000,3,328
2026-06-12,JPU,OPT,JPUQ6 C0670,2026-08-07,C,0.0067,0.000006000,3,760
2026-06-12,JPU,OPT,JPUQ6 C0675,2026-08-07,C,0.00675,0.000005000,3,261
2026-06-12,JPU,OPT,JPUQ6 C0680,2026-08-07,C,0.0068,0.000004500,3,186
2026-06-12,JPU,OPT,JPUQ6 C0685,2026-08-07,C,0.00685,0.000003500,3,35
2026-06-12,JPU,OPT,JPUQ6 C0690,2026-08-07,C,0.0069,0.000003000,3,65
2026-06-12,JPU,OPT,JPUQ6 C0695,2026-08-07,C,0.00695,0.000002500,3,7
2026-06-12,JPU,OPT,JPUQ6 C0700,2026-08-07,C,0.007,0.000001500,3,139
2026-06-12,JPU,OPT,JPUQ6 C0705,2026-08-07,C,0.00705,0.000001000,3,8
2026-06-12,JPU,OPT,JPUQ6 C0710,2026-08-07,C,0.0071,0.000001000,3,7
2026-06-12,JPU,OPT,JPUQ6 C0715,2026-08-07,C,0.00715,0.000001000,3,19
2026-06-12,JPU,OPT,JPUQ6 C0720,2026-08-07,C,0.0072,0.000000500,3,2
2026-06-12,JPU,OPT,JPUQ6 C0725,2026-08-07,C,0.00725,0.000000500,3,7
2026-06-12,JPU,OPT,JPUQ6 C0730,2026-08-07,C,0.0073,0.000000500,3,
2026-06-12,JPU,OPT,JPUQ6 C0735,2026-08-07,C,0.00735,0.000000500,3,8
2026-06-12,JPU,OPT,JPUQ6 C0740,2026-08-07,C,0.0074,0.000000500,3,11
2026-06-12,JPU,OPT,JPUQ6 C0745,2026-08-07,C,0.00745,0.000000500,3,3
2026-06-12,JPU,OPT,JPUQ6 C0750,2026-08-07,C,0.0075,0.000000500,3,1
2026-06-12,JPU,OPT,JPUQ6 C0755,2026-08-07,C,0.00755,0.000000500,3,
2026-06-12,JPU,OPT,JPUQ6 C0760,2026-08-07,C,0.0076,0.000000500,3,
2026-06-12,JPU,OPT,JPUQ6 C0770,2026-08-07,C,0.0077,0.000000500,3,
2026-06-12,JPU,OPT,JPUQ6 C0780,2026-08-07,C,0.0078,0.000000500,3,
2026-06-12,JPU,OPT,JPUQ6 C0790,2026-08-07,C,0.0079,0.000000500,3,
2026-06-12,JPU,OPT,JPUQ6 C0800,2026-08-07,C,0.008,0.000000500,3,1
2026-06-12,JPU,OPT,JPUQ6 C0810,2026-08-07,C,0.0081,0.000000500,3,
2026-06-12,JPU,OPT,JPUQ6 C0820,2026-08-07,C,0.0082,0.000000500,3,
2026-06-12,JPU,OPT,JPUQ6 C0830,2026-08-07,C,0.0083,0.000000500,3,
2026-06-12,JPU,OPT,JPUQ6 C0840,2026-08-07,C,0.0084,0.000000500,3,
2026-06-12,JPU,OPT,JPUQ6 C0850,2026-08-07,C,0.0085,0.000000500,3,1
2026-06-12,JPU,OPT,JPUQ6 P0480,2026-08-07,P,0.0048,0.000000500,3,
2026-06-12,JPU,OPT,JPUQ6 P0490,2026-08-07,P,0.0049,0.000000500,3,
2026-06-12,JPU,OPT,JPUQ6 P0500,2026-08-07,P,0.005,0.000000500,3,10
2026-06-12,JPU,OPT,JPUQ6 P0510,2026-08-07,P,0.0051,0.000000500,3,
2026-06-12,JPU,OPT,JPUQ6 P0520,2026-08-07,P,0.0052,0.000000500,3,
2026-06-12,JPU,OPT,JPUQ6 P0530,2026-08-07,P,0.0053,0.000000500,3,1
2026-06-12,JPU,OPT,JPUQ6 P0540,2026-08-07,P,0.0054,0.000000500,3,
2026-06-12,JPU,OPT,JPUQ6 P0550,2026-08-07,P,0.0055,0.000001000,3,111
2026-06-12,JPU,OPT,JPUQ6 P0560,2026-08-07,P,0.0056,0.000001000,3,1
2026-06-12,JPU,OPT,JPUQ6 P0570,2026-08-07,P,0.0057,0.000001500,3,4
2026-06-12,JPU,OPT,JPUQ6 P0580,2026-08-07,P,0.0058,0.000002500,3,16
2026-06-12,JPU,OPT,JPUQ6 P0585,2026-08-07,P,0.00585,0.000003000,3,13
2026-06-12,JPU,OPT,JPUQ6 P0590,2026-08-07,P,0.0059,0.000004000,3,10
2026-06-12,JPU,OPT,JPUQ6 P0595,2026-08-07,P,0.00595,0.000005000,3,54
2026-06-12,JPU,OPT,JPUQ6 P0600,2026-08-07,P,0.006,0.000007000,3,68
2026-06-12,JPU,OPT,JPUQ6 P0605,2026-08-07,P,0.00605,0.000010000,3,1314
2026-06-12,JPU,OPT,JPUQ6 P0610,2026-08-07,P,0.0061,0.000016000,3,204
2026-06-12,JPU,OPT,JPUQ6 P0615,2026-08-07,P,0.00615,0.000024000,3,2777
2026-06-12,JPU,OPT,JPUQ6 P0620,2026-08-07,P,0.0062,0.000037000,3,433
2026-06-12,JPU,OPT,JPUQ6 P0625,2026-08-07,P,0.00625,0.000055000,3,249
2026-06-12,JPU,OPT,JPUQ6 P0630,2026-08-07,P,0.0063,0.000080000,3,2580
2026-06-12,JPU,OPT,JPUQ6 P0635,2026-08-07,P,0.00635,0.000111000,3,45
2026-06-12,JPU,OPT,JPUQ6 P0640,2026-08-07,P,0.0064,0.000148000,3,64
2026-06-12,JPU,OPT,JPUQ6 P0645,2026-08-07,P,0.00645,0.000189000,3,3
2026-06-12,JPU,OPT,JPUQ6 P0650,2026-08-07,P,0.0065,0.000232000,3,54
2026-06-12,JPU,OPT,JPUQ6 P0655,2026-08-07,P,0.00655,0.000276000,3,4
2026-06-12,JPU,OPT,JPUQ6 P0660,2026-08-07,P,0.0066,0.000322000,3,18
2026-06-12,JPU,OPT,JPUQ6 P0665,2026-08-07,P,0.00665,0.000369000,3,46
2026-06-12,JPU,OPT,JPUQ6 P0670,2026-08-07,P,0.0067,0.000418000,3,51
2026-06-12,JPU,OPT,JPUQ6 P0675,2026-08-07,P,0.00675,0.000466000,3,2
2026-06-12,JPU,OPT,JPUQ6 P0680,2026-08-07,P,0.0068,0.000515000,3,
2026-06-12,JPU,OPT,JPUQ6 P0685,2026-08-07,P,0.00685,0.000564000,3,
2026-06-12,JPU,OPT,JPUQ6 P0690,2026-08-07,P,0.0069,0.000613000,3,39
2026-06-12,JPU,OPT,JPUQ6 P0695,2026-08-07,P,0.00695,0.000662000,3,5
2026-06-12,JPU,OPT,JPUQ6 P0700,2026-08-07,P,0.007,0.000711000,3,10
2026-06-12,JPU,OPT,JPUQ6 P0705,2026-08-07,P,0.00705,0.000760000,3,
2026-06-12,JPU,OPT,JPUQ6 P0710,2026-08-07,P,0.0071,0.000810000,3,
2026-06-12,JPU,OPT,JPUQ6 P0715,2026-08-07,P,0.00715,0.000860000,3,
2026-06-12,JPU,OPT,JPUQ6 P0720,2026-08-07,P,0.0072,0.000909000,3,
2026-06-12,JPU,OPT,JPUQ6 P0725,2026-08-07,P,0.00725,0.000959000,3,
2026-06-12,JPU,OPT,JPUQ6 P0730,2026-08-07,P,0.0073,0.001008000,3,
2026-06-12,JPU,OPT,JPUQ6 P0735,2026-08-07,P,0.00735,0.001058000,3,
2026-06-12,JPU,OPT,JPUQ6 P0740,2026-08-07,P,0.0074,0.001108000,3,
2026-06-12,JPU,OPT,JPUQ6 P0745,2026-08-07,P,0.00745,0.001157000,3,
2026-06-12,JPU,OPT,JPUQ6 P0750,2026-08-07,P,0.0075,0.001207000,3,
2026-06-12,JPU,OPT,JPUQ6 P0755,2026-08-07,P,0.00755,0.001257000,3,
2026-06-12,JPU,OPT,JPUQ6 P0760,2026-08-07,P,0.0076,0.001306000,3,
2026-06-12,JPU,OPT,JPUQ6 P0770,2026-08-07,P,0.0077,0.001406000,3,
2026-06-12,JPU,OPT,JPUQ6 P0780,2026-08-07,P,0.0078,0.001505000,3,
2026-06-12,JPU,OPT,JPUQ6 P0790,2026-08-07,P,0.0079,0.001605000,3,
2026-06-12,JPU,OPT,JPUQ6 P0800,2026-08-07,P,0.008,0.001704000,3,
2026-06-12,JPU,OPT,JPUQ6 P0810,2026-08-07,P,0.0081,0.001804000,3,
2026-06-12,JPU,OPT,JPUQ6 P0820,2026-08-07,P,0.0082,0.001903000,3,
2026-06-12,JPU,OPT,JPUQ6 P0830,2026-08-07,P,0.0083,0.002002000,3,
2026-06-12,JPU,OPT,JPUQ6 P0840,2026-08-07,P,0.0084,0.002102000,3,
2026-06-12,JPU,OPT,JPUQ6 P0850,2026-08-07,P,0.0085,0.002201000,3,
2026-06-12,JPU,OPT,JPUU6 C0480,2026-09-04,C,0.0048,0.001474000,3,
2026-06-12,JPU,OPT,JPUU6 C0490,2026-09-04,C,0.0049,0.001375000,3,
2026-06-12,JPU,OPT,JPUU6 C0500,2026-09-04,C,0.005,0.001276000,3,
2026-06-12,JPU,OPT,JPUU6 C0510,2026-09-04,C,0.0051,0.001177000,3,
2026-06-12,JPU,OPT,JPUU6 C0520,2026-09-04,C,0.0052,0.001078000,3,
2026-06-12,JPU,OPT,JPUU6 C0530,2026-09-04,C,0.0053,0.000979000,3,
2026-06-12,JPU,OPT,JPUU6 C0540,2026-09-04,C,0.0054,0.000880000,3,
2026-06-12,JPU,OPT,JPUU6 C0550,2026-09-04,C,0.0055,0.000782000,3,
2026-06-12,JPU,OPT,JPUU6 C0560,2026-09-04,C,0.0056,0.000683000,3,
2026-06-12,JPU,OPT,JPUU6 C0570,2026-09-04,C,0.0057,0.000585000,3,
2026-06-12,JPU,OPT,JPUU6 C0580,2026-09-04,C,0.0058,0.000487000,3,
2026-06-12,JPU,OPT,JPUU6 C0585,2026-09-04,C,0.00585,0.000439000,3,
2026-06-12,JPU,OPT,JPUU6 C0590,2026-09-04,C,0.0059,0.000391000,3,
2026-06-12,JPU,OPT,JPUU6 C0595,2026-09-04,C,0.00595,0.000344000,3,
2026-06-12,JPU,OPT,JPUU6 C0600,2026-09-04,C,0.006,0.000299000,3,
2026-06-12,JPU,OPT,JPUU6 C0605,2026-09-04,C,0.00605,0.000255000,3,
2026-06-12,JPU,OPT,JPUU6 C0610,2026-09-04,C,0.0061,0.000213000,3,10
2026-06-12,JPU,OPT,JPUU6 C0615,2026-09-04,C,0.00615,0.000174000,3,6
2026-06-12,JPU,OPT,JPUU6 C0620,2026-09-04,C,0.0062,0.000140000,3,6
2026-06-12,JPU,OPT,JPUU6 C0625,2026-09-04,C,0.00625,0.000110000,3,30
2026-06-12,JPU,OPT,JPUU6 C0630,2026-09-04,C,0.0063,0.000085000,3,110
2026-06-12,JPU,OPT,JPUU6 C0635,2026-09-04,C,0.00635,0.000066000,3,2587
2026-06-12,JPU,OPT,JPUU6 C0640,2026-09-04,C,0.0064,0.000051000,3,1422
2026-06-12,JPU,OPT,JPUU6 C0645,2026-09-04,C,0.00645,0.000040000,3,305
2026-06-12,JPU,OPT,JPUU6 C0650,2026-09-04,C,0.0065,0.000032000,3,2491
2026-06-12,JPU,OPT,JPUU6 C0655,2026-09-04,C,0.00655,0.000025000,3,130
2026-06-12,JPU,OPT,JPUU6 C0660,2026-09-04,C,0.0066,0.000020000,3,844
2026-06-12,JPU,OPT,JPUU6 C0665,2026-09-04,C,0.00665,0.000016000,3,397
2026-06-12,JPU,OPT,JPUU6 C0670,2026-09-04,C,0.0067,0.000012000,3,766
2026-06-12,JPU,OPT,JPUU6 C0675,2026-09-04,C,0.00675,0.000010000,3,271
2026-06-12,JPU,OPT,JPUU6 C0680,2026-09-04,C,0.0068,0.000008000,3,2169
2026-06-12,JPU,OPT,JPUU6 C0685,2026-09-04,C,0.00685,0.000007000,3,1020
2026-06-12,JPU,OPT,JPUU6 C0690,2026-09-04,C,0.0069,0.000006000,3,98
