session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-08,EUU,OPT,EUUN6 C1010,2026-07-02,C,1.01,0.147000000,3,
2026-06-08,EUU,OPT,EUUN6 C1020,2026-07-02,C,1.02,0.137000000,3,
2026-06-08,EUU,OPT,EUUN6 C1030,2026-07-02,C,1.03,0.127000000,3,
2026-06-08,EUU,OPT,EUUN6 C1040,2026-07-02,C,1.04,0.117100000,3,
2026-06-08,EUU,OPT,EUUN6 C1050,2026-07-02,C,1.05,0.107100000,3,
2026-06-08,EUU,OPT,EUUN6 C1060,2026-07-02,C,1.06,0.097100000,3,1
2026-06-08,EUU,OPT,EUUN6 C1070,2026-07-02,C,1.07,0.087100000,3,1
2026-06-08,EUU,OPT,EUUN6 C1080,2026-07-02,C,1.08,0.077200000,3,4
2026-06-08,EUU,OPT,EUUN6 C1090,2026-07-02,C,1.09,0.067300000,3,
2026-06-08,EUU,OPT,EUUN6 C1095,2026-07-02,C,1.095,0.062300000,3,
2026-06-08,EUU,OPT,EUUN6 C1100,2026-07-02,C,1.1,0.057300000,3,6
2026-06-08,EUU,OPT,EUUN6 C1105,2026-07-02,C,1.105,0.052400000,3,
2026-06-08,EUU,OPT,EUUN6 C1110,2026-07-02,C,1.11,0.047500000,3,
2026-06-08,EUU,OPT,EUUN6 C1115,2026-07-02,C,1.115,0.042500000,3,
2026-06-08,EUU,OPT,EUUN6 C1120,2026-07-02,C,1.12,0.037600000,3,
2026-06-08,EUU,OPT,EUUN6 C1125,2026-07-02,C,1.125,0.032800000,3,
2026-06-08,EUU,OPT,EUUN6 C1130,2026-07-02,C,1.13,0.028100000,3,6
2026-06-08,EUU,OPT,EUUN6 C1135,2026-07-02,C,1.135,0.023500000,3,9
2026-06-08,EUU,OPT,EUUN6 C1137,2026-07-02,C,1.1375,0.021300000,3,
2026-06-08,EUU,OPT,EUUN6 C1140,2026-07-02,C,1.14,0.019200000,3,42
2026-06-08,EUU,OPT,EUUN6 C1142,2026-07-02,C,1.1425,0.017100000,3,
2026-06-08,EUU,OPT,EUUN6 C1145,2026-07-02,C,1.145,0.015000000,3,6
2026-06-08,EUU,OPT,EUUN6 C1147,2026-07-02,C,1.1475,0.013100000,3,
2026-06-08,EUU,OPT,EUUN6 C1150,2026-07-02,C,1.15,0.011300000,3,288
2026-06-08,EUU,OPT,EUUN6 C1152,2026-07-02,C,1.1525,0.009600000,3,0
2026-06-08,EUU,OPT,EUUN6 C1155,2026-07-02,C,1.155,0.008100000,3,1411
2026-06-08,EUU,OPT,EUUN6 C1157,2026-07-02,C,1.1575,0.006700000,3,1
2026-06-08,EUU,OPT,EUUN6 C1160,2026-07-02,C,1.16,0.005400000,3,662
2026-06-08,EUU,OPT,EUUN6 C1162,2026-07-02,C,1.1625,0.004300000,3,4
2026-06-08,EUU,OPT,EUUN6 C1165,2026-07-02,C,1.165,0.003500000,3,2088
2026-06-08,EUU,OPT,EUUN6 C1167,2026-07-02,C,1.1675,0.002800000,3,1
2026-06-08,EUU,OPT,EUUN6 C1170,2026-07-02,C,1.17,0.002200000,3,4300
2026-06-08,EUU,OPT,EUUN6 C1172,2026-07-02,C,1.1725,0.001700000,3,1
2026-06-08,EUU,OPT,EUUN6 C1175,2026-07-02,C,1.175,0.001300000,3,3933
2026-06-08,EUU,OPT,EUUN6 C1177,2026-07-02,C,1.1775,0.001000000,3,2
2026-06-08,EUU,OPT,EUUN6 C1180,2026-07-02,C,1.18,0.000800000,3,2501
2026-06-08,EUU,OPT,EUUN6 C1185,2026-07-02,C,1.185,0.000450000,3,3688
2026-06-08,EUU,OPT,EUUN6 C1190,2026-07-02,C,1.19,0.000300000,3,829
2026-06-08,EUU,OPT,EUUN6 C1195,2026-07-02,C,1.195,0.000200000,3,1866
2026-06-08,EUU,OPT,EUUN6 C1200,2026-07-02,C,1.2,0.000150000,3,1486
2026-06-08,EUU,OPT,EUUN6 C1205,2026-07-02,C,1.205,0.000100000,3,963
2026-06-08,EUU,OPT,EUUN6 C1210,2026-07-02,C,1.21,0.000100000,3,1326
2026-06-08,EUU,OPT,EUUN6 C1215,2026-07-02,C,1.215,0.000050000,3,371
2026-06-08,EUU,OPT,EUUN6 C1220,2026-07-02,C,1.22,0.000050000,3,268
2026-06-08,EUU,OPT,EUUN6 C1225,2026-07-02,C,1.225,0.000050000,3,441
2026-06-08,EUU,OPT,EUUN6 C1230,2026-07-02,C,1.23,0.000050000,3,1330
2026-06-08,EUU,OPT,EUUN6 C1235,2026-07-02,C,1.235,0.000050000,3,46
2026-06-08,EUU,OPT,EUUN6 C1240,2026-07-02,C,1.24,0.000050000,3,50
2026-06-08,EUU,OPT,EUUN6 C1245,2026-07-02,C,1.245,0.000050000,3,11
2026-06-08,EUU,OPT,EUUN6 C1250,2026-07-02,C,1.25,0.000050000,3,430
2026-06-08,EUU,OPT,EUUN6 C1255,2026-07-02,C,1.255,0.000050000,3,113
2026-06-08,EUU,OPT,EUUN6 C1260,2026-07-02,C,1.26,0.000050000,3,194
2026-06-08,EUU,OPT,EUUN6 C1270,2026-07-02,C,1.27,0.000050000,3,902
2026-06-08,EUU,OPT,EUUN6 C1280,2026-07-02,C,1.28,0.000050000,3,11
2026-06-08,EUU,OPT,EUUN6 C1290,2026-07-02,C,1.29,0.000050000,3,211
