session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-08,6E,FUT,6EM6,2026-06-15,,,1.153200000,3,692723
2026-06-08,6E,FUT,6EN6,2026-07-13,,,1.154500000,3,3555
2026-06-08,6E,FUT,6EQ6,2026-08-17,,,1.156100000,3,5604
2026-06-08,6E,FUT,6EU6,2026-09-14,,,1.157350000,3,131327
2026-06-08,6E,FUT,6EV6,2026-10-19,,,1.158850000,3,2500
2026-06-08,6E,FUT,6EX6,2026-11-16,,,1.160000000,3,1500
2026-06-08,6E,FUT,6EZ6,2026-12-14,,,1.161200000,3,6303
2026-06-08,6E,FUT,6EF7,2027-01-15,,,1.162600000,3,
2026-06-08,6E,FUT,6EG7,2027-02-12,,,1.163850000,3,
2026-06-08,6E,FUT,6EH7,2027-03-15,,,1.165200000,3,2118
2026-06-08,6E,FUT,6EJ7,2027-04-19,,,1.166800000,3,
2026-06-08,6E,FUT,6EK7,2027-05-17,,,1.168000000,3,
2026-06-08,6E,FUT,6EM7,2027-06-14,,,1.169250000,3,3246
2026-06-08,6E,FUT,6EN7,2027-07-19,,,1.170850000,3,
2026-06-08,6E,FUT,6EQ7,2027-08-16,,,1.172150000,3,
2026-06-08,6E,FUT,6EU7,2027-09-13,,,1.173450000,3,1528
2026-06-08,6E,FUT,6EV7,2027-10-18,,,1.175050000,3,
2026-06-08,6E,FUT,6EX7,2027-11-15,,,1.176300000,3,
2026-06-08,6E,FUT,6EZ7,2027-12-13,,,1.177600000,3,1503
2026-06-08,6E,FUT,6EF8,2028-01-14,,,1.179050000,3,
2026-06-08,6E,FUT,6EG8,2028-02-14,,,1.180450000,3,
2026-06-08,6E,FUT,6EH8,2028-03-13,,,1.181750000,3,
2026-06-08,6E,FUT,6EJ8,2028-04-17,,,1.183350000,3,
2026-06-08,6E,FUT,6EK8,2028-05-15,,,1.184600000,3,
2026-06-08,6E,FUT,6EM8,2028-06-16,,,1.186050000,3,
2026-06-08,6E,FUT,6EU8,2028-09-18,,,1.190050000,3,
2026-06-08,6E,FUT,6EZ8,2028-12-18,,,1.193850000,3,
2026-06-08,6E,FUT,6EH9,2029-03-19,,,1.197700000,3,
2026-06-08,6E,FUT,6EM9,2029-06-15,,,1.201400000,3,
2026-06-08,6E,FUT,6EU9,2029-09-17,,,1.205400000,3,
2026-06-08,6E,FUT,6EZ9,2029-12-17,,,1.209200000,3,
2026-06-08,6E,FUT,6EH0,2030-03-18,,,1.213050000,3,
2026-06-08,6E,FUT,6EM0,2030-06-17,,,1.216900000,3,
2026-06-08,6E,FUT,6EU0,2030-09-16,,,1.220750000,3,
2026-06-08,6E,FUT,6EZ0,2030-12-16,,,1.224600000,3,
2026-06-08,6E,FUT,6EH1,2031-03-17,,,1.228400000,3,
