session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-23,ADU,OPT,ADUN6 P0675,2026-07-02,P,0.675,0.000500000,3,106
2026-06-23,ADU,OPT,ADUN6 P0680,2026-07-02,P,0.68,0.001000000,3,409
2026-06-23,ADU,OPT,ADUN6 P0682,2026-07-02,P,0.6825,0.001500000,3,40
2026-06-23,ADU,OPT,ADUN6 P0685,2026-07-02,P,0.685,0.002000000,3,514
2026-06-23,ADU,OPT,ADUN6 P0687,2026-07-02,P,0.6875,0.002800000,3,109
2026-06-23,ADU,OPT,ADUN6 P0690,2026-07-02,P,0.69,0.003800000,3,1306
2026-06-23,ADU,OPT,ADUN6 P0692,2026-07-02,P,0.6925,0.005200000,3,289
2026-06-23,ADU,OPT,ADUN6 P0695,2026-07-02,P,0.695,0.006800000,3,1248
2026-06-23,ADU,OPT,ADUN6 P0697,2026-07-02,P,0.6975,0.008600000,3,8
2026-06-23,ADU,OPT,ADUN6 P0700,2026-07-02,P,0.7,0.010700000,3,1762
2026-06-23,ADU,OPT,ADUN6 P0702,2026-07-02,P,0.7025,0.012900000,3,41
2026-06-23,ADU,OPT,ADUN6 P0705,2026-07-02,P,0.705,0.015200000,3,543
2026-06-23,ADU,OPT,ADUN6 P0707,2026-07-02,P,0.7075,0.017700000,3,
2026-06-23,ADU,OPT,ADUN6 P0710,2026-07-02,P,0.71,0.020200000,3,561
2026-06-23,ADU,OPT,ADUN6 P0712,2026-07-02,P,0.7125,0.022600000,3,
2026-06-23,ADU,OPT,ADUN6 P0715,2026-07-02,P,0.715,0.025100000,3,1927
2026-06-23,ADU,OPT,ADUN6 P0717,2026-07-02,P,0.7175,0.027600000,3,
2026-06-23,ADU,OPT,ADUN6 P0720,2026-07-02,P,0.72,0.030000000,3,279
2026-06-23,ADU,OPT,ADUN6 P0722,2026-07-02,P,0.7225,0.032500000,3,
2026-06-23,ADU,OPT,ADUN6 P0725,2026-07-02,P,0.725,0.035000000,3,4
2026-06-23,ADU,OPT,ADUN6 P0730,2026-07-02,P,0.73,0.040000000,3,7
2026-06-23,ADU,OPT,ADUN6 P0735,2026-07-02,P,0.735,0.045000000,3,
2026-06-23,ADU,OPT,ADUN6 P0740,2026-07-02,P,0.74,0.050000000,3,
2026-06-23,ADU,OPT,ADUN6 P0745,2026-07-02,P,0.745,0.055000000,3,1
2026-06-23,ADU,OPT,ADUN6 P0750,2026-07-02,P,0.75,0.060000000,3,
2026-06-23,ADU,OPT,ADUN6 P0755,2026-07-02,P,0.755,0.065000000,3,
2026-06-23,ADU,OPT,ADUN6 P0760,2026-07-02,P,0.76,0.070000000,3,
2026-06-23,ADU,OPT,ADUN6 P0765,2026-07-02,P,0.765,0.075000000,3,
2026-06-23,ADU,OPT,ADUN6 P0770,2026-07-02,P,0.77,0.080000000,3,
2026-06-23,ADU,OPT,ADUN6 P0775,2026-07-02,P,0.775,0.085000000,3,
2026-06-23,ADU,OPT,ADUN6 P0780,2026-07-02,P,0.78,0.090000000,3,
2026-06-23,ADU,OPT,ADUN6 P0790,2026-07-02,P,0.79,0.100000000,3,
2026-06-23,ADU,OPT,ADUN6 P0800,2026-07-02,P,0.8,0.110000000,3,
2026-06-23,ADU,OPT,ADUN6 P0810,2026-07-02,P,0.81,0.119900000,3,
2026-06-23,ADU,OPT,ADUN6 P0820,2026-07-02,P,0.82,0.129900000,3,
2026-06-23,ADU,OPT,ADUN6 P0830,2026-07-02,P,0.83,0.139900000,3,
2026-06-23,ADU,OPT,ADUN6 P0840,2026-07-02,P,0.84,0.149900000,3,
2026-06-23,ADU,OPT,ADUN6 P0850,2026-07-02,P,0.85,0.159900000,3,
2026-06-23,ADU,OPT,ADUN6 P0860,2026-07-02,P,0.86,0.169900000,3,
2026-06-23,ADU,OPT,ADUN6 P0870,2026-07-02,P,0.87,0.179900000,3,
2026-06-23,ADU,OPT,ADUQ6 C0500,2026-08-07,C,0.5,0.189100000,3,
2026-06-23,ADU,OPT,ADUQ6 C0510,2026-08-07,C,0.51,0.179100000,3,
2026-06-23,ADU,OPT,ADUQ6 C0520,2026-08-07,C,0.52,0.169200000,3,
2026-06-23,ADU,OPT,ADUQ6 C0530,2026-08-07,C,0.53,0.159200000,3,
2026-06-23,ADU,OPT,ADUQ6 C0540,2026-08-07,C,0.54,0.149300000,3,
2026-06-23,ADU,OPT,ADUQ6 C0550,2026-08-07,C,0.55,0.139300000,3,
2026-06-23,ADU,OPT,ADUQ6 C0560,2026-08-07,C,0.56,0.129400000,3,
2026-06-23,ADU,OPT,ADUQ6 C0570,2026-08-07,C,0.57,0.119400000,3,
2026-06-23,ADU,OPT,ADUQ6 C0580,2026-08-07,C,0.58,0.109500000,3,
2026-06-23,ADU,OPT,ADUQ6 C0590,2026-08-07,C,0.59,0.099500000,3,
2026-06-23,ADU,OPT,ADUQ6 C0595,2026-08-07,C,0.595,0.094500000,3,
2026-06-23,ADU,OPT,ADUQ6 C0600,2026-08-07,C,0.6,0.089600000,3,
2026-06-23,ADU,OPT,ADUQ6 C0605,2026-08-07,C,0.605,0.084600000,3,
2026-06-23,ADU,OPT,ADUQ6 C0610,2026-08-07,C,0.61,0.079700000,3,
2026-06-23,ADU,OPT,ADUQ6 C0615,2026-08-07,C,0.615,0.074700000,3,
2026-06-23,ADU,OPT,ADUQ6 C0620,2026-08-07,C,0.62,0.069800000,3,
2026-06-23,ADU,OPT,ADUQ6 C0625,2026-08-07,C,0.625,0.064800000,3,
2026-06-23,ADU,OPT,ADUQ6 C0630,2026-08-07,C,0.63,0.059900000,3,1
2026-06-23,ADU,OPT,ADUQ6 C0635,2026-08-07,C,0.635,0.055000000,3,
2026-06-23,ADU,OPT,ADUQ6 C0640,2026-08-07,C,0.64,0.050100000,3,
2026-06-23,ADU,OPT,ADUQ6 C0645,2026-08-07,C,0.645,0.045200000,3,
2026-06-23,ADU,OPT,ADUQ6 C0650,2026-08-07,C,0.65,0.040400000,3,
2026-06-23,ADU,OPT,ADUQ6 C0655,2026-08-07,C,0.655,0.035600000,3,
2026-06-23,ADU,OPT,ADUQ6 C0660,2026-08-07,C,0.66,0.031000000,3,
2026-06-23,ADU,OPT,ADUQ6 C0665,2026-08-07,C,0.665,0.026500000,3,
2026-06-23,ADU,OPT,ADUQ6 C0670,2026-08-07,C,0.67,0.022200000,3,
2026-06-23,ADU,OPT,ADUQ6 C0675,2026-08-07,C,0.675,0.018100000,3,1
2026-06-23,ADU,OPT,ADUQ6 C0680,2026-08-07,C,0.68,0.014300000,3,11
2026-06-23,ADU,OPT,ADUQ6 C0685,2026-08-07,C,0.685,0.010900000,3,6
2026-06-23,ADU,OPT,ADUQ6 C0690,2026-08-07,C,0.69,0.008000000,3,6
2026-06-23,ADU,OPT,ADUQ6 C0695,2026-08-07,C,0.695,0.005600000,3,629
2026-06-23,ADU,OPT,ADUQ6 C0700,2026-08-07,C,0.7,0.003800000,3,140
2026-06-23,ADU,OPT,ADUQ6 C0705,2026-08-07,C,0.705,0.002400000,3,178
2026-06-23,ADU,OPT,ADUQ6 C0710,2026-08-07,C,0.71,0.001500000,3,84
2026-06-23,ADU,OPT,ADUQ6 C0715,2026-08-07,C,0.715,0.000900000,3,626
2026-06-23,ADU,OPT,ADUQ6 C0720,2026-08-07,C,0.72,0.000500000,3,942
2026-06-23,ADU,OPT,ADUQ6 C0725,2026-08-07,C,0.725,0.000350000,3,124
2026-06-23,ADU,OPT,ADUQ6 C0730,2026-08-07,C,0.73,0.000200000,3,188
2026-06-23,ADU,OPT,ADUQ6 C0735,2026-08-07,C,0.735,0.000100000,3,45
2026-06-23,ADU,OPT,ADUQ6 C0740,2026-08-07,C,0.74,0.000050000,3,104
2026-06-23,ADU,OPT,ADUQ6 C0745,2026-08-07,C,0.745,0.000050000,3,28
2026-06-23,ADU,OPT,ADUQ6 C0750,2026-08-07,C,0.75,0.000050000,3,99
2026-06-23,ADU,OPT,ADUQ6 C0755,2026-08-07,C,0.755,0.000050000,3,37
2026-06-23,ADU,OPT,ADUQ6 C0760,2026-08-07,C,0.76,0.000050000,3,81
2026-06-23,ADU,OPT,ADUQ6 C0765,2026-08-07,C,0.765,0.000050000,3,18
2026-06-23,ADU,OPT,ADUQ6 C0770,2026-08-07,C,0.77,0.000050000,3,100
2026-06-23,ADU,OPT,ADUQ6 C0775,2026-08-07,C,0.775,0.000050000,3,1
2026-06-23,ADU,OPT,ADUQ6 C0780,2026-08-07,C,0.78,0.000050000,3,35
2026-06-23,ADU,OPT,ADUQ6 C0790,2026-08-07,C,0.79,0.000050000,3,23
2026-06-23,ADU,OPT,ADUQ6 C0800,2026-08-07,C,0.8,0.000050000,3,111
2026-06-23,ADU,OPT,ADUQ6 C0810,2026-08-07,C,0.81,0.000050000,3,7
2026-06-23,ADU,OPT,ADUQ6 C0820,2026-08-07,C,0.82,0.000050000,3,2
2026-06-23,ADU,OPT,ADUQ6 C0830,2026-08-07,C,0.83,0.000050000,3,2
2026-06-23,ADU,OPT,ADUQ6 C0840,2026-08-07,C,0.84,0.000050000,3,
2026-06-23,ADU,OPT,ADUQ6 C0850,2026-08-07,C,0.85,0.000050000,3,
2026-06-23,ADU,OPT,ADUQ6 C0860,2026-08-07,C,0.86,0.000050000,3,
2026-06-23,ADU,OPT,ADUQ6 C0870,2026-08-07,C,0.87,0.000050000,3,
2026-06-23,ADU,OPT,ADUQ6 P0500,2026-08-07,P,0.5,0.000050000,3,2
2026-06-23,ADU,OPT,ADUQ6 P0510,2026-08-07,P,0.51,0.000050000,3,
2026-06-23,ADU,OPT,ADUQ6 P0520,2026-08-07,P,0.52,0.000050000,3,
2026-06-23,ADU,OPT,ADUQ6 P0530,2026-08-07,P,0.53,0.000050000,3,5
2026-06-23,ADU,OPT,ADUQ6 P0540,2026-08-07,P,0.54,0.000050000,3,
2026-06-23,ADU,OPT,ADUQ6 P0550,2026-08-07,P,0.55,0.000050000,3,
2026-06-23,ADU,OPT,ADUQ6 P0560,2026-08-07,P,0.56,0.000050000,3,
2026-06-23,ADU,OPT,ADUQ6 P0570,2026-08-07,P,0.57,0.000050000,3,5
2026-06-23,ADU,OPT,ADUQ6 P0580,2026-08-07,P,0.58,0.000050000,3,
2026-06-23,ADU,OPT,ADUQ6 P0590,2026-08-07,P,0.59,0.000050000,3,17
2026-06-23,ADU,OPT,ADUQ6 P0595,2026-08-07,P,0.595,0.000050000,3,
2026-06-23,ADU,OPT,ADUQ6 P0600,2026-08-07,P,0.6,0.000050000,3,
2026-06-23,ADU,OPT,ADUQ6 P0605,2026-08-07,P,0.605,0.000050000,3,5
2026-06-23,ADU,OPT,ADUQ6 P0610,2026-08-07,P,0.61,0.000100000,3,1000
2026-06-23,ADU,OPT,ADUQ6 P0615,2026-08-07,P,0.615,0.000100000,3,17
2026-06-23,ADU,OPT,ADUQ6 P0620,2026-08-07,P,0.62,0.000100000,3,1
2026-06-23,ADU,OPT,ADUQ6 P0625,2026-08-07,P,0.625,0.000150000,3,1
2026-06-23,ADU,OPT,ADUQ6 P0630,2026-08-07,P,0.63,0.000200000,3,5
2026-06-23,ADU,OPT,ADUQ6 P0635,2026-08-07,P,0.635,0.000250000,3,2
2026-06-23,ADU,OPT,ADUQ6 P0640,2026-08-07,P,0.64,0.000350000,3,10
2026-06-23,ADU,OPT,ADUQ6 P0645,2026-08-07,P,0.645,0.000450000,3,4
2026-06-23,ADU,OPT,ADUQ6 P0650,2026-08-07,P,0.65,0.000600000,3,49
2026-06-23,ADU,OPT,ADUQ6 P0655,2026-08-07,P,0.655,0.000800000,3,92
2026-06-23,ADU,OPT,ADUQ6 P0660,2026-08-07,P,0.66,0.001200000,3,349
2026-06-23,ADU,OPT,ADUQ6 P0665,2026-08-07,P,0.665,0.001700000,3,37
2026-06-23,ADU,OPT,ADUQ6 P0670,2026-08-07,P,0.67,0.002300000,3,211
2026-06-23,ADU,OPT,ADUQ6 P0675,2026-08-07,P,0.675,0.003200000,3,53
2026-06-23,ADU,OPT,ADUQ6 P0680,2026-08-07,P,0.68,0.004400000,3,255
2026-06-23,ADU,OPT,ADUQ6 P0685,2026-08-07,P,0.685,0.006000000,3,88
2026-06-23,ADU,OPT,ADUQ6 P0690,2026-08-07,P,0.69,0.008000000,3,283
2026-06-23,ADU,OPT,ADUQ6 P0695,2026-08-07,P,0.695,0.010700000,3,570
2026-06-23,ADU,OPT,ADUQ6 P0700,2026-08-07,P,0.7,0.013800000,3,342
2026-06-23,ADU,OPT,ADUQ6 P0705,2026-08-07,P,0.705,0.017400000,3,17
2026-06-23,ADU,OPT,ADUQ6 P0710,2026-08-07,P,0.71,0.021500000,3,10
2026-06-23,ADU,OPT,ADUQ6 P0715,2026-08-07,P,0.715,0.025800000,3,154
2026-06-23,ADU,OPT,ADUQ6 P0720,2026-08-07,P,0.72,0.030500000,3,114
2026-06-23,ADU,OPT,ADUQ6 P0725,2026-08-07,P,0.725,0.035200000,3,5
2026-06-23,ADU,OPT,ADUQ6 P0730,2026-08-07,P,0.73,0.040100000,3,1
2026-06-23,ADU,OPT,ADUQ6 P0735,2026-08-07,P,0.735,0.045000000,3,
2026-06-23,ADU,OPT,ADUQ6 P0740,2026-08-07,P,0.74,0.049900000,3,0
2026-06-23,ADU,OPT,ADUQ6 P0745,2026-08-07,P,0.745,0.054900000,3,
2026-06-23,ADU,OPT,ADUQ6 P0750,2026-08-07,P,0.75,0.059800000,3,
2026-06-23,ADU,OPT,ADUQ6 P0755,2026-08-07,P,0.755,0.064800000,3,1
2026-06-23,ADU,OPT,ADUQ6 P0760,2026-08-07,P,0.76,0.069800000,3,
2026-06-23,ADU,OPT,ADUQ6 P0765,2026-08-07,P,0.765,0.074700000,3,
2026-06-23,ADU,OPT,ADUQ6 P0770,2026-08-07,P,0.77,0.079700000,3,
2026-06-23,ADU,OPT,ADUQ6 P0775,2026-08-07,P,0.775,0.084700000,3,
2026-06-23,ADU,OPT,ADUQ6 P0780,2026-08-07,P,0.78,0.089600000,3,
2026-06-23,ADU,OPT,ADUQ6 P0790,2026-08-07,P,0.79,0.099600000,3,
2026-06-23,ADU,OPT,ADUQ6 P0800,2026-08-07,P,0.8,0.109600000,3,
2026-06-23,ADU,OPT,ADUQ6 P0810,2026-08-07,P,0.81,0.119500000,3,
2026-06-23,ADU,OPT,ADUQ6 P0820,2026-08-07,P,0.82,0.129500000,3,
2026-06-23,ADU,OPT,ADUQ6 P0830,2026-08-07,P,0.83,0.139400000,3,
2026-06-23,ADU,OPT,ADUQ6 P0840,2026-08-07,P,0.84,0.149400000,3,
2026-06-23,ADU,OPT,ADUQ6 P0850,2026-08-07,P,0.85,0.159300000,3,
2026-06-23,ADU,OPT,ADUQ6 P0860,2026-08-07,P,0.86,0.169300000,3,
2026-06-23,ADU,OPT,ADUQ6 P0870,2026-08-07,P,0.87,0.179200000,3,
2026-06-23,ADU,OPT,ADUU6 C0450,2026-09-04,C,0.45,0.238200000,3,
2026-06-23,ADU,OPT,ADUU6 C0460,2026-09-04,C,0.46,0.228300000,3,
2026-06-23,ADU,OPT,ADUU6 C0470,2026-09-04,C,0.47,0.218300000,3,
2026-06-23,ADU,OPT,ADUU6 C0480,2026-09-04,C,0.48,0.208400000,3,
2026-06-23,ADU,OPT,ADUU6 C0490,2026-09-04,C,0.49,0.198500000,3,
2026-06-23,ADU,OPT,ADUU6 C0500,2026-09-04,C,0.5,0.188600000,3,
2026-06-23,ADU,OPT,ADUU6 C0510,2026-09-04,C,0.51,0.178600000,3,
2026-06-23,ADU,OPT,ADUU6 C0520,2026-09-04,C,0.52,0.168700000,3,
2026-06-23,ADU,OPT,ADUU6 C0530,2026-09-04,C,0.53,0.158800000,3,
2026-06-23,ADU,OPT,ADUU6 C0540,2026-09-04,C,0.54,0.148900000,3,
2026-06-23,ADU,OPT,ADUU6 C0550,2026-09-04,C,0.55,0.139000000,3,
2026-06-23,ADU,OPT,ADUU6 C0555,2026-09-04,C,0.555,0.134000000,3,
2026-06-23,ADU,OPT,ADUU6 C0560,2026-09-04,C,0.56,0.129100000,3,
2026-06-23,ADU,OPT,ADUU6 C0565,2026-09-04,C,0.565,0.124100000,3,
2026-06-23,ADU,OPT,ADUU6 C0570,2026-09-04,C,0.57,0.119200000,3,
2026-06-23,ADU,OPT,ADUU6 C0575,2026-09-04,C,0.575,0.114200000,3,
2026-06-23,ADU,OPT,ADUU6 C0580,2026-09-04,C,0.58,0.109300000,3,
2026-06-23,ADU,OPT,ADUU6 C0585,2026-09-04,C,0.585,0.104300000,3,
2026-06-23,ADU,OPT,ADUU6 C0590,2026-09-04,C,0.59,0.099400000,3,
2026-06-23,ADU,OPT,ADUU6 C0595,2026-09-04,C,0.595,0.094500000,3,
2026-06-23,ADU,OPT,ADUU6 C0600,2026-09-04,C,0.6,0.089500000,3,
2026-06-23,ADU,OPT,ADUU6 C0605,2026-09-04,C,0.605,0.084600000,3,
2026-06-23,ADU,OPT,ADUU6 C0610,2026-09-04,C,0.61,0.079600000,3,
2026-06-23,ADU,OPT,ADUU6 C0615,2026-09-04,C,0.615,0.074700000,3,
2026-06-23,ADU,OPT,ADUU6 C0620,2026-09-04,C,0.62,0.069800000,3,
2026-06-23,ADU,OPT,ADUU6 C0625,2026-09-04,C,0.625,0.064900000,3,
2026-06-23,ADU,OPT,ADUU6 C0630,2026-09-04,C,0.63,0.060000000,3,1
2026-06-23,ADU,OPT,ADUU6 C0635,2026-09-04,C,0.635,0.055200000,3,1
2026-06-23,ADU,OPT,ADUU6 C0640,2026-09-04,C,0.64,0.050400000,3,
2026-06-23,ADU,OPT,ADUU6 C0645,2026-09-04,C,0.645,0.045700000,3,
2026-06-23,ADU,OPT,ADUU6 C0650,2026-09-04,C,0.65,0.041000000,3,4
2026-06-23,ADU,OPT,ADUU6 C0655,2026-09-04,C,0.655,0.036500000,3,
2026-06-23,ADU,OPT,ADUU6 C0660,2026-09-04,C,0.66,0.032100000,3,
2026-06-23,ADU,OPT,ADUU6 C0665,2026-09-04,C,0.665,0.027900000,3,
2026-06-23,ADU,OPT,ADUU6 C0670,2026-09-04,C,0.67,0.023800000,3,34
2026-06-23,ADU,OPT,ADUU6 C0675,2026-09-04,C,0.675,0.020000000,3,2
2026-06-23,ADU,OPT,ADUU6 C0680,2026-09-04,C,0.68,0.016400000,3,5
2026-06-23,ADU,OPT,ADUU6 C0685,2026-09-04,C,0.685,0.013200000,3,12
2026-06-23,ADU,OPT,ADUU6 C0690,2026-09-04,C,0.69,0.010300000,3,77
2026-06-23,ADU,OPT,ADUU6 C0695,2026-09-04,C,0.695,0.007900000,3,44
2026-06-23,ADU,OPT,ADUU6 C0700,2026-09-04,C,0.7,0.005900000,3,47
2026-06-23,ADU,OPT,ADUU6 C0705,2026-09-04,C,0.705,0.004300000,3,166
2026-06-23,ADU,OPT,ADUU6 C0710,2026-09-04,C,0.71,0.003100000,3,98
2026-06-23,ADU,OPT,ADUU6 C0715,2026-09-04,C,0.715,0.002100000,3,13
