session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-23,6C,FUT,6CN6,2026-07-14,,,0.704150000,3,543
2026-06-23,6C,FUT,6CQ6,2026-08-18,,,0.705200000,3,149
2026-06-23,6C,FUT,6CU6,2026-09-15,,,0.706100000,3,336183
2026-06-23,6C,FUT,6CV6,2026-10-20,,,0.707250000,3,
2026-06-23,6C,FUT,6CX6,2026-11-17,,,0.708200000,3,
2026-06-23,6C,FUT,6CZ6,2026-12-15,,,0.709200000,3,5165
2026-06-23,6C,FUT,6CF7,2027-01-19,,,0.710350000,3,
2026-06-23,6C,FUT,6CG7,2027-02-16,,,0.711300000,3,
2026-06-23,6C,FUT,6CH7,2027-03-16,,,0.712250000,3,535
2026-06-23,6C,FUT,6CJ7,2027-04-20,,,0.713350000,3,
2026-06-23,6C,FUT,6CK7,2027-05-18,,,0.714200000,3,
2026-06-23,6C,FUT,6CM7,2027-06-15,,,0.715100000,3,267
2026-06-23,6C,FUT,6CN7,2027-07-20,,,0.715950000,3,
2026-06-23,6C,FUT,6CQ7,2027-08-17,,,0.716650000,3,
2026-06-23,6C,FUT,6CU7,2027-09-14,,,0.717300000,3,8
2026-06-23,6C,FUT,6CV7,2027-10-19,,,0.718150000,3,
2026-06-23,6C,FUT,6CX7,2027-11-16,,,0.718800000,3,
2026-06-23,6C,FUT,6CZ7,2027-12-14,,,0.719450000,3,5
2026-06-23,6C,FUT,6CF8,2028-01-18,,,0.720300000,3,
2026-06-23,6C,FUT,6CG8,2028-02-15,,,0.720950000,3,
2026-06-23,6C,FUT,6CH8,2028-03-14,,,0.721650000,3,
2026-06-23,6C,FUT,6CJ8,2028-04-18,,,0.722500000,3,
2026-06-23,6C,FUT,6CK8,2028-05-16,,,0.723150000,3,
2026-06-23,6C,FUT,6CM8,2028-06-20,,,0.724000000,3,
2026-06-23,6C,FUT,6CU8,2028-09-19,,,0.725700000,3,
2026-06-23,6C,FUT,6CZ8,2028-12-19,,,0.727350000,3,
2026-06-23,6C,FUT,6CH9,2029-03-20,,,0.729000000,3,
2026-06-23,6C,FUT,6CM9,2029-06-18,,,0.730650000,3,
2026-06-23,6C,FUT,6CU9,2029-09-18,,,0.732350000,3,
2026-06-23,6C,FUT,6CZ9,2029-12-18,,,0.734000000,3,
2026-06-23,6C,FUT,6CH0,2030-03-19,,,0.735700000,3,
2026-06-23,6C,FUT,6CM0,2030-06-18,,,0.737400000,3,
2026-06-23,6C,FUT,6CU0,2030-09-17,,,0.739100000,3,
2026-06-23,6C,FUT,6CZ0,2030-12-17,,,0.740800000,3,
2026-06-23,6C,FUT,6CH1,2031-03-18,,,0.742550000,3,
2026-06-23,6C,FUT,6CM1,2031-06-17,,,0.744250000,3,
