session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-01,CAU,OPT,CAUN6 C5700,2026-07-02,C,0.57,0.135800000,3,
2026-07-01,CAU,OPT,CAUN6 C5800,2026-07-02,C,0.58,0.125800000,3,
2026-07-01,CAU,OPT,CAUN6 C5900,2026-07-02,C,0.59,0.115800000,3,
2026-07-01,CAU,OPT,CAUN6 C6000,2026-07-02,C,0.6,0.105800000,3,
2026-07-01,CAU,OPT,CAUN6 C6100,2026-07-02,C,0.61,0.095800000,3,
2026-07-01,CAU,OPT,CAUN6 C6200,2026-07-02,C,0.62,0.085800000,3,
2026-07-01,CAU,OPT,CAUN6 C6300,2026-07-02,C,0.63,0.075800000,3,
2026-07-01,CAU,OPT,CAUN6 C6400,2026-07-02,C,0.64,0.065800000,3,
2026-07-01,CAU,OPT,CAUN6 C6500,2026-07-02,C,0.65,0.055800000,3,
2026-07-01,CAU,OPT,CAUN6 C6550,2026-07-02,C,0.655,0.050800000,3,
2026-07-01,CAU,OPT,CAUN6 C6600,2026-07-02,C,0.66,0.045800000,3,
2026-07-01,CAU,OPT,CAUN6 C6650,2026-07-02,C,0.665,0.040800000,3,
2026-07-01,CAU,OPT,CAUN6 C6700,2026-07-02,C,0.67,0.035800000,3,
2026-07-01,CAU,OPT,CAUN6 C6750,2026-07-02,C,0.675,0.030800000,3,
2026-07-01,CAU,OPT,CAUN6 C6800,2026-07-02,C,0.68,0.025800000,3,
2026-07-01,CAU,OPT,CAUN6 C6850,2026-07-02,C,0.685,0.020800000,3,
2026-07-01,CAU,OPT,CAUN6 C6900,2026-07-02,C,0.69,0.015800000,3,
2026-07-01,CAU,OPT,CAUN6 C6950,2026-07-02,C,0.695,0.010800000,3,
2026-07-01,CAU,OPT,CAUN6 C6960,2026-07-02,C,0.696,0.009800000,3,
2026-07-01,CAU,OPT,CAUN6 C6970,2026-07-02,C,0.697,0.008800000,3,
2026-07-01,CAU,OPT,CAUN6 C6980,2026-07-02,C,0.698,0.007800000,3,
2026-07-01,CAU,OPT,CAUN6 C6990,2026-07-02,C,0.699,0.006800000,3,
2026-07-01,CAU,OPT,CAUN6 C7000,2026-07-02,C,0.7,0.005800000,3,
2026-07-01,CAU,OPT,CAUN6 C7010,2026-07-02,C,0.701,0.004800000,3,
2026-07-01,CAU,OPT,CAUN6 C7020,2026-07-02,C,0.702,0.003900000,3,
2026-07-01,CAU,OPT,CAUN6 C7030,2026-07-02,C,0.703,0.003000000,3,2
2026-07-01,CAU,OPT,CAUN6 C7040,2026-07-02,C,0.704,0.002100000,3,
2026-07-01,CAU,OPT,CAUN6 C7050,2026-07-02,C,0.705,0.001400000,3,4
2026-07-01,CAU,OPT,CAUN6 C7060,2026-07-02,C,0.706,0.000900000,3,17
2026-07-01,CAU,OPT,CAUN6 C7070,2026-07-02,C,0.707,0.000500000,3,293
2026-07-01,CAU,OPT,CAUN6 C7080,2026-07-02,C,0.708,0.000250000,3,894
2026-07-01,CAU,OPT,CAUN6 C7090,2026-07-02,C,0.709,0.000150000,3,197
2026-07-01,CAU,OPT,CAUN6 C7100,2026-07-02,C,0.71,0.000050000,3,186
2026-07-01,CAU,OPT,CAUN6 C7110,2026-07-02,C,0.711,0.000050000,3,180
2026-07-01,CAU,OPT,CAUN6 C7120,2026-07-02,C,0.712,0.000050000,3,56
2026-07-01,CAU,OPT,CAUN6 C7130,2026-07-02,C,0.713,0.000050000,3,86
2026-07-01,CAU,OPT,CAUN6 C7140,2026-07-02,C,0.714,0.000050000,3,1
