session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-27,6J,FUT,6JQ6,2026-08-17,,,0.006115500,3,1375
2026-07-27,6J,FUT,6JU6,2026-09-14,,,0.006129500,3,434942
2026-07-27,6J,FUT,6JV6,2026-10-19,,,0.006147500,3,12
2026-07-27,6J,FUT,6JX6,2026-11-16,,,0.006162500,3,
2026-07-27,6J,FUT,6JZ6,2026-12-14,,,0.006177000,3,2196
2026-07-27,6J,FUT,6JF7,2027-01-15,,,0.006194500,3,
2026-07-27,6J,FUT,6JG7,2027-02-12,,,0.006209500,3,
2026-07-27,6J,FUT,6JH7,2027-03-15,,,0.006225500,3,275
2026-07-27,6J,FUT,6JJ7,2027-04-19,,,0.006244000,3,
2026-07-27,6J,FUT,6JK7,2027-05-17,,,0.006258000,3,
2026-07-27,6J,FUT,6JM7,2027-06-14,,,0.006272500,3,3
2026-07-27,6J,FUT,6JN7,2027-07-19,,,0.006290000,3,
2026-07-27,6J,FUT,6JQ7,2027-08-16,,,0.006303500,3,
2026-07-27,6J,FUT,6JU7,2027-09-13,,,0.006316000,3,19
2026-07-27,6J,FUT,6JV7,2027-10-18,,,0.006331500,3,
2026-07-27,6J,FUT,6JX7,2027-11-15,,,0.006344500,3,
2026-07-27,6J,FUT,6JZ7,2027-12-13,,,0.006357000,3,1
2026-07-27,6J,FUT,6JF8,2028-01-14,,,0.006371500,3,
2026-07-27,6J,FUT,6JG8,2028-02-14,,,0.006386000,3,
2026-07-27,6J,FUT,6JH8,2028-03-13,,,0.006399000,3,
2026-07-27,6J,FUT,6JJ8,2028-04-17,,,0.006415000,3,
2026-07-27,6J,FUT,6JK8,2028-05-15,,,0.006428000,3,
2026-07-27,6J,FUT,6JM8,2028-06-16,,,0.006443000,3,
2026-07-27,6J,FUT,6JN8,2028-07-17,,,0.006457500,3,
2026-07-27,6J,FUT,6JU8,2028-09-18,,,0.006480500,3,
2026-07-27,6J,FUT,6JZ8,2028-12-18,,,0.006512000,3,0
2026-07-27,6J,FUT,6JH9,2029-03-19,,,0.006543500,3,
2026-07-27,6J,FUT,6JM9,2029-06-15,,,0.006574000,3,
2026-07-27,6J,FUT,6JU9,2029-09-17,,,0.006607500,3,
2026-07-27,6J,FUT,6JZ9,2029-12-17,,,0.006639500,3,0
2026-07-27,6J,FUT,6JH0,2030-03-18,,,0.006672500,3,
2026-07-27,6J,FUT,6JM0,2030-06-17,,,0.006705500,3,
2026-07-27,6J,FUT,6JU0,2030-09-16,,,0.006739000,3,
2026-07-27,6J,FUT,6JZ0,2030-12-16,,,0.006772500,3,0
2026-07-27,6J,FUT,6JH1,2031-03-17,,,0.006806500,3,
2026-07-27,6J,FUT,6JM1,2031-06-16,,,0.006841000,3,
