session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-27,GBU,OPT,GBUQ6 C13325,2026-08-07,C,1.3325,0.004400000,3,1
2026-07-27,GBU,OPT,GBUQ6 C13350,2026-08-07,C,1.335,0.003400000,3,304
2026-07-27,GBU,OPT,GBUQ6 C13375,2026-08-07,C,1.3375,0.002600000,3,101
2026-07-27,GBU,OPT,GBUQ6 C13400,2026-08-07,C,1.34,0.002000000,3,394
2026-07-27,GBU,OPT,GBUQ6 C13425,2026-08-07,C,1.3425,0.001400000,3,451
2026-07-27,GBU,OPT,GBUQ6 C13450,2026-08-07,C,1.345,0.001000000,3,803
2026-07-27,GBU,OPT,GBUQ6 C13475,2026-08-07,C,1.3475,0.000700000,3,421
2026-07-27,GBU,OPT,GBUQ6 C13500,2026-08-07,C,1.35,0.000500000,3,567
2026-07-27,GBU,OPT,GBUQ6 C13525,2026-08-07,C,1.3525,0.000300000,3,397
2026-07-27,GBU,OPT,GBUQ6 C13550,2026-08-07,C,1.355,0.000200000,3,891
2026-07-27,GBU,OPT,GBUQ6 C13575,2026-08-07,C,1.3575,0.000200000,3,282
2026-07-27,GBU,OPT,GBUQ6 C13600,2026-08-07,C,1.36,0.000100000,3,224
2026-07-27,GBU,OPT,GBUQ6 C13625,2026-08-07,C,1.3625,0.000100000,3,280
2026-07-27,GBU,OPT,GBUQ6 C13650,2026-08-07,C,1.365,0.000100000,3,857
2026-07-27,GBU,OPT,GBUQ6 C13675,2026-08-07,C,1.3675,0.000100000,3,7
2026-07-27,GBU,OPT,GBUQ6 C13700,2026-08-07,C,1.37,0.000100000,3,761
2026-07-27,GBU,OPT,GBUQ6 C13725,2026-08-07,C,1.3725,0.000100000,3,
2026-07-27,GBU,OPT,GBUQ6 C13750,2026-08-07,C,1.375,0.000100000,3,351
2026-07-27,GBU,OPT,GBUQ6 C13800,2026-08-07,C,1.38,0.000100000,3,52
2026-07-27,GBU,OPT,GBUQ6 C13850,2026-08-07,C,1.385,0.000100000,3,63
2026-07-27,GBU,OPT,GBUQ6 C13900,2026-08-07,C,1.39,0.000100000,3,414
2026-07-27,GBU,OPT,GBUQ6 C13950,2026-08-07,C,1.395,0.000100000,3,68
2026-07-27,GBU,OPT,GBUQ6 C14000,2026-08-07,C,1.4,0.000100000,3,7
2026-07-27,GBU,OPT,GBUQ6 C14050,2026-08-07,C,1.405,0.000100000,3,2
2026-07-27,GBU,OPT,GBUQ6 C14100,2026-08-07,C,1.41,0.000100000,3,114
2026-07-27,GBU,OPT,GBUQ6 C14150,2026-08-07,C,1.415,0.000100000,3,96
2026-07-27,GBU,OPT,GBUQ6 C14200,2026-08-07,C,1.42,0.000100000,3,38
2026-07-27,GBU,OPT,GBUQ6 C14250,2026-08-07,C,1.425,0.000100000,3,2
2026-07-27,GBU,OPT,GBUQ6 C14300,2026-08-07,C,1.43,0.000100000,3,60
2026-07-27,GBU,OPT,GBUQ6 C14350,2026-08-07,C,1.435,0.000100000,3,
2026-07-27,GBU,OPT,GBUQ6 C14400,2026-08-07,C,1.44,0.000100000,3,6
2026-07-27,GBU,OPT,GBUQ6 C14450,2026-08-07,C,1.445,0.000100000,3,
2026-07-27,GBU,OPT,GBUQ6 C14500,2026-08-07,C,1.45,0.000100000,3,18
2026-07-27,GBU,OPT,GBUQ6 C14600,2026-08-07,C,1.46,0.000100000,3,82
2026-07-27,GBU,OPT,GBUQ6 C14700,2026-08-07,C,1.47,0.000100000,3,15
2026-07-27,GBU,OPT,GBUQ6 C14800,2026-08-07,C,1.48,0.000100000,3,2
2026-07-27,GBU,OPT,GBUQ6 C14900,2026-08-07,C,1.49,0.000100000,3,
2026-07-27,GBU,OPT,GBUQ6 C15000,2026-08-07,C,1.5,0.000100000,3,5
2026-07-27,GBU,OPT,GBUQ6 C15100,2026-08-07,C,1.51,0.000100000,3,
2026-07-27,GBU,OPT,GBUQ6 C15200,2026-08-07,C,1.52,0.000100000,3,1
2026-07-27,GBU,OPT,GBUQ6 C15300,2026-08-07,C,1.53,0.000100000,3,
2026-07-27,GBU,OPT,GBUQ6 C15400,2026-08-07,C,1.54,0.000100000,3,
2026-07-27,GBU,OPT,GBUQ6 C15500,2026-08-07,C,1.55,0.000100000,3,1
2026-07-27,GBU,OPT,GBUQ6 C15600,2026-08-07,C,1.56,0.000100000,3,
2026-07-27,GBU,OPT,GBUQ6 C15700,2026-08-07,C,1.57,0.000100000,3,
2026-07-27,GBU,OPT,GBUQ6 C15800,2026-08-07,C,1.58,0.000100000,3,53
2026-07-27,GBU,OPT,GBUQ6 P11000,2026-08-07,P,1.1,0.000100000,3,
2026-07-27,GBU,OPT,GBUQ6 P11100,2026-08-07,P,1.11,0.000100000,3,
2026-07-27,GBU,OPT,GBUQ6 P11200,2026-08-07,P,1.12,0.000100000,3,
2026-07-27,GBU,OPT,GBUQ6 P11300,2026-08-07,P,1.13,0.000100000,3,1
2026-07-27,GBU,OPT,GBUQ6 P11400,2026-08-07,P,1.14,0.000100000,3,
2026-07-27,GBU,OPT,GBUQ6 P11500,2026-08-07,P,1.15,0.000100000,3,
2026-07-27,GBU,OPT,GBUQ6 P11600,2026-08-07,P,1.16,0.000100000,3,
2026-07-27,GBU,OPT,GBUQ6 P11700,2026-08-07,P,1.17,0.000100000,3,
2026-07-27,GBU,OPT,GBUQ6 P11800,2026-08-07,P,1.18,0.000100000,3,
2026-07-27,GBU,OPT,GBUQ6 P11900,2026-08-07,P,1.19,0.000100000,3,1
2026-07-27,GBU,OPT,GBUQ6 P12000,2026-08-07,P,1.2,0.000100000,3,18
2026-07-27,GBU,OPT,GBUQ6 P12100,2026-08-07,P,1.21,0.000100000,3,8
2026-07-27,GBU,OPT,GBUQ6 P12200,2026-08-07,P,1.22,0.000100000,3,188
2026-07-27,GBU,OPT,GBUQ6 P12300,2026-08-07,P,1.23,0.000100000,3,3
2026-07-27,GBU,OPT,GBUQ6 P12400,2026-08-07,P,1.24,0.000100000,3,17
2026-07-27,GBU,OPT,GBUQ6 P12450,2026-08-07,P,1.245,0.000100000,3,
2026-07-27,GBU,OPT,GBUQ6 P12500,2026-08-07,P,1.25,0.000100000,3,6
2026-07-27,GBU,OPT,GBUQ6 P12550,2026-08-07,P,1.255,0.000100000,3,45
2026-07-27,GBU,OPT,GBUQ6 P12600,2026-08-07,P,1.26,0.000100000,3,13
2026-07-27,GBU,OPT,GBUQ6 P12650,2026-08-07,P,1.265,0.000100000,3,1370
2026-07-27,GBU,OPT,GBUQ6 P12700,2026-08-07,P,1.27,0.000100000,3,289
2026-07-27,GBU,OPT,GBUQ6 P12750,2026-08-07,P,1.275,0.000100000,3,36
2026-07-27,GBU,OPT,GBUQ6 P12800,2026-08-07,P,1.28,0.000100000,3,276
2026-07-27,GBU,OPT,GBUQ6 P12850,2026-08-07,P,1.285,0.000200000,3,195
2026-07-27,GBU,OPT,GBUQ6 P12900,2026-08-07,P,1.29,0.000300000,3,417
2026-07-27,GBU,OPT,GBUQ6 P12950,2026-08-07,P,1.295,0.000300000,3,281
2026-07-27,GBU,OPT,GBUQ6 P13000,2026-08-07,P,1.3,0.000500000,3,507
2026-07-27,GBU,OPT,GBUQ6 P13050,2026-08-07,P,1.305,0.000800000,3,277
2026-07-27,GBU,OPT,GBUQ6 P13100,2026-08-07,P,1.31,0.001200000,3,569
2026-07-27,GBU,OPT,GBUQ6 P13125,2026-08-07,P,1.3125,0.001500000,3,
2026-07-27,GBU,OPT,GBUQ6 P13150,2026-08-07,P,1.315,0.001900000,3,521
2026-07-27,GBU,OPT,GBUQ6 P13175,2026-08-07,P,1.3175,0.002500000,3,370
2026-07-27,GBU,OPT,GBUQ6 P13200,2026-08-07,P,1.32,0.003000000,3,528
2026-07-27,GBU,OPT,GBUQ6 P13225,2026-08-07,P,1.3225,0.003800000,3,587
2026-07-27,GBU,OPT,GBUQ6 P13250,2026-08-07,P,1.325,0.004600000,3,758
2026-07-27,GBU,OPT,GBUQ6 P13275,2026-08-07,P,1.3275,0.005600000,3,470
2026-07-27,GBU,OPT,GBUQ6 P13300,2026-08-07,P,1.33,0.006700000,3,615
2026-07-27,GBU,OPT,GBUQ6 P13325,2026-08-07,P,1.3325,0.008100000,3,329
2026-07-27,GBU,OPT,GBUQ6 P13350,2026-08-07,P,1.335,0.009600000,3,151
2026-07-27,GBU,OPT,GBUQ6 P13375,2026-08-07,P,1.3375,0.011300000,3,82
2026-07-27,GBU,OPT,GBUQ6 P13400,2026-08-07,P,1.34,0.013100000,3,217
2026-07-27,GBU,OPT,GBUQ6 P13425,2026-08-07,P,1.3425,0.015100000,3,52
2026-07-27,GBU,OPT,GBUQ6 P13450,2026-08-07,P,1.345,0.017200000,3,1004
2026-07-27,GBU,OPT,GBUQ6 P13475,2026-08-07,P,1.3475,0.019400000,3,26
2026-07-27,GBU,OPT,GBUQ6 P13500,2026-08-07,P,1.35,0.021700000,3,48
2026-07-27,GBU,OPT,GBUQ6 P13525,2026-08-07,P,1.3525,0.024000000,3,6
2026-07-27,GBU,OPT,GBUQ6 P13550,2026-08-07,P,1.355,0.026400000,3,745
2026-07-27,GBU,OPT,GBUQ6 P13575,2026-08-07,P,1.3575,0.028800000,3,
2026-07-27,GBU,OPT,GBUQ6 P13600,2026-08-07,P,1.36,0.031300000,3,7
2026-07-27,GBU,OPT,GBUQ6 P13625,2026-08-07,P,1.3625,0.033800000,3,
2026-07-27,GBU,OPT,GBUQ6 P13650,2026-08-07,P,1.365,0.036200000,3,164
2026-07-27,GBU,OPT,GBUQ6 P13675,2026-08-07,P,1.3675,0.038700000,3,
2026-07-27,GBU,OPT,GBUQ6 P13700,2026-08-07,P,1.37,0.041200000,3,59
2026-07-27,GBU,OPT,GBUQ6 P13725,2026-08-07,P,1.3725,0.043700000,3,
2026-07-27,GBU,OPT,GBUQ6 P13750,2026-08-07,P,1.375,0.046100000,3,
2026-07-27,GBU,OPT,GBUQ6 P13800,2026-08-07,P,1.38,0.051100000,3,
2026-07-27,GBU,OPT,GBUQ6 P13850,2026-08-07,P,1.385,0.056100000,3,
2026-07-27,GBU,OPT,GBUQ6 P13900,2026-08-07,P,1.39,0.061100000,3,1
2026-07-27,GBU,OPT,GBUQ6 P13950,2026-08-07,P,1.395,0.066100000,3,
2026-07-27,GBU,OPT,GBUQ6 P14000,2026-08-07,P,1.4,0.071100000,3,
2026-07-27,GBU,OPT,GBUQ6 P14050,2026-08-07,P,1.405,0.076100000,3,
2026-07-27,GBU,OPT,GBUQ6 P14100,2026-08-07,P,1.41,0.081100000,3,
2026-07-27,GBU,OPT,GBUQ6 P14150,2026-08-07,P,1.415,0.086100000,3,
2026-07-27,GBU,OPT,GBUQ6 P14200,2026-08-07,P,1.42,0.091100000,3,
2026-07-27,GBU,OPT,GBUQ6 P14250,2026-08-07,P,1.425,0.096100000,3,
2026-07-27,GBU,OPT,GBUQ6 P14300,2026-08-07,P,1.43,0.101100000,3,
2026-07-27,GBU,OPT,GBUQ6 P14350,2026-08-07,P,1.435,0.106100000,3,
2026-07-27,GBU,OPT,GBUQ6 P14400,2026-08-07,P,1.44,0.111100000,3,
2026-07-27,GBU,OPT,GBUQ6 P14450,2026-08-07,P,1.445,0.116100000,3,
2026-07-27,GBU,OPT,GBUQ6 P14500,2026-08-07,P,1.45,0.121100000,3,
2026-07-27,GBU,OPT,GBUQ6 P14600,2026-08-07,P,1.46,0.131100000,3,
2026-07-27,GBU,OPT,GBUQ6 P14700,2026-08-07,P,1.47,0.141000000,3,
2026-07-27,GBU,OPT,GBUQ6 P14800,2026-08-07,P,1.48,0.151000000,3,
2026-07-27,GBU,OPT,GBUQ6 P14900,2026-08-07,P,1.49,0.161000000,3,
2026-07-27,GBU,OPT,GBUQ6 P15000,2026-08-07,P,1.5,0.171000000,3,
2026-07-27,GBU,OPT,GBUQ6 P15100,2026-08-07,P,1.51,0.181000000,3,
2026-07-27,GBU,OPT,GBUQ6 P15200,2026-08-07,P,1.52,0.191000000,3,
2026-07-27,GBU,OPT,GBUQ6 P15300,2026-08-07,P,1.53,0.201000000,3,
2026-07-27,GBU,OPT,GBUQ6 P15400,2026-08-07,P,1.54,0.211000000,3,
2026-07-27,GBU,OPT,GBUQ6 P15500,2026-08-07,P,1.55,0.221000000,3,
2026-07-27,GBU,OPT,GBUQ6 P15600,2026-08-07,P,1.56,0.230900000,3,
2026-07-27,GBU,OPT,GBUQ6 P15700,2026-08-07,P,1.57,0.240900000,3,
2026-07-27,GBU,OPT,GBUQ6 P15800,2026-08-07,P,1.58,0.250900000,3,
2026-07-27,GBU,OPT,GBUU6 C10200,2026-09-04,C,1.02,0.307600000,3,
2026-07-27,GBU,OPT,GBUU6 C10300,2026-09-04,C,1.03,0.297600000,3,
2026-07-27,GBU,OPT,GBUU6 C10400,2026-09-04,C,1.04,0.287700000,3,
2026-07-27,GBU,OPT,GBUU6 C10500,2026-09-04,C,1.05,0.277700000,3,
2026-07-27,GBU,OPT,GBUU6 C10600,2026-09-04,C,1.06,0.267700000,3,
2026-07-27,GBU,OPT,GBUU6 C10700,2026-09-04,C,1.07,0.257800000,3,
2026-07-27,GBU,OPT,GBUU6 C10800,2026-09-04,C,1.08,0.247800000,3,
2026-07-27,GBU,OPT,GBUU6 C10900,2026-09-04,C,1.09,0.237900000,3,
2026-07-27,GBU,OPT,GBUU6 C11000,2026-09-04,C,1.1,0.227900000,3,
2026-07-27,GBU,OPT,GBUU6 C11100,2026-09-04,C,1.11,0.217900000,3,
2026-07-27,GBU,OPT,GBUU6 C11200,2026-09-04,C,1.12,0.208000000,3,
2026-07-27,GBU,OPT,GBUU6 C11300,2026-09-04,C,1.13,0.198000000,3,
2026-07-27,GBU,OPT,GBUU6 C11400,2026-09-04,C,1.14,0.188100000,3,
2026-07-27,GBU,OPT,GBUU6 C11500,2026-09-04,C,1.15,0.178100000,3,
2026-07-27,GBU,OPT,GBUU6 C11600,2026-09-04,C,1.16,0.168100000,3,
2026-07-27,GBU,OPT,GBUU6 C11650,2026-09-04,C,1.165,0.163200000,3,
2026-07-27,GBU,OPT,GBUU6 C11700,2026-09-04,C,1.17,0.158200000,3,
2026-07-27,GBU,OPT,GBUU6 C11750,2026-09-04,C,1.175,0.153200000,3,
2026-07-27,GBU,OPT,GBUU6 C11800,2026-09-04,C,1.18,0.148200000,3,
2026-07-27,GBU,OPT,GBUU6 C11850,2026-09-04,C,1.185,0.143200000,3,
2026-07-27,GBU,OPT,GBUU6 C11900,2026-09-04,C,1.19,0.138300000,3,
2026-07-27,GBU,OPT,GBUU6 C11950,2026-09-04,C,1.195,0.133300000,3,
2026-07-27,GBU,OPT,GBUU6 C12000,2026-09-04,C,1.2,0.128400000,3,1
2026-07-27,GBU,OPT,GBUU6 C12050,2026-09-04,C,1.205,0.123400000,3,
2026-07-27,GBU,OPT,GBUU6 C12100,2026-09-04,C,1.21,0.118400000,3,1
2026-07-27,GBU,OPT,GBUU6 C12150,2026-09-04,C,1.215,0.113500000,3,
2026-07-27,GBU,OPT,GBUU6 C12200,2026-09-04,C,1.22,0.108500000,3,
2026-07-27,GBU,OPT,GBUU6 C12250,2026-09-04,C,1.225,0.103600000,3,
2026-07-27,GBU,OPT,GBUU6 C12300,2026-09-04,C,1.23,0.098700000,3,
2026-07-27,GBU,OPT,GBUU6 C12350,2026-09-04,C,1.235,0.093700000,3,
2026-07-27,GBU,OPT,GBUU6 C12400,2026-09-04,C,1.24,0.088700000,3,
2026-07-27,GBU,OPT,GBUU6 C12450,2026-09-04,C,1.245,0.083800000,3,
2026-07-27,GBU,OPT,GBUU6 C12500,2026-09-04,C,1.25,0.078800000,3,
2026-07-27,GBU,OPT,GBUU6 C12550,2026-09-04,C,1.255,0.073900000,3,
2026-07-27,GBU,OPT,GBUU6 C12600,2026-09-04,C,1.26,0.069000000,3,
2026-07-27,GBU,OPT,GBUU6 C12650,2026-09-04,C,1.265,0.064000000,3,
2026-07-27,GBU,OPT,GBUU6 C12700,2026-09-04,C,1.27,0.059200000,3,1
2026-07-27,GBU,OPT,GBUU6 C12750,2026-09-04,C,1.275,0.054300000,3,
2026-07-27,GBU,OPT,GBUU6 C12800,2026-09-04,C,1.28,0.049500000,3,
2026-07-27,GBU,OPT,GBUU6 C12850,2026-09-04,C,1.285,0.044800000,3,
2026-07-27,GBU,OPT,GBUU6 C12900,2026-09-04,C,1.29,0.040200000,3,9
2026-07-27,GBU,OPT,GBUU6 C12950,2026-09-04,C,1.295,0.035700000,3,
2026-07-27,GBU,OPT,GBUU6 C13000,2026-09-04,C,1.3,0.031400000,3,
2026-07-27,GBU,OPT,GBUU6 C13050,2026-09-04,C,1.305,0.027200000,3,
2026-07-27,GBU,OPT,GBUU6 C13100,2026-09-04,C,1.31,0.023100000,3,4
2026-07-27,GBU,OPT,GBUU6 C13150,2026-09-04,C,1.315,0.019300000,3,1
2026-07-27,GBU,OPT,GBUU6 C13200,2026-09-04,C,1.32,0.015800000,3,25
2026-07-27,GBU,OPT,GBUU6 C13250,2026-09-04,C,1.325,0.012700000,3,2
2026-07-27,GBU,OPT,GBUU6 C13300,2026-09-04,C,1.33,0.010000000,3,24
2026-07-27,GBU,OPT,GBUU6 C13350,2026-09-04,C,1.335,0.007700000,3,8
2026-07-27,GBU,OPT,GBUU6 C13400,2026-09-04,C,1.34,0.005800000,3,274
2026-07-27,GBU,OPT,GBUU6 C13450,2026-09-04,C,1.345,0.004200000,3,815
2026-07-27,GBU,OPT,GBUU6 C13500,2026-09-04,C,1.35,0.003000000,3,317
2026-07-27,GBU,OPT,GBUU6 C13550,2026-09-04,C,1.355,0.002000000,3,1158
2026-07-27,GBU,OPT,GBUU6 C13600,2026-09-04,C,1.36,0.001400000,3,1931
2026-07-27,GBU,OPT,GBUU6 C13650,2026-09-04,C,1.365,0.000900000,3,526
2026-07-27,GBU,OPT,GBUU6 C13700,2026-09-04,C,1.37,0.000600000,3,93
2026-07-27,GBU,OPT,GBUU6 C13750,2026-09-04,C,1.375,0.000400000,3,70
2026-07-27,GBU,OPT,GBUU6 C13800,2026-09-04,C,1.38,0.000300000,3,115
2026-07-27,GBU,OPT,GBUU6 C13850,2026-09-04,C,1.385,0.000300000,3,306
2026-07-27,GBU,OPT,GBUU6 C13900,2026-09-04,C,1.39,0.000200000,3,233
2026-07-27,GBU,OPT,GBUU6 C13950,2026-09-04,C,1.395,0.000200000,3,6
2026-07-27,GBU,OPT,GBUU6 C14000,2026-09-04,C,1.4,0.000200000,3,375
2026-07-27,GBU,OPT,GBUU6 C14050,2026-09-04,C,1.405,0.000200000,3,269
2026-07-27,GBU,OPT,GBUU6 C14100,2026-09-04,C,1.41,0.000200000,3,497
2026-07-27,GBU,OPT,GBUU6 C14150,2026-09-04,C,1.415,0.000100000,3,135
2026-07-27,GBU,OPT,GBUU6 C14200,2026-09-04,C,1.42,0.000100000,3,177
2026-07-27,GBU,OPT,GBUU6 C14250,2026-09-04,C,1.425,0.000100000,3,253
2026-07-27,GBU,OPT,GBUU6 C14300,2026-09-04,C,1.43,0.000100000,3,70
2026-07-27,GBU,OPT,GBUU6 C14400,2026-09-04,C,1.44,0.000100000,3,79
2026-07-27,GBU,OPT,GBUU6 C14500,2026-09-04,C,1.45,0.000100000,3,90
2026-07-27,GBU,OPT,GBUU6 C14600,2026-09-04,C,1.46,0.000100000,3,83
2026-07-27,GBU,OPT,GBUU6 C14700,2026-09-04,C,1.47,0.000100000,3,168
2026-07-27,GBU,OPT,GBUU6 C14800,2026-09-04,C,1.48,0.000100000,3,33
2026-07-27,GBU,OPT,GBUU6 C14900,2026-09-04,C,1.49,0.000100000,3,
2026-07-27,GBU,OPT,GBUU6 C15000,2026-09-04,C,1.5,0.000100000,3,
2026-07-27,GBU,OPT,GBUU6 C15100,2026-09-04,C,1.51,0.000100000,3,
2026-07-27,GBU,OPT,GBUU6 C15200,2026-09-04,C,1.52,0.000100000,3,
2026-07-27,GBU,OPT,GBUU6 C15300,2026-09-04,C,1.53,0.000100000,3,
2026-07-27,GBU,OPT,GBUU6 C15400,2026-09-04,C,1.54,0.000100000,3,4
2026-07-27,GBU,OPT,GBUU6 C15500,2026-09-04,C,1.55,0.000100000,3,
2026-07-27,GBU,OPT,GBUU6 C15600,2026-09-04,C,1.56,0.000100000,3,
2026-07-27,GBU,OPT,GBUU6 C15700,2026-09-04,C,1.57,0.000100000,3,
2026-07-27,GBU,OPT,GBUU6 C15800,2026-09-04,C,1.58,0.000100000,3,
2026-07-27,GBU,OPT,GBUU6 P10200,2026-09-04,P,1.02,0.000100000,3,4
2026-07-27,GBU,OPT,GBUU6 P10300,2026-09-04,P,1.03,0.000100000,3,
2026-07-27,GBU,OPT,GBUU6 P10400,2026-09-04,P,1.04,0.000100000,3,
2026-07-27,GBU,OPT,GBUU6 P10500,2026-09-04,P,1.05,0.000100000,3,
2026-07-27,GBU,OPT,GBUU6 P10600,2026-09-04,P,1.06,0.000100000,3,
2026-07-27,GBU,OPT,GBUU6 P10700,2026-09-04,P,1.07,0.000100000,3,
2026-07-27,GBU,OPT,GBUU6 P10800,2026-09-04,P,1.08,0.000100000,3,
2026-07-27,GBU,OPT,GBUU6 P10900,2026-09-04,P,1.09,0.000100000,3,
2026-07-27,GBU,OPT,GBUU6 P11000,2026-09-04,P,1.1,0.000100000,3,
2026-07-27,GBU,OPT,GBUU6 P11100,2026-09-04,P,1.11,0.000100000,3,
2026-07-27,GBU,OPT,GBUU6 P11200,2026-09-04,P,1.12,0.000100000,3,
2026-07-27,GBU,OPT,GBUU6 P11300,2026-09-04,P,1.13,0.000100000,3,
2026-07-27,GBU,OPT,GBUU6 P11400,2026-09-04,P,1.14,0.000100000,3,
2026-07-27,GBU,OPT,GBUU6 P11500,2026-09-04,P,1.15,0.000100000,3,20
2026-07-27,GBU,OPT,GBUU6 P11600,2026-09-04,P,1.16,0.000100000,3,19
2026-07-27,GBU,OPT,GBUU6 P11650,2026-09-04,P,1.165,0.000100000,3,
2026-07-27,GBU,OPT,GBUU6 P11700,2026-09-04,P,1.17,0.000100000,3,100
2026-07-27,GBU,OPT,GBUU6 P11750,2026-09-04,P,1.175,0.000100000,3,16
2026-07-27,GBU,OPT,GBUU6 P11800,2026-09-04,P,1.18,0.000100000,3,4
2026-07-27,GBU,OPT,GBUU6 P11850,2026-09-04,P,1.185,0.000100000,3,
2026-07-27,GBU,OPT,GBUU6 P11900,2026-09-04,P,1.19,0.000100000,3,24
2026-07-27,GBU,OPT,GBUU6 P11950,2026-09-04,P,1.195,0.000100000,3,
2026-07-27,GBU,OPT,GBUU6 P12000,2026-09-04,P,1.2,0.000100000,3,84
2026-07-27,GBU,OPT,GBUU6 P12050,2026-09-04,P,1.205,0.000100000,3,15
2026-07-27,GBU,OPT,GBUU6 P12100,2026-09-04,P,1.21,0.000100000,3,3
2026-07-27,GBU,OPT,GBUU6 P12150,2026-09-04,P,1.215,0.000100000,3,
2026-07-27,GBU,OPT,GBUU6 P12200,2026-09-04,P,1.22,0.000200000,3,4
2026-07-27,GBU,OPT,GBUU6 P12250,2026-09-04,P,1.225,0.000200000,3,4
2026-07-27,GBU,OPT,GBUU6 P12300,2026-09-04,P,1.23,0.000300000,3,49
2026-07-27,GBU,OPT,GBUU6 P12350,2026-09-04,P,1.235,0.000300000,3,54
2026-07-27,GBU,OPT,GBUU6 P12400,2026-09-04,P,1.24,0.000300000,3,17
2026-07-27,GBU,OPT,GBUU6 P12450,2026-09-04,P,1.245,0.000300000,3,36
2026-07-27,GBU,OPT,GBUU6 P12500,2026-09-04,P,1.25,0.000300000,3,247
2026-07-27,GBU,OPT,GBUU6 P12550,2026-09-04,P,1.255,0.000400000,3,56
2026-07-27,GBU,OPT,GBUU6 P12600,2026-09-04,P,1.26,0.000400000,3,112
2026-07-27,GBU,OPT,GBUU6 P12650,2026-09-04,P,1.265,0.000500000,3,12
2026-07-27,GBU,OPT,GBUU6 P12700,2026-09-04,P,1.27,0.000600000,3,240
2026-07-27,GBU,OPT,GBUU6 P12750,2026-09-04,P,1.275,0.000700000,3,113
2026-07-27,GBU,OPT,GBUU6 P12800,2026-09-04,P,1.28,0.000900000,3,144
