session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-27,6S,FUT,6SU6,2026-09-14,,,1.227550000,3,110290
2026-07-27,6S,FUT,6SZ6,2026-12-14,,,1.240600000,3,614
2026-07-27,6S,FUT,6SH7,2027-03-15,,,1.254000000,3,122
2026-07-27,6S,FUT,6SM7,2027-06-14,,,1.267350000,3,12
2026-07-27,6S,FUT,6SU7,2027-09-13,,,1.280250000,3,
2026-07-27,6S,FUT,6SZ7,2027-12-13,,,1.292750000,3,
2026-07-27,6S,FUT,6SH8,2028-03-13,,,1.305550000,3,
2026-07-27,6S,FUT,6SM8,2028-06-16,,,1.319150000,3,
2026-07-27,6S,FUT,6SU8,2028-09-18,,,1.331800000,3,
2026-07-27,6S,FUT,6SZ8,2028-12-18,,,1.343250000,3,
2026-07-27,6S,FUT,6SH9,2029-03-19,,,1.354950000,3,
2026-07-27,6S,FUT,6SM9,2029-06-15,,,1.366400000,3,
2026-07-27,6S,FUT,6SU9,2029-09-17,,,1.378900000,3,
2026-07-27,6S,FUT,6SZ9,2029-12-17,,,1.391200000,3,
2026-07-27,6S,FUT,6SH0,2030-03-18,,,1.403750000,3,
2026-07-27,6S,FUT,6SM0,2030-06-17,,,1.416500000,3,
2026-07-27,6S,FUT,6SU0,2030-09-16,,,1.429450000,3,
2026-07-27,6S,FUT,6SZ0,2030-12-16,,,1.442700000,3,
2026-07-27,6S,FUT,6SH1,2031-03-17,,,1.456150000,3,
2026-07-27,6S,FUT,6SM1,2031-06-16,,,1.469900000,3,
