session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-15,6E,FUT,6EQ6,2026-08-17,,,1.148200000,3,12248
2026-07-15,6E,FUT,6EU6,2026-09-14,,,1.149500000,3,755176
2026-07-15,6E,FUT,6EV6,2026-10-19,,,1.151000000,3,2511
2026-07-15,6E,FUT,6EX6,2026-11-16,,,1.152300000,3,1500
2026-07-15,6E,FUT,6EZ6,2026-12-14,,,1.153450000,3,13189
2026-07-15,6E,FUT,6EF7,2027-01-15,,,1.154950000,3,1400
2026-07-15,6E,FUT,6EG7,2027-02-12,,,1.156200000,3,1518
2026-07-15,6E,FUT,6EH7,2027-03-15,,,1.157550000,3,2581
2026-07-15,6E,FUT,6EJ7,2027-04-19,,,1.159050000,3,
2026-07-15,6E,FUT,6EK7,2027-05-17,,,1.160300000,3,
2026-07-15,6E,FUT,6EM7,2027-06-14,,,1.161500000,3,3119
2026-07-15,6E,FUT,6EN7,2027-07-19,,,1.163050000,3,1000
2026-07-15,6E,FUT,6EQ7,2027-08-16,,,1.164250000,3,
2026-07-15,6E,FUT,6EU7,2027-09-13,,,1.165450000,3,889
2026-07-15,6E,FUT,6EV7,2027-10-18,,,1.166950000,3,
2026-07-15,6E,FUT,6EX7,2027-11-15,,,1.168150000,3,
2026-07-15,6E,FUT,6EZ7,2027-12-13,,,1.169300000,3,1521
2026-07-15,6E,FUT,6EF8,2028-01-14,,,1.170700000,3,
2026-07-15,6E,FUT,6EG8,2028-02-14,,,1.172000000,3,
2026-07-15,6E,FUT,6EH8,2028-03-13,,,1.173200000,3,
2026-07-15,6E,FUT,6EJ8,2028-04-17,,,1.174700000,3,
2026-07-15,6E,FUT,6EK8,2028-05-15,,,1.175900000,3,
2026-07-15,6E,FUT,6EM8,2028-06-16,,,1.177250000,3,
2026-07-15,6E,FUT,6EN8,2028-07-17,,,1.178550000,3,
2026-07-15,6E,FUT,6EU8,2028-09-18,,,1.181050000,3,
2026-07-15,6E,FUT,6EZ8,2028-12-18,,,1.184650000,3,200
2026-07-15,6E,FUT,6EH9,2029-03-19,,,1.188300000,3,
2026-07-15,6E,FUT,6EM9,2029-06-15,,,1.191750000,3,
2026-07-15,6E,FUT,6EU9,2029-09-17,,,1.195500000,3,
2026-07-15,6E,FUT,6EZ9,2029-12-17,,,1.199100000,3,
2026-07-15,6E,FUT,6EH0,2030-03-18,,,1.202700000,3,
2026-07-15,6E,FUT,6EM0,2030-06-17,,,1.206300000,3,
2026-07-15,6E,FUT,6EU0,2030-09-16,,,1.209900000,3,
2026-07-15,6E,FUT,6EZ0,2030-12-16,,,1.213500000,3,
2026-07-15,6E,FUT,6EH1,2031-03-17,,,1.217100000,3,
2026-07-15,6E,FUT,6EM1,2031-06-16,,,1.220700000,3,
