session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-15,6J,FUT,6JQ6,2026-08-17,,,0.006187000,3,1843
2026-07-15,6J,FUT,6JU6,2026-09-14,,,0.006201000,3,389425
2026-07-15,6J,FUT,6JV6,2026-10-19,,,0.006219000,3,6
2026-07-15,6J,FUT,6JX6,2026-11-16,,,0.006233000,3,
2026-07-15,6J,FUT,6JZ6,2026-12-14,,,0.006246500,3,1837
2026-07-15,6J,FUT,6JF7,2027-01-15,,,0.006264000,3,
2026-07-15,6J,FUT,6JG7,2027-02-12,,,0.006278000,3,
2026-07-15,6J,FUT,6JH7,2027-03-15,,,0.006293500,3,213
2026-07-15,6J,FUT,6JJ7,2027-04-19,,,0.006311000,3,
2026-07-15,6J,FUT,6JK7,2027-05-17,,,0.006325000,3,
2026-07-15,6J,FUT,6JM7,2027-06-14,,,0.006338500,3,3
2026-07-15,6J,FUT,6JN7,2027-07-19,,,0.006356000,3,
2026-07-15,6J,FUT,6JQ7,2027-08-16,,,0.006368500,3,
2026-07-15,6J,FUT,6JU7,2027-09-13,,,0.006381000,3,11
2026-07-15,6J,FUT,6JV7,2027-10-18,,,0.006396500,3,
2026-07-15,6J,FUT,6JX7,2027-11-15,,,0.006409000,3,
2026-07-15,6J,FUT,6JZ7,2027-12-13,,,0.006422000,3,1
2026-07-15,6J,FUT,6JF8,2028-01-14,,,0.006436500,3,
2026-07-15,6J,FUT,6JG8,2028-02-14,,,0.006450500,3,
2026-07-15,6J,FUT,6JH8,2028-03-13,,,0.006463000,3,
2026-07-15,6J,FUT,6JJ8,2028-04-17,,,0.006479500,3,
2026-07-15,6J,FUT,6JK8,2028-05-15,,,0.006492000,3,
2026-07-15,6J,FUT,6JM8,2028-06-16,,,0.006507000,3,
2026-07-15,6J,FUT,6JN8,2028-07-17,,,0.006521500,3,
2026-07-15,6J,FUT,6JU8,2028-09-18,,,0.006543500,3,
2026-07-15,6J,FUT,6JZ8,2028-12-18,,,0.006575000,3,0
2026-07-15,6J,FUT,6JH9,2029-03-19,,,0.006607000,3,
2026-07-15,6J,FUT,6JM9,2029-06-15,,,0.006638000,3,
2026-07-15,6J,FUT,6JU9,2029-09-17,,,0.006671500,3,
2026-07-15,6J,FUT,6JZ9,2029-12-17,,,0.006704500,3,0
2026-07-15,6J,FUT,6JH0,2030-03-18,,,0.006738000,3,
2026-07-15,6J,FUT,6JM0,2030-06-17,,,0.006771500,3,
2026-07-15,6J,FUT,6JU0,2030-09-16,,,0.006805500,3,
2026-07-15,6J,FUT,6JZ0,2030-12-16,,,0.006839500,3,0
2026-07-15,6J,FUT,6JH1,2031-03-17,,,0.006874000,3,
2026-07-15,6J,FUT,6JM1,2031-06-16,,,0.006909000,3,
