session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-26,6E,FUT,6EU6,2026-09-14,,,1.166050000,3,772908
2026-08-26,6E,FUT,6EV6,2026-10-19,,,1.167550000,3,6885
2026-08-26,6E,FUT,6EX6,2026-11-16,,,1.168750000,3,2359
2026-08-26,6E,FUT,6EZ6,2026-12-14,,,1.169950000,3,27221
2026-08-26,6E,FUT,6EF7,2027-01-15,,,1.171450000,3,3400
2026-08-26,6E,FUT,6EG7,2027-02-12,,,1.172700000,3,2519
2026-08-26,6E,FUT,6EH7,2027-03-15,,,1.174050000,3,3339
2026-08-26,6E,FUT,6EJ7,2027-04-19,,,1.175550000,3,
2026-08-26,6E,FUT,6EK7,2027-05-17,,,1.176800000,3,1000
2026-08-26,6E,FUT,6EM7,2027-06-14,,,1.177950000,3,3948
2026-08-26,6E,FUT,6EN7,2027-07-19,,,1.179500000,3,1000
2026-08-26,6E,FUT,6EQ7,2027-08-16,,,1.180700000,3,
2026-08-26,6E,FUT,6EU7,2027-09-13,,,1.181900000,3,1478
2026-08-26,6E,FUT,6EV7,2027-10-18,,,1.183400000,3,
2026-08-26,6E,FUT,6EX7,2027-11-15,,,1.184600000,3,
2026-08-26,6E,FUT,6EZ7,2027-12-13,,,1.185800000,3,1578
2026-08-26,6E,FUT,6EF8,2028-01-14,,,1.187150000,3,
2026-08-26,6E,FUT,6EG8,2028-02-14,,,1.188500000,3,
2026-08-26,6E,FUT,6EH8,2028-03-13,,,1.189700000,3,
2026-08-26,6E,FUT,6EJ8,2028-04-17,,,1.191200000,3,
2026-08-26,6E,FUT,6EK8,2028-05-15,,,1.192350000,3,
2026-08-26,6E,FUT,6EM8,2028-06-16,,,1.193750000,3,
2026-08-26,6E,FUT,6EN8,2028-07-17,,,1.195050000,3,
2026-08-26,6E,FUT,6EQ8,2028-08-14,,,1.196250000,3,
2026-08-26,6E,FUT,6EU8,2028-09-18,,,1.197750000,3,
2026-08-26,6E,FUT,6EZ8,2028-12-18,,,1.201550000,3,350
2026-08-26,6E,FUT,6EH9,2029-03-19,,,1.205400000,3,
2026-08-26,6E,FUT,6EM9,2029-06-15,,,1.209100000,3,
2026-08-26,6E,FUT,6EU9,2029-09-17,,,1.213050000,3,
2026-08-26,6E,FUT,6EZ9,2029-12-17,,,1.216900000,3,
2026-08-26,6E,FUT,6EH0,2030-03-18,,,1.220750000,3,
2026-08-26,6E,FUT,6EM0,2030-06-17,,,1.224550000,3,
2026-08-26,6E,FUT,6EU0,2030-09-16,,,1.228400000,3,
2026-08-26,6E,FUT,6EZ0,2030-12-16,,,1.232200000,3,
2026-08-26,6E,FUT,6EH1,2031-03-17,,,1.236050000,3,
2026-08-26,6E,FUT,6EM1,2031-06-16,,,1.239900000,3,
