session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-26,6S,FUT,6SU6,2026-09-14,,,1.244050000,3,105627
2026-08-26,6S,FUT,6SZ6,2026-12-14,,,1.256700000,3,6761
2026-08-26,6S,FUT,6SH7,2027-03-15,,,1.270000000,3,197
2026-08-26,6S,FUT,6SM7,2027-06-14,,,1.283400000,3,12
2026-08-26,6S,FUT,6SU7,2027-09-13,,,1.296700000,3,
2026-08-26,6S,FUT,6SZ7,2027-12-13,,,1.309400000,3,
2026-08-26,6S,FUT,6SH8,2028-03-13,,,1.322400000,3,
2026-08-26,6S,FUT,6SM8,2028-06-16,,,1.336200000,3,2
2026-08-26,6S,FUT,6SU8,2028-09-18,,,1.349700000,3,
2026-08-26,6S,FUT,6SZ8,2028-12-18,,,1.361650000,3,
2026-08-26,6S,FUT,6SH9,2029-03-19,,,1.373800000,3,
2026-08-26,6S,FUT,6SM9,2029-06-15,,,1.385750000,3,
2026-08-26,6S,FUT,6SU9,2029-09-17,,,1.398750000,3,
2026-08-26,6S,FUT,6SZ9,2029-12-17,,,1.411550000,3,
2026-08-26,6S,FUT,6SH0,2030-03-18,,,1.424600000,3,
2026-08-26,6S,FUT,6SM0,2030-06-17,,,1.437900000,3,
2026-08-26,6S,FUT,6SU0,2030-09-16,,,1.451450000,3,
2026-08-26,6S,FUT,6SZ0,2030-12-16,,,1.465300000,3,
2026-08-26,6S,FUT,6SH1,2031-03-17,,,1.479350000,3,
2026-08-26,6S,FUT,6SM1,2031-06-16,,,1.493700000,3,
