session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-27,6E,FUT,6EU6,2026-09-14,,,1.165650000,3,764941
2026-08-27,6E,FUT,6EV6,2026-10-19,,,1.167100000,3,6922
2026-08-27,6E,FUT,6EX6,2026-11-16,,,1.168300000,3,2536
2026-08-27,6E,FUT,6EZ6,2026-12-14,,,1.169550000,3,71953
2026-08-27,6E,FUT,6EF7,2027-01-15,,,1.171000000,3,3400
2026-08-27,6E,FUT,6EG7,2027-02-12,,,1.172250000,3,2519
2026-08-27,6E,FUT,6EH7,2027-03-15,,,1.173550000,3,3540
2026-08-27,6E,FUT,6EJ7,2027-04-19,,,1.175100000,3,
2026-08-27,6E,FUT,6EK7,2027-05-17,,,1.176300000,3,1000
2026-08-27,6E,FUT,6EM7,2027-06-14,,,1.177450000,3,4050
2026-08-27,6E,FUT,6EN7,2027-07-19,,,1.179000000,3,1000
2026-08-27,6E,FUT,6EQ7,2027-08-16,,,1.180200000,3,
2026-08-27,6E,FUT,6EU7,2027-09-13,,,1.181350000,3,1513
2026-08-27,6E,FUT,6EV7,2027-10-18,,,1.182850000,3,
2026-08-27,6E,FUT,6EX7,2027-11-15,,,1.184050000,3,
2026-08-27,6E,FUT,6EZ7,2027-12-13,,,1.185200000,3,1578
2026-08-27,6E,FUT,6EF8,2028-01-14,,,1.186550000,3,
2026-08-27,6E,FUT,6EG8,2028-02-14,,,1.187850000,3,
2026-08-27,6E,FUT,6EH8,2028-03-13,,,1.189050000,3,
2026-08-27,6E,FUT,6EJ8,2028-04-17,,,1.190500000,3,
2026-08-27,6E,FUT,6EK8,2028-05-15,,,1.191700000,3,
2026-08-27,6E,FUT,6EM8,2028-06-16,,,1.193050000,3,
2026-08-27,6E,FUT,6EN8,2028-07-17,,,1.194350000,3,
2026-08-27,6E,FUT,6EQ8,2028-08-14,,,1.195550000,3,
2026-08-27,6E,FUT,6EU8,2028-09-18,,,1.197000000,3,
2026-08-27,6E,FUT,6EZ8,2028-12-18,,,1.200900000,3,350
2026-08-27,6E,FUT,6EH9,2029-03-19,,,1.204750000,3,
2026-08-27,6E,FUT,6EM9,2029-06-15,,,1.208500000,3,
2026-08-27,6E,FUT,6EU9,2029-09-17,,,1.212500000,3,
2026-08-27,6E,FUT,6EZ9,2029-12-17,,,1.216350000,3,
2026-08-27,6E,FUT,6EH0,2030-03-18,,,1.220200000,3,
2026-08-27,6E,FUT,6EM0,2030-06-17,,,1.224100000,3,
2026-08-27,6E,FUT,6EU0,2030-09-16,,,1.227950000,3,
2026-08-27,6E,FUT,6EZ0,2030-12-16,,,1.231850000,3,
2026-08-27,6E,FUT,6EH1,2031-03-17,,,1.235700000,3,
2026-08-27,6E,FUT,6EM1,2031-06-16,,,1.239550000,3,
