session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-27,ADU,OPT,ADUU6 C0660,2026-09-04,C,0.66,0.059300000,3,
2026-08-27,ADU,OPT,ADUU6 C0665,2026-09-04,C,0.665,0.054300000,3,1
2026-08-27,ADU,OPT,ADUU6 C0670,2026-09-04,C,0.67,0.049300000,3,34
2026-08-27,ADU,OPT,ADUU6 C0675,2026-09-04,C,0.675,0.044300000,3,2
2026-08-27,ADU,OPT,ADUU6 C0680,2026-09-04,C,0.68,0.039300000,3,3
2026-08-27,ADU,OPT,ADUU6 C0685,2026-09-04,C,0.685,0.034300000,3,32
2026-08-27,ADU,OPT,ADUU6 C0687,2026-09-04,C,0.6875,0.031800000,3,
2026-08-27,ADU,OPT,ADUU6 C0690,2026-09-04,C,0.69,0.029300000,3,140
2026-08-27,ADU,OPT,ADUU6 C0692,2026-09-04,C,0.6925,0.026800000,3,
2026-08-27,ADU,OPT,ADUU6 C0695,2026-09-04,C,0.695,0.024300000,3,109
2026-08-27,ADU,OPT,ADUU6 C0697,2026-09-04,C,0.6975,0.021900000,3,
2026-08-27,ADU,OPT,ADUU6 C0700,2026-09-04,C,0.7,0.019400000,3,1290
2026-08-27,ADU,OPT,ADUU6 C0702,2026-09-04,C,0.7025,0.016900000,3,
2026-08-27,ADU,OPT,ADUU6 C0705,2026-09-04,C,0.705,0.014500000,3,940
2026-08-27,ADU,OPT,ADUU6 C0707,2026-09-04,C,0.7075,0.012100000,3,
2026-08-27,ADU,OPT,ADUU6 C0710,2026-09-04,C,0.71,0.009900000,3,1000
2026-08-27,ADU,OPT,ADUU6 C0712,2026-09-04,C,0.7125,0.007700000,3,250
2026-08-27,ADU,OPT,ADUU6 C0715,2026-09-04,C,0.715,0.005700000,3,325
2026-08-27,ADU,OPT,ADUU6 C0717,2026-09-04,C,0.7175,0.004000000,3,65
2026-08-27,ADU,OPT,ADUU6 C0720,2026-09-04,C,0.72,0.002700000,3,1069
2026-08-27,ADU,OPT,ADUU6 C0722,2026-09-04,C,0.7225,0.001700000,3,73
2026-08-27,ADU,OPT,ADUU6 C0725,2026-09-04,C,0.725,0.001000000,3,326
2026-08-27,ADU,OPT,ADUU6 C0727,2026-09-04,C,0.7275,0.000600000,3,1
2026-08-27,ADU,OPT,ADUU6 C0730,2026-09-04,C,0.73,0.000350000,3,463
2026-08-27,ADU,OPT,ADUU6 C0732,2026-09-04,C,0.7325,0.000200000,3,1
2026-08-27,ADU,OPT,ADUU6 C0735,2026-09-04,C,0.735,0.000150000,3,37
2026-08-27,ADU,OPT,ADUU6 C0737,2026-09-04,C,0.7375,0.000100000,3,
2026-08-27,ADU,OPT,ADUU6 C0740,2026-09-04,C,0.74,0.000100000,3,108
2026-08-27,ADU,OPT,ADUU6 C0745,2026-09-04,C,0.745,0.000050000,3,44
2026-08-27,ADU,OPT,ADUU6 C0750,2026-09-04,C,0.75,0.000050000,3,935
2026-08-27,ADU,OPT,ADUU6 C0755,2026-09-04,C,0.755,0.000050000,3,135
2026-08-27,ADU,OPT,ADUU6 C0760,2026-09-04,C,0.76,0.000050000,3,44
2026-08-27,ADU,OPT,ADUU6 C0765,2026-09-04,C,0.765,0.000050000,3,11
2026-08-27,ADU,OPT,ADUU6 C0770,2026-09-04,C,0.77,0.000050000,3,14
2026-08-27,ADU,OPT,ADUU6 C0775,2026-09-04,C,0.775,0.000050000,3,
2026-08-27,ADU,OPT,ADUU6 C0780,2026-09-04,C,0.78,0.000050000,3,32
2026-08-27,ADU,OPT,ADUU6 C0790,2026-09-04,C,0.79,0.000050000,3,15
2026-08-27,ADU,OPT,ADUU6 C0800,2026-09-04,C,0.8,0.000050000,3,7
2026-08-27,ADU,OPT,ADUU6 C0810,2026-09-04,C,0.81,0.000050000,3,3
2026-08-27,ADU,OPT,ADUU6 C0820,2026-09-04,C,0.82,0.000050000,3,204
2026-08-27,ADU,OPT,ADUU6 C0830,2026-09-04,C,0.83,0.000050000,3,
2026-08-27,ADU,OPT,ADUU6 C0840,2026-09-04,C,0.84,0.000050000,3,1
2026-08-27,ADU,OPT,ADUU6 C0850,2026-09-04,C,0.85,0.000050000,3,
2026-08-27,ADU,OPT,ADUU6 C0860,2026-09-04,C,0.86,0.000050000,3,
2026-08-27,ADU,OPT,ADUU6 C0870,2026-09-04,C,0.87,0.000050000,3,
2026-08-27,ADU,OPT,ADUU6 P0450,2026-09-04,P,0.45,0.000050000,3,
2026-08-27,ADU,OPT,ADUU6 P0460,2026-09-04,P,0.46,0.000050000,3,
2026-08-27,ADU,OPT,ADUU6 P0470,2026-09-04,P,0.47,0.000050000,3,
2026-08-27,ADU,OPT,ADUU6 P0480,2026-09-04,P,0.48,0.000050000,3,2
2026-08-27,ADU,OPT,ADUU6 P0490,2026-09-04,P,0.49,0.000050000,3,
2026-08-27,ADU,OPT,ADUU6 P0500,2026-09-04,P,0.5,0.000050000,3,
2026-08-27,ADU,OPT,ADUU6 P0510,2026-09-04,P,0.51,0.000050000,3,
2026-08-27,ADU,OPT,ADUU6 P0520,2026-09-04,P,0.52,0.000050000,3,5
2026-08-27,ADU,OPT,ADUU6 P0530,2026-09-04,P,0.53,0.000050000,3,3
2026-08-27,ADU,OPT,ADUU6 P0540,2026-09-04,P,0.54,0.000050000,3,
2026-08-27,ADU,OPT,ADUU6 P0550,2026-09-04,P,0.55,0.000050000,3,50
2026-08-27,ADU,OPT,ADUU6 P0555,2026-09-04,P,0.555,0.000050000,3,5
2026-08-27,ADU,OPT,ADUU6 P0560,2026-09-04,P,0.56,0.000050000,3,6
2026-08-27,ADU,OPT,ADUU6 P0565,2026-09-04,P,0.565,0.000050000,3,3
2026-08-27,ADU,OPT,ADUU6 P0570,2026-09-04,P,0.57,0.000050000,3,16
2026-08-27,ADU,OPT,ADUU6 P0575,2026-09-04,P,0.575,0.000050000,3,15
2026-08-27,ADU,OPT,ADUU6 P0580,2026-09-04,P,0.58,0.000050000,3,15
2026-08-27,ADU,OPT,ADUU6 P0585,2026-09-04,P,0.585,0.000050000,3,16
2026-08-27,ADU,OPT,ADUU6 P0590,2026-09-04,P,0.59,0.000050000,3,20
2026-08-27,ADU,OPT,ADUU6 P0595,2026-09-04,P,0.595,0.000050000,3,15
2026-08-27,ADU,OPT,ADUU6 P0600,2026-09-04,P,0.6,0.000050000,3,22
2026-08-27,ADU,OPT,ADUU6 P0605,2026-09-04,P,0.605,0.000050000,3,30
2026-08-27,ADU,OPT,ADUU6 P0610,2026-09-04,P,0.61,0.000050000,3,21
2026-08-27,ADU,OPT,ADUU6 P0615,2026-09-04,P,0.615,0.000050000,3,18
2026-08-27,ADU,OPT,ADUU6 P0620,2026-09-04,P,0.62,0.000050000,3,18
2026-08-27,ADU,OPT,ADUU6 P0625,2026-09-04,P,0.625,0.000050000,3,6
2026-08-27,ADU,OPT,ADUU6 P0630,2026-09-04,P,0.63,0.000050000,3,86
2026-08-27,ADU,OPT,ADUU6 P0635,2026-09-04,P,0.635,0.000050000,3,32
2026-08-27,ADU,OPT,ADUU6 P0640,2026-09-04,P,0.64,0.000050000,3,12
2026-08-27,ADU,OPT,ADUU6 P0645,2026-09-04,P,0.645,0.000050000,3,11
2026-08-27,ADU,OPT,ADUU6 P0650,2026-09-04,P,0.65,0.000050000,3,427
2026-08-27,ADU,OPT,ADUU6 P0655,2026-09-04,P,0.655,0.000050000,3,144
2026-08-27,ADU,OPT,ADUU6 P0660,2026-09-04,P,0.66,0.000050000,3,130
2026-08-27,ADU,OPT,ADUU6 P0665,2026-09-04,P,0.665,0.000050000,3,96
2026-08-27,ADU,OPT,ADUU6 P0670,2026-09-04,P,0.67,0.000050000,3,191
2026-08-27,ADU,OPT,ADUU6 P0675,2026-09-04,P,0.675,0.000050000,3,222
2026-08-27,ADU,OPT,ADUU6 P0680,2026-09-04,P,0.68,0.000050000,3,376
2026-08-27,ADU,OPT,ADUU6 P0685,2026-09-04,P,0.685,0.000050000,3,224
2026-08-27,ADU,OPT,ADUU6 P0687,2026-09-04,P,0.6875,0.000050000,3,5
2026-08-27,ADU,OPT,ADUU6 P0690,2026-09-04,P,0.69,0.000050000,3,449
2026-08-27,ADU,OPT,ADUU6 P0692,2026-09-04,P,0.6925,0.000050000,3,34
2026-08-27,ADU,OPT,ADUU6 P0695,2026-09-04,P,0.695,0.000050000,3,513
2026-08-27,ADU,OPT,ADUU6 P0697,2026-09-04,P,0.6975,0.000050000,3,128
2026-08-27,ADU,OPT,ADUU6 P0700,2026-09-04,P,0.7,0.000050000,3,1102
2026-08-27,ADU,OPT,ADUU6 P0702,2026-09-04,P,0.7025,0.000100000,3,321
2026-08-27,ADU,OPT,ADUU6 P0705,2026-09-04,P,0.705,0.000200000,3,1280
2026-08-27,ADU,OPT,ADUU6 P0707,2026-09-04,P,0.7075,0.000300000,3,19
2026-08-27,ADU,OPT,ADUU6 P0710,2026-09-04,P,0.71,0.000500000,3,172
2026-08-27,ADU,OPT,ADUU6 P0712,2026-09-04,P,0.7125,0.000900000,3,14
2026-08-27,ADU,OPT,ADUU6 P0715,2026-09-04,P,0.715,0.001400000,3,145
2026-08-27,ADU,OPT,ADUU6 P0717,2026-09-04,P,0.7175,0.002200000,3,4
2026-08-27,ADU,OPT,ADUU6 P0720,2026-09-04,P,0.72,0.003300000,3,70
2026-08-27,ADU,OPT,ADUU6 P0722,2026-09-04,P,0.7225,0.004800000,3,
2026-08-27,ADU,OPT,ADUU6 P0725,2026-09-04,P,0.725,0.006700000,3,24
2026-08-27,ADU,OPT,ADUU6 P0727,2026-09-04,P,0.7275,0.008700000,3,
2026-08-27,ADU,OPT,ADUU6 P0730,2026-09-04,P,0.73,0.011000000,3,
2026-08-27,ADU,OPT,ADUU6 P0732,2026-09-04,P,0.7325,0.013400000,3,
2026-08-27,ADU,OPT,ADUU6 P0735,2026-09-04,P,0.735,0.015800000,3,
2026-08-27,ADU,OPT,ADUU6 P0737,2026-09-04,P,0.7375,0.018200000,3,
2026-08-27,ADU,OPT,ADUU6 P0740,2026-09-04,P,0.74,0.020700000,3,10
2026-08-27,ADU,OPT,ADUU6 P0745,2026-09-04,P,0.745,0.025700000,3,
2026-08-27,ADU,OPT,ADUU6 P0750,2026-09-04,P,0.75,0.030600000,3,5
2026-08-27,ADU,OPT,ADUU6 P0755,2026-09-04,P,0.755,0.035600000,3,
2026-08-27,ADU,OPT,ADUU6 P0760,2026-09-04,P,0.76,0.040600000,3,1
2026-08-27,ADU,OPT,ADUU6 P0765,2026-09-04,P,0.765,0.045600000,3,
2026-08-27,ADU,OPT,ADUU6 P0770,2026-09-04,P,0.77,0.050600000,3,
2026-08-27,ADU,OPT,ADUU6 P0775,2026-09-04,P,0.775,0.055600000,3,
2026-08-27,ADU,OPT,ADUU6 P0780,2026-09-04,P,0.78,0.060600000,3,
2026-08-27,ADU,OPT,ADUU6 P0790,2026-09-04,P,0.79,0.070600000,3,
2026-08-27,ADU,OPT,ADUU6 P0800,2026-09-04,P,0.8,0.080600000,3,
2026-08-27,ADU,OPT,ADUU6 P0810,2026-09-04,P,0.81,0.090600000,3,
2026-08-27,ADU,OPT,ADUU6 P0820,2026-09-04,P,0.82,0.100600000,3,
2026-08-27,ADU,OPT,ADUU6 P0830,2026-09-04,P,0.83,0.110600000,3,
2026-08-27,ADU,OPT,ADUU6 P0840,2026-09-04,P,0.84,0.120600000,3,
2026-08-27,ADU,OPT,ADUU6 P0850,2026-09-04,P,0.85,0.130500000,3,
2026-08-27,ADU,OPT,ADUU6 P0860,2026-09-04,P,0.86,0.140500000,3,
2026-08-27,ADU,OPT,ADUU6 P0870,2026-09-04,P,0.87,0.150500000,3,
2026-08-27,ADU,OPT,ADUV6 C0500,2026-10-09,C,0.5,0.217200000,3,
2026-08-27,ADU,OPT,ADUV6 C0510,2026-10-09,C,0.51,0.207200000,3,
2026-08-27,ADU,OPT,ADUV6 C0520,2026-10-09,C,0.52,0.197200000,3,
2026-08-27,ADU,OPT,ADUV6 C0530,2026-10-09,C,0.53,0.187300000,3,
2026-08-27,ADU,OPT,ADUV6 C0540,2026-10-09,C,0.54,0.177300000,3,
2026-08-27,ADU,OPT,ADUV6 C0550,2026-10-09,C,0.55,0.167400000,3,
2026-08-27,ADU,OPT,ADUV6 C0560,2026-10-09,C,0.56,0.157400000,3,
2026-08-27,ADU,OPT,ADUV6 C0570,2026-10-09,C,0.57,0.147500000,3,179
2026-08-27,ADU,OPT,ADUV6 C0580,2026-10-09,C,0.58,0.137500000,3,80
2026-08-27,ADU,OPT,ADUV6 C0590,2026-10-09,C,0.59,0.127500000,3,
2026-08-27,ADU,OPT,ADUV6 C0595,2026-10-09,C,0.595,0.122600000,3,
2026-08-27,ADU,OPT,ADUV6 C0600,2026-10-09,C,0.6,0.117600000,3,
2026-08-27,ADU,OPT,ADUV6 C0605,2026-10-09,C,0.605,0.112600000,3,
2026-08-27,ADU,OPT,ADUV6 C0610,2026-10-09,C,0.61,0.107600000,3,
2026-08-27,ADU,OPT,ADUV6 C0615,2026-10-09,C,0.615,0.102700000,3,
2026-08-27,ADU,OPT,ADUV6 C0620,2026-10-09,C,0.62,0.097700000,3,
2026-08-27,ADU,OPT,ADUV6 C0625,2026-10-09,C,0.625,0.092700000,3,
2026-08-27,ADU,OPT,ADUV6 C0630,2026-10-09,C,0.63,0.087700000,3,
2026-08-27,ADU,OPT,ADUV6 C0635,2026-10-09,C,0.635,0.082700000,3,
2026-08-27,ADU,OPT,ADUV6 C0640,2026-10-09,C,0.64,0.077800000,3,
2026-08-27,ADU,OPT,ADUV6 C0645,2026-10-09,C,0.645,0.072800000,3,
2026-08-27,ADU,OPT,ADUV6 C0650,2026-10-09,C,0.65,0.067800000,3,
2026-08-27,ADU,OPT,ADUV6 C0655,2026-10-09,C,0.655,0.062900000,3,
2026-08-27,ADU,OPT,ADUV6 C0660,2026-10-09,C,0.66,0.058000000,3,1
2026-08-27,ADU,OPT,ADUV6 C0665,2026-10-09,C,0.665,0.053000000,3,
2026-08-27,ADU,OPT,ADUV6 C0670,2026-10-09,C,0.67,0.048100000,3,
2026-08-27,ADU,OPT,ADUV6 C0675,2026-10-09,C,0.675,0.043100000,3,
2026-08-27,ADU,OPT,ADUV6 C0680,2026-10-09,C,0.68,0.038300000,3,6
2026-08-27,ADU,OPT,ADUV6 C0685,2026-10-09,C,0.685,0.033400000,3,6
2026-08-27,ADU,OPT,ADUV6 C0690,2026-10-09,C,0.69,0.028700000,3,7
2026-08-27,ADU,OPT,ADUV6 C0695,2026-10-09,C,0.695,0.024100000,3,241
2026-08-27,ADU,OPT,ADUV6 C0700,2026-10-09,C,0.7,0.019700000,3,13
2026-08-27,ADU,OPT,ADUV6 C0705,2026-10-09,C,0.705,0.015600000,3,232
2026-08-27,ADU,OPT,ADUV6 C0710,2026-10-09,C,0.71,0.012000000,3,212
2026-08-27,ADU,OPT,ADUV6 C0715,2026-10-09,C,0.715,0.008800000,3,1251
2026-08-27,ADU,OPT,ADUV6 C0720,2026-10-09,C,0.72,0.006200000,3,2228
2026-08-27,ADU,OPT,ADUV6 C0725,2026-10-09,C,0.725,0.004200000,3,3011
2026-08-27,ADU,OPT,ADUV6 C0730,2026-10-09,C,0.73,0.002700000,3,248
2026-08-27,ADU,OPT,ADUV6 C0735,2026-10-09,C,0.735,0.001700000,3,326
2026-08-27,ADU,OPT,ADUV6 C0740,2026-10-09,C,0.74,0.001000000,3,54
2026-08-27,ADU,OPT,ADUV6 C0745,2026-10-09,C,0.745,0.000600000,3,11
2026-08-27,ADU,OPT,ADUV6 C0750,2026-10-09,C,0.75,0.000400000,3,23
2026-08-27,ADU,OPT,ADUV6 C0755,2026-10-09,C,0.755,0.000300000,3,1
2026-08-27,ADU,OPT,ADUV6 C0760,2026-10-09,C,0.76,0.000200000,3,8
2026-08-27,ADU,OPT,ADUV6 C0765,2026-10-09,C,0.765,0.000150000,3,4
2026-08-27,ADU,OPT,ADUV6 C0770,2026-10-09,C,0.77,0.000100000,3,15
2026-08-27,ADU,OPT,ADUV6 C0780,2026-10-09,C,0.78,0.000050000,3,21
2026-08-27,ADU,OPT,ADUV6 C0790,2026-10-09,C,0.79,0.000050000,3,3
2026-08-27,ADU,OPT,ADUV6 C0800,2026-10-09,C,0.8,0.000050000,3,2
2026-08-27,ADU,OPT,ADUV6 C0810,2026-10-09,C,0.81,0.000050000,3,
2026-08-27,ADU,OPT,ADUV6 C0820,2026-10-09,C,0.82,0.000050000,3,1
2026-08-27,ADU,OPT,ADUV6 C0830,2026-10-09,C,0.83,0.000050000,3,
2026-08-27,ADU,OPT,ADUV6 C0840,2026-10-09,C,0.84,0.000050000,3,
2026-08-27,ADU,OPT,ADUV6 C0850,2026-10-09,C,0.85,0.000050000,3,
2026-08-27,ADU,OPT,ADUV6 C0860,2026-10-09,C,0.86,0.000050000,3,
2026-08-27,ADU,OPT,ADUV6 C0870,2026-10-09,C,0.87,0.000050000,3,
2026-08-27,ADU,OPT,ADUV6 P0500,2026-10-09,P,0.5,0.000050000,3,3
2026-08-27,ADU,OPT,ADUV6 P0510,2026-10-09,P,0.51,0.000050000,3,
2026-08-27,ADU,OPT,ADUV6 P0520,2026-10-09,P,0.52,0.000050000,3,6
2026-08-27,ADU,OPT,ADUV6 P0530,2026-10-09,P,0.53,0.000050000,3,3
2026-08-27,ADU,OPT,ADUV6 P0540,2026-10-09,P,0.54,0.000050000,3,
2026-08-27,ADU,OPT,ADUV6 P0550,2026-10-09,P,0.55,0.000050000,3,15
2026-08-27,ADU,OPT,ADUV6 P0560,2026-10-09,P,0.56,0.000050000,3,15
2026-08-27,ADU,OPT,ADUV6 P0570,2026-10-09,P,0.57,0.000050000,3,15
2026-08-27,ADU,OPT,ADUV6 P0580,2026-10-09,P,0.58,0.000050000,3,15
2026-08-27,ADU,OPT,ADUV6 P0590,2026-10-09,P,0.59,0.000050000,3,15
2026-08-27,ADU,OPT,ADUV6 P0595,2026-10-09,P,0.595,0.000050000,3,15
2026-08-27,ADU,OPT,ADUV6 P0600,2026-10-09,P,0.6,0.000050000,3,17
2026-08-27,ADU,OPT,ADUV6 P0605,2026-10-09,P,0.605,0.000050000,3,15
2026-08-27,ADU,OPT,ADUV6 P0610,2026-10-09,P,0.61,0.000050000,3,4
2026-08-27,ADU,OPT,ADUV6 P0615,2026-10-09,P,0.615,0.000050000,3,6
2026-08-27,ADU,OPT,ADUV6 P0620,2026-10-09,P,0.62,0.000050000,3,15
2026-08-27,ADU,OPT,ADUV6 P0625,2026-10-09,P,0.625,0.000050000,3,36
2026-08-27,ADU,OPT,ADUV6 P0630,2026-10-09,P,0.63,0.000050000,3,3
2026-08-27,ADU,OPT,ADUV6 P0635,2026-10-09,P,0.635,0.000050000,3,6
2026-08-27,ADU,OPT,ADUV6 P0640,2026-10-09,P,0.64,0.000050000,3,9
2026-08-27,ADU,OPT,ADUV6 P0645,2026-10-09,P,0.645,0.000050000,3,36
2026-08-27,ADU,OPT,ADUV6 P0650,2026-10-09,P,0.65,0.000050000,3,248
2026-08-27,ADU,OPT,ADUV6 P0655,2026-10-09,P,0.655,0.000050000,3,27
2026-08-27,ADU,OPT,ADUV6 P0660,2026-10-09,P,0.66,0.000100000,3,23
2026-08-27,ADU,OPT,ADUV6 P0665,2026-10-09,P,0.665,0.000150000,3,62
2026-08-27,ADU,OPT,ADUV6 P0670,2026-10-09,P,0.67,0.000200000,3,47
2026-08-27,ADU,OPT,ADUV6 P0675,2026-10-09,P,0.675,0.000250000,3,161
2026-08-27,ADU,OPT,ADUV6 P0680,2026-10-09,P,0.68,0.000350000,3,445
2026-08-27,ADU,OPT,ADUV6 P0685,2026-10-09,P,0.685,0.000450000,3,261
2026-08-27,ADU,OPT,ADUV6 P0690,2026-10-09,P,0.69,0.000700000,3,455
2026-08-27,ADU,OPT,ADUV6 P0695,2026-10-09,P,0.695,0.001100000,3,964
2026-08-27,ADU,OPT,ADUV6 P0700,2026-10-09,P,0.7,0.001700000,3,2587
2026-08-27,ADU,OPT,ADUV6 P0705,2026-10-09,P,0.705,0.002600000,3,140
2026-08-27,ADU,OPT,ADUV6 P0710,2026-10-09,P,0.71,0.003900000,3,174
2026-08-27,ADU,OPT,ADUV6 P0715,2026-10-09,P,0.715,0.005700000,3,321
2026-08-27,ADU,OPT,ADUV6 P0720,2026-10-09,P,0.72,0.008100000,3,30
2026-08-27,ADU,OPT,ADUV6 P0725,2026-10-09,P,0.725,0.011100000,3,
2026-08-27,ADU,OPT,ADUV6 P0730,2026-10-09,P,0.73,0.014600000,3,
2026-08-27,ADU,OPT,ADUV6 P0735,2026-10-09,P,0.735,0.018500000,3,
2026-08-27,ADU,OPT,ADUV6 P0740,2026-10-09,P,0.74,0.022800000,3,
2026-08-27,ADU,OPT,ADUV6 P0745,2026-10-09,P,0.745,0.027400000,3,
2026-08-27,ADU,OPT,ADUV6 P0750,2026-10-09,P,0.75,0.032200000,3,
2026-08-27,ADU,OPT,ADUV6 P0755,2026-10-09,P,0.755,0.037000000,3,
2026-08-27,ADU,OPT,ADUV6 P0760,2026-10-09,P,0.76,0.041900000,3,
2026-08-27,ADU,OPT,ADUV6 P0765,2026-10-09,P,0.765,0.046900000,3,
2026-08-27,ADU,OPT,ADUV6 P0770,2026-10-09,P,0.77,0.051800000,3,
2026-08-27,ADU,OPT,ADUV6 P0780,2026-10-09,P,0.78,0.061700000,3,
2026-08-27,ADU,OPT,ADUV6 P0790,2026-10-09,P,0.79,0.071600000,3,1
2026-08-27,ADU,OPT,ADUV6 P0800,2026-10-09,P,0.8,0.081500000,3,
2026-08-27,ADU,OPT,ADUV6 P0810,2026-10-09,P,0.81,0.091500000,3,
2026-08-27,ADU,OPT,ADUV6 P0820,2026-10-09,P,0.82,0.101500000,3,
2026-08-27,ADU,OPT,ADUV6 P0830,2026-10-09,P,0.83,0.111400000,3,
2026-08-27,ADU,OPT,ADUV6 P0840,2026-10-09,P,0.84,0.121400000,3,
2026-08-27,ADU,OPT,ADUV6 P0850,2026-10-09,P,0.85,0.131300000,3,
2026-08-27,ADU,OPT,ADUV6 P0860,2026-10-09,P,0.86,0.141300000,3,
2026-08-27,ADU,OPT,ADUV6 P0870,2026-10-09,P,0.87,0.151200000,3,
2026-08-27,ADU,OPT,ADUX6 C0500,2026-11-06,C,0.5,0.216500000,3,
2026-08-27,ADU,OPT,ADUX6 C0510,2026-11-06,C,0.51,0.206600000,3,
2026-08-27,ADU,OPT,ADUX6 C0520,2026-11-06,C,0.52,0.196700000,3,
2026-08-27,ADU,OPT,ADUX6 C0530,2026-11-06,C,0.53,0.186700000,3,
2026-08-27,ADU,OPT,ADUX6 C0540,2026-11-06,C,0.54,0.176800000,3,
2026-08-27,ADU,OPT,ADUX6 C0550,2026-11-06,C,0.55,0.166900000,3,
2026-08-27,ADU,OPT,ADUX6 C0560,2026-11-06,C,0.56,0.157000000,3,
2026-08-27,ADU,OPT,ADUX6 C0570,2026-11-06,C,0.57,0.147000000,3,
2026-08-27,ADU,OPT,ADUX6 C0580,2026-11-06,C,0.58,0.137100000,3,
2026-08-27,ADU,OPT,ADUX6 C0590,2026-11-06,C,0.59,0.127200000,3,
2026-08-27,ADU,OPT,ADUX6 C0595,2026-11-06,C,0.595,0.122300000,3,
2026-08-27,ADU,OPT,ADUX6 C0600,2026-11-06,C,0.6,0.117300000,3,
2026-08-27,ADU,OPT,ADUX6 C0605,2026-11-06,C,0.605,0.112300000,3,
2026-08-27,ADU,OPT,ADUX6 C0610,2026-11-06,C,0.61,0.107400000,3,
2026-08-27,ADU,OPT,ADUX6 C0615,2026-11-06,C,0.615,0.102400000,3,
2026-08-27,ADU,OPT,ADUX6 C0620,2026-11-06,C,0.62,0.097500000,3,
2026-08-27,ADU,OPT,ADUX6 C0625,2026-11-06,C,0.625,0.092500000,3,
2026-08-27,ADU,OPT,ADUX6 C0630,2026-11-06,C,0.63,0.087600000,3,
2026-08-27,ADU,OPT,ADUX6 C0635,2026-11-06,C,0.635,0.082600000,3,
2026-08-27,ADU,OPT,ADUX6 C0640,2026-11-06,C,0.64,0.077700000,3,
2026-08-27,ADU,OPT,ADUX6 C0645,2026-11-06,C,0.645,0.072700000,3,
2026-08-27,ADU,OPT,ADUX6 C0650,2026-11-06,C,0.65,0.067800000,3,
2026-08-27,ADU,OPT,ADUX6 C0655,2026-11-06,C,0.655,0.062900000,3,
2026-08-27,ADU,OPT,ADUX6 C0660,2026-11-06,C,0.66,0.058000000,3,
2026-08-27,ADU,OPT,ADUX6 C0665,2026-11-06,C,0.665,0.053100000,3,
2026-08-27,ADU,OPT,ADUX6 C0670,2026-11-06,C,0.67,0.048300000,3,
